DateTime	RespValue
10:34:42.780	-210.2
10:34:42.792	-209.4
10:34:42.800	-208.5
10:34:42.813	-208.8
10:34:42.825	-210.4
10:34:42.837	-212.6
10:34:42.845	-213.9
10:34:42.858	-215.5
10:34:42.870	-214.3
10:34:42.878	-214.2
10:34:42.891	-210.9
10:34:42.903	-208.6
10:34:42.911	-204.5
10:34:42.923	-197.3
10:34:42.936	-192.1
10:34:42.944	-186.3
10:34:42.956	-179.3
10:34:42.969	-173.5
10:34:42.981	-168.3
10:34:42.989	-161.2
10:34:43.001	-156.8
10:34:43.014	-151.9
10:34:43.022	-149.1
10:34:43.034	-147.4
10:34:43.046	-139.2
10:34:43.054	-136.2
10:34:43.067	-132.9
10:34:43.079	-130.0
10:34:43.091	-125.7
10:34:43.100	-121.0
10:34:43.112	-116.3
10:34:43.124	-110.9
10:34:43.132	-104.7
10:34:43.145	-99.7
10:34:43.157	-99.1
10:34:43.165	-97.0
10:34:43.177	-92.5
10:34:43.190	-87.0
10:34:43.198	-82.7
10:34:43.210	-81.6
10:34:43.222	-79.3
10:34:43.231	-77.0
10:34:43.243	-74.2
10:34:43.255	-72.0
10:34:43.267	-68.0
10:34:43.276	-63.3
10:34:43.288	-56.6
10:34:43.300	-53.6
10:34:43.308	-48.9
10:34:43.321	-43.7
10:34:43.333	-41.8
10:34:43.345	-37.5
10:34:43.353	-35.0
10:34:43.366	-28.5
10:34:43.378	-24.6
10:34:43.386	-21.4
10:34:43.398	-22.9
10:34:43.410	-20.5
10:34:43.419	-20.2
10:34:43.431	-20.3
10:34:43.443	-15.8
10:34:43.451	-16.0
10:34:43.464	-11.5
10:34:43.476	-11.9
10:34:43.484	-6.9
10:34:43.496	-5.4
10:34:43.509	-2.5
10:34:43.521	-0.6
10:34:43.529	-0.4
10:34:43.542	3.5
10:34:43.554	4.8
10:34:43.562	7.5
10:34:43.574	9.9
10:34:43.586	13.7
10:34:43.595	12.2
10:34:43.607	15.8
10:34:43.619	18.4
10:34:43.632	20.8
10:34:43.640	26.4
10:34:43.652	31.6
10:34:43.664	37.7
10:34:43.672	42.2
10:34:43.685	46.2
10:34:43.697	48.7
10:34:43.705	51.9
10:34:43.718	55.7
10:34:43.730	60.0
10:34:43.738	65.6
10:34:43.750	71.6
10:34:43.763	76.3
10:34:43.775	75.9
10:34:43.783	83.5
10:34:43.795	83.4
10:34:43.808	85.6
10:34:43.816	91.0
10:34:43.828	92.1
10:34:43.840	95.9
10:34:43.849	99.0
10:34:43.861	100.1
10:34:43.873	99.4
10:34:43.881	105.8
10:34:43.894	104.5
10:34:43.906	108.1
10:34:43.914	110.9
10:34:43.926	115.2
10:34:43.939	119.9
10:34:43.951	121.4
10:34:43.959	125.8
10:34:43.971	129.2
10:34:43.984	136.2
10:34:43.992	138.5
10:34:44.004	147.3
10:34:44.016	152.5
10:34:44.029	155.2
10:34:44.037	155.6
10:34:44.049	163.6
10:34:44.062	166.8
10:34:44.070	166.8
10:34:44.082	167.9
10:34:44.094	167.3
10:34:44.102	169.8
10:34:44.115	167.7
10:34:44.127	169.6
10:34:44.135	176.2
10:34:44.148	183.2
10:34:44.160	181.6
10:34:44.168	189.0
10:34:44.180	192.3
10:34:44.193	194.4
10:34:44.205	198.8
10:34:44.213	199.4
10:34:44.225	205.1
10:34:44.238	205.4
10:34:44.246	201.7
10:34:44.258	198.7
10:34:44.270	199.9
10:34:44.283	198.7
10:34:44.291	200.0
10:34:44.303	202.7
10:34:44.316	201.9
10:34:44.324	200.1
10:34:44.336	194.8
10:34:44.348	192.1
10:34:44.357	192.4
10:34:44.369	191.8
10:34:44.381	190.2
10:34:44.389	187.2
10:34:44.402	184.6
10:34:44.414	179.2
10:34:44.422	177.0
10:34:44.434	179.6
10:34:44.447	178.1
10:34:44.459	177.7
10:34:44.467	178.2
10:34:44.479	176.2
10:34:44.492	175.9
10:34:44.504	173.4
10:34:44.512	175.3
10:34:44.524	178.7
10:34:44.537	178.2
10:34:44.545	174.8
10:34:44.557	175.8
10:34:44.569	178.0
10:34:44.578	176.8
10:34:44.590	177.7
10:34:44.602	176.1
10:34:44.614	176.2
10:34:44.623	175.4
10:34:44.635	171.8
10:34:44.647	177.0
10:34:44.655	177.6
10:34:44.668	176.1
10:34:44.680	175.0
10:34:44.688	176.6
10:34:44.701	176.5
10:34:44.713	173.6
10:34:44.722	171.8
10:34:44.734	168.4
10:34:44.746	168.1
10:34:44.758	163.0
10:34:44.766	163.9
10:34:44.779	167.6
10:34:44.791	167.8
10:34:44.799	166.3
10:34:44.811	161.8
10:34:44.824	163.5
10:34:44.832	166.1
10:34:44.844	168.2
10:34:44.856	168.9
10:34:44.865	171.7
10:34:44.877	171.8
10:34:44.889	168.8
10:34:44.901	166.5
10:34:44.910	167.1
10:34:44.922	168.7
10:34:44.934	168.4
10:34:44.942	169.3
10:34:44.955	165.6
10:34:44.967	164.3
10:34:44.975	159.4
10:34:44.988	156.0
10:34:45.000	154.9
10:34:45.012	152.2
10:34:45.020	148.2
10:34:45.033	145.0
10:34:45.045	142.7
10:34:45.053	135.6
10:34:45.065	136.3
10:34:45.078	133.0
10:34:45.086	130.3
10:34:45.098	127.6
10:34:45.110	124.0
10:34:45.118	123.3
10:34:45.130	119.7
10:34:45.143	120.3
10:34:45.151	117.8
10:34:45.163	120.3
10:34:45.175	116.5
10:34:45.187	116.4
10:34:45.196	115.9
10:34:45.208	114.8
10:34:45.220	114.9
10:34:45.228	114.4
10:34:45.241	117.2
10:34:45.253	117.1
10:34:45.265	114.8
10:34:45.273	113.5
10:34:45.286	116.6
10:34:45.298	117.4
10:34:45.306	119.3
10:34:45.318	120.1
10:34:45.331	119.9
10:34:45.339	119.4
10:34:45.351	120.7
10:34:45.364	123.3
10:34:45.372	126.9
10:34:45.384	129.4
10:34:45.397	126.7
10:34:45.404	126.6
10:34:45.417	123.4
10:34:45.429	125.0
10:34:45.441	126.6
10:34:45.450	127.4
10:34:45.462	124.6
10:34:45.474	121.1
10:34:45.482	119.9
10:34:45.495	116.8
10:34:45.507	118.6
10:34:45.515	117.0
10:34:45.527	115.0
10:34:45.540	111.5
10:34:45.552	106.2
10:34:45.560	109.7
10:34:45.572	107.8
10:34:45.585	108.4
10:34:45.593	109.6
10:34:45.605	108.7
10:34:45.617	107.3
10:34:45.626	106.9
10:34:45.638	107.8
10:34:45.650	109.4
10:34:45.658	108.4
10:34:45.671	102.7
10:34:45.683	101.2
10:34:45.695	98.0
10:34:45.703	92.5
10:34:45.716	88.2
10:34:45.728	84.0
10:34:45.736	80.2
10:34:45.748	76.4
10:34:45.761	69.6
10:34:45.769	68.4
10:34:45.781	67.2
10:34:45.793	64.6
10:34:45.802	61.3
10:34:45.814	58.6
10:34:45.826	56.9
10:34:45.834	52.7
10:34:45.847	49.3
10:34:45.859	48.5
10:34:45.871	48.6
10:34:45.880	47.1
10:34:45.892	43.7
10:34:45.904	42.1
10:34:45.912	40.4
10:34:45.924	38.5
10:34:45.937	37.3
10:34:45.949	36.8
10:34:45.957	36.3
10:34:45.970	32.5
10:34:45.982	30.0
10:34:45.990	30.3
10:34:46.002	29.9
10:34:46.015	28.7
10:34:46.023	26.9
10:34:46.035	24.7
10:34:46.047	22.0
10:34:46.056	19.8
10:34:46.068	18.7
10:34:46.080	15.8
10:34:46.088	13.7
10:34:46.101	6.5
10:34:46.113	1.9
10:34:46.125	-3.9
10:34:46.133	-10.1
10:34:46.146	-14.8
10:34:46.158	-20.3
10:34:46.166	-23.7
10:34:46.178	-31.2
10:34:46.191	-35.0
10:34:46.203	-41.3
10:34:46.211	-44.7
10:34:46.223	-49.4
10:34:46.236	-53.4
10:34:46.244	-55.3
10:34:46.256	-59.7
10:34:46.268	-64.6
10:34:46.277	-73.2
10:34:46.289	-76.6
10:34:46.301	-82.6
10:34:46.309	-87.0
10:34:46.322	-91.5
10:34:46.334	-96.3
10:34:46.342	-102.2
10:34:46.355	-107.8
10:34:46.367	-110.6
10:34:46.379	-114.0
10:34:46.387	-113.0
10:34:46.400	-116.5
10:34:46.412	-120.2
10:34:46.421	-121.5
10:34:46.433	-125.4
10:34:46.445	-129.3
10:34:46.453	-130.8
10:34:46.465	-135.1
10:34:46.477	-140.7
10:34:46.490	-144.6
10:34:46.498	-152.3
10:34:46.510	-159.4
10:34:46.522	-164.2
10:34:46.535	-173.5
10:34:46.543	-179.6
10:34:46.555	-185.5
10:34:46.567	-193.5
10:34:46.576	-196.5
10:34:46.588	-199.6
10:34:46.600	-204.3
10:34:46.608	-209.4
10:34:46.621	-207.6
10:34:46.633	-208.8
10:34:46.641	-206.5
10:34:46.653	-207.7
10:34:46.666	-208.3
10:34:46.678	-206.8
10:34:46.687	-210.6
10:34:46.699	-212.6
10:34:46.711	-212.4
10:34:46.719	-210.8
10:34:46.732	-215.6
10:34:46.744	-217.0
10:34:46.752	-219.7
10:34:46.764	-221.1
10:34:46.777	-221.9
10:34:46.785	-225.2
10:34:46.797	-223.4
10:34:46.809	-222.7
10:34:46.822	-223.6
10:34:46.830	-225.5
10:34:46.842	-227.8
10:34:46.855	-228.4
10:34:46.863	-231.1
10:34:46.875	-231.7
10:34:46.887	-232.2
10:34:46.895	-231.0
10:34:46.908	-230.0
10:34:46.920	-231.3
10:34:46.932	-232.7
10:34:46.941	-233.6
10:34:46.953	-233.3
10:34:46.965	-230.9
10:34:46.973	-231.0
10:34:46.986	-229.2
10:34:46.998	-232.3
10:34:47.006	-231.6
10:34:47.018	-237.4
10:34:47.031	-237.5
10:34:47.039	-236.5
10:34:47.051	-237.4
10:34:47.063	-235.4
10:34:47.072	-239.0
10:34:47.084	-236.0
10:34:47.096	-237.6
10:34:47.108	-233.7
10:34:47.117	-233.1
10:34:47.129	-229.7
10:34:47.141	-229.8
10:34:47.149	-229.1
10:34:47.162	-225.4
10:34:47.174	-224.2
10:34:47.186	-221.4
10:34:47.194	-222.0
10:34:47.207	-219.6
10:34:47.219	-220.3
10:34:47.227	-220.0
10:34:47.239	-218.6
10:34:47.252	-215.1
10:34:47.260	-209.5
10:34:47.272	-207.5
10:34:47.284	-205.8
10:34:47.293	-202.8
10:34:47.305	-197.9
10:34:47.317	-192.7
10:34:47.325	-185.2
10:34:47.338	-180.9
10:34:47.350	-173.3
10:34:47.362	-168.3
10:34:47.370	-167.0
10:34:47.383	-157.4
10:34:47.395	-152.2
10:34:47.403	-147.2
10:34:47.416	-144.1
10:34:47.428	-141.5
10:34:47.436	-139.5
10:34:47.448	-135.1
10:34:47.461	-131.5
10:34:47.473	-126.7
10:34:47.481	-122.0
10:34:47.493	-121.4
10:34:47.506	-117.1
10:34:47.514	-114.1
10:34:47.526	-104.6
10:34:47.538	-101.3
10:34:47.547	-97.0
10:34:47.559	-92.2
10:34:47.571	-90.7
10:34:47.579	-88.1
10:34:47.592	-83.3
10:34:47.604	-80.9
10:34:47.616	-78.3
10:34:47.625	-74.6
10:34:47.637	-77.0
10:34:47.649	-72.9
10:34:47.657	-69.2
10:34:47.669	-64.7
10:34:47.682	-59.3
10:34:47.690	-58.0
10:34:47.702	-56.4
10:34:47.714	-54.9
10:34:47.723	-52.6
10:34:47.735	-50.3
10:34:47.747	-45.0
10:34:47.755	-43.5
10:34:47.768	-41.4
10:34:47.780	-40.8
10:34:47.792	-38.1
10:34:47.801	-32.8
10:34:47.813	-28.3
10:34:47.825	-23.8
10:34:47.833	-17.1
10:34:47.846	-12.5
10:34:47.858	-10.6
10:34:47.870	-6.1
10:34:47.878	-1.1
10:34:47.891	3.8
10:34:47.903	9.9
10:34:47.911	12.3
10:34:47.924	19.1
10:34:47.936	23.2
10:34:47.944	23.2
10:34:47.956	25.5
10:34:47.969	27.8
10:34:47.977	30.2
10:34:47.989	31.8
10:34:48.001	38.1
10:34:48.010	36.7
10:34:48.022	40.9
10:34:48.034	38.1
10:34:48.046	42.5
10:34:48.055	46.5
10:34:48.067	49.5
10:34:48.079	53.2
10:34:48.087	58.3
10:34:48.100	59.6
10:34:48.112	58.4
10:34:48.124	61.7
10:34:48.132	63.0
10:34:48.145	67.6
10:34:48.157	67.7
10:34:48.165	69.6
10:34:48.177	68.7
10:34:48.190	69.1
10:34:48.198	69.7
10:34:48.210	71.0
10:34:48.222	73.5
10:34:48.231	73.6
10:34:48.243	72.7
10:34:48.255	72.3
10:34:48.263	72.6
10:34:48.276	75.0
10:34:48.288	77.7
10:34:48.300	81.7
10:34:48.308	81.8
10:34:48.321	84.7
10:34:48.333	85.5
10:34:48.341	90.6
10:34:48.353	94.8
10:34:48.366	98.3
10:34:48.374	100.9
10:34:48.386	104.5
10:34:48.398	105.9
10:34:48.407	105.8
10:34:48.419	108.0
10:34:48.431	108.7
10:34:48.444	109.8
10:34:48.452	107.8
10:34:48.464	108.1
10:34:48.476	106.2
10:34:48.485	103.7
10:34:48.497	99.7
10:34:48.509	104.0
10:34:48.517	104.8
10:34:48.530	104.1
10:34:48.542	104.4
10:34:48.554	104.6
10:34:48.563	107.1
10:34:48.575	108.0
10:34:48.587	107.8
10:34:48.599	112.6
10:34:48.608	116.2
10:34:48.620	114.5
10:34:48.632	114.3
10:34:48.640	116.8
10:34:48.653	115.5
10:34:48.665	113.4
10:34:48.673	109.9
10:34:48.685	108.0
10:34:48.698	106.9
10:34:48.706	100.9
10:34:48.718	95.6
10:34:48.730	91.4
10:34:48.738	88.7
10:34:48.751	86.3
10:34:48.763	86.0
10:34:48.771	84.2
10:34:48.783	84.0
10:34:48.796	83.3
10:34:48.808	86.0
10:34:48.816	86.9
10:34:48.828	88.0
10:34:48.841	88.2
10:34:48.853	87.6
10:34:48.861	87.1
10:34:48.873	84.4
10:34:48.886	87.2
10:34:48.894	83.3
10:34:48.906	81.4
10:34:48.918	77.2
10:34:48.927	79.7
10:34:48.939	80.5
10:34:48.951	82.6
10:34:48.959	86.2
10:34:48.972	86.6
10:34:48.984	90.2
10:34:48.992	90.8
10:34:49.004	96.1
10:34:49.017	97.7
10:34:49.029	101.6
10:34:49.037	101.8
10:34:49.049	106.0
10:34:49.062	105.9
10:34:49.070	104.2
10:34:49.082	106.9
10:34:49.094	107.1
10:34:49.107	106.8
10:34:49.115	106.1
10:34:49.127	105.9
10:34:49.140	104.2
10:34:49.148	103.0
10:34:49.160	104.0
10:34:49.172	102.7
10:34:49.180	102.4
10:34:49.193	97.4
10:34:49.205	97.4
10:34:49.213	96.5
10:34:49.225	93.9
10:34:49.238	93.5
10:34:49.246	92.1
10:34:49.258	89.1
10:34:49.271	83.8
10:34:49.283	84.4
10:34:49.291	82.6
10:34:49.303	82.2
10:34:49.316	79.4
10:34:49.324	77.8
10:34:49.336	78.0
10:34:49.348	76.1
10:34:49.357	76.6
10:34:49.369	79.5
10:34:49.381	77.5
10:34:49.393	76.4
10:34:49.402	78.8
10:34:49.414	78.2
10:34:49.426	77.1
10:34:49.434	76.2
10:34:49.447	73.2
10:34:49.459	72.7
10:34:49.467	69.5
10:34:49.479	68.4
10:34:49.492	66.1
10:34:49.500	63.8
10:34:49.512	57.3
10:34:49.524	55.2
10:34:49.537	52.3
10:34:49.545	50.3
10:34:49.557	48.0
10:34:49.569	43.6
10:34:49.578	41.8
10:34:49.590	39.5
10:34:49.602	37.4
10:34:49.610	33.9
10:34:49.623	36.2
10:34:49.635	35.0
10:34:49.643	34.9
10:34:49.655	32.8
10:34:49.668	34.1
10:34:49.676	36.3
10:34:49.688	33.6
10:34:49.701	31.9
10:34:49.713	31.7
10:34:49.721	31.5
10:34:49.733	28.1
10:34:49.746	28.3
10:34:49.754	26.5
10:34:49.766	25.8
10:34:49.778	23.5
10:34:49.791	27.0
10:34:49.799	26.6
10:34:49.811	24.4
10:34:49.823	22.9
10:34:49.832	23.0
10:34:49.844	20.9
10:34:49.856	21.2
10:34:49.864	21.6
10:34:49.877	21.2
10:34:49.889	20.3
10:34:49.897	14.8
10:34:49.909	17.9
10:34:49.922	20.0
10:34:49.930	21.0
10:34:49.942	21.2
10:34:49.955	24.5
10:34:49.967	23.1
10:34:49.975	23.8
10:34:49.987	24.8
10:34:49.999	30.0
10:34:50.008	36.0
10:34:50.020	36.1
10:34:50.032	37.6
10:34:50.044	41.0
10:34:50.053	42.9
10:34:50.065	45.7
10:34:50.077	45.2
10:34:50.085	47.9
10:34:50.098	48.5
10:34:50.110	46.8
10:34:50.118	46.1
10:34:50.130	47.7
10:34:50.143	46.0
10:34:50.151	44.5
10:34:50.163	45.0
10:34:50.176	42.8
10:34:50.184	48.1
10:34:50.196	46.4
10:34:50.208	47.4
10:34:50.221	47.7
10:34:50.229	43.4
10:34:50.241	44.3
10:34:50.253	45.2
10:34:50.261	45.7
10:34:50.274	45.9
10:34:50.286	47.9
10:34:50.294	46.6
10:34:50.307	46.7
10:34:50.319	49.6
10:34:50.327	49.2
10:34:50.339	53.1
10:34:50.352	52.5
10:34:50.364	57.1
10:34:50.372	58.8
10:34:50.384	60.5
10:34:50.397	60.0
10:34:50.405	61.5
10:34:50.417	63.5
10:34:50.429	61.1
10:34:50.438	65.0
10:34:50.450	65.6
10:34:50.462	68.1
10:34:50.475	64.5
10:34:50.483	65.6
10:34:50.495	65.2
10:34:50.507	67.2
10:34:50.516	66.2
10:34:50.528	68.9
10:34:50.540	71.8
10:34:50.548	68.9
10:34:50.561	71.9
10:34:50.573	71.4
10:34:50.581	76.7
10:34:50.593	78.4
10:34:50.606	87.3
10:34:50.614	95.2
10:34:50.626	107.0
10:34:50.638	113.3
10:34:50.651	121.1
10:34:50.663	134.6
10:34:50.671	141.3
10:34:50.683	149.9
10:34:50.696	155.5
10:34:50.704	161.9
10:34:50.716	160.5
10:34:50.728	158.5
10:34:50.737	152.3
10:34:50.749	152.0
10:34:50.761	151.5
10:34:50.773	147.6
10:34:50.782	145.6
10:34:50.794	144.0
10:34:50.806	139.9
10:34:50.814	135.3
10:34:50.827	137.9
10:34:50.839	135.4
10:34:50.847	133.3
10:34:50.859	131.8
10:34:50.872	125.1
10:34:50.880	124.5
10:34:50.892	120.9
10:34:50.905	115.4
10:34:50.913	111.9
10:34:50.925	111.0
10:34:50.937	104.8
10:34:50.950	101.5
10:34:50.958	99.7
10:34:50.970	93.0
10:34:50.982	94.1
10:34:50.991	87.9
10:34:51.003	84.5
10:34:51.015	84.0
10:34:51.028	82.9
10:34:51.036	80.1
10:34:51.048	79.2
10:34:51.060	79.7
10:34:51.069	78.2
10:34:51.081	80.1
10:34:51.093	77.9
10:34:51.101	77.3
10:34:51.114	76.2
10:34:51.126	77.5
10:34:51.134	76.8
10:34:51.146	74.2
10:34:51.159	70.0
10:34:51.167	70.0
10:34:51.179	73.3
10:34:51.191	70.4
10:34:51.204	69.8
10:34:51.212	68.5
10:34:51.224	69.9
10:34:51.236	65.2
10:34:51.245	63.5
10:34:51.257	64.4
10:34:51.269	66.1
10:34:51.277	66.3
10:34:51.290	65.6
10:34:51.302	69.6
10:34:51.314	69.0
10:34:51.322	70.3
10:34:51.335	68.9
10:34:51.347	70.2
10:34:51.355	69.6
10:34:51.368	71.6
10:34:51.380	72.9
10:34:51.388	69.9
10:34:51.400	68.2
10:34:51.413	65.3
10:34:51.421	69.1
10:34:51.433	68.2
10:34:51.445	69.1
10:34:51.458	70.2
10:34:51.466	71.1
10:34:51.478	68.7
10:34:51.490	68.9
10:34:51.499	71.9
10:34:51.511	70.2
10:34:51.523	70.6
10:34:51.531	64.8
10:34:51.544	63.1
10:34:51.556	60.1
10:34:51.564	58.6
10:34:51.576	56.1
10:34:51.589	55.4
10:34:51.597	49.8
10:34:51.609	45.2
10:34:51.621	43.7
10:34:51.634	39.2
10:34:51.642	40.6
10:34:51.654	39.7
10:34:51.666	39.7
10:34:51.675	37.3
10:34:51.687	37.5
10:34:51.699	35.7
10:34:51.711	36.8
10:34:51.720	35.9
10:34:51.732	33.7
10:34:51.744	35.0
10:34:51.752	33.1
10:34:51.765	33.1
10:34:51.777	30.3
10:34:51.785	28.7
10:34:51.797	28.9
10:34:51.810	28.9
10:34:51.818	30.4
10:34:51.830	29.9
10:34:51.842	31.8
10:34:51.850	31.1
10:34:51.862	29.7
10:34:51.875	29.7
10:34:51.887	35.9
10:34:51.895	38.5
10:34:51.907	38.4
10:34:51.920	41.8
10:34:51.928	44.6
10:34:51.940	46.6
10:34:51.952	45.7
10:34:51.965	45.9
10:34:51.973	47.2
10:34:51.985	48.7
10:34:51.997	44.8
10:34:52.006	45.2
10:34:52.018	44.1
10:34:52.030	43.0
10:34:52.038	40.6
10:34:52.051	39.4
10:34:52.063	40.2
10:34:52.071	40.6
10:34:52.083	41.7
10:34:52.096	40.0
10:34:52.104	39.8
10:34:52.116	38.2
10:34:52.129	39.6
10:34:52.141	39.2
10:34:52.149	38.6
10:34:52.162	39.2
10:34:52.174	38.4
10:34:52.182	39.6
10:34:52.194	37.1
10:34:52.207	35.8
10:34:52.215	34.9
10:34:52.227	33.7
10:34:52.239	32.1
10:34:52.248	30.0
10:34:52.260	27.7
10:34:52.272	27.5
10:34:52.284	26.2
10:34:52.293	22.7
10:34:52.305	22.7
10:34:52.317	21.7
10:34:52.325	21.9
10:34:52.338	20.3
10:34:52.350	20.4
10:34:52.358	21.5
10:34:52.370	19.7
10:34:52.383	18.6
10:34:52.395	17.6
10:34:52.403	18.0
10:34:52.416	16.5
10:34:52.428	16.6
10:34:52.436	17.6
10:34:52.448	19.4
10:34:52.460	18.7
10:34:52.469	15.9
10:34:52.481	16.0
10:34:52.493	14.7
10:34:52.502	14.8
10:34:52.514	15.3
10:34:52.526	14.7
10:34:52.534	15.7
10:34:52.546	12.0
10:34:52.559	10.5
10:34:52.571	13.0
10:34:52.579	13.4
10:34:52.591	14.2
10:34:52.604	16.2
10:34:52.612	14.7
10:34:52.624	14.7
10:34:52.637	15.0
10:34:52.649	12.9
10:34:52.657	14.7
10:34:52.669	16.0
10:34:52.682	12.5
10:34:52.690	13.6
10:34:52.702	15.3
10:34:52.715	14.8
10:34:52.723	16.2
10:34:52.735	15.8
10:34:52.747	16.9
10:34:52.755	21.5
10:34:52.768	21.6
10:34:52.780	26.1
10:34:52.788	30.2
10:34:52.800	30.2
10:34:52.813	29.7
10:34:52.825	30.9
10:34:52.833	32.5
10:34:52.845	32.0
10:34:52.858	33.6
10:34:52.870	31.5
10:34:52.878	33.9
10:34:52.890	29.7
10:34:52.903	29.4
10:34:52.911	31.0
10:34:52.923	29.4
10:34:52.935	27.1
10:34:52.948	27.9
10:34:52.956	28.6
10:34:52.968	27.1
10:34:52.980	27.6
10:34:52.989	25.5
10:34:53.001	24.0
10:34:53.013	21.1
10:34:53.022	18.3
10:34:53.034	16.0
10:34:53.046	12.7
10:34:53.054	10.7
10:34:53.067	10.8
10:34:53.079	10.2
10:34:53.087	8.2
10:34:53.099	9.5
10:34:53.112	7.8
10:34:53.124	6.1
10:34:53.132	4.6
10:34:53.144	4.5
10:34:53.157	4.2
10:34:53.165	3.6
10:34:53.177	0.2
10:34:53.189	-4.2
10:34:53.198	-6.4
10:34:53.210	-13.8
10:34:53.222	-18.4
10:34:53.234	-23.8
10:34:53.243	-28.4
10:34:53.255	-34.6
10:34:53.267	-37.9
10:34:53.275	-48.4
10:34:53.288	-55.0
10:34:53.300	-57.8
10:34:53.308	-66.6
10:34:53.320	-71.8
10:34:53.333	-76.6
10:34:53.341	-82.0
10:34:53.353	-89.0
10:34:53.365	-94.0
10:34:53.378	-99.9
10:34:53.386	-101.3
10:34:53.398	-107.9
