DateTime	RespValue
11:25:53.655	50.0
11:25:53.667	52.0
11:25:53.675	50.9
11:25:53.687	52.0
11:25:53.700	51.9
11:25:53.708	50.5
11:25:53.720	50.8
11:25:53.732	52.1
11:25:53.741	53.7
11:25:53.753	54.2
11:25:53.765	54.2
11:25:53.777	54.5
11:25:53.786	55.5
11:25:53.798	55.3
11:25:53.810	56.2
11:25:53.818	58.4
11:25:53.831	59.7
11:25:53.843	61.8
11:25:53.851	62.1
11:25:53.863	62.5
11:25:53.876	65.0
11:25:53.884	66.6
11:25:53.896	68.4
11:25:53.909	68.7
11:25:53.917	69.7
11:25:53.929	71.5
11:25:53.941	71.1
11:25:53.954	70.6
11:25:53.962	68.6
11:25:53.974	68.6
11:25:53.986	66.6
11:25:53.995	68.0
11:25:54.007	67.7
11:25:54.019	66.5
11:25:54.031	65.2
11:25:54.040	63.0
11:25:54.052	63.7
11:25:54.064	62.6
11:25:54.072	61.7
11:25:54.085	62.8
11:25:54.097	64.3
11:25:54.106	60.9
11:25:54.117	59.2
11:25:54.130	59.7
11:25:54.138	60.5
11:25:54.150	61.8
11:25:54.163	59.9
11:25:54.171	60.2
11:25:54.183	60.2
11:25:54.195	57.4
11:25:54.208	55.8
11:25:54.216	53.6
11:25:54.228	52.4
11:25:54.240	50.2
11:25:54.249	46.8
11:25:54.261	43.0
11:25:54.273	40.0
11:25:54.281	34.9
11:25:54.294	30.4
11:25:54.306	27.5
11:25:54.318	22.0
11:25:54.326	17.3
11:25:54.339	13.5
11:25:54.351	9.8
11:25:54.359	7.3
11:25:54.371	3.6
11:25:54.380	0.5
11:25:54.392	-3.2
11:25:54.404	-6.7
11:25:54.416	-11.5
11:25:54.425	-12.3
11:25:54.437	-12.2
11:25:54.449	-13.1
11:25:54.461	-15.1
11:25:54.470	-17.0
11:25:54.482	-18.6
11:25:54.494	-20.3
11:25:54.503	-20.3
11:25:54.515	-19.3
11:25:54.527	-19.4
11:25:54.535	-21.4
11:25:54.547	-22.3
11:25:54.560	-25.2
11:25:54.568	-24.7
11:25:54.580	-26.6
11:25:54.592	-28.7
11:25:54.601	-29.9
11:25:54.613	-32.2
11:25:54.625	-34.4
11:25:54.634	-34.6
11:25:54.646	-35.8
11:25:54.658	-38.6
11:25:54.670	-39.1
11:25:54.679	-42.1
11:25:54.691	-43.1
11:25:54.703	-43.5
11:25:54.711	-45.9
11:25:54.724	-47.1
11:25:54.736	-49.5
11:25:54.744	-51.8
11:25:54.756	-54.1
11:25:54.769	-55.9
11:25:54.777	-57.4
11:25:54.789	-57.3
11:25:54.801	-57.8
11:25:54.810	-58.5
11:25:54.822	-57.6
11:25:54.834	-57.8
11:25:54.846	-57.2
11:25:54.855	-57.5
11:25:54.867	-58.0
11:25:54.879	-57.3
11:25:54.887	-57.2
11:25:54.900	-59.9
11:25:54.912	-59.8
11:25:54.920	-60.0
11:25:54.932	-59.8
11:25:54.945	-60.0
11:25:54.957	-60.3
11:25:54.965	-60.5
11:25:54.977	-59.9
11:25:54.990	-59.1
11:25:54.998	-59.6
11:25:55.010	-59.3
11:25:55.022	-61.0
11:25:55.031	-61.3
11:25:55.043	-63.7
11:25:55.055	-63.8
11:25:55.063	-64.1
11:25:55.076	-63.5
11:25:55.088	-61.6
11:25:55.100	-62.5
11:25:55.108	-60.4
11:25:55.121	-59.3
11:25:55.133	-58.3
11:25:55.141	-60.3
11:25:55.153	-58.9
11:25:55.166	-57.5
11:25:55.174	-56.2
11:25:55.186	-56.7
11:25:55.199	-58.4
11:25:55.207	-58.5
11:25:55.219	-60.6
11:25:55.232	-59.9
11:25:55.239	-59.5
11:25:55.252	-58.1
11:25:55.264	-58.0
11:25:55.276	-57.8
11:25:55.285	-57.9
