DateTime	RespValue
2022-10-27 10:29:34.732	-596.5
2022-10-27 10:29:34.744	-598.2
2022-10-27 10:29:34.757	-601.4
2022-10-27 10:29:34.765	-604.6
2022-10-27 10:29:34.777	-607.6
2022-10-27 10:29:34.789	-611.2
2022-10-27 10:29:34.798	-615.1
2022-10-27 10:29:34.810	-619.6
2022-10-27 10:29:34.822	-623.9
2022-10-27 10:29:34.830	-628.1
2022-10-27 10:29:34.843	-631.5
2022-10-27 10:29:34.855	-635.6
2022-10-27 10:29:34.863	-638.8
2022-10-27 10:29:34.875	-642.5
2022-10-27 10:29:34.888	-645.9
2022-10-27 10:29:34.896	-649.2
2022-10-27 10:29:34.908	-651.6
2022-10-27 10:29:34.921	-653.7
2022-10-27 10:29:34.933	-656.3
2022-10-27 10:29:34.941	-659.4
2022-10-27 10:29:34.954	-663.7
2022-10-27 10:29:34.966	-666.6
2022-10-27 10:29:34.974	-670.4
2022-10-27 10:29:34.986	-676.6
2022-10-27 10:29:34.999	-683.2
2022-10-27 10:29:35.007	-689.3
2022-10-27 10:29:35.019	-696.2
2022-10-27 10:29:35.031	-703.6
2022-10-27 10:29:35.044	-709.8
2022-10-27 10:29:35.052	-715.5
2022-10-27 10:29:35.064	-720.8
2022-10-27 10:29:35.076	-725.9
2022-10-27 10:29:35.085	-729.4
2022-10-27 10:29:35.097	-730.3
2022-10-27 10:29:35.105	-731.3
2022-10-27 10:29:35.117	-732.3
2022-10-27 10:29:35.130	-733.8
2022-10-27 10:29:35.142	-734
2022-10-27 10:29:35.150	-734.9
2022-10-27 10:29:35.162	-734.7
2022-10-27 10:29:35.175	-734.5
2022-10-27 10:29:35.183	-734.4
2022-10-27 10:29:35.195	-734.9
2022-10-27 10:29:35.207	-735.2
2022-10-27 10:29:35.216	-734.7
2022-10-27 10:29:35.228	-733.9
2022-10-27 10:29:35.240	-732.5
2022-10-27 10:29:35.249	-731
2022-10-27 10:29:35.261	-728.9
2022-10-27 10:29:35.273	-727.3
2022-10-27 10:29:35.281	-725.2
2022-10-27 10:29:35.294	-721.6
2022-10-27 10:29:35.306	-717.2
2022-10-27 10:29:35.318	-713.3
2022-10-27 10:29:35.326	-709
2022-10-27 10:29:35.339	-704.5
2022-10-27 10:29:35.351	-699.3
2022-10-27 10:29:35.359	-693.3
2022-10-27 10:29:35.371	-686.2
2022-10-27 10:29:35.384	-679.3
2022-10-27 10:29:35.396	-671.9
2022-10-27 10:29:35.404	-665.3
2022-10-27 10:29:35.416	-657.6
2022-10-27 10:29:35.429	-649
2022-10-27 10:29:35.437	-640.2
2022-10-27 10:29:35.449	-631.8
2022-10-27 10:29:35.461	-622.4
2022-10-27 10:29:35.470	-613.5
2022-10-27 10:29:35.482	-604.7
2022-10-27 10:29:35.494	-596.5
2022-10-27 10:29:35.502	-589
2022-10-27 10:29:35.515	-582.2
2022-10-27 10:29:35.527	-575.7
2022-10-27 10:29:35.535	-569.9
2022-10-27 10:29:35.547	-563.8
2022-10-27 10:29:35.560	-557.6
2022-10-27 10:29:35.572	-552.8
2022-10-27 10:29:35.580	-547.3
2022-10-27 10:29:35.592	-543.1
2022-10-27 10:29:35.605	-537.4
2022-10-27 10:29:35.613	-530.8
2022-10-27 10:29:35.625	-523.5
2022-10-27 10:29:35.637	-517
2022-10-27 10:29:35.646	-509.3
2022-10-27 10:29:35.658	-501.7
2022-10-27 10:29:35.670	-493.6
2022-10-27 10:29:35.683	-483.9
2022-10-27 10:29:35.691	-475
2022-10-27 10:29:35.703	-465.8
2022-10-27 10:29:35.711	-456.1
2022-10-27 10:29:35.724	-445.8
2022-10-27 10:29:35.736	-435.3
2022-10-27 10:29:35.744	-424.3
2022-10-27 10:29:35.756	-414.3
2022-10-27 10:29:35.768	-403.7
2022-10-27 10:29:35.781	-393
2022-10-27 10:29:35.789	-383.7
2022-10-27 10:29:35.801	-372.6
2022-10-27 10:29:35.814	-361.9
2022-10-27 10:29:35.822	-351.8
2022-10-27 10:29:35.834	-342.9
2022-10-27 10:29:35.847	-333.7
2022-10-27 10:29:35.855	-322.6
2022-10-27 10:29:35.867	-309.3
2022-10-27 10:29:35.880	-297.2
2022-10-27 10:29:35.888	-285.2
2022-10-27 10:29:35.900	-271.4
2022-10-27 10:29:35.912	-259.1
2022-10-27 10:29:35.921	-245.7
2022-10-27 10:29:35.933	-231.5
2022-10-27 10:29:35.945	-217.3
2022-10-27 10:29:35.958	-203.7
2022-10-27 10:29:35.966	-191.6
2022-10-27 10:29:35.978	-181.4
2022-10-27 10:29:35.990	-171.5
2022-10-27 10:29:35.998	-161.6
2022-10-27 10:29:36.011	-153.3
2022-10-27 10:29:36.023	-145.5
2022-10-27 10:29:36.035	-138.1
2022-10-27 10:29:36.043	-132.1
2022-10-27 10:29:36.056	-126.4
2022-10-27 10:29:36.068	-120.9
2022-10-27 10:29:36.076	-116.9
2022-10-27 10:29:36.088	-112.9
2022-10-27 10:29:36.101	-108.3
2022-10-27 10:29:36.109	-104.4
2022-10-27 10:29:36.121	-98.1
2022-10-27 10:29:36.133	-92.3
2022-10-27 10:29:36.142	-86.7
2022-10-27 10:29:36.154	-80.8
2022-10-27 10:29:36.166	-74.8
2022-10-27 10:29:36.174	-68.2
2022-10-27 10:29:36.187	-60
2022-10-27 10:29:36.199	-52.4
2022-10-27 10:29:36.211	-44.6
2022-10-27 10:29:36.219	-35.9
2022-10-27 10:29:36.232	-29.5
2022-10-27 10:29:36.244	-21.7
2022-10-27 10:29:36.252	-12.8
2022-10-27 10:29:36.265	-4
2022-10-27 10:29:36.273	5.2
2022-10-27 10:29:36.285	15.6
2022-10-27 10:29:36.297	25.2
2022-10-27 10:29:36.309	34.4
2022-10-27 10:29:36.318	42.9
2022-10-27 10:29:36.330	50.2
2022-10-27 10:29:36.342	56.3
2022-10-27 10:29:36.350	61.4
2022-10-27 10:29:36.362	65.6
2022-10-27 10:29:36.374	69.9
2022-10-27 10:29:36.382	73.6
2022-10-27 10:29:36.396	75.8
2022-10-27 10:29:36.407	78.6
2022-10-27 10:29:36.420	81.7
2022-10-27 10:29:36.428	85.3
2022-10-27 10:29:36.440	89.7
2022-10-27 10:29:36.452	94.9
2022-10-27 10:29:36.461	100.4
2022-10-27 10:29:36.473	106.2
2022-10-27 10:29:36.485	112.6
2022-10-27 10:29:36.493	119.6
2022-10-27 10:29:36.506	128.3
2022-10-27 10:29:36.518	136.9
2022-10-27 10:29:36.526	146.7
2022-10-27 10:29:36.538	156.6
2022-10-27 10:29:36.551	166.4
2022-10-27 10:29:36.559	177.1
2022-10-27 10:29:36.571	187.5
2022-10-27 10:29:36.584	197.3
2022-10-27 10:29:36.596	206
2022-10-27 10:29:36.604	215.1
2022-10-27 10:29:36.616	222.2
2022-10-27 10:29:36.629	228.4
2022-10-27 10:29:36.637	233.8
2022-10-27 10:29:36.649	238
2022-10-27 10:29:36.661	242.5
2022-10-27 10:29:36.674	246.3
2022-10-27 10:29:36.682	250.6
2022-10-27 10:29:36.694	255.2
2022-10-27 10:29:36.706	260
2022-10-27 10:29:36.715	264.7
2022-10-27 10:29:36.727	270.8
2022-10-27 10:29:36.739	277.2
2022-10-27 10:29:36.747	283.7
2022-10-27 10:29:36.760	291.7
2022-10-27 10:29:36.772	297.9
2022-10-27 10:29:36.780	304.6
2022-10-27 10:29:36.793	311.5
2022-10-27 10:29:36.805	317.4
2022-10-27 10:29:36.813	323.4
2022-10-27 10:29:36.825	328.9
2022-10-27 10:29:36.838	332.6
2022-10-27 10:29:36.850	336.8
2022-10-27 10:29:36.858	340.5
2022-10-27 10:29:36.870	343.4
2022-10-27 10:29:36.882	347.5
2022-10-27 10:29:36.891	350.5
2022-10-27 10:29:36.903	352.3
2022-10-27 10:29:36.915	355.4
2022-10-27 10:29:36.923	358.1
2022-10-27 10:29:36.936	360.6
2022-10-27 10:29:36.948	363.8
2022-10-27 10:29:36.960	367.7
2022-10-27 10:29:36.968	372.1
2022-10-27 10:29:36.981	376.2
2022-10-27 10:29:36.989	380.3
2022-10-27 10:29:37.001	385.3
2022-10-27 10:29:37.014	391.1
2022-10-27 10:29:37.022	397.6
2022-10-27 10:29:37.034	403.8
2022-10-27 10:29:37.046	411.3
2022-10-27 10:29:37.059	419.1
2022-10-27 10:29:37.067	425.5
2022-10-27 10:29:37.079	433.4
2022-10-27 10:29:37.091	442.3
2022-10-27 10:29:37.100	450.7
2022-10-27 10:29:37.112	458.1
2022-10-27 10:29:37.124	465.2
2022-10-27 10:29:37.132	470.5
2022-10-27 10:29:37.145	476.2
2022-10-27 10:29:37.157	478.8
2022-10-27 10:29:37.165	480.1
2022-10-27 10:29:37.177	481.5
2022-10-27 10:29:37.190	479.6
2022-10-27 10:29:37.198	476.9
2022-10-27 10:29:37.210	474.4
2022-10-27 10:29:37.222	471.5
2022-10-27 10:29:37.235	469.2
2022-10-27 10:29:37.243	467.1
2022-10-27 10:29:37.255	465.3
2022-10-27 10:29:37.267	464.5
2022-10-27 10:29:37.276	463.7
2022-10-27 10:29:37.288	462.6
2022-10-27 10:29:37.300	462.5
2022-10-27 10:29:37.312	462
2022-10-27 10:29:37.321	462
2022-10-27 10:29:37.333	462.8
2022-10-27 10:29:37.345	462.9
2022-10-27 10:29:37.353	462.5
2022-10-27 10:29:37.366	461.8
2022-10-27 10:29:37.378	460.9
2022-10-27 10:29:37.386	460.3
2022-10-27 10:29:37.398	459.4
2022-10-27 10:29:37.411	457.7
2022-10-27 10:29:37.419	455.5
2022-10-27 10:29:37.431	452.9
2022-10-27 10:29:37.444	449.7
2022-10-27 10:29:37.452	445.9
2022-10-27 10:29:37.464	442.2
2022-10-27 10:29:37.476	437.5
2022-10-27 10:29:37.489	433.4
2022-10-27 10:29:37.497	428.9
2022-10-27 10:29:37.509	424.6
2022-10-27 10:29:37.521	420.8
2022-10-27 10:29:37.530	417.4
2022-10-27 10:29:37.542	414
2022-10-27 10:29:37.554	410.1
2022-10-27 10:29:37.562	406.5
2022-10-27 10:29:37.575	403.1
2022-10-27 10:29:37.587	399.6
2022-10-27 10:29:37.599	395.7
2022-10-27 10:29:37.607	392.1
2022-10-27 10:29:37.620	388.5
2022-10-27 10:29:37.628	384.8
2022-10-27 10:29:37.640	382.2
2022-10-27 10:29:37.652	378.7
2022-10-27 10:29:37.660	375.2
2022-10-27 10:29:37.673	372.9
2022-10-27 10:29:37.685	370.8
2022-10-27 10:29:37.698	368.8
2022-10-27 10:29:37.706	367.6
2022-10-27 10:29:37.718	366.6
2022-10-27 10:29:37.730	364.4
2022-10-27 10:29:37.738	362.4
2022-10-27 10:29:37.751	359.6
2022-10-27 10:29:37.763	356.9
2022-10-27 10:29:37.771	354.6
2022-10-27 10:29:37.783	351.9
2022-10-27 10:29:37.796	347.8
2022-10-27 10:29:37.804	344.6
2022-10-27 10:29:37.816	341.1
2022-10-27 10:29:37.828	337.5
2022-10-27 10:29:37.837	334.6
2022-10-27 10:29:37.849	332.1
2022-10-27 10:29:37.862	329.2
2022-10-27 10:29:37.874	326.4
2022-10-27 10:29:37.883	324.3
2022-10-27 10:29:37.895	322.4
2022-10-27 10:29:37.907	320.8
2022-10-27 10:29:37.915	319.3
2022-10-27 10:29:37.928	318.6
2022-10-27 10:29:37.940	317.8
2022-10-27 10:29:37.952	317.5
2022-10-27 10:29:37.960	318
2022-10-27 10:29:37.973	318.8
2022-10-27 10:29:37.985	319.1
2022-10-27 10:29:37.993	318.9
2022-10-27 10:29:38.005	317.6
2022-10-27 10:29:38.018	316.6
2022-10-27 10:29:38.026	315.7
2022-10-27 10:29:38.038	314.9
2022-10-27 10:29:38.050	313.7
2022-10-27 10:29:38.058	312.5
2022-10-27 10:29:38.070	311
2022-10-27 10:29:38.083	309.2
2022-10-27 10:29:38.091	308.3
2022-10-27 10:29:38.103	308
2022-10-27 10:29:38.116	307
2022-10-27 10:29:38.128	306.1
2022-10-27 10:29:38.136	304.8
2022-10-27 10:29:38.148	303.3
2022-10-27 10:29:38.160	301.8
2022-10-27 10:29:38.169	300.2
2022-10-27 10:29:38.181	298.6
2022-10-27 10:29:38.193	297.3
2022-10-27 10:29:38.202	296.2
2022-10-27 10:29:38.214	294.8
2022-10-27 10:29:38.226	293.9
2022-10-27 10:29:38.238	292.3
2022-10-27 10:29:38.247	290.8
2022-10-27 10:29:38.259	288.3
2022-10-27 10:29:38.271	286.1
2022-10-27 10:29:38.279	283.6
2022-10-27 10:29:38.292	281
2022-10-27 10:29:38.300	277
2022-10-27 10:29:38.312	273.6
2022-10-27 10:29:38.324	269.4
2022-10-27 10:29:38.337	265.1
2022-10-27 10:29:38.345	262.2
2022-10-27 10:29:38.357	259
2022-10-27 10:29:38.369	254.7
2022-10-27 10:29:38.378	250.4
2022-10-27 10:29:38.390	246.5
2022-10-27 10:29:38.402	241.4
2022-10-27 10:29:38.410	235.6
2022-10-27 10:29:38.423	229
2022-10-27 10:29:38.435	221.5
2022-10-27 10:29:38.443	214
2022-10-27 10:29:38.455	205.7
2022-10-27 10:29:38.468	196.9
2022-10-27 10:29:38.476	186.5
2022-10-27 10:29:38.488	175.1
2022-10-27 10:29:38.501	161.9
2022-10-27 10:29:38.513	146.8
2022-10-27 10:29:38.521	132
2022-10-27 10:29:38.533	113.2
2022-10-27 10:29:38.545	93.1
2022-10-27 10:29:38.554	70
2022-10-27 10:29:38.566	44.4
2022-10-27 10:29:38.578	14.5
2022-10-27 10:29:38.590	-15.9
2022-10-27 10:29:38.599	-46.3
2022-10-27 10:29:38.611	-76.1
2022-10-27 10:29:38.623	-106.9
2022-10-27 10:29:38.631	-138.1
2022-10-27 10:29:38.644	-166
2022-10-27 10:29:38.656	-192.6
2022-10-27 10:29:38.664	-216.9
2022-10-27 10:29:38.676	-240
2022-10-27 10:29:38.689	-260.3
2022-10-27 10:29:38.697	-277.7
2022-10-27 10:29:38.709	-294.8
2022-10-27 10:29:38.722	-312.3
2022-10-27 10:29:38.730	-327
2022-10-27 10:29:38.742	-340.9
2022-10-27 10:29:38.754	-355.6
2022-10-27 10:29:38.767	-370.5
2022-10-27 10:29:38.775	-384.7
2022-10-27 10:29:38.787	-397.6
2022-10-27 10:29:38.799	-409.2
2022-10-27 10:29:38.808	-421.8
2022-10-27 10:29:38.820	-432.9
2022-10-27 10:29:38.832	-443.6
2022-10-27 10:29:38.840	-454.5
2022-10-27 10:29:38.853	-464.7
2022-10-27 10:29:38.865	-473.4
2022-10-27 10:29:38.877	-481.5
2022-10-27 10:29:38.885	-488.7
2022-10-27 10:29:38.898	-495
2022-10-27 10:29:38.910	-500.5
2022-10-27 10:29:38.918	-504.6
2022-10-27 10:29:38.930	-508.9
2022-10-27 10:29:38.939	-512.4
2022-10-27 10:29:38.951	-513.6
2022-10-27 10:29:38.963	-514.3
2022-10-27 10:29:38.975	-514.5
2022-10-27 10:29:38.984	-513.6
2022-10-27 10:29:38.996	-512.7
2022-10-27 10:29:39.008	-511.7
2022-10-27 10:29:39.016	-510.6
2022-10-27 10:29:39.029	-508.4
2022-10-27 10:29:39.041	-506.4
2022-10-27 10:29:39.049	-504.1
2022-10-27 10:29:39.061	-502.8
2022-10-27 10:29:39.074	-501.5
2022-10-27 10:29:39.082	-500.5
2022-10-27 10:29:39.094	-498.7
2022-10-27 10:29:39.106	-497.5
2022-10-27 10:29:39.115	-497.1
2022-10-27 10:29:39.127	-496.4
2022-10-27 10:29:39.139	-496.6
2022-10-27 10:29:39.151	-496.5
2022-10-27 10:29:39.160	-495.9
2022-10-27 10:29:39.172	-495.2
2022-10-27 10:29:39.184	-493.8
2022-10-27 10:29:39.192	-492.5
2022-10-27 10:29:39.205	-490.9
2022-10-27 10:29:39.217	-488.3
2022-10-27 10:29:39.229	-484.8
2022-10-27 10:29:39.237	-481.3
2022-10-27 10:29:39.250	-476.8
2022-10-27 10:29:39.262	-472.3
2022-10-27 10:29:39.270	-467.7
2022-10-27 10:29:39.283	-462.4
2022-10-27 10:29:39.295	-457.1
2022-10-27 10:29:39.303	-451.4
2022-10-27 10:29:39.315	-446.2
2022-10-27 10:29:39.328	-441.1
2022-10-27 10:29:39.336	-435.7
2022-10-27 10:29:39.348	-429.5
2022-10-27 10:29:39.361	-424
2022-10-27 10:29:39.369	-418.7
2022-10-27 10:29:39.381	-413.2
2022-10-27 10:29:39.393	-407.9
2022-10-27 10:29:39.406	-402.4
2022-10-27 10:29:39.414	-396.5
2022-10-27 10:29:39.427	-390.5
2022-10-27 10:29:39.439	-383.9
2022-10-27 10:29:39.447	-376.8
2022-10-27 10:29:39.459	-369.9
2022-10-27 10:29:39.471	-361.1
2022-10-27 10:29:39.480	-350.7
2022-10-27 10:29:39.492	-339.2
2022-10-27 10:29:39.504	-325.4
2022-10-27 10:29:39.516	-310.8
2022-10-27 10:29:39.525	-294.4
2022-10-27 10:29:39.537	-276.2
2022-10-27 10:29:39.549	-257.5
2022-10-27 10:29:39.557	-237.1
2022-10-27 10:29:39.570	-215
2022-10-27 10:29:39.578	-192.5
2022-10-27 10:29:39.590	-169.5
2022-10-27 10:29:39.602	-145.2
2022-10-27 10:29:39.615	-121.5
2022-10-27 10:29:39.623	-97.5
2022-10-27 10:29:39.635	-73.7
2022-10-27 10:29:39.647	-51.1
2022-10-27 10:29:39.656	-29
2022-10-27 10:29:39.668	-8.5
2022-10-27 10:29:39.680	10.1
2022-10-27 10:29:39.688	26.9
2022-10-27 10:29:39.701	41.8
2022-10-27 10:29:39.713	54.7
2022-10-27 10:29:39.721	67.5
2022-10-27 10:29:39.733	79.6
2022-10-27 10:29:39.746	90.7
2022-10-27 10:29:39.754	102.2
2022-10-27 10:29:39.767	115.3
2022-10-27 10:29:39.779	127.6
2022-10-27 10:29:39.791	140.3
2022-10-27 10:29:39.800	153.6
2022-10-27 10:29:39.812	167.9
2022-10-27 10:29:39.824	181.4
2022-10-27 10:29:39.832	194.5
2022-10-27 10:29:39.845	207.4
2022-10-27 10:29:39.857	219.9
2022-10-27 10:29:39.869	233
2022-10-27 10:29:39.877	243.4
2022-10-27 10:29:39.890	253.7
2022-10-27 10:29:39.902	263.9
2022-10-27 10:29:39.910	272.8
2022-10-27 10:29:39.922	281.4
2022-10-27 10:29:39.935	289.3
2022-10-27 10:29:39.943	295.4
2022-10-27 10:29:39.955	300.3
2022-10-27 10:29:39.967	304.9
2022-10-27 10:29:39.976	307.6
2022-10-27 10:29:39.988	310.7
2022-10-27 10:29:40.000	312.5
2022-10-27 10:29:40.008	313.2
2022-10-27 10:29:40.021	313.5
2022-10-27 10:29:40.033	311.9
2022-10-27 10:29:40.045	311.1
2022-10-27 10:29:40.053	310.2
2022-10-27 10:29:40.066	309
2022-10-27 10:29:40.078	306.9
2022-10-27 10:29:40.086	305.3
