DateTime	RespValue
15:03:20.544	-824.6
15:03:20.552	-817.1
15:03:20.564	-806.1
15:03:20.576	-798.5
15:03:20.585	-787.1
15:03:20.597	-776.0
15:03:20.609	-766.9
15:03:20.621	-750.6
15:03:20.630	-739.3
15:03:20.642	-722.6
15:03:20.654	-708.2
15:03:20.662	-690.5
15:03:20.675	-671.6
15:03:20.687	-652.7
15:03:20.699	-634.2
15:03:20.707	-615.9
15:03:20.720	-594.1
15:03:20.732	-578.9
15:03:20.740	-559.1
15:03:20.752	-547.6
15:03:20.765	-532.0
15:03:20.773	-517.8
15:03:20.785	-504.8
15:03:20.797	-492.0
15:03:20.806	-479.0
15:03:20.818	-464.5
15:03:20.830	-449.6
15:03:20.838	-431.8
15:03:20.851	-417.6
15:03:20.863	-400.4
15:03:20.871	-382.4
15:03:20.883	-359.9
15:03:20.896	-341.5
15:03:20.904	-317.7
15:03:20.916	-295.6
15:03:20.928	-273.4
15:03:20.937	-254.5
15:03:20.949	-231.7
15:03:20.961	-210.8
15:03:20.974	-183.8
15:03:20.982	-158.3
15:03:20.994	-137.2
15:03:21.006	-111.7
15:03:21.014	-89.8
15:03:21.027	-68.3
15:03:21.039	-45.7
15:03:21.047	-23.9
15:03:21.059	-3.5
15:03:21.072	19.3
15:03:21.084	37.6
15:03:21.092	56.3
15:03:21.105	73.3
15:03:21.117	88.8
15:03:21.125	106.5
15:03:21.137	124.2
15:03:21.149	137.4
15:03:21.158	151.6
15:03:21.170	166.6
15:03:21.182	182.2
15:03:21.190	192.3
15:03:21.203	204.8
15:03:21.215	215.1
15:03:21.223	226.3
15:03:21.236	235.7
15:03:21.248	243.0
15:03:21.260	250.3
15:03:21.268	258.1
15:03:21.281	262.5
15:03:21.293	273.3
15:03:21.301	288.7
15:03:21.313	297.7
15:03:21.326	312.8
15:03:21.338	331.2
15:03:21.346	352.5
15:03:21.358	374.3
15:03:21.371	397.9
15:03:21.379	419.1
15:03:21.391	441.6
15:03:21.403	457.1
15:03:21.412	469.1
15:03:21.424	486.6
15:03:21.436	497.4
15:03:21.444	501.5
15:03:21.457	499.7
15:03:21.469	498.6
15:03:21.477	496.1
15:03:21.489	489.6
15:03:21.502	483.9
15:03:21.510	474.6
15:03:21.522	467.0
15:03:21.535	450.8
15:03:21.543	438.9
15:03:21.556	424.3
15:03:21.568	413.0
15:03:21.576	398.3
15:03:21.589	386.0
15:03:21.601	376.5
15:03:21.613	365.6
15:03:21.621	356.2
15:03:21.633	348.3
15:03:21.645	343.9
15:03:21.653	336.3
15:03:21.666	329.1
15:03:21.678	322.4
15:03:21.686	313.5
15:03:21.698	306.9
15:03:21.711	302.3
15:03:21.723	291.9
15:03:21.731	282.0
15:03:21.743	270.6
15:03:21.756	262.0
15:03:21.764	252.0
15:03:21.776	246.3
15:03:21.788	240.5
15:03:21.797	235.3
15:03:21.809	225.1
15:03:21.821	217.4
15:03:21.830	210.7
15:03:21.842	205.6
15:03:21.854	201.3
15:03:21.862	195.2
15:03:21.875	190.9
15:03:21.887	186.0
15:03:21.899	176.6
15:03:21.907	170.3
15:03:21.920	168.6
15:03:21.932	164.9
15:03:21.940	164.6
15:03:21.952	162.0
15:03:21.965	161.2
15:03:21.977	158.1
15:03:21.985	158.0
15:03:21.998	158.3
15:03:22.010	156.4
15:03:22.018	156.1
15:03:22.030	154.6
15:03:22.042	154.4
15:03:22.051	149.4
15:03:22.063	148.0
15:03:22.075	147.3
15:03:22.083	147.3
15:03:22.096	145.0
15:03:22.108	145.2
15:03:22.116	149.9
15:03:22.129	155.2
15:03:22.141	163.3
15:03:22.149	165.2
15:03:22.161	176.5
15:03:22.174	184.1
15:03:22.182	188.5
15:03:22.194	193.4
15:03:22.206	200.1
15:03:22.214	203.8
15:03:22.227	204.5
15:03:22.239	207.2
15:03:22.251	200.4
15:03:22.259	196.1
15:03:22.272	189.3
15:03:22.284	181.2
15:03:22.293	171.5
15:03:22.305	162.3
15:03:22.317	151.6
15:03:22.325	140.1
15:03:22.338	129.5
15:03:22.350	115.2
15:03:22.362	108.5
15:03:22.370	103.8
15:03:22.383	95.4
15:03:22.395	90.4
15:03:22.403	85.6
15:03:22.415	82.5
15:03:22.428	78.7
15:03:22.436	72.7
15:03:22.448	69.4
15:03:22.460	64.6
15:03:22.469	60.0
15:03:22.481	51.0
15:03:22.493	43.0
15:03:22.501	33.7
15:03:22.514	27.0
15:03:22.526	18.2
15:03:22.538	10.2
15:03:22.546	3.3
15:03:22.559	-5.7
15:03:22.571	-8.5
15:03:22.579	-14.9
15:03:22.591	-20.1
15:03:22.604	-21.4
15:03:22.616	-24.8
15:03:22.624	-30.5
15:03:22.636	-36.3
15:03:22.649	-38.8
15:03:22.657	-38.9
15:03:22.670	-41.2
15:03:22.682	-43.5
15:03:22.690	-46.3
15:03:22.702	-43.8
15:03:22.711	-45.4
15:03:22.723	-44.4
15:03:22.735	-45.2
15:03:22.747	-47.1
15:03:22.755	-49.9
15:03:22.768	-53.8
15:03:22.780	-55.5
15:03:22.788	-60.6
15:03:22.800	-62.1
15:03:22.813	-65.7
15:03:22.821	-68.2
15:03:22.833	-69.7
15:03:22.845	-68.2
15:03:22.854	-65.9
15:03:22.866	-65.6
15:03:22.878	-65.7
15:03:22.890	-65.7
15:03:22.899	-67.9
15:03:22.911	-70.3
15:03:22.923	-77.2
15:03:22.932	-87.2
15:03:22.944	-94.6
15:03:22.956	-107.2
15:03:22.964	-121.7
15:03:22.976	-140.0
15:03:22.989	-157.5
15:03:23.001	-180.8
15:03:23.009	-210.4
15:03:23.022	-247.1
15:03:23.034	-282.1
15:03:23.042	-317.5
15:03:23.054	-360.7
15:03:23.067	-401.4
15:03:23.075	-440.7
15:03:23.087	-481.4
15:03:23.099	-522.9
15:03:23.108	-562.3
15:03:23.120	-591.6
15:03:23.132	-623.2
15:03:23.140	-649.5
15:03:23.153	-673.0
15:03:23.165	-697.5
15:03:23.177	-721.8
15:03:23.185	-747.7
15:03:23.198	-769.3
15:03:23.210	-790.1
15:03:23.218	-807.1
15:03:23.230	-827.1
15:03:23.243	-840.4
15:03:23.255	-857.9
15:03:23.263	-873.7
15:03:23.275	-885.9
15:03:23.288	-895.9
15:03:23.296	-905.1
15:03:23.308	-914.2
15:03:23.320	-922.8
15:03:23.329	-929.7
15:03:23.341	-938.0
15:03:23.353	-946.6
15:03:23.361	-950.0
15:03:23.374	-957.5
15:03:23.386	-963.9
15:03:23.394	-967.9
15:03:23.406	-969.1
15:03:23.419	-971.4
15:03:23.431	-973.2
15:03:23.439	-975.9
15:03:23.451	-974.3
15:03:23.460	-974.6
15:03:23.472	-972.1
15:03:23.484	-970.1
15:03:23.492	-966.3
15:03:23.505	-966.4
15:03:23.517	-966.2
15:03:23.529	-962.7
15:03:23.537	-961.4
15:03:23.550	-959.8
15:03:23.562	-961.6
15:03:23.570	-958.6
15:03:23.582	-962.3
15:03:23.595	-963.0
15:03:23.603	-963.4
15:03:23.615	-959.8
15:03:23.628	-959.3
15:03:23.640	-957.8
15:03:23.648	-955.2
15:03:23.660	-953.0
15:03:23.673	-946.2
15:03:23.681	-941.8
15:03:23.693	-938.3
15:03:23.705	-932.0
15:03:23.714	-928.4
15:03:23.726	-927.0
15:03:23.738	-923.0
15:03:23.746	-923.7
15:03:23.759	-921.3
15:03:23.771	-917.1
15:03:23.779	-913.2
15:03:23.791	-910.3
15:03:23.804	-905.2
15:03:23.816	-902.0
15:03:23.824	-897.9
15:03:23.836	-895.4
15:03:23.849	-891.3
15:03:23.857	-882.4
15:03:23.869	-877.0
15:03:23.881	-870.2
15:03:23.894	-865.5
15:03:23.902	-860.8
15:03:23.914	-854.4
15:03:23.926	-849.9
15:03:23.935	-844.3
15:03:23.947	-837.2
15:03:23.959	-831.7
15:03:23.967	-828.2
15:03:23.980	-818.8
15:03:23.992	-814.2
15:03:24.000	-810.6
15:03:24.012	-801.0
15:03:24.025	-796.2
15:03:24.033	-788.8
15:03:24.045	-779.0
15:03:24.057	-770.2
15:03:24.070	-760.7
15:03:24.078	-750.8
15:03:24.090	-742.5
15:03:24.098	-732.6
15:03:24.111	-719.8
15:03:24.123	-709.7
15:03:24.131	-697.2
15:03:24.143	-681.7
15:03:24.156	-672.4
15:03:24.168	-655.2
15:03:24.176	-640.1
15:03:24.188	-620.9
15:03:24.201	-605.3
15:03:24.209	-584.8
15:03:24.221	-565.7
15:03:24.234	-541.6
15:03:24.242	-518.3
15:03:24.254	-498.3
15:03:24.266	-473.9
15:03:24.278	-454.2
15:03:24.287	-428.6
15:03:24.299	-404.6
15:03:24.311	-378.6
15:03:24.319	-352.0
15:03:24.332	-325.5
15:03:24.344	-300.1
15:03:24.352	-271.9
15:03:24.365	-243.4
15:03:24.377	-214.4
15:03:24.385	-182.0
15:03:24.397	-150.2
15:03:24.410	-120.9
15:03:24.418	-88.2
15:03:24.430	-62.0
15:03:24.442	-33.8
15:03:24.455	-10.7
15:03:24.463	11.5
15:03:24.475	35.9
15:03:24.487	55.3
15:03:24.496	71.3
15:03:24.509	81.8
15:03:24.520	92.3
15:03:24.533	100.0
15:03:24.542	113.6
15:03:24.554	126.9
15:03:24.566	142.1
15:03:24.575	157.2
15:03:24.587	169.8
15:03:24.599	183.9
15:03:24.607	196.2
15:03:24.619	208.9
15:03:24.632	223.5
15:03:24.640	233.2
15:03:24.652	239.8
15:03:24.664	245.0
15:03:24.673	246.8
15:03:24.685	247.3
15:03:24.697	244.8
15:03:24.709	243.1
15:03:24.717	240.3
15:03:24.730	241.6
15:03:24.742	237.2
15:03:24.750	237.3
15:03:24.762	234.1
15:03:24.770	233.4
15:03:24.782	234.6
15:03:24.795	237.1
15:03:24.807	238.3
15:03:24.815	241.2
15:03:24.827	245.0
15:03:24.840	244.9
15:03:24.848	246.2
15:03:24.860	250.7
15:03:24.872	251.1
15:03:24.881	251.8
15:03:24.893	248.9
15:03:24.905	247.0
15:03:24.917	250.5
15:03:24.926	251.1
15:03:24.938	251.8
15:03:24.950	250.8
15:03:24.958	254.2
15:03:24.971	252.5
15:03:24.983	252.3
15:03:24.991	249.3
15:03:25.003	251.3
15:03:25.016	248.7
15:03:25.024	245.6
15:03:25.036	245.6
15:03:25.049	247.7
15:03:25.057	256.3
15:03:25.069	262.6
15:03:25.081	272.8
15:03:25.094	289.7
15:03:25.103	307.6
15:03:25.115	323.6
15:03:25.127	343.1
15:03:25.135	358.3
15:03:25.147	373.2
15:03:25.160	385.3
15:03:25.172	394.5
15:03:25.180	402.3
15:03:25.192	405.8
15:03:25.205	403.8
15:03:25.213	399.3
15:03:25.225	392.6
15:03:25.237	384.5
15:03:25.246	380.2
15:03:25.258	373.6
15:03:25.270	363.0
15:03:25.279	351.2
15:03:25.291	338.6
15:03:25.303	323.9
15:03:25.311	314.3
15:03:25.323	303.1
15:03:25.336	291.4
15:03:25.348	281.0
15:03:25.356	268.9
15:03:25.368	256.6
15:03:25.381	248.1
15:03:25.389	238.3
15:03:25.401	231.5
15:03:25.409	226.3
15:03:25.422	218.9
15:03:25.434	211.9
15:03:25.446	207.2
15:03:25.454	197.9
15:03:25.467	190.0
15:03:25.479	181.2
15:03:25.487	174.9
15:03:25.499	168.5
15:03:25.512	161.2
15:03:25.520	153.6
15:03:25.532	144.1
15:03:25.545	136.6
15:03:25.557	132.6
15:03:25.565	131.1
15:03:25.577	124.4
15:03:25.590	121.8
15:03:25.598	115.0
15:03:25.610	108.0
15:03:25.622	103.7
15:03:25.630	99.5
15:03:25.643	95.5
15:03:25.655	89.2
15:03:25.663	84.4
15:03:25.676	78.4
15:03:25.688	76.2
15:03:25.696	73.2
15:03:25.708	73.4
15:03:25.721	72.7
15:03:25.733	66.3
15:03:25.741	65.0
15:03:25.753	65.1
15:03:25.766	65.2
15:03:25.774	61.5
15:03:25.786	58.9
15:03:25.798	59.8
15:03:25.811	63.8
15:03:25.819	68.0
15:03:25.831	74.4
15:03:25.843	83.7
15:03:25.852	92.2
15:03:25.864	98.6
15:03:25.876	111.1
15:03:25.884	119.9
15:03:25.897	130.9
15:03:25.909	138.9
15:03:25.917	142.7
15:03:25.929	143.7
15:03:25.942	146.3
15:03:25.950	145.7
15:03:25.962	141.5
15:03:25.974	139.4
15:03:25.987	128.3
15:03:25.995	118.0
15:03:26.007	108.8
15:03:26.019	100.6
15:03:26.028	91.7
15:03:26.040	83.4
15:03:26.048	72.4
15:03:26.060	64.1
15:03:26.073	55.9
15:03:26.085	51.8
15:03:26.093	45.7
15:03:26.105	44.6
15:03:26.118	41.2
15:03:26.126	38.5
15:03:26.138	35.9
15:03:26.150	32.4
15:03:26.159	29.1
15:03:26.171	27.3
15:03:26.183	24.3
15:03:26.195	16.3
15:03:26.204	15.6
15:03:26.216	8.8
15:03:26.229	-0.2
15:03:26.237	-10.0
15:03:26.249	-17.3
15:03:26.261	-23.9
15:03:26.269	-31.1
15:03:26.282	-40.1
15:03:26.294	-48.0
15:03:26.302	-50.6
15:03:26.314	-55.1
15:03:26.327	-59.9
15:03:26.335	-61.7
15:03:26.347	-65.5
15:03:26.360	-73.2
15:03:26.372	-78.8
15:03:26.380	-81.9
15:03:26.392	-83.1
15:03:26.405	-82.3
15:03:26.413	-89.1
15:03:26.425	-92.3
15:03:26.437	-93.9
15:03:26.450	-95.4
15:03:26.458	-93.9
15:03:26.470	-92.5
15:03:26.482	-93.9
15:03:26.491	-95.5
15:03:26.503	-99.4
15:03:26.515	-103.9
15:03:26.523	-104.4
15:03:26.536	-103.4
15:03:26.548	-102.4
15:03:26.556	-99.6
15:03:26.568	-96.8
15:03:26.581	-90.3
15:03:26.589	-80.8
15:03:26.601	-71.5
15:03:26.613	-60.1
15:03:26.626	-48.8
15:03:26.634	-41.1
15:03:26.646	-31.9
15:03:26.654	-23.4
15:03:26.667	-20.1
15:03:26.679	-17.3
15:03:26.687	-15.3
15:03:26.700	-15.0
15:03:26.712	-17.6
15:03:26.724	-21.3
15:03:26.732	-25.1
15:03:26.745	-25.5
15:03:26.757	-32.1
15:03:26.765	-37.7
15:03:26.777	-42.1
15:03:26.790	-51.2
15:03:26.798	-59.8
15:03:26.810	-68.6
15:03:26.823	-77.9
15:03:26.835	-89.6
15:03:26.843	-101.9
15:03:26.855	-116.6
15:03:26.868	-130.1
15:03:26.876	-147.5
15:03:26.888	-161.7
15:03:26.900	-176.1
15:03:26.909	-194.0
15:03:26.921	-214.8
15:03:26.933	-232.5
15:03:26.941	-254.4
15:03:26.954	-285.0
15:03:26.966	-315.1
15:03:26.974	-346.8
15:03:26.986	-375.6
15:03:26.999	-408.9
15:03:27.011	-443.6
15:03:27.019	-479.6
15:03:27.031	-513.2
15:03:27.044	-550.0
15:03:27.052	-582.4
15:03:27.064	-607.5
15:03:27.076	-634.2
15:03:27.089	-664.7
15:03:27.097	-697.3
15:03:27.109	-731.3
15:03:27.121	-759.4
15:03:27.130	-787.2
15:03:27.142	-815.3
15:03:27.154	-839.3
15:03:27.162	-863.2
15:03:27.175	-886.7
15:03:27.187	-905.2
15:03:27.195	-920.0
15:03:27.207	-930.7
15:03:27.220	-939.3
15:03:27.228	-948.0
15:03:27.240	-954.3
15:03:27.252	-960.1
15:03:27.265	-965.6
15:03:27.273	-968.9
15:03:27.285	-970.5
15:03:27.297	-974.5
15:03:27.306	-980.6
15:03:27.318	-987.4
15:03:27.330	-990.4
15:03:27.338	-994.4
15:03:27.351	-996.4
15:03:27.363	-999.8
15:03:27.375	-1001.7
15:03:27.383	-1006.2
15:03:27.396	-1008.5
15:03:27.408	-1008.7
15:03:27.416	-1006.1
15:03:27.428	-1003.9
15:03:27.441	-1002.2
15:03:27.449	-1002.2
15:03:27.461	-1004.5
15:03:27.474	-1001.6
15:03:27.482	-1003.2
15:03:27.494	-1003.5
15:03:27.506	-1002.5
15:03:27.515	-1004.2
15:03:27.527	-1003.9
15:03:27.539	-1004.1
15:03:27.547	-1004.4
15:03:27.560	-1005.7
15:03:27.572	-1005.3
15:03:27.580	-1008.3
15:03:27.592	-1007.8
15:03:27.605	-1006.0
15:03:27.613	-1008.9
15:03:27.625	-1005.8
15:03:27.638	-1008.1
15:03:27.650	-1006.3
15:03:27.658	-1005.1
15:03:27.670	-1000.9
15:03:27.682	-998.9
15:03:27.691	-994.1
15:03:27.703	-989.5
15:03:27.715	-983.3
15:03:27.728	-976.5
15:03:27.736	-977.5
15:03:27.748	-971.5
15:03:27.761	-967.1
15:03:27.769	-964.4
15:03:27.781	-958.4
15:03:27.793	-951.7
15:03:27.801	-947.9
15:03:27.814	-942.7
15:03:27.826	-940.8
15:03:27.834	-936.0
15:03:27.846	-929.5
15:03:27.859	-926.1
15:03:27.867	-920.6
15:03:27.879	-915.5
15:03:27.891	-910.5
15:03:27.904	-906.4
15:03:27.912	-900.2
15:03:27.924	-895.8
15:03:27.936	-887.1
15:03:27.945	-881.6
15:03:27.957	-872.8
15:03:27.970	-861.8
15:03:27.978	-856.6
15:03:27.990	-850.8
15:03:28.002	-844.8
15:03:28.015	-838.8
15:03:28.023	-833.1
15:03:28.035	-826.2
15:03:28.047	-818.6
15:03:28.056	-812.8
15:03:28.068	-804.1
15:03:28.076	-796.7
15:03:28.088	-784.9
15:03:28.101	-770.8
15:03:28.113	-762.1
15:03:28.121	-750.0
15:03:28.133	-737.3
15:03:28.146	-724.0
15:03:28.154	-716.5
15:03:28.166	-703.0
15:03:28.178	-697.3
15:03:28.187	-689.6
15:03:28.199	-681.5
15:03:28.211	-676.3
15:03:28.219	-668.3
15:03:28.232	-659.6
15:03:28.244	-651.0
15:03:28.252	-647.4
15:03:28.265	-638.8
15:03:28.277	-635.1
15:03:28.289	-625.1
15:03:28.297	-615.7
15:03:28.310	-606.1
15:03:28.322	-597.4
15:03:28.330	-586.2
15:03:28.342	-575.5
15:03:28.355	-565.4
15:03:28.367	-551.2
15:03:28.375	-540.4
15:03:28.387	-525.7
15:03:28.400	-513.2
15:03:28.408	-503.1
15:03:28.420	-492.7
15:03:28.432	-479.1
15:03:28.441	-466.5
15:03:28.453	-454.2
15:03:28.465	-441.1
15:03:28.473	-428.3
15:03:28.486	-410.9
15:03:28.498	-396.4
15:03:28.506	-382.8
15:03:28.518	-364.0
15:03:28.531	-348.6
15:03:28.543	-328.9
15:03:28.551	-310.4
15:03:28.563	-294.0
15:03:28.576	-275.2
15:03:28.584	-253.8
15:03:28.596	-235.7
15:03:28.608	-212.3
15:03:28.617	-188.0
15:03:28.629	-170.0
15:03:28.641	-151.6
15:03:28.653	-132.8
15:03:28.662	-110.1
15:03:28.674	-82.5
15:03:28.682	-54.1
15:03:28.694	-29.6
15:03:28.707	-7.2
15:03:28.715	13.4
15:03:28.727	39.2
15:03:28.739	65.4
15:03:28.752	95.0
15:03:28.760	122.7
15:03:28.771	150.3
15:03:28.785	173.9
15:03:28.793	195.6
15:03:28.805	216.3
15:03:28.817	239.6
15:03:28.825	259.8
15:03:28.838	279.7
15:03:28.850	298.4
15:03:28.858	315.4
15:03:28.871	329.1
15:03:28.883	340.6
15:03:28.891	354.7
15:03:28.903	369.9
15:03:28.915	385.8
15:03:28.928	401.0
15:03:28.936	411.9
15:03:28.948	417.3
15:03:28.960	425.5
15:03:28.969	433.4
15:03:28.981	440.0
15:03:28.993	443.5
15:03:29.005	442.1
15:03:29.014	433.9
15:03:29.026	426.0
15:03:29.038	418.8
15:03:29.046	419.3
15:03:29.059	418.1
15:03:29.071	415.2
15:03:29.079	410.7
15:03:29.091	408.5
15:03:29.104	405.0
15:03:29.112	403.8
15:03:29.124	404.0
15:03:29.136	398.7
15:03:29.145	397.6
15:03:29.157	390.2
15:03:29.169	382.7
15:03:29.181	373.8
15:03:29.190	368.1
15:03:29.202	359.0
15:03:29.214	353.7
15:03:29.222	346.7
15:03:29.235	338.5
15:03:29.247	333.1
15:03:29.256	324.5
15:03:29.268	316.8
15:03:29.280	309.3
15:03:29.292	307.5
15:03:29.300	298.8
15:03:29.313	292.5
15:03:29.325	284.8
15:03:29.333	273.7
15:03:29.345	268.1
15:03:29.353	263.9
15:03:29.366	257.1
15:03:29.378	252.3
15:03:29.390	246.3
15:03:29.399	240.2
15:03:29.411	235.3
15:03:29.423	228.1
15:03:29.431	223.1
15:03:29.444	219.4
15:03:29.456	211.7
15:03:29.464	205.8
15:03:29.476	202.6
15:03:29.489	199.6
15:03:29.497	197.3
15:03:29.509	191.9
15:03:29.521	192.6
15:03:29.530	198.5
15:03:29.542	202.5
15:03:29.554	211.5
15:03:29.567	221.3
15:03:29.575	230.3
15:03:29.587	243.2
15:03:29.599	252.4
15:03:29.608	262.2
15:03:29.620	276.5
15:03:29.632	284.8
15:03:29.644	294.1
15:03:29.653	300.4
15:03:29.665	302.5
15:03:29.677	302.9
15:03:29.686	304.1
15:03:29.698	293.8
15:03:29.710	287.3
15:03:29.719	283.1
15:03:29.730	272.1
15:03:29.743	262.8
15:03:29.751	248.0
15:03:29.763	235.3
15:03:29.775	224.3
15:03:29.784	217.0
15:03:29.796	208.8
15:03:29.808	207.0
15:03:29.820	199.9
15:03:29.829	192.9
15:03:29.841	185.7
15:03:29.853	178.5
15:03:29.861	169.9
15:03:29.874	159.4
15:03:29.886	152.4
15:03:29.894	140.0
15:03:29.906	130.1
15:03:29.919	116.0
15:03:29.931	105.9
15:03:29.939	95.1
15:03:29.952	84.6
15:03:29.960	75.5
15:03:29.972	69.0
15:03:29.984	64.3
15:03:29.992	53.9
15:03:30.005	51.9
15:03:30.017	44.5
15:03:30.030	42.5
15:03:30.037	39.2
15:03:30.050	32.7
15:03:30.062	27.1
15:03:30.070	20.9
15:03:30.083	16.2
15:03:30.095	7.0
15:03:30.103	2.3
15:03:30.115	-6.1
15:03:30.128	-12.5
15:03:30.136	-18.4
15:03:30.148	-22.6
15:03:30.160	-26.7
15:03:30.169	-28.2
15:03:30.181	-29.9
15:03:30.193	-35.2
15:03:30.205	-36.7
15:03:30.214	-41.1
15:03:30.226	-41.6
15:03:30.238	-40.8
15:03:30.246	-40.0
