DateTime	RespValue
2022-11-01 15:28:16.782	252
2022-11-01 15:28:16.794	256.9
2022-11-01 15:28:16.806	261.4
2022-11-01 15:28:16.819	265.3
2022-11-01 15:28:16.827	267.7
2022-11-01 15:28:16.839	267.5
2022-11-01 15:28:16.851	266
2022-11-01 15:28:16.860	264.2
2022-11-01 15:28:16.872	264.1
2022-11-01 15:28:16.884	263.7
2022-11-01 15:28:16.897	263.8
2022-11-01 15:28:16.905	262.1
2022-11-01 15:28:16.917	260.4
2022-11-01 15:28:16.929	258.3
2022-11-01 15:28:16.937	256.4
2022-11-01 15:28:16.950	255.5
2022-11-01 15:28:16.962	254.3
2022-11-01 15:28:16.970	252.8
2022-11-01 15:28:16.983	249.6
2022-11-01 15:28:16.995	246.7
2022-11-01 15:28:17.003	243.9
2022-11-01 15:28:17.015	241.4
2022-11-01 15:28:17.028	238.1
2022-11-01 15:28:17.036	234.9
2022-11-01 15:28:17.048	232.6
2022-11-01 15:28:17.060	228.9
2022-11-01 15:28:17.073	226.3
2022-11-01 15:28:17.081	223.1
2022-11-01 15:28:17.093	219.2
2022-11-01 15:28:17.105	215.8
2022-11-01 15:28:17.114	212.3
2022-11-01 15:28:17.126	209.5
2022-11-01 15:28:17.138	207.3
2022-11-01 15:28:17.146	204.9
2022-11-01 15:28:17.159	201.5
2022-11-01 15:28:17.171	199.4
2022-11-01 15:28:17.183	195.7
2022-11-01 15:28:17.191	192.6
2022-11-01 15:28:17.204	189.8
2022-11-01 15:28:17.216	186.5
2022-11-01 15:28:17.224	181.6
2022-11-01 15:28:17.236	175.7
2022-11-01 15:28:17.249	168.4
2022-11-01 15:28:17.257	160.6
2022-11-01 15:28:17.269	152.6
2022-11-01 15:28:17.281	143.9
2022-11-01 15:28:17.290	136
2022-11-01 15:28:17.302	127.6
2022-11-01 15:28:17.314	115.7
2022-11-01 15:28:17.322	102.9
2022-11-01 15:28:17.335	91.2
2022-11-01 15:28:17.347	78.9
2022-11-01 15:28:17.355	67.3
2022-11-01 15:28:17.367	56.1
2022-11-01 15:28:17.380	42.6
2022-11-01 15:28:17.388	27
2022-11-01 15:28:17.400	10.9
2022-11-01 15:28:17.413	-6.1
2022-11-01 15:28:17.421	-19.5
2022-11-01 15:28:17.434	-30.1
2022-11-01 15:28:17.446	-40.5
2022-11-01 15:28:17.458	-50.3
2022-11-01 15:28:17.466	-60
2022-11-01 15:28:17.479	-68.7
2022-11-01 15:28:17.491	-74.9
2022-11-01 15:28:17.499	-78.2
2022-11-01 15:28:17.512	-79.5
2022-11-01 15:28:17.524	-80.4
2022-11-01 15:28:17.536	-81.7
2022-11-01 15:28:17.544	-84.9
2022-11-01 15:28:17.556	-88.6
2022-11-01 15:28:17.568	-92.8
2022-11-01 15:28:17.576	-96.7
2022-11-01 15:28:17.589	-101.6
2022-11-01 15:28:17.601	-108.1
2022-11-01 15:28:17.609	-115.2
2022-11-01 15:28:17.621	-123.8
2022-11-01 15:28:17.634	-133.3
2022-11-01 15:28:17.642	-142.4
2022-11-01 15:28:17.654	-150.3
2022-11-01 15:28:17.666	-159.7
2022-11-01 15:28:17.674	-168.3
2022-11-01 15:28:17.687	-176.1
2022-11-01 15:28:17.699	-184.4
2022-11-01 15:28:17.711	-190.9
2022-11-01 15:28:17.720	-197.5
2022-11-01 15:28:17.732	-203.9
2022-11-01 15:28:17.744	-208.8
2022-11-01 15:28:17.752	-213
2022-11-01 15:28:17.765	-217.5
2022-11-01 15:28:17.777	-220
2022-11-01 15:28:17.785	-222.2
2022-11-01 15:28:17.798	-224.4
2022-11-01 15:28:17.810	-226.2
2022-11-01 15:28:17.823	-228
2022-11-01 15:28:17.831	-228.7
2022-11-01 15:28:17.843	-229.8
2022-11-01 15:28:17.856	-230.8
2022-11-01 15:28:17.864	-232.2
2022-11-01 15:28:17.876	-233.5
2022-11-01 15:28:17.888	-235.1
2022-11-01 15:28:17.897	-236.8
2022-11-01 15:28:17.909	-238.3
2022-11-01 15:28:17.921	-240.5
2022-11-01 15:28:17.929	-242
2022-11-01 15:28:17.942	-243.3
2022-11-01 15:28:17.954	-244.6
2022-11-01 15:28:17.962	-245.8
2022-11-01 15:28:17.974	-246.6
2022-11-01 15:28:17.987	-248.8
2022-11-01 15:28:17.995	-250.2
2022-11-01 15:28:18.007	-250.6
2022-11-01 15:28:18.019	-252.1
2022-11-01 15:28:18.028	-252.5
2022-11-01 15:28:18.040	-253.2
2022-11-01 15:28:18.052	-255.3
2022-11-01 15:28:18.060	-257.2
2022-11-01 15:28:18.073	-258.1
2022-11-01 15:28:18.085	-259.1
2022-11-01 15:28:18.097	-259.3
2022-11-01 15:28:18.105	-261.1
2022-11-01 15:28:18.118	-263.4
2022-11-01 15:28:18.130	-265.4
2022-11-01 15:28:18.138	-267.4
2022-11-01 15:28:18.150	-268.6
2022-11-01 15:28:18.163	-269.1
2022-11-01 15:28:18.175	-269.8
2022-11-01 15:28:18.183	-270.7
2022-11-01 15:28:18.196	-271.7
2022-11-01 15:28:18.208	-272.6
2022-11-01 15:28:18.216	-271.8
2022-11-01 15:28:18.228	-270.6
2022-11-01 15:28:18.241	-270.1
2022-11-01 15:28:18.249	-268.3
2022-11-01 15:28:18.261	-266.7
2022-11-01 15:28:18.273	-265.1
2022-11-01 15:28:18.282	-263.2
2022-11-01 15:28:18.294	-261.9
2022-11-01 15:28:18.306	-262
2022-11-01 15:28:18.314	-265.2
2022-11-01 15:28:18.327	-267.5
2022-11-01 15:28:18.339	-271.3
2022-11-01 15:28:18.351	-273.8
2022-11-01 15:28:18.359	-277.8
2022-11-01 15:28:18.372	-282.8
2022-11-01 15:28:18.384	-289.5
2022-11-01 15:28:18.392	-297.5
2022-11-01 15:28:18.404	-304.8
2022-11-01 15:28:18.417	-311.2
2022-11-01 15:28:18.425	-315
2022-11-01 15:28:18.437	-318.7
2022-11-01 15:28:18.449	-321.5
2022-11-01 15:28:18.462	-325.1
2022-11-01 15:28:18.470	-327.5
2022-11-01 15:28:18.482	-330.4
2022-11-01 15:28:18.494	-332.2
2022-11-01 15:28:18.503	-332.7
2022-11-01 15:28:18.515	-333
2022-11-01 15:28:18.527	-333.1
2022-11-01 15:28:18.535	-332.9
2022-11-01 15:28:18.548	-333.2
2022-11-01 15:28:18.560	-334.6
2022-11-01 15:28:18.568	-334.8
2022-11-01 15:28:18.580	-334.9
2022-11-01 15:28:18.593	-334.1
2022-11-01 15:28:18.601	-332.7
2022-11-01 15:28:18.613	-330.4
2022-11-01 15:28:18.625	-328.3
2022-11-01 15:28:18.633	-325
2022-11-01 15:28:18.645	-320.1
2022-11-01 15:28:18.658	-316.3
2022-11-01 15:28:18.666	-311
2022-11-01 15:28:18.678	-306
2022-11-01 15:28:18.690	-301.5
2022-11-01 15:28:18.699	-297.1
2022-11-01 15:28:18.711	-290.8
2022-11-01 15:28:18.723	-284.2
2022-11-01 15:28:18.736	-276
2022-11-01 15:28:18.744	-268.6
2022-11-01 15:28:18.756	-259.6
2022-11-01 15:28:18.768	-249
2022-11-01 15:28:18.777	-237.4
2022-11-01 15:28:18.789	-225.6
2022-11-01 15:28:18.801	-214.6
2022-11-01 15:28:18.813	-204
2022-11-01 15:28:18.822	-194.9
2022-11-01 15:28:18.834	-185.8
2022-11-01 15:28:18.846	-178.4
2022-11-01 15:28:18.855	-168.6
2022-11-01 15:28:18.867	-160.8
2022-11-01 15:28:18.879	-153.5
2022-11-01 15:28:18.887	-147.3
2022-11-01 15:28:18.899	-140.8
2022-11-01 15:28:18.912	-134.3
2022-11-01 15:28:18.920	-127.2
2022-11-01 15:28:18.932	-119.6
2022-11-01 15:28:18.945	-112.6
2022-11-01 15:28:18.953	-106.1
2022-11-01 15:28:18.965	-101.5
2022-11-01 15:28:18.977	-98.1
2022-11-01 15:28:18.990	-95.6
2022-11-01 15:28:18.998	-93.6
2022-11-01 15:28:19.010	-92.1
2022-11-01 15:28:19.022	-89.9
2022-11-01 15:28:19.030	-87.8
2022-11-01 15:28:19.043	-85.8
2022-11-01 15:28:19.055	-84
2022-11-01 15:28:19.063	-82.6
2022-11-01 15:28:19.075	-81.3
2022-11-01 15:28:19.088	-79.7
2022-11-01 15:28:19.100	-78.3
2022-11-01 15:28:19.108	-76.4
2022-11-01 15:28:19.120	-75.3
2022-11-01 15:28:19.133	-73.8
2022-11-01 15:28:19.141	-72.7
2022-11-01 15:28:19.153	-71.2
2022-11-01 15:28:19.165	-70.2
2022-11-01 15:28:19.174	-68.9
2022-11-01 15:28:19.186	-68
2022-11-01 15:28:19.198	-67.6
2022-11-01 15:28:19.206	-66.7
2022-11-01 15:28:19.219	-65.5
2022-11-01 15:28:19.231	-64
2022-11-01 15:28:19.239	-63.2
2022-11-01 15:28:19.252	-62.1
2022-11-01 15:28:19.264	-61.8
2022-11-01 15:28:19.272	-61.1
2022-11-01 15:28:19.284	-59.4
2022-11-01 15:28:19.297	-58.7
2022-11-01 15:28:19.305	-57.6
2022-11-01 15:28:19.317	-56.3
2022-11-01 15:28:19.329	-55.3
2022-11-01 15:28:19.338	-54.5
2022-11-01 15:28:19.350	-52.7
2022-11-01 15:28:19.362	-51.4
2022-11-01 15:28:19.374	-50.6
2022-11-01 15:28:19.383	-49.8
2022-11-01 15:28:19.395	-49.6
2022-11-01 15:28:19.407	-48.5
2022-11-01 15:28:19.415	-47.3
2022-11-01 15:28:19.428	-45.9
2022-11-01 15:28:19.440	-45.4
2022-11-01 15:28:19.452	-44.4
2022-11-01 15:28:19.460	-44.3
2022-11-01 15:28:19.473	-43.2
2022-11-01 15:28:19.485	-42
2022-11-01 15:28:19.493	-41.3
2022-11-01 15:28:19.505	-41.6
2022-11-01 15:28:19.518	-41.6
2022-11-01 15:28:19.526	-41.6
2022-11-01 15:28:19.538	-40
2022-11-01 15:28:19.550	-37.5
2022-11-01 15:28:19.559	-35
2022-11-01 15:28:19.571	-32.2
2022-11-01 15:28:19.583	-29.6
2022-11-01 15:28:19.591	-27
2022-11-01 15:28:19.604	-22.3
2022-11-01 15:28:19.616	-15.4
2022-11-01 15:28:19.628	-8.5
2022-11-01 15:28:19.636	-0.5
2022-11-01 15:28:19.649	7
2022-11-01 15:28:19.661	14.7
2022-11-01 15:28:19.669	21.8
2022-11-01 15:28:19.681	28
2022-11-01 15:28:19.694	33.3
2022-11-01 15:28:19.702	39.5
2022-11-01 15:28:19.714	44.8
2022-11-01 15:28:19.727	48
2022-11-01 15:28:19.739	50.9
2022-11-01 15:28:19.747	52.6
2022-11-01 15:28:19.759	51.5
2022-11-01 15:28:19.771	50.5
2022-11-01 15:28:19.780	49.8
2022-11-01 15:28:19.792	50.6
2022-11-01 15:28:19.804	51.2
2022-11-01 15:28:19.812	51.1
2022-11-01 15:28:19.825	50.2
2022-11-01 15:28:19.837	50.1
2022-11-01 15:28:19.845	49.9
2022-11-01 15:28:19.858	50.3
2022-11-01 15:28:19.870	51.4
2022-11-01 15:28:19.879	51.9
2022-11-01 15:28:19.891	52.8
2022-11-01 15:28:19.903	52
2022-11-01 15:28:19.912	52.3
2022-11-01 15:28:19.924	53.7
2022-11-01 15:28:19.936	54.3
2022-11-01 15:28:19.944	54.3
2022-11-01 15:28:19.957	55.4
2022-11-01 15:28:19.969	55.7
2022-11-01 15:28:19.977	56.3
2022-11-01 15:28:19.989	57.8
2022-11-01 15:28:20.002	58
2022-11-01 15:28:20.014	58.8
2022-11-01 15:28:20.022	59.6
2022-11-01 15:28:20.034	59.6
2022-11-01 15:28:20.047	60.4
2022-11-01 15:28:20.055	61.6
2022-11-01 15:28:20.067	62.4
2022-11-01 15:28:20.079	62.2
2022-11-01 15:28:20.092	62.8
2022-11-01 15:28:20.100	62.7
2022-11-01 15:28:20.112	64.6
2022-11-01 15:28:20.125	66.9
2022-11-01 15:28:20.133	68.8
2022-11-01 15:28:20.145	70.8
2022-11-01 15:28:20.157	73.9
2022-11-01 15:28:20.166	78.2
2022-11-01 15:28:20.178	82.8
2022-11-01 15:28:20.190	87.5
2022-11-01 15:28:20.198	90.9
2022-11-01 15:28:20.211	94.3
2022-11-01 15:28:20.223	96.3
2022-11-01 15:28:20.231	98.7
2022-11-01 15:28:20.243	103
2022-11-01 15:28:20.256	111.6
2022-11-01 15:28:20.268	119.7
2022-11-01 15:28:20.276	127.2
2022-11-01 15:28:20.288	134.7
2022-11-01 15:28:20.301	143.2
2022-11-01 15:28:20.309	154.2
2022-11-01 15:28:20.321	165.1
2022-11-01 15:28:20.333	177.2
2022-11-01 15:28:20.342	190.1
2022-11-01 15:28:20.354	202.1
2022-11-01 15:28:20.366	209.8
2022-11-01 15:28:20.378	217.2
2022-11-01 15:28:20.387	224.3
2022-11-01 15:28:20.399	229.6
2022-11-01 15:28:20.411	235.7
2022-11-01 15:28:20.419	240.4
2022-11-01 15:28:20.432	246.1
2022-11-01 15:28:20.444	250.6
2022-11-01 15:28:20.452	254
2022-11-01 15:28:20.464	256.3
2022-11-01 15:28:20.477	257.7
2022-11-01 15:28:20.485	258.6
2022-11-01 15:28:20.497	259.5
2022-11-01 15:28:20.509	260.6
2022-11-01 15:28:20.522	261.5
2022-11-01 15:28:20.530	262
2022-11-01 15:28:20.542	261.6
2022-11-01 15:28:20.554	261.4
2022-11-01 15:28:20.562	260.7
2022-11-01 15:28:20.574	259.4
2022-11-01 15:28:20.583	257.8
2022-11-01 15:28:20.595	256.8
2022-11-01 15:28:20.607	255.1
2022-11-01 15:28:20.615	253.4
2022-11-01 15:28:20.628	251.6
2022-11-01 15:28:20.640	248.9
2022-11-01 15:28:20.652	245.3
2022-11-01 15:28:20.660	241.9
2022-11-01 15:28:20.673	238.8
2022-11-01 15:28:20.685	236
2022-11-01 15:28:20.693	233.5
2022-11-01 15:28:20.705	231
2022-11-01 15:28:20.718	228
2022-11-01 15:28:20.730	225.2
2022-11-01 15:28:20.738	222.3
2022-11-01 15:28:20.750	220.4
2022-11-01 15:28:20.763	218.9
2022-11-01 15:28:20.771	216.7
2022-11-01 15:28:20.783	214.4
2022-11-01 15:28:20.795	211.9
2022-11-01 15:28:20.804	209.8
2022-11-01 15:28:20.816	207.5
2022-11-01 15:28:20.828	205.4
2022-11-01 15:28:20.836	202.9
2022-11-01 15:28:20.849	200.9
2022-11-01 15:28:20.861	198.3
2022-11-01 15:28:20.869	196.4
2022-11-01 15:28:20.881	198
2022-11-01 15:28:20.894	199.4
2022-11-01 15:28:20.906	198.1
2022-11-01 15:28:20.914	196.4
2022-11-01 15:28:20.926	194.3
2022-11-01 15:28:20.939	192.6
2022-11-01 15:28:20.947	191.4
2022-11-01 15:28:20.959	188.9
2022-11-01 15:28:20.972	187.4
2022-11-01 15:28:20.981	185.5
2022-11-01 15:28:20.993	181.1
2022-11-01 15:28:21.005	176.3
2022-11-01 15:28:21.017	174.1
2022-11-01 15:28:21.026	172.4
2022-11-01 15:28:21.038	170.6
2022-11-01 15:28:21.050	169.1
2022-11-01 15:28:21.059	167.6
2022-11-01 15:28:21.071	166.7
2022-11-01 15:28:21.083	164.1
2022-11-01 15:28:21.091	160.3
2022-11-01 15:28:21.104	155.1
2022-11-01 15:28:21.116	149.8
2022-11-01 15:28:21.124	144
2022-11-01 15:28:21.136	136.8
2022-11-01 15:28:21.149	128.7
2022-11-01 15:28:21.161	118.3
2022-11-01 15:28:21.169	107.6
2022-11-01 15:28:21.181	95.5
2022-11-01 15:28:21.190	84.3
2022-11-01 15:28:21.202	70.6
2022-11-01 15:28:21.214	55.3
2022-11-01 15:28:21.222	39.5
2022-11-01 15:28:21.234	24.6
2022-11-01 15:28:21.246	9.7
2022-11-01 15:28:21.254	-5.6
2022-11-01 15:28:21.267	-19.7
2022-11-01 15:28:21.279	-34.4
2022-11-01 15:28:21.292	-50.3
2022-11-01 15:28:21.300	-67.6
2022-11-01 15:28:21.312	-81.5
2022-11-01 15:28:21.324	-94
2022-11-01 15:28:21.333	-105.8
2022-11-01 15:28:21.345	-118.4
2022-11-01 15:28:21.357	-130.8
2022-11-01 15:28:21.369	-142.4
2022-11-01 15:28:21.378	-153.3
2022-11-01 15:28:21.390	-164.3
2022-11-01 15:28:21.402	-174.3
2022-11-01 15:28:21.411	-184.8
2022-11-01 15:28:21.423	-194.6
2022-11-01 15:28:21.435	-204.4
2022-11-01 15:28:21.443	-213.7
2022-11-01 15:28:21.456	-222.5
2022-11-01 15:28:21.468	-231.9
2022-11-01 15:28:21.476	-240.5
2022-11-01 15:28:21.488	-248.6
2022-11-01 15:28:21.501	-255.9
2022-11-01 15:28:21.509	-261.4
2022-11-01 15:28:21.521	-264.6
2022-11-01 15:28:21.533	-269
2022-11-01 15:28:21.546	-272
2022-11-01 15:28:21.554	-274.8
2022-11-01 15:28:21.566	-276.6
2022-11-01 15:28:21.578	-276.6
2022-11-01 15:28:21.587	-277
2022-11-01 15:28:21.599	-278.1
2022-11-01 15:28:21.611	-278.6
2022-11-01 15:28:21.619	-279.7
2022-11-01 15:28:21.632	-280.2
2022-11-01 15:28:21.644	-280
2022-11-01 15:28:21.656	-280.1
2022-11-01 15:28:21.665	-280.5
2022-11-01 15:28:21.677	-281.1
2022-11-01 15:28:21.689	-281.5
2022-11-01 15:28:21.697	-281.4
2022-11-01 15:28:21.709	-279.9
2022-11-01 15:28:21.721	-279.3
2022-11-01 15:28:21.729	-278.2
2022-11-01 15:28:21.742	-277.1
2022-11-01 15:28:21.754	-276.1
2022-11-01 15:28:21.762	-274.9
2022-11-01 15:28:21.775	-273
2022-11-01 15:28:21.787	-272.5
2022-11-01 15:28:21.799	-272.4
2022-11-01 15:28:21.807	-271.8
2022-11-01 15:28:21.819	-272.4
2022-11-01 15:28:21.832	-271.7
2022-11-01 15:28:21.840	-271.7
2022-11-01 15:28:21.852	-272.9
2022-11-01 15:28:21.860	-273.8
2022-11-01 15:28:21.873	-274.2
2022-11-01 15:28:21.885	-275.2
2022-11-01 15:28:21.893	-275.7
2022-11-01 15:28:21.905	-276.4
2022-11-01 15:28:21.918	-278.4
2022-11-01 15:28:21.930	-280.4
2022-11-01 15:28:21.938	-282.7
2022-11-01 15:28:21.950	-284.4
2022-11-01 15:28:21.963	-286.1
2022-11-01 15:28:21.971	-288.3
2022-11-01 15:28:21.983	-292.2
2022-11-01 15:28:21.995	-296.2
2022-11-01 15:28:22.008	-299.6
2022-11-01 15:28:22.016	-302.5
2022-11-01 15:28:22.028	-304.9
2022-11-01 15:28:22.040	-307.4
2022-11-01 15:28:22.049	-309.7
2022-11-01 15:28:22.061	-314.7
2022-11-01 15:28:22.073	-322.2
2022-11-01 15:28:22.081	-330.8
2022-11-01 15:28:22.095	-338.3
2022-11-01 15:28:22.107	-346.9
2022-11-01 15:28:22.115	-354.6
2022-11-01 15:28:22.127	-362.1
2022-11-01 15:28:22.140	-370.6
2022-11-01 15:28:22.148	-378.8
2022-11-01 15:28:22.160	-387
2022-11-01 15:28:22.173	-393.8
2022-11-01 15:28:22.185	-397.2
2022-11-01 15:28:22.193	-400
2022-11-01 15:28:22.205	-403.1
2022-11-01 15:28:22.218	-406.3
2022-11-01 15:28:22.226	-410.7
2022-11-01 15:28:22.238	-415.7
2022-11-01 15:28:22.250	-419.9
2022-11-01 15:28:22.259	-424.2
2022-11-01 15:28:22.271	-428.7
2022-11-01 15:28:22.283	-432.8
2022-11-01 15:28:22.296	-437.5
2022-11-01 15:28:22.304	-440.6
2022-11-01 15:28:22.316	-442.9
2022-11-01 15:28:22.328	-443.4
2022-11-01 15:28:22.336	-443.1
2022-11-01 15:28:22.349	-441.7
2022-11-01 15:28:22.361	-440
2022-11-01 15:28:22.369	-437
2022-11-01 15:28:22.381	-433.4
2022-11-01 15:28:22.394	-428.3
2022-11-01 15:28:22.402	-422.1
2022-11-01 15:28:22.414	-415.2
2022-11-01 15:28:22.426	-409.3
2022-11-01 15:28:22.439	-402.9
2022-11-01 15:28:22.447	-396
2022-11-01 15:28:22.459	-389.4
2022-11-01 15:28:22.471	-381.4
2022-11-01 15:28:22.479	-374
2022-11-01 15:28:22.492	-366.3
2022-11-01 15:28:22.500	-358.8
2022-11-01 15:28:22.512	-350.9
2022-11-01 15:28:22.525	-343.7
2022-11-01 15:28:22.533	-336.5
2022-11-01 15:28:22.545	-329
2022-11-01 15:28:22.557	-322.3
2022-11-01 15:28:22.569	-315.8
2022-11-01 15:28:22.578	-308.9
2022-11-01 15:28:22.590	-301.8
2022-11-01 15:28:22.602	-294.9
2022-11-01 15:28:22.610	-288.3
2022-11-01 15:28:22.623	-281.9
2022-11-01 15:28:22.635	-276.6
2022-11-01 15:28:22.647	-270
2022-11-01 15:28:22.655	-264.3
2022-11-01 15:28:22.668	-258.8
2022-11-01 15:28:22.680	-252.7
2022-11-01 15:28:22.688	-244.3
2022-11-01 15:28:22.700	-236
2022-11-01 15:28:22.713	-227.4
2022-11-01 15:28:22.721	-217.9
2022-11-01 15:28:22.733	-209.2
2022-11-01 15:28:22.745	-199.7
2022-11-01 15:28:22.754	-190.9
2022-11-01 15:28:22.766	-181.7
2022-11-01 15:28:22.778	-172.8
2022-11-01 15:28:22.786	-164.6
2022-11-01 15:28:22.799	-159.3
2022-11-01 15:28:22.811	-154.3
2022-11-01 15:28:22.823	-149.9
2022-11-01 15:28:22.831	-146.7
2022-11-01 15:28:22.844	-143.5
2022-11-01 15:28:22.856	-140
2022-11-01 15:28:22.864	-135.4
2022-11-01 15:28:22.876	-130.3
2022-11-01 15:28:22.889	-125
2022-11-01 15:28:22.897	-120
2022-11-01 15:28:22.909	-114.9
2022-11-01 15:28:22.922	-110.4
2022-11-01 15:28:22.934	-106.9
2022-11-01 15:28:22.942	-102.5
2022-11-01 15:28:22.954	-97.3
2022-11-01 15:28:22.967	-92.7
2022-11-01 15:28:22.975	-89
2022-11-01 15:28:22.987	-85.5
2022-11-01 15:28:22.999	-82.8
2022-11-01 15:28:23.008	-79.2
2022-11-01 15:28:23.020	-75.8
2022-11-01 15:28:23.032	-72
2022-11-01 15:28:23.040	-67.2
2022-11-01 15:28:23.053	-62.9
2022-11-01 15:28:23.065	-60
2022-11-01 15:28:23.073	-56.9
2022-11-01 15:28:23.086	-53.3
2022-11-01 15:28:23.098	-50.8
2022-11-01 15:28:23.106	-47.1
2022-11-01 15:28:23.118	-43.8
2022-11-01 15:28:23.131	-41.8
2022-11-01 15:28:23.139	-39.5
2022-11-01 15:28:23.151	-37.4
2022-11-01 15:28:23.163	-35.9
2022-11-01 15:28:23.172	-34.9
2022-11-01 15:28:23.184	-33.6
2022-11-01 15:28:23.196	-33.1
2022-11-01 15:28:23.209	-32.6
2022-11-01 15:28:23.217	-32.3
2022-11-01 15:28:23.229	-32.2
2022-11-01 15:28:23.241	-31.9
2022-11-01 15:28:23.249	-31.8
2022-11-01 15:28:23.262	-31.4
2022-11-01 15:28:23.274	-31
2022-11-01 15:28:23.286	-29.7
2022-11-01 15:28:23.294	-29.2
2022-11-01 15:28:23.307	-28.6
2022-11-01 15:28:23.319	-28.3
2022-11-01 15:28:23.327	-27.6
2022-11-01 15:28:23.340	-26.9
2022-11-01 15:28:23.352	-25.9
2022-11-01 15:28:23.360	-25.2
2022-11-01 15:28:23.372	-24.9
2022-11-01 15:28:23.385	-24.6
2022-11-01 15:28:23.393	-24.3
2022-11-01 15:28:23.405	-22.5
2022-11-01 15:28:23.417	-21.6
2022-11-01 15:28:23.426	-20.7
2022-11-01 15:28:23.438	-20.3
2022-11-01 15:28:23.450	-20
2022-11-01 15:28:23.462	-19.7
2022-11-01 15:28:23.471	-19.1
2022-11-01 15:28:23.483	-18.5
2022-11-01 15:28:23.495	-17.9
2022-11-01 15:28:23.503	-17.7
2022-11-01 15:28:23.516	-18.3
2022-11-01 15:28:23.528	-17.6
2022-11-01 15:28:23.536	-16.1
2022-11-01 15:28:23.548	-14.3
2022-11-01 15:28:23.561	-13.5
2022-11-01 15:28:23.573	-13.2
2022-11-01 15:28:23.581	-13.1
2022-11-01 15:28:23.593	-12.8
2022-11-01 15:28:23.606	-11.3
2022-11-01 15:28:23.614	-8.4
2022-11-01 15:28:23.626	-4.6
2022-11-01 15:28:23.638	-1.5
2022-11-01 15:28:23.647	2.1
2022-11-01 15:28:23.659	6.3
2022-11-01 15:28:23.671	11.4
2022-11-01 15:28:23.679	18.5
2022-11-01 15:28:23.692	26
2022-11-01 15:28:23.704	33.6
2022-11-01 15:28:23.712	40.8
2022-11-01 15:28:23.724	47.9
2022-11-01 15:28:23.737	53
2022-11-01 15:28:23.745	58.2
2022-11-01 15:28:23.757	62.4
2022-11-01 15:28:23.770	66.3
2022-11-01 15:28:23.778	70.2
2022-11-01 15:28:23.790	73.5
2022-11-01 15:28:23.802	76.9
2022-11-01 15:28:23.810	78.5
2022-11-01 15:28:23.822	79.9
2022-11-01 15:28:23.835	79.8
2022-11-01 15:28:23.847	80.3
2022-11-01 15:28:23.855	80.7
