DateTime	RespValue
15:28:17.288	42.6
15:28:17.301	38.2
15:28:17.309	34.9
15:28:17.321	30.8
15:28:17.333	27.4
15:28:17.346	22.7
15:28:17.354	19.5
15:28:17.366	16.3
15:28:17.378	13.6
15:28:17.387	10.3
15:28:17.399	8.0
15:28:17.411	6.5
15:28:17.424	3.8
15:28:17.432	1.6
15:28:17.445	0.0
15:28:17.457	-0.5
15:28:17.465	-2.1
15:28:17.477	-4.0
15:28:17.490	-4.5
15:28:17.498	-7.2
15:28:17.510	-10.5
15:28:17.522	-12.3
15:28:17.531	-13.9
15:28:17.543	-16.3
15:28:17.554	-20.0
15:28:17.563	-23.7
15:28:17.575	-25.9
15:28:17.587	-28.8
15:28:17.599	-32.6
15:28:17.608	-33.3
15:28:17.620	-33.9
15:28:17.632	-35.8
15:28:17.640	-37.9
15:28:17.653	-38.9
15:28:17.665	-40.0
15:28:17.673	-40.6
15:28:17.685	-43.4
15:28:17.698	-43.4
15:28:17.710	-42.8
15:28:17.718	-44.1
15:28:17.730	-45.1
15:28:17.743	-46.6
15:28:17.751	-47.0
15:28:17.763	-48.4
15:28:17.775	-48.0
15:28:17.784	-48.8
15:28:17.797	-48.0
15:28:17.809	-49.2
15:28:17.817	-50.6
15:28:17.830	-50.3
15:28:17.842	-50.8
15:28:17.854	-50.8
15:28:17.862	-51.4
15:28:17.875	-50.9
15:28:17.887	-52.2
15:28:17.895	-53.6
15:28:17.908	-53.7
15:28:17.920	-53.6
15:28:17.928	-53.7
15:28:17.940	-55.0
15:28:17.953	-55.7
15:28:17.961	-56.2
15:28:17.973	-56.5
15:28:17.985	-56.8
15:28:17.994	-57.4
15:28:18.006	-56.0
15:28:18.018	-56.8
15:28:18.030	-56.8
15:28:18.039	-58.1
15:28:18.051	-59.0
15:28:18.063	-58.8
15:28:18.071	-57.7
15:28:18.084	-58.1
15:28:18.096	-58.9
15:28:18.104	-63.1
15:28:18.117	-68.6
15:28:18.129	-72.4
15:28:18.137	-78.0
15:28:18.149	-82.0
15:28:18.161	-85.9
15:28:18.170	-89.8
15:28:18.182	-95.8
15:28:18.194	-99.3
15:28:18.206	-103.1
15:28:18.215	-101.9
15:28:18.227	-101.4
15:28:18.239	-101.6
15:28:18.247	-99.6
15:28:18.260	-99.3
15:28:18.272	-97.2
15:28:18.280	-96.7
15:28:18.293	-95.9
15:28:18.305	-95.8
15:28:18.313	-94.7
15:28:18.325	-94.8
15:28:18.337	-94.7
15:28:18.350	-94.2
15:28:18.358	-94.7
15:28:18.370	-93.9
15:28:18.382	-95.3
15:28:18.391	-94.5
15:28:18.403	-93.2
15:28:18.415	-92.5
15:28:18.424	-92.9
15:28:18.436	-91.7
15:28:18.448	-90.6
15:28:18.456	-91.1
15:28:18.469	-90.8
15:28:18.481	-91.0
15:28:18.493	-89.3
15:28:18.501	-89.3
15:28:18.514	-89.3
15:28:18.526	-88.7
15:28:18.534	-86.5
15:28:18.546	-85.8
15:28:18.559	-84.9
15:28:18.567	-82.9
15:28:18.579	-81.5
15:28:18.592	-80.1
15:28:18.600	-80.3
15:28:18.612	-79.5
15:28:18.624	-78.4
15:28:18.632	-78.1
15:28:18.644	-78.0
15:28:18.656	-78.2
15:28:18.668	-76.8
15:28:18.677	-75.1
15:28:18.689	-73.3
15:28:18.701	-72.0
15:28:18.710	-70.1
15:28:18.722	-68.0
15:28:18.734	-66.1
15:28:18.746	-64.4
15:28:18.755	-63.2
15:28:18.767	-61.2
15:28:18.779	-59.8
15:28:18.787	-58.4
15:28:18.800	-58.1
15:28:18.812	-56.2
15:28:18.820	-55.2
15:28:18.832	-53.8
15:28:18.845	-52.5
15:28:18.853	-49.9
15:28:18.865	-49.3
15:28:18.878	-48.6
15:28:18.886	-46.6
15:28:18.898	-44.1
15:28:18.910	-42.3
15:28:18.923	-40.4
15:28:18.931	-38.9
15:28:18.943	-38.4
15:28:18.955	-36.9
15:28:18.964	-36.0
15:28:18.976	-33.1
15:28:18.988	-30.3
15:28:19.000	-29.1
15:28:19.009	-29.4
15:28:19.021	-27.5
15:28:19.033	-26.1
15:28:19.041	-24.6
15:28:19.054	-22.5
15:28:19.066	-21.2
15:28:19.074	-18.8
15:28:19.086	-17.1
15:28:19.099	-17.5
15:28:19.107	-16.2
15:28:19.119	-14.5
15:28:19.131	-13.0
15:28:19.140	-12.7
15:28:19.152	-12.0
15:28:19.164	-10.4
15:28:19.176	-8.8
15:28:19.185	-8.9
15:28:19.197	-8.6
15:28:19.209	-6.7
15:28:19.217	-7.4
15:28:19.230	-6.2
15:28:19.242	-6.3
15:28:19.250	-4.9
15:28:19.262	-3.0
15:28:19.275	-2.3
15:28:19.283	-1.4
15:28:19.295	-1.6
15:28:19.308	-1.8
15:28:19.320	-2.0
15:28:19.328	-1.2
15:28:19.340	-0.5
15:28:19.353	-0.2
15:28:19.361	-0.3
15:28:19.373	-0.1
15:28:19.385	-0.3
15:28:19.393	-0.3
15:28:19.406	1.1
15:28:19.418	2.2
15:28:19.430	3.9
15:28:19.439	4.8
15:28:19.451	3.6
15:28:19.463	4.0
15:28:19.471	4.6
15:28:19.484	4.6
15:28:19.496	4.7
15:28:19.504	3.7
15:28:19.516	3.4
15:28:19.529	4.4
15:28:19.537	4.0
15:28:19.549	3.4
15:28:19.561	4.0
15:28:19.570	4.2
15:28:19.582	4.4
15:28:19.594	5.2
15:28:19.606	5.3
15:28:19.615	6.2
15:28:19.627	6.9
15:28:19.639	5.0
15:28:19.647	5.9
15:28:19.660	7.8
15:28:19.672	8.3
15:28:19.684	8.6
15:28:19.692	9.1
15:28:19.705	8.7
15:28:19.717	8.3
15:28:19.726	9.7
15:28:19.737	9.1
15:28:19.750	10.0
15:28:19.758	8.6
15:28:19.770	8.4
15:28:19.782	8.6
15:28:19.791	8.5
15:28:19.803	9.0
15:28:19.815	10.5
15:28:19.823	10.8
15:28:19.836	9.7
15:28:19.848	10.2
15:28:19.860	11.7
15:28:19.868	12.3
15:28:19.881	12.5
15:28:19.894	13.2
15:28:19.902	13.5
15:28:19.914	12.6
15:28:19.927	11.9
15:28:19.935	13.1
15:28:19.947	13.5
15:28:19.959	13.5
15:28:19.972	13.0
15:28:19.980	13.5
15:28:19.992	13.1
15:28:20.004	12.8
15:28:20.013	12.8
15:28:20.025	13.3
15:28:20.037	12.8
15:28:20.045	14.1
15:28:20.057	14.1
15:28:20.070	14.0
15:28:20.078	13.3
15:28:20.090	13.2
15:28:20.103	13.3
15:28:20.115	13.7
15:28:20.123	15.2
15:28:20.136	16.6
15:28:20.148	16.2
15:28:20.156	14.9
15:28:20.168	15.8
15:28:20.181	17.6
15:28:20.189	19.0
15:28:20.201	21.1
15:28:20.213	33.8
15:28:20.222	45.3
15:28:20.234	55.2
15:28:20.246	63.5
15:28:20.258	75.0
15:28:20.267	84.3
15:28:20.279	93.8
15:28:20.291	101.9
15:28:20.299	109.8
15:28:20.312	118.7
15:28:20.324	115.4
15:28:20.332	113.7
15:28:20.344	112.7
15:28:20.357	112.0
15:28:20.369	110.8
15:28:20.377	110.3
15:28:20.389	109.2
15:28:20.402	108.8
15:28:20.410	108.5
15:28:20.422	106.2
15:28:20.434	105.8
15:28:20.443	104.5
15:28:20.455	102.1
15:28:20.467	101.8
15:28:20.475	100.5
15:28:20.488	100.2
15:28:20.500	98.8
15:28:20.508	97.6
15:28:20.520	98.3
15:28:20.533	98.4
15:28:20.541	98.4
15:28:20.553	98.0
15:28:20.565	98.6
15:28:20.573	98.2
15:28:20.585	99.2
15:28:20.598	98.7
15:28:20.610	98.2
15:28:20.618	98.4
15:28:20.630	97.5
15:28:20.643	97.5
15:28:20.651	97.4
15:28:20.663	97.4
15:28:20.675	96.7
15:28:20.684	96.9
15:28:20.696	95.3
15:28:20.708	95.0
15:28:20.716	95.5
15:28:20.729	95.2
15:28:20.741	94.8
15:28:20.753	94.8
15:28:20.761	93.8
15:28:20.774	94.4
15:28:20.786	93.5
15:28:20.794	93.6
15:28:20.806	93.3
15:28:20.819	92.0
15:28:20.828	92.0
15:28:20.839	90.5
15:28:20.851	90.0
15:28:20.860	88.2
15:28:20.872	88.4
15:28:20.884	85.9
15:28:20.896	86.0
15:28:20.905	82.7
15:28:20.917	81.4
15:28:20.929	80.4
15:28:20.937	78.0
15:28:20.950	76.9
15:28:20.963	74.3
15:28:20.971	72.3
15:28:20.983	68.5
15:28:20.996	65.4
15:28:21.008	62.5
15:28:21.016	60.8
15:28:21.029	58.6
15:28:21.041	56.8
15:28:21.049	54.3
15:28:21.061	51.5
15:28:21.074	49.5
15:28:21.082	46.2
15:28:21.094	43.6
15:28:21.106	40.5
15:28:21.115	37.6
15:28:21.127	34.5
15:28:21.139	30.5
15:28:21.147	26.1
15:28:21.160	22.7
15:28:21.172	18.9
15:28:21.184	15.5
15:28:21.192	13.2
15:28:21.204	10.3
15:28:21.216	9.3
15:28:21.225	6.7
15:28:21.237	4.3
15:28:21.249	2.7
15:28:21.261	0.3
15:28:21.270	-2.4
15:28:21.282	-3.4
15:28:21.295	-5.7
15:28:21.303	-7.4
15:28:21.315	-9.4
15:28:21.327	-13.1
15:28:21.335	-15.3
15:28:21.348	-17.5
15:28:21.360	-20.5
15:28:21.368	-23.1
15:28:21.380	-26.3
15:28:21.393	-28.6
15:28:21.401	-32.2
15:28:21.413	-35.1
15:28:21.426	-37.1
15:28:21.438	-39.2
15:28:21.446	-42.4
15:28:21.458	-44.0
15:28:21.471	-46.4
15:28:21.479	-47.9
15:28:21.491	-48.5
15:28:21.504	-50.6
15:28:21.512	-50.1
15:28:21.524	-51.1
15:28:21.536	-51.9
15:28:21.549	-52.9
15:28:21.557	-52.6
15:28:21.569	-53.5
15:28:21.581	-54.0
15:28:21.590	-53.5
15:28:21.602	-52.3
15:28:21.614	-52.7
15:28:21.622	-54.3
15:28:21.635	-53.8
15:28:21.647	-55.2
15:28:21.655	-55.1
15:28:21.667	-56.8
15:28:21.680	-58.1
15:28:21.692	-58.6
15:28:21.700	-59.3
15:28:21.712	-61.1
15:28:21.724	-61.6
15:28:21.732	-60.3
15:28:21.745	-61.6
15:28:21.757	-61.5
15:28:21.765	-61.8
15:28:21.777	-61.6
15:28:21.790	-61.4
15:28:21.798	-65.2
15:28:21.810	-70.2
15:28:21.822	-74.5
15:28:21.830	-78.2
15:28:21.843	-83.6
15:28:21.855	-87.6
15:28:21.867	-91.0
15:28:21.876	-95.0
15:28:21.888	-97.7
15:28:21.900	-101.5
15:28:21.908	-101.1
15:28:21.920	-100.7
15:28:21.933	-99.7
15:28:21.945	-99.6
15:28:21.953	-99.5
15:28:21.965	-100.0
15:28:21.978	-100.7
15:28:21.986	-101.0
15:28:21.998	-102.0
15:28:22.011	-102.4
15:28:22.019	-102.4
15:28:22.031	-102.4
15:28:22.043	-103.1
15:28:22.052	-103.5
15:28:22.064	-104.1
15:28:22.077	-105.2
15:28:22.084	-106.1
15:28:22.098	-107.3
15:28:22.110	-108.1
15:28:22.122	-109.7
15:28:22.130	-110.6
15:28:22.143	-111.5
15:28:22.155	-112.6
15:28:22.163	-112.9
15:28:22.175	-113.1
15:28:22.188	-112.8
15:28:22.200	-112.6
15:28:22.208	-111.0
15:28:22.220	-110.7
15:28:22.233	-108.7
15:28:22.241	-108.8
15:28:22.253	-108.0
15:28:22.265	-108.1
15:28:22.274	-108.0
15:28:22.286	-108.0
15:28:22.298	-108.5
15:28:22.306	-108.9
15:28:22.319	-109.7
15:28:22.331	-109.1
15:28:22.339	-109.6
15:28:22.351	-108.5
15:28:22.364	-108.4
15:28:22.376	-107.3
15:28:22.384	-106.7
15:28:22.396	-105.8
15:28:22.409	-103.5
15:28:22.417	-101.9
15:28:22.429	-101.1
15:28:22.441	-100.4
15:28:22.450	-100.0
15:28:22.462	-99.9
15:28:22.474	-98.2
15:28:22.482	-97.6
15:28:22.494	-96.2
15:28:22.507	-95.6
15:28:22.519	-93.7
15:28:22.527	-92.1
15:28:22.539	-90.5
15:28:22.552	-87.7
15:28:22.560	-85.0
15:28:22.572	-82.3
15:28:22.585	-80.4
15:28:22.593	-77.4
15:28:22.605	-76.6
15:28:22.617	-74.9
15:28:22.629	-74.1
15:28:22.638	-72.5
15:28:22.650	-70.5
15:28:22.662	-70.3
15:28:22.670	-69.1
15:28:22.683	-68.6
15:28:22.695	-67.7
15:28:22.703	-67.8
15:28:22.716	-65.6
15:28:22.728	-63.6
15:28:22.736	-63.0
15:28:22.748	-61.6
15:28:22.761	-61.7
15:28:22.769	-60.3
15:28:22.781	-59.1
15:28:22.794	-58.1
15:28:22.802	-56.9
15:28:22.814	-55.4
15:28:22.826	-53.7
15:28:22.838	-52.6
15:28:22.847	-50.6
15:28:22.859	-49.6
15:28:22.871	-46.8
15:28:22.879	-45.0
15:28:22.892	-42.5
15:28:22.904	-41.0
15:28:22.912	-41.9
15:28:22.924	-40.3
15:28:22.937	-39.6
15:28:22.945	-38.6
15:28:22.957	-38.1
15:28:22.969	-36.2
15:28:22.978	-35.1
15:28:22.990	-34.0
15:28:23.002	-33.9
15:28:23.014	-31.7
15:28:23.023	-27.1
15:28:23.035	-26.1
15:28:23.047	-24.3
15:28:23.056	-22.9
15:28:23.067	-21.2
15:28:23.080	-21.0
15:28:23.088	-19.5
15:28:23.101	-17.8
15:28:23.113	-16.4
15:28:23.121	-17.4
15:28:23.134	-18.0
15:28:23.146	-16.1
15:28:23.158	-15.2
15:28:23.166	-13.6
15:28:23.179	-11.8
15:28:23.191	-11.1
15:28:23.199	-10.7
15:28:23.211	-9.7
15:28:23.224	-8.3
15:28:23.232	-5.7
15:28:23.244	-5.3
15:28:23.257	-5.7
15:28:23.269	-6.6
15:28:23.277	-5.5
15:28:23.289	-5.7
15:28:23.301	-4.8
15:28:23.310	-4.7
15:28:23.322	-5.0
15:28:23.334	-5.3
15:28:23.342	-5.2
15:28:23.355	-4.8
15:28:23.367	-3.9
15:28:23.375	-2.4
15:28:23.387	-2.6
15:28:23.400	-2.5
15:28:23.408	-1.9
15:28:23.420	-1.2
15:28:23.432	-1.1
15:28:23.445	0.0
15:28:23.453	0.5
15:28:23.465	1.9
15:28:23.477	2.1
15:28:23.486	3.2
15:28:23.498	2.5
15:28:23.510	3.3
15:28:23.523	2.9
15:28:23.531	3.3
15:28:23.543	3.3
15:28:23.555	1.4
15:28:23.563	2.1
15:28:23.576	0.5
15:28:23.588	0.7
15:28:23.596	-0.6
15:28:23.609	0.1
15:28:23.621	-1.1
15:28:23.629	-0.3
15:28:23.641	-0.5
15:28:23.654	-0.4
15:28:23.662	0.8
15:28:23.674	1.2
15:28:23.686	2.8
15:28:23.699	3.4
15:28:23.707	4.9
15:28:23.719	5.3
15:28:23.731	6.5
15:28:23.740	6.8
15:28:23.752	8.1
15:28:23.764	9.4
15:28:23.772	14.1
15:28:23.785	17.6
15:28:23.797	22.1
15:28:23.809	25.6
15:28:23.817	27.6
15:28:23.829	31.7
15:28:23.842	35.9
15:28:23.850	40.2
15:28:23.862	42.5
15:28:23.874	45.5
15:28:23.882	44.5
15:28:23.895	43.0
15:28:23.907	41.5
15:28:23.915	41.2
15:28:23.928	41.9
15:28:23.940	41.1
15:28:23.952	40.1
15:28:23.960	40.1
15:28:23.973	41.1
15:28:23.985	39.9
15:28:23.993	39.9
15:28:24.005	40.6
15:28:24.018	41.6
15:28:24.026	41.8
15:28:24.038	40.4
15:28:24.050	40.0
15:28:24.059	38.8
15:28:24.071	37.7
15:28:24.083	38.0
15:28:24.095	39.3
15:28:24.104	38.5
15:28:24.116	37.5
15:28:24.128	37.7
15:28:24.136	37.9
15:28:24.149	43.4
15:28:24.161	54.2
15:28:24.169	65.0
15:28:24.181	74.1
15:28:24.194	81.2
15:28:24.206	89.3
15:28:24.214	97.7
15:28:24.227	106.2
15:28:24.239	112.5
15:28:24.247	119.3
15:28:24.259	121.4
15:28:24.272	117.5
15:28:24.280	114.6
15:28:24.292	112.0
15:28:24.304	109.3
15:28:24.312	107.0
15:28:24.325	105.6
15:28:24.337	103.1
15:28:24.345	102.2
15:28:24.358	100.8
15:28:24.370	100.9
15:28:24.382	100.1
15:28:24.390	99.9
15:28:24.403	98.9
15:28:24.415	98.8
15:28:24.423	98.5
15:28:24.435	97.2
15:28:24.448	98.0
15:28:24.460	97.5
15:28:24.468	97.1
15:28:24.480	96.5
15:28:24.493	95.9
15:28:24.501	94.9
15:28:24.513	94.9
15:28:24.525	95.9
15:28:24.534	95.2
15:28:24.546	95.4
15:28:24.558	94.7
15:28:24.566	94.5
15:28:24.579	95.0
15:28:24.591	95.1
15:28:24.599	95.4
15:28:24.612	96.3
15:28:24.625	95.2
15:28:24.637	94.2
15:28:24.645	93.5
15:28:24.657	92.9
15:28:24.670	93.6
15:28:24.678	93.0
15:28:24.690	91.2
15:28:24.702	91.0
15:28:24.711	91.2
15:28:24.723	90.1
15:28:24.735	91.3
15:28:24.747	90.1
15:28:24.755	89.4
15:28:24.767	90.4
15:28:24.780	88.8
15:28:24.788	88.4
15:28:24.800	88.0
15:28:24.812	86.7
15:28:24.821	85.6
15:28:24.833	84.9
15:28:24.845	84.5
15:28:24.853	84.3
15:28:24.866	85.2
15:28:24.878	81.9
15:28:24.890	80.6
15:28:24.898	79.1
15:28:24.911	79.9
15:28:24.923	80.1
15:28:24.931	79.5
15:28:24.943	78.5
15:28:24.956	76.3
15:28:24.964	74.4
15:28:24.976	72.9
15:28:24.989	72.3
15:28:24.997	71.6
15:28:25.009	70.5
15:28:25.022	67.9
15:28:25.030	64.8
15:28:25.042	62.1
15:28:25.054	59.3
15:28:25.066	56.9
15:28:25.075	54.8
15:28:25.087	49.9
15:28:25.099	47.7
15:28:25.107	45.3
15:28:25.120	42.6
15:28:25.132	39.2
15:28:25.144	35.6
15:28:25.152	32.6
15:28:25.165	31.1
15:28:25.173	28.6
15:28:25.185	26.4
15:28:25.198	25.5
15:28:25.206	23.4
15:28:25.218	20.6
15:28:25.230	18.5
15:28:25.238	16.2
15:28:25.251	14.1
15:28:25.263	11.4
15:28:25.275	8.5
15:28:25.283	6.2
15:28:25.296	3.6
15:28:25.308	1.9
15:28:25.316	-0.6
15:28:25.328	-3.1
15:28:25.341	-4.7
15:28:25.349	-5.2
15:28:25.361	-6.8
15:28:25.373	-7.8
15:28:25.386	-8.6
15:28:25.394	-11.5
15:28:25.406	-13.0
15:28:25.418	-17.0
15:28:25.427	-19.7
15:28:25.439	-22.7
15:28:25.451	-25.4
15:28:25.459	-28.8
15:28:25.472	-30.1
15:28:25.484	-32.6
15:28:25.492	-35.9
15:28:25.504	-37.2
15:28:25.517	-40.0
15:28:25.529	-39.7
15:28:25.537	-39.9
15:28:25.549	-38.7
15:28:25.562	-40.5
15:28:25.570	-40.8
15:28:25.582	-42.5
15:28:25.595	-41.5
15:28:25.603	-41.8
15:28:25.615	-42.3
15:28:25.627	-42.2
15:28:25.635	-43.5
15:28:25.648	-44.9
15:28:25.660	-46.0
15:28:25.668	-44.8
15:28:25.681	-46.2
15:28:25.693	-46.7
15:28:25.705	-49.0
15:28:25.713	-51.1
15:28:25.726	-50.8
15:28:25.738	-51.7
15:28:25.746	-51.5
15:28:25.758	-51.9
15:28:25.771	-52.7
15:28:25.783	-54.7
15:28:25.791	-54.0
15:28:25.803	-55.0
15:28:25.816	-55.2
15:28:25.824	-53.9
15:28:25.836	-55.6
15:28:25.849	-55.3
15:28:25.857	-55.5
15:28:25.869	-53.4
15:28:25.881	-51.8
15:28:25.890	-51.5
15:28:25.902	-56.0
15:28:25.914	-58.9
15:28:25.922	-63.3
15:28:25.935	-67.0
15:28:25.947	-69.7
15:28:25.959	-73.5
15:28:25.967	-77.5
15:28:25.980	-82.9
15:28:25.992	-86.9
15:28:26.000	-89.6
15:28:26.012	-89.5
15:28:26.025	-88.3
15:28:26.037	-86.3
15:28:26.045	-86.0
15:28:26.058	-87.0
15:28:26.070	-87.3
15:28:26.078	-87.1
15:28:26.090	-86.5
15:28:26.102	-87.8
15:28:26.111	-88.9
15:28:26.123	-89.1
15:28:26.135	-90.4
15:28:26.143	-92.0
15:28:26.156	-93.5
15:28:26.168	-92.7
15:28:26.176	-93.2
15:28:26.188	-93.4
15:28:26.201	-94.6
15:28:26.213	-96.2
15:28:26.221	-96.8
15:28:26.234	-97.5
15:28:26.246	-98.1
15:28:26.254	-98.7
15:28:26.266	-99.2
15:28:26.278	-99.8
15:28:26.287	-99.4
15:28:26.299	-99.2
15:28:26.311	-99.5
15:28:26.319	-99.4
15:28:26.333	-98.2
15:28:26.345	-98.1
15:28:26.357	-98.1
15:28:26.365	-98.2
15:28:26.378	-97.8
15:28:26.390	-97.9
15:28:26.398	-96.5
15:28:26.410	-96.3
15:28:26.423	-95.5
15:28:26.431	-94.3
15:28:26.443	-95.7
15:28:26.455	-94.1
15:28:26.468	-93.2
15:28:26.476	-91.6
15:28:26.488	-90.0
15:28:26.500	-88.8
15:28:26.509	-89.1
15:28:26.521	-88.4
15:28:26.533	-86.2
15:28:26.541	-84.9
15:28:26.554	-82.7
15:28:26.566	-81.5
15:28:26.574	-80.1
15:28:26.586	-78.7
15:28:26.599	-77.9
15:28:26.607	-76.2
15:28:26.619	-74.7
15:28:26.632	-73.0
15:28:26.644	-72.2
15:28:26.652	-71.0
15:28:26.664	-69.4
15:28:26.676	-69.0
15:28:26.684	-67.1
15:28:26.697	-65.6
15:28:26.709	-63.9
15:28:26.721	-62.8
15:28:26.729	-62.0
15:28:26.742	-61.1
15:28:26.754	-59.7
15:28:26.762	-57.8
15:28:26.774	-56.0
15:28:26.787	-54.2
15:28:26.795	-53.6
15:28:26.807	-52.6
15:28:26.820	-50.7
15:28:26.828	-48.8
15:28:26.840	-46.2
15:28:26.852	-44.9
15:28:26.861	-44.3
15:28:26.873	-43.6
15:28:26.885	-42.7
15:28:26.897	-41.4
15:28:26.906	-39.1
15:28:26.918	-38.0
15:28:26.930	-37.3
15:28:26.938	-36.7
15:28:26.951	-36.0
15:28:26.963	-34.9
15:28:26.971	-34.0
15:28:26.983	-31.5
15:28:26.996	-30.2
15:28:27.008	-29.2
15:28:27.016	-28.8
15:28:27.028	-27.5
15:28:27.041	-26.7
15:28:27.049	-25.7
15:28:27.061	-24.4
15:28:27.073	-23.4
15:28:27.082	-22.5
15:28:27.094	-22.9
15:28:27.106	-22.8
15:28:27.114	-22.4
15:28:27.127	-21.1
15:28:27.139	-19.1
15:28:27.151	-16.6
15:28:27.159	-15.3
15:28:27.171	-14.6
15:28:27.184	-14.2
15:28:27.192	-12.2
15:28:27.204	-11.3
15:28:27.216	-9.4
15:28:27.225	-7.2
15:28:27.237	-6.5
15:28:27.249	-6.5
15:28:27.257	-6.8
15:28:27.270	-6.4
15:28:27.282	-5.3
15:28:27.290	-3.5
15:28:27.303	-2.8
15:28:27.315	-1.8
15:28:27.323	-1.3
15:28:27.336	-1.8
15:28:27.348	-0.9
15:28:27.361	-0.7
15:28:27.368	-0.1
15:28:27.380	1.0
15:28:27.393	1.7
15:28:27.401	1.5
15:28:27.413	1.2
15:28:27.426	1.1
15:28:27.434	0.8
15:28:27.446	1.5
15:28:27.458	-0.1
15:28:27.466	0.9
15:28:27.479	0.9
15:28:27.491	0.5
15:28:27.499	-0.2
15:28:27.512	0.8
15:28:27.524	0.9
15:28:27.536	0.6
15:28:27.544	1.0
15:28:27.557	1.0
15:28:27.569	2.0
15:28:27.577	1.7
15:28:27.589	1.8
15:28:27.602	1.7
15:28:27.610	1.3
15:28:27.622	-0.1
15:28:27.634	-0.5
15:28:27.647	0.1
15:28:27.655	-1.0
15:28:27.667	0.0
15:28:27.680	0.4
15:28:27.688	0.5
15:28:27.700	1.2
15:28:27.712	1.2
15:28:27.721	1.9
15:28:27.733	2.8
15:28:27.745	3.5
15:28:27.753	3.3
15:28:27.766	4.2
15:28:27.778	3.0
15:28:27.790	4.1
15:28:27.798	4.5
15:28:27.811	5.1
15:28:27.823	4.7
15:28:27.831	5.5
15:28:27.843	6.0
15:28:27.856	6.6
15:28:27.864	7.8
15:28:27.876	8.0
15:28:27.889	9.5
15:28:27.897	9.6
15:28:27.909	10.9
15:28:27.921	10.8
15:28:27.934	12.5
15:28:27.942	13.5
15:28:27.954	14.3
15:28:27.966	21.6
15:28:27.974	28.9
15:28:27.987	37.4
15:28:27.999	42.7
15:28:28.007	49.0
15:28:28.020	53.4
15:28:28.032	59.8
15:28:28.044	65.9
15:28:28.052	68.4
15:28:28.065	72.8
15:28:28.077	70.3
15:28:28.085	69.0
15:28:28.097	66.5
15:28:28.110	66.1
15:28:28.118	63.7
15:28:28.130	62.4
15:28:28.142	61.1
15:28:28.151	60.1
15:28:28.163	61.3
15:28:28.175	60.7
15:28:28.183	60.0
15:28:28.196	59.1
15:28:28.208	58.7
15:28:28.220	57.8
15:28:28.228	58.2
15:28:28.241	58.7
