DateTime	RespValue
2022-11-01 15:28:18.690	79.7
2022-11-01 15:28:18.702	82.8
2022-11-01 15:28:18.710	83.8
2022-11-01 15:28:18.722	86.3
2022-11-01 15:28:18.735	87.9
2022-11-01 15:28:18.743	91
2022-11-01 15:28:18.755	95.3
2022-11-01 15:28:18.767	99.3
2022-11-01 15:28:18.776	100.4
2022-11-01 15:28:18.788	99.3
2022-11-01 15:28:18.800	100.8
2022-11-01 15:28:18.808	101.4
2022-11-01 15:28:18.821	101.5
2022-11-01 15:28:18.833	99.1
2022-11-01 15:28:18.841	98
2022-11-01 15:28:18.853	94.8
2022-11-01 15:28:18.866	91.7
2022-11-01 15:28:18.878	85.8
2022-11-01 15:28:18.886	86.3
2022-11-01 15:28:18.898	84
2022-11-01 15:28:18.911	82.2
2022-11-01 15:28:18.919	81.1
2022-11-01 15:28:18.931	78.9
2022-11-01 15:28:18.943	78
2022-11-01 15:28:18.952	76.8
2022-11-01 15:28:18.964	77.9
2022-11-01 15:28:18.976	76.5
2022-11-01 15:28:18.989	78.5
2022-11-01 15:28:18.997	78.7
2022-11-01 15:28:19.009	78.7
2022-11-01 15:28:19.021	77
2022-11-01 15:28:19.030	77
2022-11-01 15:28:19.042	78.3
2022-11-01 15:28:19.054	78.1
2022-11-01 15:28:19.066	78.2
2022-11-01 15:28:19.075	76.6
2022-11-01 15:28:19.087	78.6
2022-11-01 15:28:19.099	74.2
2022-11-01 15:28:19.108	71.8
2022-11-01 15:28:19.120	74.5
2022-11-01 15:28:19.133	72
2022-11-01 15:28:19.141	72.3
2022-11-01 15:28:19.153	67.3
2022-11-01 15:28:19.165	65.1
2022-11-01 15:28:19.178	63.2
2022-11-01 15:28:19.186	66.7
2022-11-01 15:28:19.198	63.1
2022-11-01 15:28:19.210	64.7
2022-11-01 15:28:19.219	64.6
2022-11-01 15:28:19.231	59.6
2022-11-01 15:28:19.243	56.7
2022-11-01 15:28:19.251	52.7
2022-11-01 15:28:19.264	52.1
2022-11-01 15:28:19.276	49.1
2022-11-01 15:28:19.288	46.6
2022-11-01 15:28:19.296	37.8
2022-11-01 15:28:19.309	35
2022-11-01 15:28:19.321	31.6
2022-11-01 15:28:19.329	24.3
2022-11-01 15:28:19.341	24.2
2022-11-01 15:28:19.354	20.8
2022-11-01 15:28:19.362	14.9
2022-11-01 15:28:19.374	7.6
2022-11-01 15:28:19.386	1.8
2022-11-01 15:28:19.395	-3.7
2022-11-01 15:28:19.407	-6
2022-11-01 15:28:19.419	-9.4
2022-11-01 15:28:19.431	-16.3
2022-11-01 15:28:19.440	-18.8
2022-11-01 15:28:19.452	-27.2
2022-11-01 15:28:19.464	-30.4
2022-11-01 15:28:19.473	-33.2
2022-11-01 15:28:19.485	-34.1
2022-11-01 15:28:19.497	-38.8
2022-11-01 15:28:19.505	-41.8
2022-11-01 15:28:19.518	-44.5
2022-11-01 15:28:19.530	-48
2022-11-01 15:28:19.538	-50.2
2022-11-01 15:28:19.550	-53.7
2022-11-01 15:28:19.563	-54.7
2022-11-01 15:28:19.571	-56.8
2022-11-01 15:28:19.583	-58.7
2022-11-01 15:28:19.595	-60.4
2022-11-01 15:28:19.607	-59.8
2022-11-01 15:28:19.615	-62.4
2022-11-01 15:28:19.628	-66.7
2022-11-01 15:28:19.640	-68.5
2022-11-01 15:28:19.648	-68.3
2022-11-01 15:28:19.660	-67.5
2022-11-01 15:28:19.673	-69.6
2022-11-01 15:28:19.685	-70.6
2022-11-01 15:28:19.693	-72.4
2022-11-01 15:28:19.705	-71.6
2022-11-01 15:28:19.718	-72.1
2022-11-01 15:28:19.726	-69.5
2022-11-01 15:28:19.738	-69.5
2022-11-01 15:28:19.750	-71.1
2022-11-01 15:28:19.759	-68.2
2022-11-01 15:28:19.771	-69.9
2022-11-01 15:28:19.783	-72.7
2022-11-01 15:28:19.791	-74.3
2022-11-01 15:28:19.804	-71.8
2022-11-01 15:28:19.816	-73.6
2022-11-01 15:28:19.824	-73.4
2022-11-01 15:28:19.836	-77.3
2022-11-01 15:28:19.849	-75.3
2022-11-01 15:28:19.861	-70.7
2022-11-01 15:28:19.869	-75.2
2022-11-01 15:28:19.881	-74.2
2022-11-01 15:28:19.894	-72.6
2022-11-01 15:28:19.902	-70.9
2022-11-01 15:28:19.914	-72.6
2022-11-01 15:28:19.927	-72
2022-11-01 15:28:19.939	-71.8
2022-11-01 15:28:19.947	-72.8
2022-11-01 15:28:19.959	-76.3
2022-11-01 15:28:19.972	-80.9
2022-11-01 15:28:19.980	-78.9
2022-11-01 15:28:19.992	-81
2022-11-01 15:28:20.004	-81.8
2022-11-01 15:28:20.013	-82.7
2022-11-01 15:28:20.025	-85.1
2022-11-01 15:28:20.037	-89.3
2022-11-01 15:28:20.045	-92.1
2022-11-01 15:28:20.058	-93.8
2022-11-01 15:28:20.070	-95.4
2022-11-01 15:28:20.078	-93.9
2022-11-01 15:28:20.090	-100
2022-11-01 15:28:20.103	-101.6
2022-11-01 15:28:20.115	-104.3
2022-11-01 15:28:20.123	-103.6
2022-11-01 15:28:20.135	-103.8
2022-11-01 15:28:20.148	-101.7
2022-11-01 15:28:20.156	-102.4
2022-11-01 15:28:20.168	-100.3
2022-11-01 15:28:20.180	-99
2022-11-01 15:28:20.189	-102.6
2022-11-01 15:28:20.201	-101.3
2022-11-01 15:28:20.213	-100.9
2022-11-01 15:28:20.222	-97.4
2022-11-01 15:28:20.235	-98.2
2022-11-01 15:28:20.247	-93.4
2022-11-01 15:28:20.259	-92.6
2022-11-01 15:28:20.267	-91.7
2022-11-01 15:28:20.280	-91.9
2022-11-01 15:28:20.292	-91.9
2022-11-01 15:28:20.300	-91
2022-11-01 15:28:20.312	-88.6
2022-11-01 15:28:20.325	-85.9
2022-11-01 15:28:20.333	-85.5
2022-11-01 15:28:20.345	-86.5
2022-11-01 15:28:20.358	-89.9
2022-11-01 15:28:20.370	-89.5
2022-11-01 15:28:20.378	-84.9
2022-11-01 15:28:20.390	-82.1
2022-11-01 15:28:20.402	-76.9
2022-11-01 15:28:20.411	-72.7
2022-11-01 15:28:20.423	-69.8
2022-11-01 15:28:20.435	-68.7
2022-11-01 15:28:20.443	-67.5
2022-11-01 15:28:20.456	-63.9
2022-11-01 15:28:20.468	-61.4
2022-11-01 15:28:20.476	-57.4
2022-11-01 15:28:20.488	-58.4
2022-11-01 15:28:20.501	-56.7
2022-11-01 15:28:20.509	-58
2022-11-01 15:28:20.521	-56.1
2022-11-01 15:28:20.534	-56.8
2022-11-01 15:28:20.546	-54.6
2022-11-01 15:28:20.554	-52.9
2022-11-01 15:28:20.566	-50
2022-11-01 15:28:20.579	-46.4
2022-11-01 15:28:20.587	-48.3
2022-11-01 15:28:20.599	-46.4
2022-11-01 15:28:20.611	-45.5
2022-11-01 15:28:20.624	-43.3
2022-11-01 15:28:20.632	-43.5
2022-11-01 15:28:20.644	-39.3
2022-11-01 15:28:20.656	-39.7
2022-11-01 15:28:20.665	-36.8
2022-11-01 15:28:20.677	-38.6
2022-11-01 15:28:20.689	-40.1
2022-11-01 15:28:20.697	-38.5
2022-11-01 15:28:20.710	-35.1
2022-11-01 15:28:20.722	-32.7
2022-11-01 15:28:20.730	-31.2
2022-11-01 15:28:20.742	-29.5
2022-11-01 15:28:20.755	-29.6
2022-11-01 15:28:20.763	-23.5
2022-11-01 15:28:20.775	-24.6
2022-11-01 15:28:20.787	-21.7
2022-11-01 15:28:20.800	-16.5
2022-11-01 15:28:20.808	-14.5
2022-11-01 15:28:20.820	-12.4
2022-11-01 15:28:20.832	-12
2022-11-01 15:28:20.841	-10.5
2022-11-01 15:28:20.853	-9.5
2022-11-01 15:28:20.865	-9
2022-11-01 15:28:20.873	-10.8
2022-11-01 15:28:20.886	-7.2
2022-11-01 15:28:20.898	-3.9
2022-11-01 15:28:20.910	-5.1
2022-11-01 15:28:20.919	-2.6
2022-11-01 15:28:20.931	-4.3
2022-11-01 15:28:20.943	-0.9
2022-11-01 15:28:20.951	1.6
2022-11-01 15:28:20.964	4
2022-11-01 15:28:20.976	6.5
2022-11-01 15:28:20.984	9.7
2022-11-01 15:28:20.996	12
2022-11-01 15:28:21.009	12.7
2022-11-01 15:28:21.017	17
2022-11-01 15:28:21.029	17.7
2022-11-01 15:28:21.041	19.6
2022-11-01 15:28:21.054	20.1
2022-11-01 15:28:21.062	22.9
2022-11-01 15:28:21.074	24
2022-11-01 15:28:21.086	28.8
2022-11-01 15:28:21.099	30.1
2022-11-01 15:28:21.107	28.3
2022-11-01 15:28:21.119	30.2
2022-11-01 15:28:21.131	29
2022-11-01 15:28:21.140	32.4
2022-11-01 15:28:21.152	34.9
2022-11-01 15:28:21.164	34.7
2022-11-01 15:28:21.172	33.4
2022-11-01 15:28:21.185	34.8
2022-11-01 15:28:21.197	32.7
2022-11-01 15:28:21.209	32.4
2022-11-01 15:28:21.217	38.1
2022-11-01 15:28:21.230	39
2022-11-01 15:28:21.242	42.6
2022-11-01 15:28:21.250	40.6
2022-11-01 15:28:21.262	43.1
2022-11-01 15:28:21.275	44.4
2022-11-01 15:28:21.283	46.8
2022-11-01 15:28:21.295	46.2
2022-11-01 15:28:21.307	47.9
2022-11-01 15:28:21.316	47
2022-11-01 15:28:21.328	44.8
2022-11-01 15:28:21.340	45.2
2022-11-01 15:28:21.352	41.9
2022-11-01 15:28:21.360	44.7
2022-11-01 15:28:21.373	40.7
2022-11-01 15:28:21.385	40.5
2022-11-01 15:28:21.393	36.9
2022-11-01 15:28:21.405	39
2022-11-01 15:28:21.418	36.3
2022-11-01 15:28:21.426	36.7
2022-11-01 15:28:21.438	33.8
2022-11-01 15:28:21.450	30.2
2022-11-01 15:28:21.458	33.2
2022-11-01 15:28:21.471	32.3
2022-11-01 15:28:21.483	35.2
2022-11-01 15:28:21.491	36.1
2022-11-01 15:28:21.504	39.8
2022-11-01 15:28:21.516	37.5
2022-11-01 15:28:21.528	41.1
2022-11-01 15:28:21.536	45.8
2022-11-01 15:28:21.549	49.4
2022-11-01 15:28:21.561	51.6
2022-11-01 15:28:21.569	51.1
2022-11-01 15:28:21.581	50.2
2022-11-01 15:28:21.594	51
2022-11-01 15:28:21.606	51.1
2022-11-01 15:28:21.614	51
2022-11-01 15:28:21.626	56.6
2022-11-01 15:28:21.639	57.4
2022-11-01 15:28:21.647	55.9
2022-11-01 15:28:21.659	56.9
2022-11-01 15:28:21.671	59.6
2022-11-01 15:28:21.680	62.7
2022-11-01 15:28:21.692	64.3
2022-11-01 15:28:21.704	63.1
2022-11-01 15:28:21.712	64.5
2022-11-01 15:28:21.725	70.1
2022-11-01 15:28:21.737	69
2022-11-01 15:28:21.745	69.8
2022-11-01 15:28:21.757	75.7
2022-11-01 15:28:21.770	76.6
2022-11-01 15:28:21.782	79.4
2022-11-01 15:28:21.790	78.6
2022-11-01 15:28:21.802	80.5
2022-11-01 15:28:21.815	83
2022-11-01 15:28:21.823	90.1
2022-11-01 15:28:21.835	87.2
2022-11-01 15:28:21.848	89.9
2022-11-01 15:28:21.860	92.9
2022-11-01 15:28:21.868	90.2
2022-11-01 15:28:21.880	93.1
2022-11-01 15:28:21.893	92.1
2022-11-01 15:28:21.901	95.7
2022-11-01 15:28:21.913	94.3
2022-11-01 15:28:21.925	95.2
2022-11-01 15:28:21.934	91.3
2022-11-01 15:28:21.946	91.8
2022-11-01 15:28:21.958	90.8
2022-11-01 15:28:21.966	89.1
2022-11-01 15:28:21.979	88.8
2022-11-01 15:28:21.991	87.7
2022-11-01 15:28:21.999	86.7
2022-11-01 15:28:22.011	84.2
2022-11-01 15:28:22.024	87.5
2022-11-01 15:28:22.036	91.9
2022-11-01 15:28:22.044	91.5
2022-11-01 15:28:22.056	93.3
2022-11-01 15:28:22.069	91.9
2022-11-01 15:28:22.077	91.7
2022-11-01 15:28:22.089	90.6
2022-11-01 15:28:22.101	90.1
2022-11-01 15:28:22.110	91.9
2022-11-01 15:28:22.122	94.6
2022-11-01 15:28:22.134	92.2
2022-11-01 15:28:22.142	88.1
2022-11-01 15:28:22.155	87.2
2022-11-01 15:28:22.167	86.6
2022-11-01 15:28:22.179	88.4
2022-11-01 15:28:22.187	89.8
2022-11-01 15:28:22.200	92.1
2022-11-01 15:28:22.212	93.1
2022-11-01 15:28:22.220	91.6
2022-11-01 15:28:22.232	89.7
2022-11-01 15:28:22.245	89.4
2022-11-01 15:28:22.253	89.5
2022-11-01 15:28:22.265	90.2
2022-11-01 15:28:22.278	88.9
2022-11-01 15:28:22.290	87.1
2022-11-01 15:28:22.298	86
2022-11-01 15:28:22.310	83.8
2022-11-01 15:28:22.322	83.6
2022-11-01 15:28:22.331	83.1
2022-11-01 15:28:22.343	82.5
2022-11-01 15:28:22.355	83.5
2022-11-01 15:28:22.363	81.8
2022-11-01 15:28:22.376	82.3
2022-11-01 15:28:22.388	80.1
2022-11-01 15:28:22.396	81.9
2022-11-01 15:28:22.409	79.3
2022-11-01 15:28:22.421	76.8
2022-11-01 15:28:22.429	72.5
2022-11-01 15:28:22.441	72.1
2022-11-01 15:28:22.454	69
2022-11-01 15:28:22.466	67.4
2022-11-01 15:28:22.474	67.4
2022-11-01 15:28:22.486	65.2
2022-11-01 15:28:22.499	66.2
2022-11-01 15:28:22.507	62.8
2022-11-01 15:28:22.519	66.7
2022-11-01 15:28:22.531	65.8
2022-11-01 15:28:22.544	66.3
2022-11-01 15:28:22.552	65.8
2022-11-01 15:28:22.564	66.7
2022-11-01 15:28:22.576	66.1
2022-11-01 15:28:22.585	67.5
2022-11-01 15:28:22.597	66.5
2022-11-01 15:28:22.609	64.3
2022-11-01 15:28:22.617	64.6
2022-11-01 15:28:22.630	59.2
2022-11-01 15:28:22.642	63
2022-11-01 15:28:22.650	62.8
2022-11-01 15:28:22.662	64.1
2022-11-01 15:28:22.675	62.3
2022-11-01 15:28:22.683	60.1
2022-11-01 15:28:22.695	56.3
2022-11-01 15:28:22.707	54.7
2022-11-01 15:28:22.720	55.7
2022-11-01 15:28:22.728	52.8
2022-11-01 15:28:22.740	54.5
2022-11-01 15:28:22.753	51.1
2022-11-01 15:28:22.762	47
2022-11-01 15:28:22.774	43.5
2022-11-01 15:28:22.786	41.3
2022-11-01 15:28:22.794	39.3
2022-11-01 15:28:22.807	34.7
2022-11-01 15:28:22.819	30.9
2022-11-01 15:28:22.831	24
2022-11-01 15:28:22.839	18.7
2022-11-01 15:28:22.852	8.9
2022-11-01 15:28:22.864	0
2022-11-01 15:28:22.872	-4.6
2022-11-01 15:28:22.885	-12.9
2022-11-01 15:28:22.897	-16.5
2022-11-01 15:28:22.905	-18.8
2022-11-01 15:28:22.917	-19.4
2022-11-01 15:28:22.930	-23.1
2022-11-01 15:28:22.938	-24.8
2022-11-01 15:28:22.950	-26.5
2022-11-01 15:28:22.962	-23.6
2022-11-01 15:28:22.975	-25.7
2022-11-01 15:28:22.983	-23.5
2022-11-01 15:28:22.995	-24.7
2022-11-01 15:28:23.007	-30.3
2022-11-01 15:28:23.020	-32.6
2022-11-01 15:28:23.028	-35.6
2022-11-01 15:28:23.040	-37.9
2022-11-01 15:28:23.052	-42.7
2022-11-01 15:28:23.061	-42.7
2022-11-01 15:28:23.073	-49.9
2022-11-01 15:28:23.085	-46.7
2022-11-01 15:28:23.093	-51.8
2022-11-01 15:28:23.106	-51.3
2022-11-01 15:28:23.118	-50.2
2022-11-01 15:28:23.130	-55.4
2022-11-01 15:28:23.138	-58.3
2022-11-01 15:28:23.151	-58.5
2022-11-01 15:28:23.163	-56.3
2022-11-01 15:28:23.171	-59.9
2022-11-01 15:28:23.183	-60.5
2022-11-01 15:28:23.196	-64.6
2022-11-01 15:28:23.204	-67.2
2022-11-01 15:28:23.216	-69.2
2022-11-01 15:28:23.228	-72
2022-11-01 15:28:23.237	-70
2022-11-01 15:28:23.249	-71.2
2022-11-01 15:28:23.261	-71.5
2022-11-01 15:28:23.274	-77.1
2022-11-01 15:28:23.282	-79.1
2022-11-01 15:28:23.294	-81.8
2022-11-01 15:28:23.306	-86.4
2022-11-01 15:28:23.314	-88.9
2022-11-01 15:28:23.327	-93.3
2022-11-01 15:28:23.339	-95.4
2022-11-01 15:28:23.347	-99.3
2022-11-01 15:28:23.359	-101.4
2022-11-01 15:28:23.372	-106.3
2022-11-01 15:28:23.380	-106.6
2022-11-01 15:28:23.392	-110.3
2022-11-01 15:28:23.405	-108.7
2022-11-01 15:28:23.413	-109.2
2022-11-01 15:28:23.425	-107.4
2022-11-01 15:28:23.437	-105.7
2022-11-01 15:28:23.450	-107.5
2022-11-01 15:28:23.458	-106.7
2022-11-01 15:28:23.470	-107.8
2022-11-01 15:28:23.482	-105.2
2022-11-01 15:28:23.491	-106.3
2022-11-01 15:28:23.503	-101.5
2022-11-01 15:28:23.515	-102.2
2022-11-01 15:28:23.527	-97.7
2022-11-01 15:28:23.536	-98.4
2022-11-01 15:28:23.548	-99.3
2022-11-01 15:28:23.560	-98.3
2022-11-01 15:28:23.568	-99.2
2022-11-01 15:28:23.581	-100.5
2022-11-01 15:28:23.593	-100.9
2022-11-01 15:28:23.601	-94.4
2022-11-01 15:28:23.613	-95.2
2022-11-01 15:28:23.626	-93.3
2022-11-01 15:28:23.634	-94.4
2022-11-01 15:28:23.646	-93.9
2022-11-01 15:28:23.659	-90.2
2022-11-01 15:28:23.667	-88
2022-11-01 15:28:23.679	-85.9
2022-11-01 15:28:23.691	-82
2022-11-01 15:28:23.703	-82.3
2022-11-01 15:28:23.712	-85.3
2022-11-01 15:28:23.724	-84.5
2022-11-01 15:28:23.736	-85.5
2022-11-01 15:28:23.745	-84.4
2022-11-01 15:28:23.757	-84.4
2022-11-01 15:28:23.769	-86.8
2022-11-01 15:28:23.781	-87.6
2022-11-01 15:28:23.789	-86.9
2022-11-01 15:28:23.802	-85.5
2022-11-01 15:28:23.814	-82.9
2022-11-01 15:28:23.822	-79.2
2022-11-01 15:28:23.834	-79.4
2022-11-01 15:28:23.847	-77.7
2022-11-01 15:28:23.855	-78.7
2022-11-01 15:28:23.867	-75.7
2022-11-01 15:28:23.879	-70.1
2022-11-01 15:28:23.888	-67.7
2022-11-01 15:28:23.900	-64.8
2022-11-01 15:28:23.912	-63.6
2022-11-01 15:28:23.920	-60.7
2022-11-01 15:28:23.933	-60.2
2022-11-01 15:28:23.945	-54.9
2022-11-01 15:28:23.957	-53.1
2022-11-01 15:28:23.965	-50.2
2022-11-01 15:28:23.978	-42.7
2022-11-01 15:28:23.990	-44.1
2022-11-01 15:28:23.998	-41.1
2022-11-01 15:28:24.010	-41.5
2022-11-01 15:28:24.023	-38.1
2022-11-01 15:28:24.031	-39.1
2022-11-01 15:28:24.043	-38.1
2022-11-01 15:28:24.055	-39.1
2022-11-01 15:28:24.064	-36.8
2022-11-01 15:28:24.076	-34
2022-11-01 15:28:24.088	-39
2022-11-01 15:28:24.100	-35.3
2022-11-01 15:28:24.109	-33.3
2022-11-01 15:28:24.121	-31.8
2022-11-01 15:28:24.133	-31.2
2022-11-01 15:28:24.141	-29.2
2022-11-01 15:28:24.154	-26.4
2022-11-01 15:28:24.166	-25.5
2022-11-01 15:28:24.174	-24.8
2022-11-01 15:28:24.186	-24.7
2022-11-01 15:28:24.199	-19.2
2022-11-01 15:28:24.211	-18.1
2022-11-01 15:28:24.219	-16.6
2022-11-01 15:28:24.232	-13.3
2022-11-01 15:28:24.244	-12.5
2022-11-01 15:28:24.252	-8.8
2022-11-01 15:28:24.264	-8.7
2022-11-01 15:28:24.277	-6.1
2022-11-01 15:28:24.285	-2.1
2022-11-01 15:28:24.297	-1.2
2022-11-01 15:28:24.309	-4.8
2022-11-01 15:28:24.318	-1.6
2022-11-01 15:28:24.330	-1.6
2022-11-01 15:28:24.342	0.2
2022-11-01 15:28:24.350	1.9
2022-11-01 15:28:24.363	4.7
2022-11-01 15:28:24.375	5.4
2022-11-01 15:28:24.387	8.1
2022-11-01 15:28:24.395	7.8
2022-11-01 15:28:24.408	10.9
2022-11-01 15:28:24.420	17.7
2022-11-01 15:28:24.428	15
2022-11-01 15:28:24.441	17.6
2022-11-01 15:28:24.453	15.7
2022-11-01 15:28:24.465	17.8
2022-11-01 15:28:24.473	18.5
2022-11-01 15:28:24.486	21.6
2022-11-01 15:28:24.498	21.4
2022-11-01 15:28:24.506	23.1
2022-11-01 15:28:24.519	25.1
2022-11-01 15:28:24.531	23.3
2022-11-01 15:28:24.539	27
2022-11-01 15:28:24.551	28.2
2022-11-01 15:28:24.563	31.7
2022-11-01 15:28:24.572	33.5
2022-11-01 15:28:24.584	34
2022-11-01 15:28:24.596	34.3
2022-11-01 15:28:24.604	37.4
2022-11-01 15:28:24.617	38.8
2022-11-01 15:28:24.629	37.7
2022-11-01 15:28:24.641	43
2022-11-01 15:28:24.649	41.6
2022-11-01 15:28:24.662	44.1
2022-11-01 15:28:24.674	45.6
2022-11-01 15:28:24.682	44.8
2022-11-01 15:28:24.694	45.8
2022-11-01 15:28:24.707	47.2
2022-11-01 15:28:24.715	46.9
2022-11-01 15:28:24.727	49
2022-11-01 15:28:24.739	54.4
2022-11-01 15:28:24.752	49.3
2022-11-01 15:28:24.760	55.6
2022-11-01 15:28:24.772	55
2022-11-01 15:28:24.785	56.2
2022-11-01 15:28:24.793	58.9
2022-11-01 15:28:24.805	58
2022-11-01 15:28:24.817	60.6
2022-11-01 15:28:24.825	59.8
2022-11-01 15:28:24.838	58.8
2022-11-01 15:28:24.850	55.7
2022-11-01 15:28:24.858	58.6
2022-11-01 15:28:24.870	55.2
2022-11-01 15:28:24.883	54.2
2022-11-01 15:28:24.895	54.5
2022-11-01 15:28:24.903	54.7
2022-11-01 15:28:24.916	58.6
2022-11-01 15:28:24.928	55.3
2022-11-01 15:28:24.936	56.5
2022-11-01 15:28:24.949	55.9
2022-11-01 15:28:24.961	57.6
2022-11-01 15:28:24.973	57
2022-11-01 15:28:24.981	59.2
2022-11-01 15:28:24.994	59.9
2022-11-01 15:28:25.006	58.1
2022-11-01 15:28:25.014	60
2022-11-01 15:28:25.026	56.4
2022-11-01 15:28:25.039	61
2022-11-01 15:28:25.051	61.1
2022-11-01 15:28:25.059	62.8
2022-11-01 15:28:25.071	61.1
2022-11-01 15:28:25.084	61.6
2022-11-01 15:28:25.092	59.7
2022-11-01 15:28:25.104	59.4
2022-11-01 15:28:25.116	60.1
2022-11-01 15:28:25.125	56.1
2022-11-01 15:28:25.137	55.5
2022-11-01 15:28:25.149	51.8
2022-11-01 15:28:25.157	50.3
2022-11-01 15:28:25.170	48.7
2022-11-01 15:28:25.182	48.8
2022-11-01 15:28:25.194	47.5
2022-11-01 15:28:25.202	45.7
2022-11-01 15:28:25.215	45.8
2022-11-01 15:28:25.227	46.2
2022-11-01 15:28:25.235	47.5
2022-11-01 15:28:25.247	47.8
2022-11-01 15:28:25.260	48.6
2022-11-01 15:28:25.268	50.2
2022-11-01 15:28:25.280	54.9
2022-11-01 15:28:25.292	56.9
2022-11-01 15:28:25.301	58.4
2022-11-01 15:28:25.313	57.1
2022-11-01 15:28:25.325	57.9
2022-11-01 15:28:25.333	59.4
2022-11-01 15:28:25.346	60.5
2022-11-01 15:28:25.358	61.8
2022-11-01 15:28:25.370	62.3
2022-11-01 15:28:25.379	62.6
2022-11-01 15:28:25.391	57.9
2022-11-01 15:28:25.403	57.8
2022-11-01 15:28:25.411	57.4
2022-11-01 15:28:25.424	63.3
2022-11-01 15:28:25.436	64.1
2022-11-01 15:28:25.448	62.8
2022-11-01 15:28:25.456	63
2022-11-01 15:28:25.469	61.9
2022-11-01 15:28:25.481	63.6
2022-11-01 15:28:25.489	65.1
2022-11-01 15:28:25.501	68.6
2022-11-01 15:28:25.514	65.7
2022-11-01 15:28:25.522	68.3
2022-11-01 15:28:25.534	66.2
2022-11-01 15:28:25.546	66.6
2022-11-01 15:28:25.555	67.1
2022-11-01 15:28:25.567	65.4
2022-11-01 15:28:25.579	66
2022-11-01 15:28:25.587	61.5
2022-11-01 15:28:25.600	61.2
2022-11-01 15:28:25.612	56.8
2022-11-01 15:28:25.624	58.8
2022-11-01 15:28:25.632	55.1
2022-11-01 15:28:25.645	54.2
2022-11-01 15:28:25.657	52
2022-11-01 15:28:25.665	51.5
2022-11-01 15:28:25.677	50.6
2022-11-01 15:28:25.690	51.4
2022-11-01 15:28:25.702	52.3
2022-11-01 15:28:25.710	51.8
2022-11-01 15:28:25.723	53.2
2022-11-01 15:28:25.735	51.4
2022-11-01 15:28:25.743	53.4
2022-11-01 15:28:25.756	51.9
2022-11-01 15:28:25.768	54.6
2022-11-01 15:28:25.776	54.5
2022-11-01 15:28:25.788	54.2
2022-11-01 15:28:25.801	54.1
2022-11-01 15:28:25.809	53.6
2022-11-01 15:28:25.821	54.5
2022-11-01 15:28:25.833	53.4
2022-11-01 15:28:25.842	53.6
2022-11-01 15:28:25.854	52.7
2022-11-01 15:28:25.866	54.9
2022-11-01 15:28:25.878	56.1
2022-11-01 15:28:25.887	53
2022-11-01 15:28:25.899	54.3
2022-11-01 15:28:25.911	52.1
2022-11-01 15:28:25.919	55.4
2022-11-01 15:28:25.932	51.4
2022-11-01 15:28:25.944	49.4
2022-11-01 15:28:25.952	48.2
2022-11-01 15:28:25.964	46.8
2022-11-01 15:28:25.977	43.2
2022-11-01 15:28:25.985	37.7
2022-11-01 15:28:25.997	39.5
2022-11-01 15:28:26.009	38.3
2022-11-01 15:28:26.022	38.2
2022-11-01 15:28:26.030	34
2022-11-01 15:28:26.042	35.9
2022-11-01 15:28:26.054	36.2
2022-11-01 15:28:26.063	35.5
2022-11-01 15:28:26.075	36.9
2022-11-01 15:28:26.087	38.2
