DateTime	RespValue
10:35:25.565	-182.0
10:35:25.577	-214.0
10:35:25.586	-247.3
10:35:25.598	-278.6
10:35:25.610	-309.7
10:35:25.618	-339.8
10:35:25.631	-366.0
10:35:25.643	-389.7
10:35:25.651	-416.3
10:35:25.664	-435.3
10:35:25.676	-453.4
10:35:25.684	-471.2
10:35:25.696	-486.9
10:35:25.709	-503.9
10:35:25.721	-517.5
10:35:25.729	-530.8
10:35:25.741	-543.3
10:35:25.750	-555.0
10:35:25.762	-567.3
10:35:25.774	-582.1
10:35:25.782	-595.2
10:35:25.795	-606.2
10:35:25.807	-616.0
10:35:25.819	-626.6
10:35:25.827	-637.5
10:35:25.840	-646.2
10:35:25.852	-657.7
10:35:25.860	-667.3
10:35:25.873	-673.0
10:35:25.885	-679.3
10:35:25.893	-686.9
10:35:25.905	-695.8
10:35:25.918	-705.9
10:35:25.930	-713.4
10:35:25.938	-722.2
10:35:25.950	-730.2
10:35:25.963	-737.3
10:35:25.971	-744.8
10:35:25.983	-753.3
10:35:25.995	-758.6
10:35:26.004	-761.1
10:35:26.016	-768.6
10:35:26.028	-772.2
10:35:26.036	-777.5
10:35:26.049	-781.9
10:35:26.061	-788.4
10:35:26.069	-795.1
10:35:26.082	-800.4
10:35:26.094	-806.3
10:35:26.106	-814.2
10:35:26.114	-822.4
10:35:26.127	-826.3
10:35:26.139	-834.0
10:35:26.147	-839.1
10:35:26.159	-844.5
10:35:26.171	-849.7
10:35:26.184	-854.1
10:35:26.192	-862.2
10:35:26.204	-866.6
10:35:26.216	-871.6
10:35:26.225	-878.6
10:35:26.237	-884.7
10:35:26.249	-889.0
10:35:26.257	-892.4
10:35:26.270	-897.5
10:35:26.282	-902.6
10:35:26.290	-906.4
10:35:26.302	-909.6
10:35:26.315	-911.1
10:35:26.323	-913.4
10:35:26.335	-917.7
10:35:26.348	-921.0
10:35:26.360	-924.8
10:35:26.368	-928.4
10:35:26.380	-930.6
10:35:26.389	-931.6
10:35:26.401	-932.1
10:35:26.413	-932.8
10:35:26.421	-934.3
10:35:26.434	-933.7
10:35:26.446	-930.9
10:35:26.458	-929.0
10:35:26.467	-924.7
10:35:26.479	-921.8
10:35:26.491	-918.8
10:35:26.499	-917.6
10:35:26.511	-914.2
10:35:26.524	-911.1
10:35:26.532	-908.4
10:35:26.544	-905.4
10:35:26.556	-902.2
10:35:26.569	-898.2
10:35:26.577	-896.6
10:35:26.589	-894.3
10:35:26.601	-890.5
10:35:26.610	-888.0
10:35:26.622	-884.5
10:35:26.634	-878.6
10:35:26.643	-877.1
10:35:26.655	-874.3
10:35:26.667	-872.8
10:35:26.675	-869.4
10:35:26.688	-865.3
10:35:26.700	-861.1
10:35:26.708	-859.2
10:35:26.720	-852.2
10:35:26.733	-849.9
10:35:26.745	-846.7
10:35:26.753	-841.8
10:35:26.765	-836.5
10:35:26.778	-829.9
10:35:26.786	-825.3
10:35:26.798	-820.6
10:35:26.811	-816.0
10:35:26.823	-810.2
10:35:26.831	-807.8
10:35:26.843	-804.1
10:35:26.855	-801.7
10:35:26.864	-796.4
10:35:26.876	-793.9
10:35:26.888	-789.9
10:35:26.896	-787.7
10:35:26.909	-784.5
10:35:26.921	-781.4
10:35:26.929	-776.9
10:35:26.942	-772.4
10:35:26.954	-767.1
10:35:26.962	-763.7
10:35:26.974	-759.2
10:35:26.987	-756.1
10:35:26.999	-751.0
10:35:27.007	-745.8
10:35:27.019	-741.3
10:35:27.027	-736.2
10:35:27.039	-731.7
10:35:27.051	-729.0
10:35:27.059	-725.4
10:35:27.072	-719.7
10:35:27.084	-718.1
10:35:27.097	-712.7
10:35:27.105	-711.2
10:35:27.117	-706.0
10:35:27.129	-700.6
10:35:27.137	-697.7
10:35:27.150	-693.8
10:35:27.162	-690.0
10:35:27.170	-685.7
10:35:27.182	-681.0
10:35:27.195	-675.0
10:35:27.207	-670.4
10:35:27.215	-664.7
10:35:27.228	-659.8
10:35:27.240	-658.5
10:35:27.248	-652.5
10:35:27.260	-647.8
10:35:27.273	-641.4
10:35:27.281	-636.7
10:35:27.293	-632.5
10:35:27.305	-627.6
10:35:27.314	-622.2
10:35:27.326	-615.4
10:35:27.338	-611.7
10:35:27.346	-603.8
10:35:27.359	-597.8
10:35:27.371	-592.6
10:35:27.383	-587.7
10:35:27.391	-581.2
10:35:27.404	-573.5
10:35:27.416	-566.3
10:35:27.424	-560.5
10:35:27.436	-556.8
10:35:27.449	-549.8
10:35:27.461	-543.8
10:35:27.469	-540.0
10:35:27.481	-535.4
10:35:27.494	-526.9
10:35:27.502	-523.0
10:35:27.514	-518.0
10:35:27.526	-513.6
10:35:27.535	-507.9
10:35:27.547	-501.7
10:35:27.559	-496.8
10:35:27.567	-492.5
10:35:27.580	-485.6
10:35:27.592	-481.6
10:35:27.600	-479.6
10:35:27.612	-472.5
10:35:27.625	-469.2
10:35:27.637	-463.8
10:35:27.645	-460.6
10:35:27.658	-456.8
10:35:27.666	-453.7
10:35:27.678	-449.0
10:35:27.690	-445.9
10:35:27.698	-440.3
10:35:27.711	-434.5
10:35:27.723	-430.9
10:35:27.735	-426.5
10:35:27.743	-421.6
10:35:27.756	-417.1
10:35:27.768	-412.8
10:35:27.776	-408.5
10:35:27.789	-403.6
10:35:27.801	-398.1
10:35:27.809	-392.4
10:35:27.821	-386.2
10:35:27.834	-381.6
10:35:27.846	-375.0
10:35:27.854	-372.8
10:35:27.867	-365.7
10:35:27.879	-359.8
10:35:27.887	-355.2
10:35:27.899	-352.4
10:35:27.912	-347.4
10:35:27.920	-343.9
10:35:27.932	-340.2
10:35:27.944	-336.7
10:35:27.953	-333.5
10:35:27.965	-329.4
10:35:27.977	-327.4
10:35:27.985	-323.5
10:35:27.998	-317.7
10:35:28.010	-311.9
10:35:28.022	-310.3
10:35:28.030	-304.0
10:35:28.043	-300.4
10:35:28.055	-294.6
10:35:28.063	-289.6
10:35:28.075	-281.9
10:35:28.088	-276.6
10:35:28.100	-271.9
10:35:28.108	-266.5
10:35:28.120	-263.1
10:35:28.133	-255.9
10:35:28.141	-250.6
10:35:28.153	-245.4
10:35:28.165	-241.1
10:35:28.174	-238.0
10:35:28.186	-234.0
10:35:28.198	-228.3
10:35:28.206	-222.7
10:35:28.219	-217.7
10:35:28.231	-209.8
10:35:28.239	-204.3
10:35:28.251	-200.0
10:35:28.264	-194.9
10:35:28.276	-187.1
10:35:28.284	-179.4
10:35:28.297	-174.9
10:35:28.305	-168.5
10:35:28.317	-163.7
10:35:28.329	-156.4
10:35:28.337	-152.9
10:35:28.350	-148.9
10:35:28.362	-142.9
10:35:28.374	-137.4
10:35:28.383	-133.4
10:35:28.395	-128.2
10:35:28.407	-121.2
10:35:28.415	-116.8
10:35:28.428	-110.8
10:35:28.440	-106.0
10:35:28.448	-99.1
10:35:28.460	-92.9
10:35:28.473	-88.3
10:35:28.485	-82.2
10:35:28.493	-74.1
10:35:28.505	-67.2
10:35:28.518	-61.2
10:35:28.526	-53.1
10:35:28.538	-48.6
10:35:28.550	-44.7
10:35:28.559	-40.7
10:35:28.571	-36.2
10:35:28.584	-33.5
10:35:28.592	-29.2
10:35:28.604	-26.0
10:35:28.616	-23.7
10:35:28.625	-20.7
10:35:28.637	-19.1
10:35:28.649	-13.9
10:35:28.661	-8.6
10:35:28.670	-4.1
10:35:28.682	2.3
10:35:28.694	10.3
10:35:28.702	11.9
10:35:28.715	16.9
10:35:28.727	20.9
10:35:28.739	24.3
10:35:28.747	27.9
10:35:28.760	31.9
10:35:28.772	37.2
10:35:28.780	42.1
10:35:28.792	46.2
10:35:28.805	48.4
10:35:28.813	54.9
10:35:28.825	59.3
10:35:28.837	64.8
10:35:28.846	70.5
10:35:28.858	77.3
10:35:28.870	85.2
10:35:28.878	89.8
10:35:28.891	97.3
10:35:28.903	102.8
10:35:28.915	110.1
10:35:28.924	118.0
10:35:28.936	124.7
10:35:28.944	131.8
10:35:28.956	142.0
10:35:28.969	150.2
10:35:28.977	156.6
10:35:28.989	165.1
10:35:29.001	172.6
10:35:29.014	180.1
10:35:29.022	190.5
10:35:29.034	199.5
10:35:29.046	209.6
10:35:29.055	221.0
10:35:29.067	230.8
10:35:29.079	239.0
10:35:29.087	248.7
10:35:29.100	260.6
10:35:29.112	274.0
10:35:29.124	289.9
10:35:29.132	303.9
10:35:29.145	317.1
10:35:29.157	331.1
10:35:29.165	345.0
10:35:29.177	359.1
10:35:29.189	374.6
10:35:29.197	391.2
10:35:29.210	405.1
10:35:29.222	417.7
10:35:29.230	427.7
10:35:29.242	438.8
10:35:29.254	449.8
10:35:29.263	456.4
10:35:29.275	464.0
10:35:29.287	469.1
10:35:29.299	473.9
10:35:29.308	478.2
10:35:29.320	481.0
10:35:29.332	483.1
10:35:29.340	487.6
10:35:29.353	489.5
10:35:29.365	494.8
10:35:29.377	500.1
10:35:29.385	504.5
10:35:29.398	510.0
10:35:29.410	516.0
10:35:29.418	519.4
10:35:29.431	525.1
10:35:29.443	527.7
10:35:29.451	533.6
10:35:29.463	538.4
10:35:29.476	542.5
10:35:29.484	548.9
10:35:29.496	555.1
10:35:29.508	563.5
10:35:29.517	570.0
10:35:29.529	580.1
10:35:29.541	586.7
10:35:29.553	602.0
10:35:29.562	607.6
10:35:29.574	619.3
10:35:29.582	630.5
10:35:29.594	638.4
10:35:29.607	648.8
10:35:29.615	656.6
10:35:29.627	668.0
10:35:29.639	678.7
10:35:29.652	692.1
10:35:29.660	700.2
10:35:29.672	720.1
10:35:29.684	731.4
10:35:29.693	744.4
10:35:29.705	761.6
10:35:29.717	774.4
10:35:29.725	786.5
10:35:29.738	800.5
10:35:29.750	808.2
10:35:29.762	815.8
10:35:29.770	826.0
10:35:29.783	830.1
10:35:29.795	836.1
10:35:29.803	839.6
10:35:29.815	839.4
10:35:29.828	838.4
10:35:29.836	838.3
10:35:29.848	837.5
10:35:29.860	841.0
10:35:29.869	843.3
10:35:29.881	844.9
10:35:29.893	842.2
10:35:29.901	844.1
10:35:29.914	844.6
10:35:29.926	850.6
10:35:29.938	858.6
10:35:29.946	866.8
10:35:29.959	871.7
10:35:29.971	877.3
10:35:29.979	879.6
10:35:29.992	879.6
10:35:30.004	882.9
10:35:30.016	882.1
10:35:30.024	884.6
10:35:30.037	881.1
10:35:30.049	877.6
10:35:30.057	873.7
10:35:30.069	870.0
10:35:30.082	864.9
10:35:30.090	864.3
10:35:30.102	860.0
10:35:30.114	858.3
10:35:30.123	854.2
10:35:30.135	848.5
10:35:30.147	844.7
10:35:30.155	841.6
10:35:30.168	837.3
10:35:30.180	833.0
10:35:30.192	827.9
10:35:30.200	822.8
10:35:30.213	818.9
10:35:30.221	812.2
10:35:30.233	810.1
10:35:30.245	807.3
10:35:30.254	803.0
10:35:30.266	797.4
10:35:30.278	791.3
10:35:30.290	787.1
10:35:30.299	779.1
10:35:30.311	772.5
10:35:30.323	765.9
10:35:30.331	759.3
10:35:30.344	752.1
10:35:30.356	748.2
10:35:30.364	742.4
10:35:30.376	735.1
10:35:30.389	729.9
10:35:30.401	722.6
10:35:30.409	719.6
10:35:30.421	714.8
10:35:30.434	714.4
10:35:30.442	710.5
10:35:30.454	709.7
10:35:30.467	703.2
10:35:30.475	699.5
10:35:30.487	701.2
10:35:30.500	699.5
10:35:30.508	697.7
10:35:30.521	696.1
10:35:30.533	696.9
10:35:30.541	690.8
10:35:30.553	687.1
10:35:30.565	684.9
10:35:30.578	683.3
10:35:30.586	681.6
10:35:30.598	675.6
10:35:30.610	669.2
10:35:30.619	664.8
10:35:30.631	658.0
10:35:30.643	650.1
10:35:30.655	647.7
10:35:30.664	643.8
10:35:30.676	634.0
10:35:30.688	628.1
10:35:30.696	621.4
10:35:30.709	615.5
10:35:30.721	610.1
10:35:30.729	605.1
10:35:30.741	601.9
10:35:30.754	594.1
10:35:30.762	585.7
10:35:30.774	577.1
10:35:30.786	569.1
10:35:30.795	557.2
10:35:30.807	549.7
10:35:30.819	538.5
10:35:30.831	528.3
10:35:30.840	517.0
10:35:30.852	505.7
10:35:30.860	494.4
10:35:30.872	482.0
10:35:30.885	476.4
10:35:30.893	469.4
10:35:30.905	460.3
10:35:30.918	449.2
10:35:30.930	443.7
10:35:30.938	438.9
10:35:30.951	433.8
10:35:30.963	424.4
10:35:30.971	420.0
10:35:30.983	417.6
10:35:30.995	411.6
10:35:31.003	402.9
10:35:31.016	399.7
10:35:31.028	392.8
10:35:31.040	385.5
10:35:31.049	379.3
10:35:31.061	373.0
10:35:31.073	370.6
10:35:31.081	363.5
10:35:31.094	358.0
10:35:31.106	352.4
10:35:31.114	348.0
10:35:31.127	344.5
10:35:31.139	341.4
10:35:31.147	338.9
10:35:31.159	337.2
10:35:31.171	332.2
10:35:31.180	325.1
10:35:31.192	322.4
10:35:31.204	315.5
10:35:31.216	309.6
10:35:31.225	306.3
10:35:31.237	304.4
10:35:31.249	303.5
10:35:31.257	300.3
10:35:31.270	297.1
10:35:31.282	296.2
10:35:31.294	297.1
10:35:31.302	298.4
10:35:31.315	301.5
10:35:31.327	302.6
10:35:31.335	303.9
10:35:31.348	298.8
10:35:31.360	292.7
10:35:31.368	286.6
10:35:31.380	277.0
10:35:31.393	266.5
10:35:31.401	250.7
10:35:31.413	229.7
10:35:31.425	208.3
10:35:31.434	184.8
10:35:31.446	158.9
10:35:31.458	128.9
10:35:31.470	100.4
10:35:31.479	70.7
10:35:31.491	41.4
10:35:31.499	9.9
10:35:31.511	-19.4
10:35:31.524	-46.0
10:35:31.532	-75.2
10:35:31.544	-104.4
10:35:31.557	-140.2
10:35:31.569	-169.1
10:35:31.577	-205.1
10:35:31.589	-239.6
10:35:31.602	-276.4
10:35:31.610	-309.6
10:35:31.622	-341.6
10:35:31.634	-374.2
10:35:31.642	-406.7
10:35:31.655	-437.9
10:35:31.667	-459.9
10:35:31.679	-486.2
10:35:31.688	-506.0
10:35:31.700	-528.5
10:35:31.712	-545.7
10:35:31.720	-566.4
10:35:31.733	-581.7
10:35:31.745	-600.7
10:35:31.753	-615.6
10:35:31.765	-629.3
10:35:31.778	-647.6
10:35:31.786	-661.6
10:35:31.798	-676.4
10:35:31.810	-688.8
10:35:31.819	-703.0
10:35:31.831	-713.7
10:35:31.843	-728.8
10:35:31.855	-740.5
10:35:31.864	-753.9
10:35:31.876	-765.5
10:35:31.888	-774.6
10:35:31.897	-784.8
10:35:31.909	-794.4
10:35:31.921	-802.7
10:35:31.933	-810.2
10:35:31.942	-820.1
10:35:31.954	-828.7
10:35:31.966	-836.1
10:35:31.974	-842.8
10:35:31.986	-849.7
10:35:31.999	-858.7
10:35:32.007	-866.1
10:35:32.019	-871.1
10:35:32.031	-877.1
10:35:32.040	-885.1
10:35:32.052	-890.7
10:35:32.064	-893.2
10:35:32.072	-893.8
10:35:32.085	-897.3
10:35:32.097	-901.7
10:35:32.109	-902.2
10:35:32.118	-904.1
10:35:32.130	-908.0
10:35:32.138	-909.9
10:35:32.150	-912.3
10:35:32.163	-915.7
10:35:32.171	-922.6
10:35:32.183	-927.9
10:35:32.195	-932.5
10:35:32.208	-937.3
10:35:32.216	-943.6
10:35:32.228	-949.5
10:35:32.240	-953.3
10:35:32.249	-958.4
10:35:32.261	-960.4
10:35:32.273	-961.1
10:35:32.281	-962.6
10:35:32.294	-965.8
10:35:32.306	-966.8
10:35:32.318	-967.3
10:35:32.326	-968.0
10:35:32.339	-967.4
10:35:32.351	-966.8
10:35:32.359	-970.7
10:35:32.371	-973.3
10:35:32.384	-977.8
10:35:32.392	-977.0
10:35:32.404	-978.4
10:35:32.417	-980.8
10:35:32.425	-982.3
10:35:32.437	-981.8
10:35:32.449	-982.8
10:35:32.457	-984.7
10:35:32.470	-981.2
10:35:32.482	-979.0
10:35:32.494	-973.9
10:35:32.502	-974.1
10:35:32.515	-971.3
10:35:32.527	-969.2
10:35:32.535	-967.7
10:35:32.547	-966.4
10:35:32.560	-964.4
10:35:32.572	-961.8
10:35:32.580	-959.2
10:35:32.593	-958.0
10:35:32.605	-956.7
10:35:32.613	-952.5
10:35:32.625	-949.8
10:35:32.637	-945.8
10:35:32.646	-940.6
10:35:32.658	-935.1
10:35:32.670	-930.6
10:35:32.679	-925.9
10:35:32.691	-919.9
10:35:32.703	-913.7
10:35:32.711	-909.9
10:35:32.724	-904.9
10:35:32.736	-900.9
10:35:32.748	-895.8
10:35:32.757	-892.3
10:35:32.769	-888.9
10:35:32.777	-882.9
10:35:32.789	-877.4
10:35:32.802	-872.8
10:35:32.810	-869.2
10:35:32.822	-863.3
10:35:32.834	-858.9
10:35:32.847	-852.7
10:35:32.855	-847.6
10:35:32.868	-842.8
10:35:32.880	-838.1
10:35:32.888	-831.8
10:35:32.900	-825.2
10:35:32.912	-821.0
10:35:32.920	-815.0
10:35:32.933	-809.9
10:35:32.945	-804.5
10:35:32.957	-799.8
10:35:32.966	-794.0
10:35:32.977	-787.6
10:35:32.989	-781.3
10:35:32.997	-776.7
10:35:33.010	-772.9
10:35:33.022	-766.7
10:35:33.030	-758.4
10:35:33.043	-752.4
10:35:33.055	-745.7
10:35:33.063	-738.1
10:35:33.075	-729.4
10:35:33.088	-721.9
10:35:33.096	-714.7
10:35:33.108	-708.7
10:35:33.120	-701.1
10:35:33.133	-698.1
10:35:33.141	-693.6
10:35:33.153	-687.8
10:35:33.165	-680.6
10:35:33.174	-675.5
10:35:33.186	-672.5
10:35:33.198	-666.7
10:35:33.210	-661.9
10:35:33.219	-657.8
10:35:33.231	-651.5
10:35:33.243	-643.8
10:35:33.251	-639.4
10:35:33.264	-632.6
10:35:33.277	-628.3
10:35:33.285	-623.7
10:35:33.297	-617.8
10:35:33.309	-613.2
10:35:33.318	-606.8
10:35:33.330	-598.0
10:35:33.342	-593.9
10:35:33.350	-585.6
10:35:33.363	-577.7
10:35:33.375	-571.0
10:35:33.387	-563.5
10:35:33.395	-557.1
10:35:33.408	-550.4
10:35:33.416	-543.7
10:35:33.428	-537.7
10:35:33.441	-532.7
10:35:33.449	-526.4
10:35:33.461	-522.4
10:35:33.473	-515.1
10:35:33.486	-509.4
10:35:33.494	-504.6
10:35:33.506	-498.6
10:35:33.518	-494.6
10:35:33.527	-490.6
10:35:33.539	-484.9
10:35:33.551	-481.4
10:35:33.559	-477.1
10:35:33.572	-470.8
10:35:33.584	-465.2
10:35:33.596	-459.6
10:35:33.604	-453.4
10:35:33.617	-448.7
10:35:33.629	-441.4
10:35:33.637	-435.1
10:35:33.649	-429.8
10:35:33.662	-421.5
10:35:33.670	-415.3
10:35:33.682	-409.4
10:35:33.694	-406.5
10:35:33.703	-401.7
10:35:33.715	-397.9
10:35:33.727	-392.2
10:35:33.735	-387.4
10:35:33.748	-382.2
10:35:33.760	-377.5
10:35:33.772	-372.3
10:35:33.780	-365.7
10:35:33.793	-359.0
10:35:33.805	-353.5
10:35:33.813	-346.6
10:35:33.825	-339.9
10:35:33.838	-333.5
10:35:33.850	-329.3
10:35:33.858	-324.7
10:35:33.870	-318.0
10:35:33.883	-313.7
10:35:33.890	-310.9
10:35:33.903	-308.4
10:35:33.915	-303.2
10:35:33.923	-299.0
10:35:33.935	-294.7
10:35:33.948	-290.7
10:35:33.956	-283.5
10:35:33.968	-277.5
10:35:33.980	-272.5
10:35:33.989	-264.8
10:35:34.001	-258.2
10:35:34.013	-252.1
10:35:34.025	-247.8
10:35:34.034	-241.6
10:35:34.046	-236.7
