DateTime	RespValue
2022-10-21 10:33:35.655	1
2022-10-21 10:33:35.667	2.8
2022-10-21 10:33:35.676	6.5
2022-10-21 10:33:35.688	9.2
2022-10-21 10:33:35.700	12.3
2022-10-21 10:33:35.712	14.7
2022-10-21 10:33:35.721	16.4
2022-10-21 10:33:35.733	18.7
2022-10-21 10:33:35.745	21.7
2022-10-21 10:33:35.753	24
2022-10-21 10:33:35.766	34.3
2022-10-21 10:33:35.778	45.7
2022-10-21 10:33:35.786	52.7
2022-10-21 10:33:35.798	61.1
2022-10-21 10:33:35.811	68.3
2022-10-21 10:33:35.823	75.2
2022-10-21 10:33:35.831	82.8
2022-10-21 10:33:35.843	90
2022-10-21 10:33:35.856	96.1
2022-10-21 10:33:35.864	101.4
2022-10-21 10:33:35.877	97.4
2022-10-21 10:33:35.888	95.3
2022-10-21 10:33:35.897	95
2022-10-21 10:33:35.909	92.6
2022-10-21 10:33:35.921	92.6
2022-10-21 10:33:35.930	91.8
2022-10-21 10:33:35.942	91.2
2022-10-21 10:33:35.954	91.5
2022-10-21 10:33:35.966	92.8
2022-10-21 10:33:35.974	91.8
2022-10-21 10:33:35.987	91
2022-10-21 10:33:35.999	90
2022-10-21 10:33:36.007	90.5
2022-10-21 10:33:36.020	91.3
2022-10-21 10:33:36.032	91.2
2022-10-21 10:33:36.040	92.7
2022-10-21 10:33:36.052	93.4
2022-10-21 10:33:36.065	93.9
2022-10-21 10:33:36.073	93.9
2022-10-21 10:33:36.085	97
2022-10-21 10:33:36.097	100.5
2022-10-21 10:33:36.106	104.5
2022-10-21 10:33:36.118	109.6
2022-10-21 10:33:36.130	115.3
2022-10-21 10:33:36.142	121.7
2022-10-21 10:33:36.151	125.8
2022-10-21 10:33:36.163	130.7
2022-10-21 10:33:36.175	133.8
2022-10-21 10:33:36.183	137.6
2022-10-21 10:33:36.196	141.5
2022-10-21 10:33:36.208	144.7
2022-10-21 10:33:36.220	147.8
2022-10-21 10:33:36.228	147.4
2022-10-21 10:33:36.241	146.9
2022-10-21 10:33:36.253	145
2022-10-21 10:33:36.261	143.1
2022-10-21 10:33:36.273	141.4
2022-10-21 10:33:36.286	141.3
2022-10-21 10:33:36.294	140.5
2022-10-21 10:33:36.306	137.7
2022-10-21 10:33:36.318	136.5
2022-10-21 10:33:36.327	133.3
2022-10-21 10:33:36.339	131.8
2022-10-21 10:33:36.351	130.7
2022-10-21 10:33:36.359	130.2
2022-10-21 10:33:36.372	129.5
2022-10-21 10:33:36.384	129.8
2022-10-21 10:33:36.396	129
2022-10-21 10:33:36.404	127.6
2022-10-21 10:33:36.417	127
2022-10-21 10:33:36.429	125.7
2022-10-21 10:33:36.437	126.3
2022-10-21 10:33:36.450	127.2
2022-10-21 10:33:36.462	126.6
2022-10-21 10:33:36.474	125.8
2022-10-21 10:33:36.482	125.7
2022-10-21 10:33:36.495	124.8
2022-10-21 10:33:36.507	124.8
2022-10-21 10:33:36.515	126.2
2022-10-21 10:33:36.527	126.2
2022-10-21 10:33:36.540	126.9
2022-10-21 10:33:36.548	125.4
2022-10-21 10:33:36.560	124.2
2022-10-21 10:33:36.572	123.1
2022-10-21 10:33:36.581	121.9
2022-10-21 10:33:36.593	120.7
2022-10-21 10:33:36.605	118.3
2022-10-21 10:33:36.613	116.2
2022-10-21 10:33:36.625	114.3
2022-10-21 10:33:36.638	111.1
2022-10-21 10:33:36.650	107.2
2022-10-21 10:33:36.658	107.7
2022-10-21 10:33:36.671	106.2
2022-10-21 10:33:36.683	104.7
2022-10-21 10:33:36.691	103.3
2022-10-21 10:33:36.703	102.1
2022-10-21 10:33:36.716	102.3
2022-10-21 10:33:36.724	99.7
2022-10-21 10:33:36.736	96.9
2022-10-21 10:33:36.748	97.2
2022-10-21 10:33:36.757	96.2
2022-10-21 10:33:36.769	93.7
2022-10-21 10:33:36.781	92
2022-10-21 10:33:36.793	89.6
2022-10-21 10:33:36.802	90.1
2022-10-21 10:33:36.814	88.5
2022-10-21 10:33:36.826	86.4
2022-10-21 10:33:36.834	86.1
2022-10-21 10:33:36.847	86.2
2022-10-21 10:33:36.859	84.7
2022-10-21 10:33:36.867	85
2022-10-21 10:33:36.879	83.9
2022-10-21 10:33:36.892	83.1
2022-10-21 10:33:36.904	83.2
2022-10-21 10:33:36.912	82.3
2022-10-21 10:33:36.925	82.8
2022-10-21 10:33:36.937	82.6
2022-10-21 10:33:36.945	82.1
2022-10-21 10:33:36.957	79
2022-10-21 10:33:36.969	79.9
2022-10-21 10:33:36.977	78.5
2022-10-21 10:33:36.990	76.7
2022-10-21 10:33:37.002	76.1
2022-10-21 10:33:37.010	74.1
2022-10-21 10:33:37.022	72.1
2022-10-21 10:33:37.035	70.5
2022-10-21 10:33:37.043	68.9
2022-10-21 10:33:37.055	66.2
2022-10-21 10:33:37.068	66.9
2022-10-21 10:33:37.080	64
2022-10-21 10:33:37.089	63.3
2022-10-21 10:33:37.100	62.6
2022-10-21 10:33:37.114	61
2022-10-21 10:33:37.122	60
2022-10-21 10:33:37.134	58
2022-10-21 10:33:37.146	53.8
2022-10-21 10:33:37.159	51.7
2022-10-21 10:33:37.167	50.4
2022-10-21 10:33:37.179	46.6
2022-10-21 10:33:37.191	41.8
2022-10-21 10:33:37.200	38.4
2022-10-21 10:33:37.212	33.7
2022-10-21 10:33:37.224	29.6
2022-10-21 10:33:37.232	24.6
2022-10-21 10:33:37.245	21.1
2022-10-21 10:33:37.253	18.3
2022-10-21 10:33:37.265	13.9
2022-10-21 10:33:37.277	10.3
2022-10-21 10:33:37.290	4.9
2022-10-21 10:33:37.298	2.5
2022-10-21 10:33:37.310	-1.9
2022-10-21 10:33:37.322	-3.8
2022-10-21 10:33:37.331	-7.6
2022-10-21 10:33:37.343	-10.5
2022-10-21 10:33:37.355	-14.7
2022-10-21 10:33:37.363	-18.3
2022-10-21 10:33:37.376	-23.4
2022-10-21 10:33:37.388	-28.9
2022-10-21 10:33:37.396	-30.5
2022-10-21 10:33:37.408	-32.9
2022-10-21 10:33:37.421	-37.2
2022-10-21 10:33:37.433	-42.1
2022-10-21 10:33:37.441	-45.4
2022-10-21 10:33:37.454	-49.8
2022-10-21 10:33:37.466	-54
2022-10-21 10:33:37.474	-57.9
2022-10-21 10:33:37.486	-60.8
2022-10-21 10:33:37.499	-68.6
2022-10-21 10:33:37.507	-78.8
2022-10-21 10:33:37.519	-88.4
2022-10-21 10:33:37.532	-96.5
2022-10-21 10:33:37.544	-105.1
2022-10-21 10:33:37.552	-113.8
2022-10-21 10:33:37.564	-120.9
2022-10-21 10:33:37.576	-128.9
2022-10-21 10:33:37.585	-135.9
2022-10-21 10:33:37.597	-143.5
2022-10-21 10:33:37.609	-145.1
2022-10-21 10:33:37.617	-146.5
2022-10-21 10:33:37.630	-148.2
2022-10-21 10:33:37.642	-151.1
2022-10-21 10:33:37.650	-153.8
2022-10-21 10:33:37.662	-156
2022-10-21 10:33:37.675	-159
2022-10-21 10:33:37.683	-161.1
2022-10-21 10:33:37.695	-163.7
2022-10-21 10:33:37.707	-165.8
2022-10-21 10:33:37.720	-169.4
2022-10-21 10:33:37.728	-172
2022-10-21 10:33:37.740	-174
2022-10-21 10:33:37.752	-173.7
2022-10-21 10:33:37.761	-173.9
2022-10-21 10:33:37.773	-176.5
2022-10-21 10:33:37.785	-176.7
2022-10-21 10:33:37.798	-179.1
2022-10-21 10:33:37.806	-179.9
2022-10-21 10:33:37.818	-179.1
2022-10-21 10:33:37.830	-179.1
2022-10-21 10:33:37.838	-177.8
2022-10-21 10:33:37.851	-177.9
2022-10-21 10:33:37.863	-178.9
2022-10-21 10:33:37.871	-179
2022-10-21 10:33:37.883	-177.3
2022-10-21 10:33:37.896	-177.4
2022-10-21 10:33:37.904	-175.7
2022-10-21 10:33:37.916	-175.5
2022-10-21 10:33:37.929	-177.1
2022-10-21 10:33:37.937	-176.8
2022-10-21 10:33:37.949	-177.9
2022-10-21 10:33:37.961	-178.2
2022-10-21 10:33:37.973	-177.5
2022-10-21 10:33:37.982	-176.3
2022-10-21 10:33:37.994	-176.5
2022-10-21 10:33:38.006	-176.4
2022-10-21 10:33:38.014	-175.9
2022-10-21 10:33:38.027	-173.7
2022-10-21 10:33:38.039	-172
2022-10-21 10:33:38.047	-171.5
2022-10-21 10:33:38.059	-167.7
2022-10-21 10:33:38.072	-166.5
2022-10-21 10:33:38.084	-166
2022-10-21 10:33:38.092	-165.4
2022-10-21 10:33:38.104	-163.9
2022-10-21 10:33:38.117	-162.1
2022-10-21 10:33:38.125	-161.4
2022-10-21 10:33:38.137	-161.4
2022-10-21 10:33:38.150	-159.8
2022-10-21 10:33:38.158	-157.9
2022-10-21 10:33:38.170	-159.4
2022-10-21 10:33:38.183	-157
2022-10-21 10:33:38.191	-154.7
2022-10-21 10:33:38.203	-153.6
2022-10-21 10:33:38.215	-152.3
2022-10-21 10:33:38.228	-151.5
2022-10-21 10:33:38.236	-149.5
2022-10-21 10:33:38.248	-149.1
2022-10-21 10:33:38.260	-148.4
2022-10-21 10:33:38.269	-147.2
2022-10-21 10:33:38.281	-144.3
2022-10-21 10:33:38.293	-144.1
2022-10-21 10:33:38.301	-144
2022-10-21 10:33:38.314	-142.9
2022-10-21 10:33:38.326	-141.5
2022-10-21 10:33:38.334	-139.3
2022-10-21 10:33:38.346	-136.8
2022-10-21 10:33:38.359	-134.7
2022-10-21 10:33:38.371	-132.4
2022-10-21 10:33:38.379	-129.9
2022-10-21 10:33:38.391	-129.4
2022-10-21 10:33:38.404	-126.7
2022-10-21 10:33:38.412	-124.3
2022-10-21 10:33:38.424	-121.6
2022-10-21 10:33:38.436	-119.3
2022-10-21 10:33:38.445	-117
2022-10-21 10:33:38.457	-116.2
2022-10-21 10:33:38.469	-114.6
2022-10-21 10:33:38.481	-113.7
2022-10-21 10:33:38.490	-112.9
2022-10-21 10:33:38.502	-110.4
2022-10-21 10:33:38.514	-108.7
2022-10-21 10:33:38.522	-106.2
2022-10-21 10:33:38.535	-105.4
2022-10-21 10:33:38.547	-102.6
2022-10-21 10:33:38.555	-101.1
2022-10-21 10:33:38.567	-97.5
2022-10-21 10:33:38.580	-94.6
2022-10-21 10:33:38.588	-90.3
2022-10-21 10:33:38.600	-87.5
2022-10-21 10:33:38.612	-85.6
2022-10-21 10:33:38.621	-84
2022-10-21 10:33:38.633	-81.5
2022-10-21 10:33:38.645	-77
2022-10-21 10:33:38.657	-75.4
2022-10-21 10:33:38.666	-72.1
2022-10-21 10:33:38.678	-69.7
2022-10-21 10:33:38.690	-66
2022-10-21 10:33:38.698	-64.3
2022-10-21 10:33:38.711	-62.1
2022-10-21 10:33:38.723	-58.2
2022-10-21 10:33:38.735	-54
2022-10-21 10:33:38.743	-50.4
2022-10-21 10:33:38.756	-48.2
2022-10-21 10:33:38.768	-46.5
2022-10-21 10:33:38.776	-44.3
2022-10-21 10:33:38.789	-42.6
2022-10-21 10:33:38.801	-40.2
2022-10-21 10:33:38.809	-37.7
2022-10-21 10:33:38.821	-32.6
2022-10-21 10:33:38.834	-30.6
2022-10-21 10:33:38.842	-27.7
2022-10-21 10:33:38.854	-24.7
2022-10-21 10:33:38.867	-22.9
2022-10-21 10:33:38.874	-17.6
2022-10-21 10:33:38.887	-14.2
2022-10-21 10:33:38.899	-10.5
2022-10-21 10:33:38.911	-8.2
2022-10-21 10:33:38.920	-2.9
2022-10-21 10:33:38.932	-0.4
2022-10-21 10:33:38.944	3.6
2022-10-21 10:33:38.952	5.9
2022-10-21 10:33:38.965	8.8
2022-10-21 10:33:38.977	13.6
2022-10-21 10:33:38.985	14.9
2022-10-21 10:33:38.997	17.7
2022-10-21 10:33:39.010	20.9
2022-10-21 10:33:39.022	24.9
2022-10-21 10:33:39.030	24.8
2022-10-21 10:33:39.042	26.2
2022-10-21 10:33:39.055	26.2
2022-10-21 10:33:39.063	28.5
2022-10-21 10:33:39.075	28.1
2022-10-21 10:33:39.087	30
2022-10-21 10:33:39.096	33.7
2022-10-21 10:33:39.108	35.6
2022-10-21 10:33:39.120	37.2
2022-10-21 10:33:39.129	37.9
2022-10-21 10:33:39.141	40.9
2022-10-21 10:33:39.153	44.8
2022-10-21 10:33:39.166	55.8
2022-10-21 10:33:39.174	63.2
2022-10-21 10:33:39.186	71.9
2022-10-21 10:33:39.198	77.5
2022-10-21 10:33:39.207	83.7
2022-10-21 10:33:39.219	88.9
2022-10-21 10:33:39.231	94.1
2022-10-21 10:33:39.239	99.4
2022-10-21 10:33:39.252	104.8
2022-10-21 10:33:39.264	108.1
2022-10-21 10:33:39.272	105.1
2022-10-21 10:33:39.284	104.6
2022-10-21 10:33:39.297	103
2022-10-21 10:33:39.305	100.9
2022-10-21 10:33:39.317	98.8
2022-10-21 10:33:39.329	97.6
2022-10-21 10:33:39.342	97.8
2022-10-21 10:33:39.350	97.6
2022-10-21 10:33:39.362	96
2022-10-21 10:33:39.374	96.5
2022-10-21 10:33:39.383	97.3
2022-10-21 10:33:39.395	96
2022-10-21 10:33:39.407	96.7
2022-10-21 10:33:39.420	98.5
2022-10-21 10:33:39.428	100
2022-10-21 10:33:39.440	101.1
2022-10-21 10:33:39.452	100.6
2022-10-21 10:33:39.460	102.5
2022-10-21 10:33:39.473	103.7
2022-10-21 10:33:39.485	104
2022-10-21 10:33:39.493	103
2022-10-21 10:33:39.505	103.8
2022-10-21 10:33:39.518	103.1
2022-10-21 10:33:39.526	103.9
2022-10-21 10:33:39.538	102.7
2022-10-21 10:33:39.550	103.6
2022-10-21 10:33:39.559	104.4
2022-10-21 10:33:39.571	103.3
2022-10-21 10:33:39.583	104.2
2022-10-21 10:33:39.596	105.1
2022-10-21 10:33:39.604	106.7
2022-10-21 10:33:39.616	107.6
2022-10-21 10:33:39.628	109.3
2022-10-21 10:33:39.636	109.1
2022-10-21 10:33:39.649	108.5
2022-10-21 10:33:39.661	107.4
2022-10-21 10:33:39.674	108.1
2022-10-21 10:33:39.682	107.4
2022-10-21 10:33:39.694	105.2
2022-10-21 10:33:39.706	103.8
2022-10-21 10:33:39.715	103.8
2022-10-21 10:33:39.727	102.3
2022-10-21 10:33:39.739	101.7
2022-10-21 10:33:39.747	99.9
2022-10-21 10:33:39.760	101
2022-10-21 10:33:39.771	100.8
2022-10-21 10:33:39.780	100.7
2022-10-21 10:33:39.793	101
2022-10-21 10:33:39.805	102.7
2022-10-21 10:33:39.813	102.9
2022-10-21 10:33:39.825	101.4
2022-10-21 10:33:39.838	100.8
2022-10-21 10:33:39.846	98.7
2022-10-21 10:33:39.858	98.9
2022-10-21 10:33:39.870	98.2
2022-10-21 10:33:39.879	99.4
2022-10-21 10:33:39.891	96.7
2022-10-21 10:33:39.903	96.4
2022-10-21 10:33:39.911	94.9
2022-10-21 10:33:39.924	94.5
2022-10-21 10:33:39.936	93.6
2022-10-21 10:33:39.944	92.4
2022-10-21 10:33:39.956	92.7
2022-10-21 10:33:39.969	92.2
2022-10-21 10:33:39.981	91.1
2022-10-21 10:33:39.989	88.3
2022-10-21 10:33:40.002	87.9
2022-10-21 10:33:40.014	86.8
2022-10-21 10:33:40.022	87
2022-10-21 10:33:40.034	84.6
2022-10-21 10:33:40.047	83.8
2022-10-21 10:33:40.059	83.9
2022-10-21 10:33:40.067	83.1
2022-10-21 10:33:40.079	82.6
2022-10-21 10:33:40.092	80.5
2022-10-21 10:33:40.100	80.5
2022-10-21 10:33:40.112	79.7
2022-10-21 10:33:40.124	78.8
2022-10-21 10:33:40.133	76.4
2022-10-21 10:33:40.145	76.8
2022-10-21 10:33:40.157	77.1
2022-10-21 10:33:40.165	76.8
2022-10-21 10:33:40.178	75.1
2022-10-21 10:33:40.190	74.5
2022-10-21 10:33:40.198	74
2022-10-21 10:33:40.210	73.9
2022-10-21 10:33:40.223	73.6
2022-10-21 10:33:40.235	71.8
2022-10-21 10:33:40.243	71.4
2022-10-21 10:33:40.255	71.1
2022-10-21 10:33:40.268	69.5
2022-10-21 10:33:40.276	68.6
2022-10-21 10:33:40.288	68.3
2022-10-21 10:33:40.300	68
2022-10-21 10:33:40.313	67.8
2022-10-21 10:33:40.321	65.1
2022-10-21 10:33:40.333	64.8
2022-10-21 10:33:40.346	65.1
2022-10-21 10:33:40.354	66.3
2022-10-21 10:33:40.366	64.5
2022-10-21 10:33:40.378	64.5
2022-10-21 10:33:40.386	63.4
2022-10-21 10:33:40.399	64
2022-10-21 10:33:40.411	62.9
2022-10-21 10:33:40.419	64.3
2022-10-21 10:33:40.431	66.5
2022-10-21 10:33:40.444	67.5
2022-10-21 10:33:40.452	67.3
2022-10-21 10:33:40.464	66.5
2022-10-21 10:33:40.476	66.7
2022-10-21 10:33:40.489	66.8
2022-10-21 10:33:40.497	67.2
2022-10-21 10:33:40.509	66.8
2022-10-21 10:33:40.522	66.1
2022-10-21 10:33:40.530	65.7
2022-10-21 10:33:40.542	65.4
2022-10-21 10:33:40.554	62.4
2022-10-21 10:33:40.562	61.5
2022-10-21 10:33:40.575	58.6
2022-10-21 10:33:40.587	57.9
2022-10-21 10:33:40.595	54.1
2022-10-21 10:33:40.608	51.6
2022-10-21 10:33:40.620	48.3
2022-10-21 10:33:40.632	43.9
2022-10-21 10:33:40.640	40.1
2022-10-21 10:33:40.653	34.3
2022-10-21 10:33:40.665	31.1
2022-10-21 10:33:40.673	25.2
2022-10-21 10:33:40.685	22.6
2022-10-21 10:33:40.698	17.3
2022-10-21 10:33:40.706	12.6
2022-10-21 10:33:40.718	7.9
2022-10-21 10:33:40.730	3
2022-10-21 10:33:40.743	0.4
2022-10-21 10:33:40.751	-4
2022-10-21 10:33:40.763	-8.4
2022-10-21 10:33:40.775	-12.8
2022-10-21 10:33:40.784	-14.7
2022-10-21 10:33:40.796	-20.8
2022-10-21 10:33:40.808	-24.3
2022-10-21 10:33:40.816	-26.7
2022-10-21 10:33:40.829	-29.6
2022-10-21 10:33:40.841	-31.8
2022-10-21 10:33:40.849	-35.9
2022-10-21 10:33:40.861	-40.1
2022-10-21 10:33:40.874	-42.9
2022-10-21 10:33:40.882	-45.9
2022-10-21 10:33:40.894	-49.3
2022-10-21 10:33:40.906	-48.9
2022-10-21 10:33:40.919	-50.6
2022-10-21 10:33:40.927	-52.9
2022-10-21 10:33:40.939	-54
2022-10-21 10:33:40.952	-56.9
2022-10-21 10:33:40.960	-58.7
2022-10-21 10:33:40.972	-65.4
2022-10-21 10:33:40.984	-72.5
2022-10-21 10:33:40.997	-79.1
2022-10-21 10:33:41.005	-85.9
2022-10-21 10:33:41.017	-94.2
2022-10-21 10:33:41.029	-102
2022-10-21 10:33:41.038	-108.2
2022-10-21 10:33:41.050	-115.1
2022-10-21 10:33:41.062	-122
2022-10-21 10:33:41.070	-128.1
2022-10-21 10:33:41.083	-128.2
2022-10-21 10:33:41.095	-130.2
2022-10-21 10:33:41.103	-132.1
2022-10-21 10:33:41.115	-134.1
2022-10-21 10:33:41.128	-136.6
2022-10-21 10:33:41.136	-137.7
2022-10-21 10:33:41.148	-138.9
2022-10-21 10:33:41.160	-141.8
2022-10-21 10:33:41.173	-143.2
2022-10-21 10:33:41.181	-144.7
2022-10-21 10:33:41.193	-145.9
2022-10-21 10:33:41.205	-144.4
2022-10-21 10:33:41.214	-143.7
2022-10-21 10:33:41.226	-142.5
2022-10-21 10:33:41.238	-140.8
2022-10-21 10:33:41.246	-141.6
2022-10-21 10:33:41.259	-142
2022-10-21 10:33:41.271	-141.7
2022-10-21 10:33:41.283	-140.5
2022-10-21 10:33:41.291	-139.7
2022-10-21 10:33:41.304	-140.5
2022-10-21 10:33:41.316	-141.7
2022-10-21 10:33:41.324	-142.9
2022-10-21 10:33:41.336	-144.1
2022-10-21 10:33:41.349	-144.7
2022-10-21 10:33:41.357	-144.8
2022-10-21 10:33:41.369	-146
2022-10-21 10:33:41.382	-146.4
2022-10-21 10:33:41.390	-147.3
2022-10-21 10:33:41.402	-147.2
2022-10-21 10:33:41.415	-148.3
2022-10-21 10:33:41.427	-146.4
2022-10-21 10:33:41.435	-147.2
2022-10-21 10:33:41.447	-146.1
2022-10-21 10:33:41.460	-147.2
2022-10-21 10:33:41.468	-146.3
2022-10-21 10:33:41.480	-145
2022-10-21 10:33:41.492	-144.4
2022-10-21 10:33:41.501	-142
2022-10-21 10:33:41.513	-142.3
2022-10-21 10:33:41.525	-139.5
2022-10-21 10:33:41.533	-139.5
2022-10-21 10:33:41.546	-136.2
2022-10-21 10:33:41.558	-134.8
2022-10-21 10:33:41.570	-132.5
2022-10-21 10:33:41.578	-130.8
2022-10-21 10:33:41.591	-128.2
2022-10-21 10:33:41.603	-125.7
2022-10-21 10:33:41.611	-124.2
2022-10-21 10:33:41.623	-119.6
2022-10-21 10:33:41.636	-118.1
2022-10-21 10:33:41.644	-115.9
2022-10-21 10:33:41.656	-113.8
2022-10-21 10:33:41.668	-110.2
2022-10-21 10:33:41.681	-107
2022-10-21 10:33:41.689	-103.2
2022-10-21 10:33:41.701	-100.3
2022-10-21 10:33:41.713	-97
2022-10-21 10:33:41.722	-93.7
2022-10-21 10:33:41.734	-91.9
2022-10-21 10:33:41.746	-89.1
2022-10-21 10:33:41.754	-87
2022-10-21 10:33:41.767	-84.4
2022-10-21 10:33:41.779	-82.9
2022-10-21 10:33:41.787	-79.5
2022-10-21 10:33:41.800	-77.6
2022-10-21 10:33:41.812	-74.8
2022-10-21 10:33:41.820	-71.2
2022-10-21 10:33:41.832	-69.9
2022-10-21 10:33:41.845	-66.3
2022-10-21 10:33:41.857	-61.8
2022-10-21 10:33:41.865	-59
2022-10-21 10:33:41.877	-54.7
2022-10-21 10:33:41.885	-53.3
2022-10-21 10:33:41.898	-50.9
2022-10-21 10:33:41.910	-48
2022-10-21 10:33:41.922	-46.2
2022-10-21 10:33:41.931	-44.3
2022-10-21 10:33:41.943	-40.7
