DateTime	RespValue
2022-10-21 10:33:35.229	-853.4
2022-10-21 10:33:35.241	-840.3
2022-10-21 10:33:35.250	-827.2
2022-10-21 10:33:35.262	-813.7
2022-10-21 10:33:35.274	-799.6
2022-10-21 10:33:35.283	-786.3
2022-10-21 10:33:35.295	-773.4
2022-10-21 10:33:35.307	-760.6
2022-10-21 10:33:35.319	-748.5
2022-10-21 10:33:35.328	-735.9
2022-10-21 10:33:35.340	-722.9
2022-10-21 10:33:35.352	-708.9
2022-10-21 10:33:35.360	-694.8
2022-10-21 10:33:35.373	-680.1
2022-10-21 10:33:35.385	-665.1
2022-10-21 10:33:35.393	-649.3
2022-10-21 10:33:35.405	-630.3
2022-10-21 10:33:35.418	-608
2022-10-21 10:33:35.426	-585.2
2022-10-21 10:33:35.438	-559.4
2022-10-21 10:33:35.450	-533.6
2022-10-21 10:33:35.459	-510.5
2022-10-21 10:33:35.471	-489.5
2022-10-21 10:33:35.483	-472.8
2022-10-21 10:33:35.495	-456.9
2022-10-21 10:33:35.504	-442
2022-10-21 10:33:35.516	-427.8
2022-10-21 10:33:35.528	-413.1
2022-10-21 10:33:35.537	-394.5
2022-10-21 10:33:35.549	-378.7
2022-10-21 10:33:35.561	-357.4
2022-10-21 10:33:35.569	-329.9
2022-10-21 10:33:35.582	-299
2022-10-21 10:33:35.594	-263.2
2022-10-21 10:33:35.602	-225.2
2022-10-21 10:33:35.614	-185.8
2022-10-21 10:33:35.627	-147.6
2022-10-21 10:33:35.635	-110.7
2022-10-21 10:33:35.647	-77.1
2022-10-21 10:33:35.660	-43.7
2022-10-21 10:33:35.668	-17.4
2022-10-21 10:33:35.680	7.3
2022-10-21 10:33:35.692	32.8
2022-10-21 10:33:35.704	55.3
2022-10-21 10:33:35.713	75.1
2022-10-21 10:33:35.725	93.2
2022-10-21 10:33:35.737	110.4
2022-10-21 10:33:35.745	124.7
2022-10-21 10:33:35.758	139.4
2022-10-21 10:33:35.770	153.5
2022-10-21 10:33:35.778	168.6
2022-10-21 10:33:35.791	180.8
2022-10-21 10:33:35.803	192.3
2022-10-21 10:33:35.811	209.3
2022-10-21 10:33:35.823	233.6
2022-10-21 10:33:35.836	260.9
2022-10-21 10:33:35.848	288.9
2022-10-21 10:33:35.856	317.1
2022-10-21 10:33:35.868	343.1
2022-10-21 10:33:35.881	368
2022-10-21 10:33:35.889	390.6
2022-10-21 10:33:35.901	412.9
2022-10-21 10:33:35.913	433.5
2022-10-21 10:33:35.921	448.9
2022-10-21 10:33:35.934	459.3
2022-10-21 10:33:35.946	466.2
2022-10-21 10:33:35.958	473.5
2022-10-21 10:33:35.967	480.2
2022-10-21 10:33:35.979	488.7
2022-10-21 10:33:35.991	497.3
2022-10-21 10:33:35.999	508.5
2022-10-21 10:33:36.012	518.9
2022-10-21 10:33:36.024	530.1
2022-10-21 10:33:36.032	540.8
2022-10-21 10:33:36.044	549.7
2022-10-21 10:33:36.057	557.7
2022-10-21 10:33:36.065	563.4
2022-10-21 10:33:36.077	569.5
2022-10-21 10:33:36.089	572.8
2022-10-21 10:33:36.098	575.4
2022-10-21 10:33:36.110	575.7
2022-10-21 10:33:36.122	574.8
2022-10-21 10:33:36.134	572.1
2022-10-21 10:33:36.143	568.6
2022-10-21 10:33:36.155	564.1
2022-10-21 10:33:36.167	560.2
2022-10-21 10:33:36.175	555.3
2022-10-21 10:33:36.188	549.3
2022-10-21 10:33:36.200	543.6
2022-10-21 10:33:36.208	538.4
2022-10-21 10:33:36.220	536.4
2022-10-21 10:33:36.233	534.6
2022-10-21 10:33:36.241	534.1
2022-10-21 10:33:36.253	534.5
2022-10-21 10:33:36.265	534.1
2022-10-21 10:33:36.274	531.8
2022-10-21 10:33:36.286	530.2
2022-10-21 10:33:36.298	527.3
2022-10-21 10:33:36.306	525
2022-10-21 10:33:36.319	524.7
2022-10-21 10:33:36.331	522.4
2022-10-21 10:33:36.343	522.2
2022-10-21 10:33:36.351	523.9
2022-10-21 10:33:36.364	527.2
2022-10-21 10:33:36.376	533.3
2022-10-21 10:33:36.384	544.6
2022-10-21 10:33:36.396	556.2
2022-10-21 10:33:36.409	571.9
2022-10-21 10:33:36.417	588.3
2022-10-21 10:33:36.429	603.6
2022-10-21 10:33:36.442	618.1
2022-10-21 10:33:36.450	631.9
2022-10-21 10:33:36.462	643.5
2022-10-21 10:33:36.474	653.7
2022-10-21 10:33:36.487	663.3
2022-10-21 10:33:36.495	670
2022-10-21 10:33:36.507	677.5
2022-10-21 10:33:36.519	681.2
2022-10-21 10:33:36.527	683.4
2022-10-21 10:33:36.540	684
2022-10-21 10:33:36.552	683.3
2022-10-21 10:33:36.560	680.4
2022-10-21 10:33:36.573	677
2022-10-21 10:33:36.585	671.9
2022-10-21 10:33:36.597	665.2
2022-10-21 10:33:36.605	658.4
2022-10-21 10:33:36.618	648.6
2022-10-21 10:33:36.630	639.4
2022-10-21 10:33:36.638	630.9
2022-10-21 10:33:36.650	622.3
2022-10-21 10:33:36.663	614.8
2022-10-21 10:33:36.671	608.5
2022-10-21 10:33:36.683	600.8
2022-10-21 10:33:36.695	593.4
2022-10-21 10:33:36.703	586
2022-10-21 10:33:36.716	577.6
2022-10-21 10:33:36.728	569.9
2022-10-21 10:33:36.736	562.9
2022-10-21 10:33:36.749	555
2022-10-21 10:33:36.761	547.4
2022-10-21 10:33:36.773	539.9
2022-10-21 10:33:36.781	532.5
2022-10-21 10:33:36.794	525.5
2022-10-21 10:33:36.806	518.5
2022-10-21 10:33:36.814	511.4
2022-10-21 10:33:36.826	504.8
2022-10-21 10:33:36.839	498.9
2022-10-21 10:33:36.851	493
2022-10-21 10:33:36.859	487.6
2022-10-21 10:33:36.871	481.6
2022-10-21 10:33:36.880	475.5
2022-10-21 10:33:36.892	470.1
2022-10-21 10:33:36.904	464.6
2022-10-21 10:33:36.912	459.7
2022-10-21 10:33:36.925	456
2022-10-21 10:33:36.937	451.2
2022-10-21 10:33:36.945	446
2022-10-21 10:33:36.957	440.9
2022-10-21 10:33:36.969	434.5
2022-10-21 10:33:36.982	428.7
2022-10-21 10:33:36.990	422.5
2022-10-21 10:33:37.002	414.1
2022-10-21 10:33:37.015	406
2022-10-21 10:33:37.023	397.6
2022-10-21 10:33:37.035	390.3
2022-10-21 10:33:37.047	383.6
2022-10-21 10:33:37.055	377.8
2022-10-21 10:33:37.068	372.2
2022-10-21 10:33:37.080	367.2
2022-10-21 10:33:37.089	360.9
2022-10-21 10:33:37.100	355
2022-10-21 10:33:37.114	348.9
2022-10-21 10:33:37.126	342.7
2022-10-21 10:33:37.134	336.9
2022-10-21 10:33:37.147	330.7
2022-10-21 10:33:37.159	324.3
2022-10-21 10:33:37.167	317.7
2022-10-21 10:33:37.179	313.1
2022-10-21 10:33:37.192	308.9
2022-10-21 10:33:37.200	306.6
2022-10-21 10:33:37.212	304.7
2022-10-21 10:33:37.224	304
2022-10-21 10:33:37.237	303.6
2022-10-21 10:33:37.245	301.8
2022-10-21 10:33:37.257	297.8
2022-10-21 10:33:37.269	295.1
2022-10-21 10:33:37.278	292.1
2022-10-21 10:33:37.290	286.2
2022-10-21 10:33:37.302	280.6
2022-10-21 10:33:37.310	274.7
2022-10-21 10:33:37.323	268.7
2022-10-21 10:33:37.335	262.3
2022-10-21 10:33:37.343	255
2022-10-21 10:33:37.355	245.7
2022-10-21 10:33:37.368	234.3
2022-10-21 10:33:37.376	221.8
2022-10-21 10:33:37.388	208.6
2022-10-21 10:33:37.400	196.3
2022-10-21 10:33:37.413	183.8
2022-10-21 10:33:37.421	171.2
2022-10-21 10:33:37.433	157.8
2022-10-21 10:33:37.445	143.4
2022-10-21 10:33:37.454	128.2
2022-10-21 10:33:37.466	115.3
2022-10-21 10:33:37.478	102.3
2022-10-21 10:33:37.486	87.4
2022-10-21 10:33:37.499	60.3
2022-10-21 10:33:37.511	23
2022-10-21 10:33:37.519	-24.4
2022-10-21 10:33:37.532	-83.7
2022-10-21 10:33:37.544	-147.4
2022-10-21 10:33:37.552	-212.4
2022-10-21 10:33:37.564	-276.4
2022-10-21 10:33:37.577	-343.7
2022-10-21 10:33:37.585	-411.7
2022-10-21 10:33:37.597	-477.8
2022-10-21 10:33:37.609	-534
2022-10-21 10:33:37.622	-583.7
2022-10-21 10:33:37.630	-625
2022-10-21 10:33:37.642	-658.8
2022-10-21 10:33:37.654	-689.3
2022-10-21 10:33:37.663	-719.1
2022-10-21 10:33:37.675	-750.5
2022-10-21 10:33:37.687	-779.9
2022-10-21 10:33:37.695	-808.1
2022-10-21 10:33:37.708	-837.8
2022-10-21 10:33:37.720	-865.5
2022-10-21 10:33:37.728	-892.1
2022-10-21 10:33:37.740	-916
2022-10-21 10:33:37.753	-938.1
2022-10-21 10:33:37.765	-960.5
2022-10-21 10:33:37.773	-982.8
2022-10-21 10:33:37.785	-1003.4
2022-10-21 10:33:37.798	-1022.9
2022-10-21 10:33:37.806	-1040.6
2022-10-21 10:33:37.818	-1056.3
2022-10-21 10:33:37.830	-1072.5
2022-10-21 10:33:37.839	-1086.7
2022-10-21 10:33:37.851	-1100
2022-10-21 10:33:37.863	-1110.5
2022-10-21 10:33:37.875	-1118
2022-10-21 10:33:37.884	-1122.3
2022-10-21 10:33:37.896	-1127.8
2022-10-21 10:33:37.908	-1133
2022-10-21 10:33:37.916	-1137.5
2022-10-21 10:33:37.929	-1143
2022-10-21 10:33:37.941	-1147
2022-10-21 10:33:37.949	-1149.6
2022-10-21 10:33:37.961	-1152.4
2022-10-21 10:33:37.974	-1154.2
2022-10-21 10:33:37.982	-1154.4
2022-10-21 10:33:37.994	-1152.9
2022-10-21 10:33:38.006	-1149.1
2022-10-21 10:33:38.015	-1143.5
2022-10-21 10:33:38.027	-1135.5
2022-10-21 10:33:38.039	-1126
2022-10-21 10:33:38.051	-1115.3
2022-10-21 10:33:38.060	-1104.2
2022-10-21 10:33:38.072	-1094
2022-10-21 10:33:38.084	-1084.9
2022-10-21 10:33:38.092	-1077.2
2022-10-21 10:33:38.105	-1070.3
2022-10-21 10:33:38.117	-1063.1
2022-10-21 10:33:38.129	-1056
2022-10-21 10:33:38.137	-1049.6
2022-10-21 10:33:38.150	-1044
2022-10-21 10:33:38.162	-1037.8
2022-10-21 10:33:38.170	-1032.4
2022-10-21 10:33:38.183	-1026.6
2022-10-21 10:33:38.195	-1020.1
2022-10-21 10:33:38.203	-1013.8
2022-10-21 10:33:38.215	-1008.2
2022-10-21 10:33:38.224	-1002.6
2022-10-21 10:33:38.236	-996.7
2022-10-21 10:33:38.248	-992.1
2022-10-21 10:33:38.261	-986.8
2022-10-21 10:33:38.269	-983.1
2022-10-21 10:33:38.281	-978.8
2022-10-21 10:33:38.293	-975
2022-10-21 10:33:38.302	-972.1
2022-10-21 10:33:38.314	-969.4
2022-10-21 10:33:38.326	-967.1
2022-10-21 10:33:38.334	-965.1
2022-10-21 10:33:38.346	-962.1
2022-10-21 10:33:38.359	-959
2022-10-21 10:33:38.367	-955.3
2022-10-21 10:33:38.379	-949.6
2022-10-21 10:33:38.391	-944.3
2022-10-21 10:33:38.404	-939
2022-10-21 10:33:38.412	-931.5
2022-10-21 10:33:38.424	-923
2022-10-21 10:33:38.436	-913.8
2022-10-21 10:33:38.445	-903.5
2022-10-21 10:33:38.457	-893.8
2022-10-21 10:33:38.469	-884
2022-10-21 10:33:38.477	-873.8
2022-10-21 10:33:38.490	-862.9
2022-10-21 10:33:38.502	-852.1
2022-10-21 10:33:38.514	-840.4
2022-10-21 10:33:38.523	-830.1
2022-10-21 10:33:38.535	-819.6
2022-10-21 10:33:38.547	-808.7
2022-10-21 10:33:38.555	-797.8
2022-10-21 10:33:38.568	-786.7
2022-10-21 10:33:38.580	-775
2022-10-21 10:33:38.588	-763.9
2022-10-21 10:33:38.600	-753.6
2022-10-21 10:33:38.613	-743.7
2022-10-21 10:33:38.621	-732.2
2022-10-21 10:33:38.633	-718.8
2022-10-21 10:33:38.645	-704.7
2022-10-21 10:33:38.654	-689.8
2022-10-21 10:33:38.666	-675.2
2022-10-21 10:33:38.678	-662.9
2022-10-21 10:33:38.690	-651.8
2022-10-21 10:33:38.699	-640.9
2022-10-21 10:33:38.711	-631
2022-10-21 10:33:38.723	-619.4
2022-10-21 10:33:38.731	-606
2022-10-21 10:33:38.744	-586.7
2022-10-21 10:33:38.756	-565.6
2022-10-21 10:33:38.768	-543
2022-10-21 10:33:38.776	-518.5
2022-10-21 10:33:38.789	-490.5
2022-10-21 10:33:38.797	-458.5
2022-10-21 10:33:38.809	-420.8
2022-10-21 10:33:38.821	-382.5
2022-10-21 10:33:38.830	-345
2022-10-21 10:33:38.842	-309.5
2022-10-21 10:33:38.854	-279.6
2022-10-21 10:33:38.862	-251.7
2022-10-21 10:33:38.875	-222.9
2022-10-21 10:33:38.887	-192.4
2022-10-21 10:33:38.899	-161.8
2022-10-21 10:33:38.907	-134.3
2022-10-21 10:33:38.920	-112.6
2022-10-21 10:33:38.932	-91
2022-10-21 10:33:38.940	-69
2022-10-21 10:33:38.952	-48.1
2022-10-21 10:33:38.965	-29.8
2022-10-21 10:33:38.973	-11.9
2022-10-21 10:33:38.985	5.8
2022-10-21 10:33:38.997	21.5
2022-10-21 10:33:39.006	37
2022-10-21 10:33:39.018	54.1
2022-10-21 10:33:39.030	73.1
2022-10-21 10:33:39.043	93.5
2022-10-21 10:33:39.051	114.5
2022-10-21 10:33:39.063	136.2
2022-10-21 10:33:39.075	159.4
2022-10-21 10:33:39.083	180.5
2022-10-21 10:33:39.096	197.6
2022-10-21 10:33:39.108	211.7
2022-10-21 10:33:39.117	226.1
2022-10-21 10:33:39.129	238.8
2022-10-21 10:33:39.141	250.4
2022-10-21 10:33:39.153	261.5
2022-10-21 10:33:39.162	271.3
2022-10-21 10:33:39.174	281.6
2022-10-21 10:33:39.186	294.3
2022-10-21 10:33:39.194	312.3
2022-10-21 10:33:39.207	330.8
2022-10-21 10:33:39.219	354.7
2022-10-21 10:33:39.227	378.5
2022-10-21 10:33:39.239	405.8
2022-10-21 10:33:39.252	432.9
2022-10-21 10:33:39.260	458.6
2022-10-21 10:33:39.272	484.5
2022-10-21 10:33:39.284	508.1
2022-10-21 10:33:39.293	528.2
2022-10-21 10:33:39.305	543.9
2022-10-21 10:33:39.317	558.4
2022-10-21 10:33:39.329	567.2
2022-10-21 10:33:39.338	572.4
2022-10-21 10:33:39.350	573.1
2022-10-21 10:33:39.362	572.9
2022-10-21 10:33:39.370	571.6
2022-10-21 10:33:39.383	569.1
2022-10-21 10:33:39.395	565.9
2022-10-21 10:33:39.407	561
2022-10-21 10:33:39.415	557
2022-10-21 10:33:39.428	556.3
2022-10-21 10:33:39.440	557.8
2022-10-21 10:33:39.448	562.1
2022-10-21 10:33:39.461	566.8
2022-10-21 10:33:39.469	570.7
2022-10-21 10:33:39.481	573.5
2022-10-21 10:33:39.493	574.2
2022-10-21 10:33:39.501	575.2
2022-10-21 10:33:39.514	579.4
2022-10-21 10:33:39.526	582.2
2022-10-21 10:33:39.538	583.6
2022-10-21 10:33:39.547	585.3
2022-10-21 10:33:39.559	589.4
2022-10-21 10:33:39.571	595.6
2022-10-21 10:33:39.579	606.7
2022-10-21 10:33:39.592	621.1
2022-10-21 10:33:39.604	639.5
2022-10-21 10:33:39.612	660.1
2022-10-21 10:33:39.624	680.4
2022-10-21 10:33:39.637	700.3
2022-10-21 10:33:39.645	718.2
2022-10-21 10:33:39.657	735
2022-10-21 10:33:39.670	746.4
2022-10-21 10:33:39.682	756.1
2022-10-21 10:33:39.690	761.8
2022-10-21 10:33:39.703	767
2022-10-21 10:33:39.715	770.9
2022-10-21 10:33:39.723	771.7
2022-10-21 10:33:39.735	770
2022-10-21 10:33:39.748	766.7
2022-10-21 10:33:39.756	763.4
2022-10-21 10:33:39.768	758.9
2022-10-21 10:33:39.780	754.2
2022-10-21 10:33:39.793	748.5
2022-10-21 10:33:39.801	742.4
2022-10-21 10:33:39.813	737
2022-10-21 10:33:39.826	731
2022-10-21 10:33:39.834	725.9
2022-10-21 10:33:39.846	720.8
2022-10-21 10:33:39.858	716.5
2022-10-21 10:33:39.867	712
2022-10-21 10:33:39.879	708.1
2022-10-21 10:33:39.891	703.5
2022-10-21 10:33:39.899	697.5
2022-10-21 10:33:39.912	691.6
2022-10-21 10:33:39.924	681.8
2022-10-21 10:33:39.932	672.1
2022-10-21 10:33:39.944	662.5
2022-10-21 10:33:39.957	652.8
2022-10-21 10:33:39.969	643.2
2022-10-21 10:33:39.977	633.5
2022-10-21 10:33:39.989	622.7
2022-10-21 10:33:40.002	613.6
2022-10-21 10:33:40.010	606.7
2022-10-21 10:33:40.022	599.9
2022-10-21 10:33:40.034	594.2
2022-10-21 10:33:40.047	587.8
2022-10-21 10:33:40.055	580.9
2022-10-21 10:33:40.067	574.5
2022-10-21 10:33:40.079	568.3
2022-10-21 10:33:40.088	562.6
2022-10-21 10:33:40.100	556.9
2022-10-21 10:33:40.108	550.7
2022-10-21 10:33:40.120	544.6
2022-10-21 10:33:40.133	537.8
2022-10-21 10:33:40.141	531.4
2022-10-21 10:33:40.153	525.9
2022-10-21 10:33:40.166	520.1
2022-10-21 10:33:40.178	513.8
2022-10-21 10:33:40.186	507.8
2022-10-21 10:33:40.198	502
2022-10-21 10:33:40.210	496.4
2022-10-21 10:33:40.219	491.1
2022-10-21 10:33:40.231	486.3
2022-10-21 10:33:40.243	481.9
2022-10-21 10:33:40.251	477.2
2022-10-21 10:33:40.264	473
2022-10-21 10:33:40.276	468
2022-10-21 10:33:40.284	463.2
2022-10-21 10:33:40.296	458.8
2022-10-21 10:33:40.309	452.6
2022-10-21 10:33:40.321	447.4
2022-10-21 10:33:40.329	442.5
2022-10-21 10:33:40.342	438
2022-10-21 10:33:40.354	433.2
2022-10-21 10:33:40.362	429.5
2022-10-21 10:33:40.374	426.9
2022-10-21 10:33:40.387	425.4
2022-10-21 10:33:40.395	426.6
2022-10-21 10:33:40.407	429.8
2022-10-21 10:33:40.419	435.4
2022-10-21 10:33:40.432	442.7
2022-10-21 10:33:40.440	450.8
2022-10-21 10:33:40.452	458.1
2022-10-21 10:33:40.464	465.9
2022-10-21 10:33:40.473	473
2022-10-21 10:33:40.485	477.7
2022-10-21 10:33:40.497	482
2022-10-21 10:33:40.505	484.5
2022-10-21 10:33:40.518	485.3
2022-10-21 10:33:40.530	484.1
2022-10-21 10:33:40.538	479.1
2022-10-21 10:33:40.550	471.6
2022-10-21 10:33:40.563	462.1
2022-10-21 10:33:40.571	451.3
2022-10-21 10:33:40.583	440
2022-10-21 10:33:40.595	427.7
2022-10-21 10:33:40.608	413.8
2022-10-21 10:33:40.616	399
2022-10-21 10:33:40.628	383.6
2022-10-21 10:33:40.640	369.2
2022-10-21 10:33:40.649	355.6
2022-10-21 10:33:40.661	343.3
2022-10-21 10:33:40.673	331.6
2022-10-21 10:33:40.685	319.8
2022-10-21 10:33:40.694	307.6
2022-10-21 10:33:40.706	295.9
2022-10-21 10:33:40.718	285.8
2022-10-21 10:33:40.726	274.9
2022-10-21 10:33:40.739	262.5
2022-10-21 10:33:40.747	247.5
2022-10-21 10:33:40.759	232.1
2022-10-21 10:33:40.771	216.1
2022-10-21 10:33:40.780	200.3
2022-10-21 10:33:40.792	186
2022-10-21 10:33:40.804	171.4
2022-10-21 10:33:40.816	154.4
2022-10-21 10:33:40.825	137.6
2022-10-21 10:33:40.837	121.1
2022-10-21 10:33:40.849	104.4
2022-10-21 10:33:40.857	85.8
2022-10-21 10:33:40.870	57.9
2022-10-21 10:33:40.882	22.8
2022-10-21 10:33:40.890	-21.2
2022-10-21 10:33:40.902	-73.4
2022-10-21 10:33:40.915	-132.4
2022-10-21 10:33:40.923	-193.5
2022-10-21 10:33:40.935	-257.7
2022-10-21 10:33:40.948	-323.6
2022-10-21 10:33:40.960	-391.6
2022-10-21 10:33:40.968	-458.5
2022-10-21 10:33:40.980	-517.8
2022-10-21 10:33:40.993	-573.3
2022-10-21 10:33:41.001	-622.5
2022-10-21 10:33:41.013	-665.3
2022-10-21 10:33:41.025	-705.7
2022-10-21 10:33:41.034	-742.7
2022-10-21 10:33:41.046	-777
2022-10-21 10:33:41.058	-808.1
2022-10-21 10:33:41.070	-837.3
2022-10-21 10:33:41.079	-862.1
2022-10-21 10:33:41.091	-883.8
2022-10-21 10:33:41.103	-903.1
2022-10-21 10:33:41.111	-921.6
2022-10-21 10:33:41.124	-941.9
2022-10-21 10:33:41.136	-957.4
2022-10-21 10:33:41.144	-971.8
2022-10-21 10:33:41.156	-983
2022-10-21 10:33:41.169	-994
2022-10-21 10:33:41.177	-1001.9
2022-10-21 10:33:41.189	-1009.1
2022-10-21 10:33:41.201	-1015.2
2022-10-21 10:33:41.210	-1018.5
2022-10-21 10:33:41.222	-1017.1
2022-10-21 10:33:41.234	-1011.7
2022-10-21 10:33:41.246	-1005.2
2022-10-21 10:33:41.255	-997.9
2022-10-21 10:33:41.267	-992.5
2022-10-21 10:33:41.279	-986.8
2022-10-21 10:33:41.287	-982.4
2022-10-21 10:33:41.300	-978.6
2022-10-21 10:33:41.312	-976.5
2022-10-21 10:33:41.324	-975.4
2022-10-21 10:33:41.333	-975.8
2022-10-21 10:33:41.345	-977
2022-10-21 10:33:41.357	-980.3
2022-10-21 10:33:41.365	-984.7
2022-10-21 10:33:41.377	-990.2
2022-10-21 10:33:41.390	-997.6
2022-10-21 10:33:41.398	-1004.9
2022-10-21 10:33:41.411	-1012.1
2022-10-21 10:33:41.423	-1018.5
2022-10-21 10:33:41.431	-1026.6
2022-10-21 10:33:41.443	-1035.4
2022-10-21 10:33:41.456	-1043.7
2022-10-21 10:33:41.464	-1049.9
2022-10-21 10:33:41.476	-1053.7
2022-10-21 10:33:41.488	-1057.6
2022-10-21 10:33:41.497	-1060.5
2022-10-21 10:33:41.509	-1063.8
2022-10-21 10:33:41.521	-1067.9
2022-10-21 10:33:41.529	-1072
2022-10-21 10:33:41.542	-1073
2022-10-21 10:33:41.554	-1073.7
2022-10-21 10:33:41.562	-1073.6
2022-10-21 10:33:41.574	-1072.1
2022-10-21 10:33:41.587	-1070.5
2022-10-21 10:33:41.599	-1066.2
2022-10-21 10:33:41.607	-1060.1
2022-10-21 10:33:41.619	-1050.7
2022-10-21 10:33:41.632	-1041.1
2022-10-21 10:33:41.640	-1030.7
2022-10-21 10:33:41.652	-1019.5
2022-10-21 10:33:41.664	-1007.2
2022-10-21 10:33:41.673	-993.9
2022-10-21 10:33:41.685	-980.3
2022-10-21 10:33:41.697	-966.9
2022-10-21 10:33:41.709	-953.7
2022-10-21 10:33:41.718	-940.3
2022-10-21 10:33:41.730	-928.6
2022-10-21 10:33:41.742	-915.5
2022-10-21 10:33:41.750	-902.1
2022-10-21 10:33:41.763	-889.8
2022-10-21 10:33:41.775	-877
2022-10-21 10:33:41.783	-865
2022-10-21 10:33:41.796	-852.8
2022-10-21 10:33:41.808	-840.9
2022-10-21 10:33:41.816	-827.8
2022-10-21 10:33:41.828	-811
2022-10-21 10:33:41.841	-792.9
2022-10-21 10:33:41.849	-770.1
2022-10-21 10:33:41.861	-744.9
2022-10-21 10:33:41.873	-722.3
2022-10-21 10:33:41.885	-702.7
2022-10-21 10:33:41.894	-683.9
2022-10-21 10:33:41.906	-667.2
2022-10-21 10:33:41.918	-649.8
