DateTime	RespValue
2022-10-20 15:35:31.015	-50.8
2022-10-20 15:35:31.024	-51.8
2022-10-20 15:35:31.036	-51.7
2022-10-20 15:35:31.048	-52.4
2022-10-20 15:35:31.056	-52.5
2022-10-20 15:35:31.069	-54.5
2022-10-20 15:35:31.081	-55.7
2022-10-20 15:35:31.089	-56.8
2022-10-20 15:35:31.101	-57
2022-10-20 15:35:31.114	-60.5
2022-10-20 15:35:31.122	-62.2
2022-10-20 15:35:31.134	-63.9
2022-10-20 15:35:31.146	-65.4
2022-10-20 15:35:31.154	-66.8
2022-10-20 15:35:31.167	-68.3
2022-10-20 15:35:31.179	-69.6
2022-10-20 15:35:31.192	-71.1
2022-10-20 15:35:31.200	-71.2
2022-10-20 15:35:31.212	-71
2022-10-20 15:35:31.224	-70.6
2022-10-20 15:35:31.233	-70.1
2022-10-20 15:35:31.245	-70.7
2022-10-20 15:35:31.257	-72
2022-10-20 15:35:31.265	-70.8
2022-10-20 15:35:31.278	-72.6
2022-10-20 15:35:31.290	-71.1
2022-10-20 15:35:31.298	-71.4
2022-10-20 15:35:31.310	-73.1
2022-10-20 15:35:31.323	-74
2022-10-20 15:35:31.335	-75.3
2022-10-20 15:35:31.343	-75.1
2022-10-20 15:35:31.355	-75.9
2022-10-20 15:35:31.368	-77.5
2022-10-20 15:35:31.376	-81.7
2022-10-20 15:35:31.388	-83
2022-10-20 15:35:31.401	-85.6
2022-10-20 15:35:31.409	-86.3
2022-10-20 15:35:31.421	-88.6
2022-10-20 15:35:31.433	-88.4
2022-10-20 15:35:31.446	-89.2
2022-10-20 15:35:31.454	-92.5
2022-10-20 15:35:31.466	-93.5
2022-10-20 15:35:31.478	-93.3
2022-10-20 15:35:31.487	-92.1
2022-10-20 15:35:31.499	-90.9
2022-10-20 15:35:31.511	-91.1
2022-10-20 15:35:31.519	-91.1
2022-10-20 15:35:31.532	-89.7
2022-10-20 15:35:31.544	-90.6
2022-10-20 15:35:31.552	-90.6
2022-10-20 15:35:31.564	-89.8
2022-10-20 15:35:31.577	-88.8
2022-10-20 15:35:31.585	-87.4
2022-10-20 15:35:31.597	-85.5
2022-10-20 15:35:31.610	-85.6
2022-10-20 15:35:31.622	-84.2
2022-10-20 15:35:31.630	-85.5
2022-10-20 15:35:31.643	-85.5
2022-10-20 15:35:31.655	-84.3
2022-10-20 15:35:31.663	-81.1
2022-10-20 15:35:31.675	-81.2
2022-10-20 15:35:31.688	-79.8
2022-10-20 15:35:31.700	-79.5
2022-10-20 15:35:31.708	-80.1
2022-10-20 15:35:31.720	-77.9
2022-10-20 15:35:31.733	-76.3
2022-10-20 15:35:31.741	-73.5
2022-10-20 15:35:31.753	-72.6
2022-10-20 15:35:31.766	-72
2022-10-20 15:35:31.774	-71.3
2022-10-20 15:35:31.786	-70.5
2022-10-20 15:35:31.798	-70.1
2022-10-20 15:35:31.806	-69.4
2022-10-20 15:35:31.819	-69.3
2022-10-20 15:35:31.831	-68.9
2022-10-20 15:35:31.839	-69.8
2022-10-20 15:35:31.851	-69.3
2022-10-20 15:35:31.864	-69.2
2022-10-20 15:35:31.876	-68.9
2022-10-20 15:35:31.884	-68.7
2022-10-20 15:35:31.896	-67
2022-10-20 15:35:31.909	-66.7
2022-10-20 15:35:31.917	-65.7
2022-10-20 15:35:31.929	-63.6
2022-10-20 15:35:31.941	-64.2
2022-10-20 15:35:31.950	-63.6
2022-10-20 15:35:31.962	-63.8
2022-10-20 15:35:31.974	-63.9
2022-10-20 15:35:31.986	-63.5
2022-10-20 15:35:31.995	-64.4
2022-10-20 15:35:32.007	-63.1
2022-10-20 15:35:32.015	-62.5
2022-10-20 15:35:32.027	-62.4
2022-10-20 15:35:32.040	-61.7
2022-10-20 15:35:32.048	-59.1
2022-10-20 15:35:32.060	-57.4
2022-10-20 15:35:32.072	-57.5
2022-10-20 15:35:32.085	-54.9
2022-10-20 15:35:32.093	-54.5
2022-10-20 15:35:32.105	-52.2
2022-10-20 15:35:32.117	-51.8
2022-10-20 15:35:32.126	-51.5
2022-10-20 15:35:32.138	-50.8
2022-10-20 15:35:32.150	-50.7
2022-10-20 15:35:32.158	-50.8
2022-10-20 15:35:32.171	-49.6
2022-10-20 15:35:32.183	-47.9
2022-10-20 15:35:32.191	-47.3
2022-10-20 15:35:32.203	-45.9
2022-10-20 15:35:32.216	-46
2022-10-20 15:35:32.224	-45.7
2022-10-20 15:35:32.236	-46.6
2022-10-20 15:35:32.248	-45.4
2022-10-20 15:35:32.261	-45.3
2022-10-20 15:35:32.269	-44.2
2022-10-20 15:35:32.281	-44.3
2022-10-20 15:35:32.293	-43.6
2022-10-20 15:35:32.302	-41.8
2022-10-20 15:35:32.314	-40.1
2022-10-20 15:35:32.326	-39.6
2022-10-20 15:35:32.339	-37.9
2022-10-20 15:35:32.347	-36.7
2022-10-20 15:35:32.359	-36.3
2022-10-20 15:35:32.371	-34.6
2022-10-20 15:35:32.380	-35
2022-10-20 15:35:32.392	-33.1
2022-10-20 15:35:32.404	-32.3
2022-10-20 15:35:32.412	-33.4
2022-10-20 15:35:32.425	-34.2
2022-10-20 15:35:32.437	-33.5
2022-10-20 15:35:32.445	-33.8
2022-10-20 15:35:32.457	-31.4
2022-10-20 15:35:32.470	-30.7
2022-10-20 15:35:32.478	-30.9
2022-10-20 15:35:32.490	-29.7
2022-10-20 15:35:32.502	-30.7
2022-10-20 15:35:32.515	-29.2
2022-10-20 15:35:32.523	-28.6
2022-10-20 15:35:32.535	-28.2
2022-10-20 15:35:32.547	-26.8
2022-10-20 15:35:32.556	-27
2022-10-20 15:35:32.568	-27
2022-10-20 15:35:32.580	-26.8
2022-10-20 15:35:32.588	-25.8
2022-10-20 15:35:32.601	-24.7
2022-10-20 15:35:32.613	-22.9
2022-10-20 15:35:32.625	-23.7
2022-10-20 15:35:32.633	-24.8
2022-10-20 15:35:32.646	-24.8
2022-10-20 15:35:32.658	-25.8
2022-10-20 15:35:32.667	-25.6
2022-10-20 15:35:32.679	-25.8
2022-10-20 15:35:32.691	-25.9
2022-10-20 15:35:32.699	-24.3
2022-10-20 15:35:32.712	-24.1
2022-10-20 15:35:32.724	-23.9
2022-10-20 15:35:32.732	-23.8
2022-10-20 15:35:32.744	-21.1
2022-10-20 15:35:32.757	-21.5
2022-10-20 15:35:32.769	-20.4
2022-10-20 15:35:32.777	-20.8
2022-10-20 15:35:32.789	-19.6
2022-10-20 15:35:32.802	-19
2022-10-20 15:35:32.809	-19
2022-10-20 15:35:32.822	-19.8
2022-10-20 15:35:32.834	-19.2
2022-10-20 15:35:32.842	-17.5
2022-10-20 15:35:32.854	-17.2
2022-10-20 15:35:32.867	-15
2022-10-20 15:35:32.875	-14.6
2022-10-20 15:35:32.887	-12
2022-10-20 15:35:32.899	-12.5
2022-10-20 15:35:32.912	-12.3
2022-10-20 15:35:32.920	-12.5
2022-10-20 15:35:32.932	-11.8
2022-10-20 15:35:32.944	-13.4
2022-10-20 15:35:32.952	-14.7
2022-10-20 15:35:32.966	-14.5
2022-10-20 15:35:32.978	-14.8
2022-10-20 15:35:32.986	-12.7
2022-10-20 15:35:32.999	-12.7
2022-10-20 15:35:33.011	-12.8
2022-10-20 15:35:33.023	-12.3
2022-10-20 15:35:33.031	-11
2022-10-20 15:35:33.044	-10.1
2022-10-20 15:35:33.056	-6.9
2022-10-20 15:35:33.064	-6.1
2022-10-20 15:35:33.076	-6.9
2022-10-20 15:35:33.089	-4.9
2022-10-20 15:35:33.097	-7.4
2022-10-20 15:35:33.109	-6.8
2022-10-20 15:35:33.121	-4.8
2022-10-20 15:35:33.130	-2.6
2022-10-20 15:35:33.142	-2.9
2022-10-20 15:35:33.154	-3.1
2022-10-20 15:35:33.162	-4.1
2022-10-20 15:35:33.175	-1.8
2022-10-20 15:35:33.187	1.5
2022-10-20 15:35:33.199	0.2
2022-10-20 15:35:33.207	2.7
2022-10-20 15:35:33.220	3.9
2022-10-20 15:35:33.232	5.1
2022-10-20 15:35:33.240	6
2022-10-20 15:35:33.252	9.7
2022-10-20 15:35:33.265	13.1
2022-10-20 15:35:33.277	16.9
2022-10-20 15:35:33.285	19
2022-10-20 15:35:33.297	18.2
2022-10-20 15:35:33.310	20.7
2022-10-20 15:35:33.318	22.5
2022-10-20 15:35:33.330	24.7
2022-10-20 15:35:33.343	26.2
2022-10-20 15:35:33.351	28.1
2022-10-20 15:35:33.363	27.5
2022-10-20 15:35:33.375	27.3
2022-10-20 15:35:33.383	24.5
2022-10-20 15:35:33.396	26.3
2022-10-20 15:35:33.408	27.9
2022-10-20 15:35:33.416	29.7
2022-10-20 15:35:33.428	32
2022-10-20 15:35:33.441	31.4
2022-10-20 15:35:33.453	32.3
2022-10-20 15:35:33.461	31.6
2022-10-20 15:35:33.473	32.6
2022-10-20 15:35:33.486	33.6
2022-10-20 15:35:33.494	37.1
2022-10-20 15:35:33.506	35.3
2022-10-20 15:35:33.519	34.4
2022-10-20 15:35:33.527	33.6
2022-10-20 15:35:33.539	32.1
2022-10-20 15:35:33.551	32.8
2022-10-20 15:35:33.564	33.7
2022-10-20 15:35:33.572	34.4
2022-10-20 15:35:33.584	34.4
2022-10-20 15:35:33.596	35.7
2022-10-20 15:35:33.605	34.3
2022-10-20 15:35:33.617	35.3
2022-10-20 15:35:33.629	38
2022-10-20 15:35:33.637	37.4
2022-10-20 15:35:33.650	37.9
2022-10-20 15:35:33.662	37.8
2022-10-20 15:35:33.670	38.4
2022-10-20 15:35:33.682	38.2
2022-10-20 15:35:33.695	38.1
2022-10-20 15:35:33.707	37.3
2022-10-20 15:35:33.715	37.1
2022-10-20 15:35:33.727	36
2022-10-20 15:35:33.740	35.1
2022-10-20 15:35:33.747	36.4
2022-10-20 15:35:33.759	35.9
2022-10-20 15:35:33.772	35.4
2022-10-20 15:35:33.780	32.5
2022-10-20 15:35:33.792	32.7
2022-10-20 15:35:33.804	32.1
2022-10-20 15:35:33.813	32.1
2022-10-20 15:35:33.826	32.4
2022-10-20 15:35:33.838	32
2022-10-20 15:35:33.846	31.2
2022-10-20 15:35:33.859	30.2
2022-10-20 15:35:33.871	30
2022-10-20 15:35:33.883	29
2022-10-20 15:35:33.892	30.2
2022-10-20 15:35:33.904	29.4
2022-10-20 15:35:33.916	30.2
2022-10-20 15:35:33.924	29.9
2022-10-20 15:35:33.937	29.8
2022-10-20 15:35:33.949	30.5
2022-10-20 15:35:33.961	28.9
2022-10-20 15:35:33.969	31.1
2022-10-20 15:35:33.981	31.9
2022-10-20 15:35:33.994	34.2
2022-10-20 15:35:34.002	33.6
2022-10-20 15:35:34.014	35.2
2022-10-20 15:35:34.027	33.8
2022-10-20 15:35:34.035	33.2
2022-10-20 15:35:34.047	33
2022-10-20 15:35:34.059	31.5
2022-10-20 15:35:34.068	33.9
2022-10-20 15:35:34.080	32.6
2022-10-20 15:35:34.092	32.6
2022-10-20 15:35:34.100	30.8
2022-10-20 15:35:34.113	31.6
2022-10-20 15:35:34.125	30.9
2022-10-20 15:35:34.137	32.1
2022-10-20 15:35:34.145	33
2022-10-20 15:35:34.158	33.4
2022-10-20 15:35:34.170	35.3
2022-10-20 15:35:34.178	34.7
2022-10-20 15:35:34.190	34.7
2022-10-20 15:35:34.203	33.8
2022-10-20 15:35:34.215	33.6
2022-10-20 15:35:34.223	32.2
2022-10-20 15:35:34.235	31.2
2022-10-20 15:35:34.248	30.2
2022-10-20 15:35:34.256	28.7
2022-10-20 15:35:34.268	27.7
2022-10-20 15:35:34.280	27.2
2022-10-20 15:35:34.289	27.5
2022-10-20 15:35:34.301	24.7
2022-10-20 15:35:34.313	23.9
2022-10-20 15:35:34.321	23.4
2022-10-20 15:35:34.333	23.8
2022-10-20 15:35:34.345	24.2
2022-10-20 15:35:34.354	24.6
2022-10-20 15:35:34.366	24.1
2022-10-20 15:35:34.378	24.1
2022-10-20 15:35:34.390	21.8
2022-10-20 15:35:34.399	19.9
2022-10-20 15:35:34.411	20.7
2022-10-20 15:35:34.423	18
2022-10-20 15:35:34.431	18.3
2022-10-20 15:35:34.444	17.7
2022-10-20 15:35:34.456	16.3
2022-10-20 15:35:34.464	13.1
2022-10-20 15:35:34.476	13.3
2022-10-20 15:35:34.489	14.7
2022-10-20 15:35:34.497	16.2
2022-10-20 15:35:34.510	17.1
2022-10-20 15:35:34.522	18.3
2022-10-20 15:35:34.530	20
2022-10-20 15:35:34.542	21.1
2022-10-20 15:35:34.555	21.6
2022-10-20 15:35:34.563	21.7
2022-10-20 15:35:34.575	23.6
2022-10-20 15:35:34.587	23.1
2022-10-20 15:35:34.600	21.7
2022-10-20 15:35:34.608	20.4
2022-10-20 15:35:34.620	20.1
2022-10-20 15:35:34.633	19.6
2022-10-20 15:35:34.641	19.5
2022-10-20 15:35:34.653	18.8
2022-10-20 15:35:34.665	18
2022-10-20 15:35:34.673	17.2
2022-10-20 15:35:34.686	17.8
2022-10-20 15:35:34.698	17.5
2022-10-20 15:35:34.706	15.3
2022-10-20 15:35:34.719	16.1
2022-10-20 15:35:34.731	16.3
2022-10-20 15:35:34.739	15.1
2022-10-20 15:35:34.751	16.6
2022-10-20 15:35:34.764	15.5
2022-10-20 15:35:34.776	14.5
2022-10-20 15:35:34.784	15.2
2022-10-20 15:35:34.796	13.9
2022-10-20 15:35:34.809	12.6
2022-10-20 15:35:34.817	14.3
2022-10-20 15:35:34.829	14.1
2022-10-20 15:35:34.841	13
2022-10-20 15:35:34.854	13.9
2022-10-20 15:35:34.862	12.5
2022-10-20 15:35:34.874	11.3
2022-10-20 15:35:34.886	12.6
2022-10-20 15:35:34.895	13.3
2022-10-20 15:35:34.907	13.9
2022-10-20 15:35:34.919	15.2
2022-10-20 15:35:34.927	14.2
2022-10-20 15:35:34.940	13
2022-10-20 15:35:34.952	13.1
2022-10-20 15:35:34.960	12.2
2022-10-20 15:35:34.972	12.3
2022-10-20 15:35:34.985	12
2022-10-20 15:35:34.993	11.8
2022-10-20 15:35:35.005	9.8
2022-10-20 15:35:35.017	9
2022-10-20 15:35:35.030	9
2022-10-20 15:35:35.038	9.7
2022-10-20 15:35:35.050	11.2
2022-10-20 15:35:35.063	10
2022-10-20 15:35:35.071	11.1
2022-10-20 15:35:35.083	11.5
2022-10-20 15:35:35.095	13.5
2022-10-20 15:35:35.104	12.8
2022-10-20 15:35:35.116	13.8
2022-10-20 15:35:35.128	14
2022-10-20 15:35:35.136	12.9
2022-10-20 15:35:35.148	11.5
2022-10-20 15:35:35.161	8.9
2022-10-20 15:35:35.173	9
2022-10-20 15:35:35.181	8
2022-10-20 15:35:35.194	9.9
2022-10-20 15:35:35.206	7.1
2022-10-20 15:35:35.214	5.5
2022-10-20 15:35:35.226	3.3
2022-10-20 15:35:35.238	2.7
2022-10-20 15:35:35.247	3.2
2022-10-20 15:35:35.259	2.3
2022-10-20 15:35:35.272	3.2
2022-10-20 15:35:35.284	2.6
2022-10-20 15:35:35.292	1.4
2022-10-20 15:35:35.304	-1.5
2022-10-20 15:35:35.317	0.2
2022-10-20 15:35:35.325	0.3
2022-10-20 15:35:35.337	1.8
2022-10-20 15:35:35.349	0
2022-10-20 15:35:35.358	0.5
2022-10-20 15:35:35.370	1.4
2022-10-20 15:35:35.382	0.8
2022-10-20 15:35:35.390	2.8
2022-10-20 15:35:35.403	1.5
2022-10-20 15:35:35.415	0.4
2022-10-20 15:35:35.423	-0.1
2022-10-20 15:35:35.435	2
2022-10-20 15:35:35.448	1.7
2022-10-20 15:35:35.460	3.7
2022-10-20 15:35:35.468	2.1
2022-10-20 15:35:35.480	0.7
2022-10-20 15:35:35.493	1.1
2022-10-20 15:35:35.501	-0.9
2022-10-20 15:35:35.513	0.8
2022-10-20 15:35:35.526	1.1
2022-10-20 15:35:35.537	1
2022-10-20 15:35:35.546	-0.3
2022-10-20 15:35:35.558	-1.4
2022-10-20 15:35:35.570	-3.5
2022-10-20 15:35:35.578	-5
2022-10-20 15:35:35.591	-5.3
2022-10-20 15:35:35.603	-6.6
2022-10-20 15:35:35.611	-7.8
2022-10-20 15:35:35.623	-8.7
2022-10-20 15:35:35.636	-9.4
2022-10-20 15:35:35.644	-11
2022-10-20 15:35:35.656	-12.2
2022-10-20 15:35:35.668	-13.4
2022-10-20 15:35:35.677	-12.8
2022-10-20 15:35:35.689	-12.6
2022-10-20 15:35:35.702	-13.5
2022-10-20 15:35:35.714	-14.1
2022-10-20 15:35:35.722	-14
2022-10-20 15:35:35.734	-15.5
2022-10-20 15:35:35.747	-16.6
2022-10-20 15:35:35.755	-16.6
2022-10-20 15:35:35.767	-17.6
2022-10-20 15:35:35.779	-18.8
2022-10-20 15:35:35.788	-20.2
2022-10-20 15:35:35.800	-21.7
2022-10-20 15:35:35.812	-21.6
2022-10-20 15:35:35.824	-21
2022-10-20 15:35:35.833	-21.6
2022-10-20 15:35:35.845	-19.9
2022-10-20 15:35:35.857	-20.9
2022-10-20 15:35:35.865	-23.5
2022-10-20 15:35:35.878	-23.7
2022-10-20 15:35:35.890	-24.4
2022-10-20 15:35:35.898	-27.1
2022-10-20 15:35:35.911	-28.8
2022-10-20 15:35:35.923	-30
2022-10-20 15:35:35.931	-32.1
2022-10-20 15:35:35.943	-34.1
2022-10-20 15:35:35.956	-36.3
2022-10-20 15:35:35.968	-35.8
2022-10-20 15:35:35.976	-36.1
2022-10-20 15:35:35.988	-38.1
2022-10-20 15:35:36.001	-39.8
2022-10-20 15:35:36.009	-39.7
2022-10-20 15:35:36.021	-39.6
2022-10-20 15:35:36.033	-40
2022-10-20 15:35:36.042	-42.2
2022-10-20 15:35:36.054	-43
2022-10-20 15:35:36.066	-46.2
2022-10-20 15:35:36.074	-48.3
2022-10-20 15:35:36.087	-48.9
2022-10-20 15:35:36.099	-49.8
2022-10-20 15:35:36.111	-48.6
2022-10-20 15:35:36.119	-49
2022-10-20 15:35:36.132	-49.2
2022-10-20 15:35:36.144	-49.2
2022-10-20 15:35:36.152	-48.7
2022-10-20 15:35:36.164	-49.7
2022-10-20 15:35:36.177	-49.5
2022-10-20 15:35:36.185	-52
2022-10-20 15:35:36.197	-52.3
2022-10-20 15:35:36.209	-52.7
2022-10-20 15:35:36.222	-53.9
2022-10-20 15:35:36.230	-54.3
2022-10-20 15:35:36.242	-54.8
2022-10-20 15:35:36.254	-56.1
2022-10-20 15:35:36.263	-55.8
2022-10-20 15:35:36.275	-55.6
2022-10-20 15:35:36.287	-54.6
2022-10-20 15:35:36.295	-52.2
2022-10-20 15:35:36.308	-51.2
2022-10-20 15:35:36.320	-51.8
2022-10-20 15:35:36.328	-50.5
2022-10-20 15:35:36.340	-50.7
2022-10-20 15:35:36.353	-50.7
2022-10-20 15:35:36.361	-52.6
2022-10-20 15:35:36.373	-53.7
2022-10-20 15:35:36.386	-54.6
2022-10-20 15:35:36.398	-55.4
2022-10-20 15:35:36.406	-56.7
2022-10-20 15:35:36.418	-58
2022-10-20 15:35:36.431	-57.3
2022-10-20 15:35:36.439	-56.6
2022-10-20 15:35:36.451	-56.4
2022-10-20 15:35:36.463	-56.1
2022-10-20 15:35:36.476	-54.1
2022-10-20 15:35:36.484	-53.6
2022-10-20 15:35:36.496	-52.2
2022-10-20 15:35:36.508	-51.8
2022-10-20 15:35:36.517	-51.1
2022-10-20 15:35:36.529	-51.1
2022-10-20 15:35:36.541	-49.7
2022-10-20 15:35:36.549	-52.5
2022-10-20 15:35:36.562	-52.5
2022-10-20 15:35:36.574	-53.1
2022-10-20 15:35:36.582	-52.8
2022-10-20 15:35:36.594	-51.3
2022-10-20 15:35:36.607	-51
2022-10-20 15:35:36.615	-52.7
2022-10-20 15:35:36.627	-53.4
2022-10-20 15:35:36.639	-53.1
2022-10-20 15:35:36.652	-54.8
2022-10-20 15:35:36.660	-54.3
2022-10-20 15:35:36.672	-55.6
2022-10-20 15:35:36.684	-56.1
2022-10-20 15:35:36.693	-56.7
2022-10-20 15:35:36.705	-59.7
2022-10-20 15:35:36.717	-61.3
2022-10-20 15:35:36.725	-61.6
2022-10-20 15:35:36.738	-63
2022-10-20 15:35:36.750	-63.9
2022-10-20 15:35:36.762	-65.3
2022-10-20 15:35:36.770	-65.8
2022-10-20 15:35:36.783	-65.7
2022-10-20 15:35:36.795	-65.5
2022-10-20 15:35:36.803	-65.5
2022-10-20 15:35:36.815	-64.2
2022-10-20 15:35:36.828	-62.5
2022-10-20 15:35:36.836	-61.1
2022-10-20 15:35:36.848	-60.2
2022-10-20 15:35:36.861	-59.2
2022-10-20 15:35:36.869	-58.4
2022-10-20 15:35:36.881	-57.7
2022-10-20 15:35:36.893	-58
2022-10-20 15:35:36.906	-59
2022-10-20 15:35:36.914	-58.3
2022-10-20 15:35:36.926	-59.4
2022-10-20 15:35:36.938	-60.8
2022-10-20 15:35:36.947	-60.9
2022-10-20 15:35:36.959	-59.3
2022-10-20 15:35:36.971	-59.1
2022-10-20 15:35:36.979	-58.3
2022-10-20 15:35:36.992	-58.3
2022-10-20 15:35:37.004	-56.4
2022-10-20 15:35:37.012	-53.7
2022-10-20 15:35:37.024	-55.4
2022-10-20 15:35:37.037	-54.1
2022-10-20 15:35:37.045	-52.6
2022-10-20 15:35:37.057	-51.8
2022-10-20 15:35:37.069	-53.4
2022-10-20 15:35:37.078	-55.2
2022-10-20 15:35:37.090	-56.1
2022-10-20 15:35:37.102	-56.9
2022-10-20 15:35:37.114	-57.5
2022-10-20 15:35:37.123	-59.1
2022-10-20 15:35:37.135	-57.5
2022-10-20 15:35:37.147	-58.2
2022-10-20 15:35:37.155	-59.5
2022-10-20 15:35:37.168	-59.2
2022-10-20 15:35:37.180	-56.9
2022-10-20 15:35:37.188	-56.2
2022-10-20 15:35:37.200	-57
2022-10-20 15:35:37.213	-55.1
2022-10-20 15:35:37.221	-53.5
2022-10-20 15:35:37.233	-52.4
2022-10-20 15:35:37.245	-52.2
2022-10-20 15:35:37.254	-52.4
2022-10-20 15:35:37.266	-52.4
2022-10-20 15:35:37.278	-53
2022-10-20 15:35:37.290	-54.9
2022-10-20 15:35:37.298	-54.2
2022-10-20 15:35:37.311	-51.7
2022-10-20 15:35:37.323	-53.2
2022-10-20 15:35:37.331	-53.7
2022-10-20 15:35:37.343	-53.9
2022-10-20 15:35:37.356	-54
2022-10-20 15:35:37.364	-51.9
2022-10-20 15:35:37.376	-51.1
2022-10-20 15:35:37.388	-51
2022-10-20 15:35:37.401	-49.2
2022-10-20 15:35:37.409	-48.4
2022-10-20 15:35:37.421	-48.8
2022-10-20 15:35:37.434	-47.8
2022-10-20 15:35:37.442	-48.9
2022-10-20 15:35:37.454	-48.3
2022-10-20 15:35:37.466	-48.8
2022-10-20 15:35:37.475	-48.8
2022-10-20 15:35:37.487	-46.9
2022-10-20 15:35:37.499	-46.8
2022-10-20 15:35:37.507	-46.6
2022-10-20 15:35:37.520	-45.8
2022-10-20 15:35:37.532	-44.6
2022-10-20 15:35:37.544	-43.9
2022-10-20 15:35:37.552	-41.8
2022-10-20 15:35:37.565	-40.7
2022-10-20 15:35:37.577	-39.3
2022-10-20 15:35:37.585	-38.8
2022-10-20 15:35:37.597	-40.8
2022-10-20 15:35:37.610	-39.3
2022-10-20 15:35:37.618	-38.7
2022-10-20 15:35:37.630	-38
2022-10-20 15:35:37.642	-37.6
2022-10-20 15:35:37.651	-35.6
2022-10-20 15:35:37.663	-36.3
2022-10-20 15:35:37.675	-34.7
2022-10-20 15:35:37.683	-33.4
2022-10-20 15:35:37.696	-33.4
2022-10-20 15:35:37.708	-32.3
2022-10-20 15:35:37.720	-32.3
2022-10-20 15:35:37.728	-30.4
2022-10-20 15:35:37.741	-30.1
2022-10-20 15:35:37.753	-29.9
2022-10-20 15:35:37.761	-30.4
2022-10-20 15:35:37.774	-29.8
2022-10-20 15:35:37.786	-31.1
2022-10-20 15:35:37.798	-31.6
2022-10-20 15:35:37.806	-30.5
2022-10-20 15:35:37.819	-28.5
2022-10-20 15:35:37.831	-28.4
2022-10-20 15:35:37.839	-30
2022-10-20 15:35:37.851	-29.2
2022-10-20 15:35:37.864	-28.4
2022-10-20 15:35:37.872	-27.6
2022-10-20 15:35:37.884	-26
2022-10-20 15:35:37.897	-24.8
2022-10-20 15:35:37.905	-24.6
2022-10-20 15:35:37.917	-25
2022-10-20 15:35:37.929	-26.1
2022-10-20 15:35:37.937	-25
2022-10-20 15:35:37.950	-23.7
2022-10-20 15:35:37.962	-24.3
2022-10-20 15:35:37.974	-22.7
2022-10-20 15:35:37.982	-23.2
2022-10-20 15:35:37.995	-22.4
2022-10-20 15:35:38.007	-22.1
2022-10-20 15:35:38.015	-21
2022-10-20 15:35:38.028	-19.5
2022-10-20 15:35:38.040	-17.1
2022-10-20 15:35:38.052	-15.9
2022-10-20 15:35:38.060	-16.7
2022-10-20 15:35:38.073	-15.6
2022-10-20 15:35:38.085	-16.3
2022-10-20 15:35:38.093	-15.5
2022-10-20 15:35:38.105	-16.1
2022-10-20 15:35:38.118	-15.1
2022-10-20 15:35:38.126	-13.5
2022-10-20 15:35:38.138	-12.6
2022-10-20 15:35:38.150	-13.6
2022-10-20 15:35:38.159	-13.1
