DateTime	RespValue
11:04:28.768	230.0
11:04:28.780	250.7
11:04:28.789	270.6
11:04:28.801	281.9
11:04:28.813	286.6
11:04:28.821	284.8
11:04:28.834	284.9
11:04:28.846	284.0
11:04:28.858	282.0
11:04:28.866	278.2
11:04:28.879	276.4
11:04:28.891	273.3
11:04:28.899	268.6
11:04:28.911	266.1
11:04:28.924	261.6
11:04:28.932	258.2
11:04:28.944	253.8
11:04:28.956	247.5
11:04:28.969	241.8
11:04:28.977	239.9
11:04:28.989	233.3
11:04:29.001	230.2
11:04:29.010	227.9
11:04:29.022	223.3
11:04:29.034	220.1
11:04:29.042	217.4
11:04:29.055	215.2
11:04:29.067	212.7
11:04:29.075	210.9
11:04:29.087	206.8
11:04:29.100	203.6
11:04:29.108	202.0
11:04:29.120	200.1
11:04:29.133	200.8
11:04:29.145	198.5
11:04:29.153	196.8
11:04:29.165	194.8
11:04:29.178	191.5
11:04:29.190	186.7
11:04:29.198	183.2
11:04:29.210	181.9
11:04:29.223	179.4
11:04:29.231	175.4
11:04:29.243	170.7
11:04:29.255	169.2
11:04:29.268	166.0
11:04:29.276	164.8
11:04:29.288	164.7
11:04:29.300	166.5
11:04:29.309	166.9
11:04:29.321	166.5
11:04:29.333	165.2
11:04:29.341	164.1
11:04:29.354	162.9
11:04:29.366	161.2
11:04:29.374	161.6
11:04:29.386	157.1
11:04:29.399	153.4
11:04:29.407	149.7
11:04:29.419	145.9
11:04:29.431	144.8
11:04:29.444	144.2
11:04:29.452	144.4
11:04:29.464	143.7
11:04:29.476	143.1
11:04:29.485	140.4
11:04:29.497	142.4
11:04:29.509	144.6
11:04:29.521	145.1
11:04:29.530	145.0
11:04:29.542	143.1
11:04:29.554	143.0
11:04:29.563	141.5
11:04:29.575	137.8
11:04:29.587	133.4
11:04:29.596	126.3
11:04:29.608	115.9
11:04:29.620	104.3
11:04:29.628	92.3
11:04:29.641	80.0
11:04:29.653	69.2
11:04:29.661	53.0
11:04:29.673	41.4
11:04:29.686	27.3
11:04:29.698	12.1
11:04:29.706	-0.3
11:04:29.719	-11.8
11:04:29.731	-21.1
11:04:29.739	-32.2
11:04:29.751	-39.0
11:04:29.763	-48.7
11:04:29.772	-52.4
11:04:29.784	-62.2
11:04:29.796	-65.8
11:04:29.804	-69.1
11:04:29.817	-70.3
11:04:29.829	-71.1
11:04:29.841	-73.5
11:04:29.849	-71.1
11:04:29.862	-72.2
11:04:29.874	-70.7
11:04:29.882	-73.5
11:04:29.894	-72.3
11:04:29.907	-74.6
11:04:29.915	-75.8
11:04:29.927	-77.6
11:04:29.939	-78.7
11:04:29.952	-78.4
11:04:29.960	-81.6
11:04:29.972	-82.0
11:04:29.984	-84.0
11:04:29.993	-85.6
11:04:30.005	-86.5
11:04:30.017	-85.4
11:04:30.026	-83.9
11:04:30.038	-83.2
11:04:30.050	-81.8
11:04:30.058	-82.3
11:04:30.071	-78.4
11:04:30.083	-78.0
11:04:30.091	-75.2
11:04:30.103	-71.4
11:04:30.116	-70.4
11:04:30.128	-67.3
11:04:30.136	-66.7
11:04:30.148	-65.9
11:04:30.161	-64.3
11:04:30.169	-60.5
11:04:30.181	-59.5
11:04:30.194	-54.8
11:04:30.206	-54.9
11:04:30.214	-53.4
11:04:30.226	-51.5
11:04:30.238	-51.0
11:04:30.247	-48.8
11:04:30.259	-45.8
11:04:30.271	-43.8
11:04:30.279	-42.6
11:04:30.292	-39.5
11:04:30.304	-41.1
11:04:30.312	-38.8
11:04:30.324	-37.4
11:04:30.337	-35.3
11:04:30.345	-33.7
11:04:30.357	-31.2
11:04:30.369	-30.6
11:04:30.382	-30.0
11:04:30.390	-27.9
11:04:30.402	-28.4
11:04:30.414	-25.0
11:04:30.423	-24.6
11:04:30.435	-22.3
11:04:30.447	-19.8
11:04:30.455	-17.8
11:04:30.468	-16.8
11:04:30.480	-14.2
11:04:30.492	-12.4
11:04:30.501	-10.7
11:04:30.513	-7.7
11:04:30.525	-7.2
11:04:30.533	-5.0
11:04:30.546	-5.0
11:04:30.558	-6.9
11:04:30.566	-6.7
11:04:30.579	-5.7
11:04:30.591	-3.5
11:04:30.599	-1.2
11:04:30.611	0.1
11:04:30.624	-1.2
11:04:30.636	2.7
11:04:30.644	5.6
11:04:30.656	8.1
11:04:30.669	12.2
11:04:30.677	15.3
11:04:30.689	18.7
11:04:30.701	18.9
11:04:30.710	20.2
11:04:30.722	20.1
11:04:30.734	22.7
11:04:30.742	21.2
11:04:30.755	19.7
11:04:30.767	19.6
11:04:30.779	19.2
11:04:30.787	18.7
11:04:30.800	14.5
11:04:30.812	14.4
11:04:30.820	14.6
11:04:30.832	16.5
11:04:30.845	16.9
11:04:30.853	17.8
11:04:30.865	16.8
11:04:30.877	17.4
11:04:30.890	14.9
11:04:30.898	10.6
11:04:30.910	8.5
11:04:30.922	2.2
11:04:30.931	-5.2
11:04:30.943	-12.7
11:04:30.955	-22.0
11:04:30.963	-32.0
11:04:30.976	-40.0
11:04:30.988	-51.4
11:04:30.996	-60.1
11:04:31.009	-65.4
11:04:31.021	-71.4
11:04:31.029	-76.0
11:04:31.041	-79.4
11:04:31.054	-84.3
11:04:31.066	-87.8
11:04:31.074	-88.3
11:04:31.086	-88.8
11:04:31.099	-89.9
11:04:31.107	-89.5
11:04:31.119	-90.6
11:04:31.131	-90.1
11:04:31.144	-90.2
11:04:31.152	-92.1
11:04:31.164	-91.8
11:04:31.176	-90.4
11:04:31.185	-91.5
11:04:31.197	-92.6
11:04:31.209	-92.6
11:04:31.217	-91.6
11:04:31.230	-90.3
11:04:31.242	-90.1
11:04:31.250	-87.5
11:04:31.262	-85.5
11:04:31.275	-83.6
11:04:31.283	-81.3
11:04:31.295	-77.2
11:04:31.307	-73.6
11:04:31.320	-69.1
11:04:31.328	-66.1
11:04:31.340	-65.1
11:04:31.353	-60.9
11:04:31.364	-60.0
11:04:31.373	-55.8
11:04:31.385	-52.4
11:04:31.398	-51.3
11:04:31.406	-50.8
11:04:31.418	-48.2
11:04:31.430	-46.9
11:04:31.443	-42.7
11:04:31.451	-35.9
11:04:31.463	-32.7
11:04:31.475	-27.8
11:04:31.484	-23.3
11:04:31.496	-18.6
11:04:31.508	-13.2
11:04:31.516	-9.3
11:04:31.529	-1.6
11:04:31.541	6.3
11:04:31.549	12.4
11:04:31.561	18.6
11:04:31.574	26.6
11:04:31.582	33.4
11:04:31.594	39.4
11:04:31.606	44.4
11:04:31.619	49.7
11:04:31.627	56.4
11:04:31.639	56.9
11:04:31.651	59.9
11:04:31.660	62.6
11:04:31.672	63.3
11:04:31.684	62.5
11:04:31.693	64.4
11:04:31.705	64.0
11:04:31.717	63.7
11:04:31.725	64.1
11:04:31.738	63.9
11:04:31.750	66.5
11:04:31.762	67.7
11:04:31.770	67.1
11:04:31.783	66.9
11:04:31.795	68.8
11:04:31.803	67.1
11:04:31.815	66.4
11:04:31.828	66.5
11:04:31.836	65.2
11:04:31.848	65.4
11:04:31.860	64.5
11:04:31.873	63.9
11:04:31.881	66.1
11:04:31.893	64.8
11:04:31.905	62.4
11:04:31.914	60.4
11:04:31.926	59.9
11:04:31.938	57.1
11:04:31.946	58.5
11:04:31.959	55.3
11:04:31.971	53.5
11:04:31.979	52.0
11:04:31.991	51.6
11:04:32.004	56.4
11:04:32.012	61.3
11:04:32.024	68.7
11:04:32.036	74.8
11:04:32.049	82.0
11:04:32.057	87.0
11:04:32.069	95.6
11:04:32.082	101.1
11:04:32.090	106.4
11:04:32.102	109.6
11:04:32.114	110.6
11:04:32.127	111.3
11:04:32.135	111.9
11:04:32.147	112.8
11:04:32.159	113.2
11:04:32.167	114.4
11:04:32.180	113.9
11:04:32.192	116.6
11:04:32.200	116.5
11:04:32.213	115.1
11:04:32.225	113.1
11:04:32.233	113.0
11:04:32.245	110.4
11:04:32.258	107.1
11:04:32.266	106.3
11:04:32.278	105.4
11:04:32.290	105.6
11:04:32.303	102.6
11:04:32.311	102.1
11:04:32.323	101.2
11:04:32.335	100.8
11:04:32.344	99.1
11:04:32.356	97.8
11:04:32.368	96.8
11:04:32.376	95.9
11:04:32.389	93.6
11:04:32.401	89.7
11:04:32.413	88.2
11:04:32.421	84.9
11:04:32.434	81.6
11:04:32.446	79.6
11:04:32.454	77.5
11:04:32.466	76.3
11:04:32.479	74.9
11:04:32.487	73.0
11:04:32.499	72.7
11:04:32.512	74.6
11:04:32.520	72.2
11:04:32.532	72.5
11:04:32.544	73.9
11:04:32.556	73.4
11:04:32.565	73.8
11:04:32.577	73.5
11:04:32.589	74.2
11:04:32.597	73.7
11:04:32.610	72.5
11:04:32.622	69.4
11:04:32.630	69.4
11:04:32.642	69.1
11:04:32.655	68.5
11:04:32.663	68.7
11:04:32.675	67.5
11:04:32.688	67.8
11:04:32.700	65.0
11:04:32.708	64.7
11:04:32.720	63.1
11:04:32.733	64.0
11:04:32.741	63.6
11:04:32.753	61.1
11:04:32.765	61.0
11:04:32.773	62.5
11:04:32.786	62.9
11:04:32.798	63.5
11:04:32.810	64.5
11:04:32.819	64.7
11:04:32.831	64.4
11:04:32.843	62.6
11:04:32.851	65.7
11:04:32.864	67.7
11:04:32.876	69.4
11:04:32.884	70.0
11:04:32.896	72.6
11:04:32.909	74.3
11:04:32.917	78.6
11:04:32.929	82.9
11:04:32.942	86.8
11:04:32.950	90.4
11:04:32.962	91.4
11:04:32.974	91.9
11:04:32.987	91.4
11:04:32.995	90.0
11:04:33.007	89.7
11:04:33.019	87.4
11:04:33.028	86.9
11:04:33.040	85.7
11:04:33.052	83.9
11:04:33.065	82.4
11:04:33.073	79.5
11:04:33.084	79.1
11:04:33.097	77.8
11:04:33.105	78.2
11:04:33.117	75.9
11:04:33.129	75.3
11:04:33.138	73.0
11:04:33.150	71.5
11:04:33.162	71.5
11:04:33.170	70.2
11:04:33.183	70.5
11:04:33.195	70.8
11:04:33.203	69.1
11:04:33.215	65.5
11:04:33.228	64.1
11:04:33.240	64.3
11:04:33.248	62.4
11:04:33.260	59.9
11:04:33.273	57.1
11:04:33.285	56.6
11:04:33.293	53.0
11:04:33.305	49.3
11:04:33.318	48.1
11:04:33.326	48.5
11:04:33.338	47.9
11:04:33.351	46.3
11:04:33.364	46.0
11:04:33.372	45.5
11:04:33.383	47.7
11:04:33.396	45.2
11:04:33.405	47.0
11:04:33.417	46.4
11:04:33.429	45.5
11:04:33.437	43.2
11:04:33.450	41.5
11:04:33.462	37.9
11:04:33.470	36.8
11:04:33.482	33.5
11:04:33.495	29.6
11:04:33.503	27.4
11:04:33.515	22.4
11:04:33.527	21.6
11:04:33.540	19.9
11:04:33.548	18.4
11:04:33.560	17.6
11:04:33.572	17.3
11:04:33.581	16.0
11:04:33.593	16.5
11:04:33.605	15.5
11:04:33.613	15.8
11:04:33.626	16.9
11:04:33.638	15.7
11:04:33.646	15.2
11:04:33.658	15.2
11:04:33.671	14.8
11:04:33.683	16.2
11:04:33.691	16.1
11:04:33.703	15.5
11:04:33.716	16.9
11:04:33.724	19.1
11:04:33.736	18.9
11:04:33.749	22.0
11:04:33.757	24.7
11:04:33.769	28.1
11:04:33.781	30.0
11:04:33.793	31.8
11:04:33.802	32.8
11:04:33.814	35.0
11:04:33.826	33.0
11:04:33.834	28.0
11:04:33.847	26.0
11:04:33.859	16.6
11:04:33.867	8.8
11:04:33.879	1.3
11:04:33.892	-8.3
11:04:33.900	-21.2
11:04:33.912	-35.1
11:04:33.925	-49.6
11:04:33.933	-64.5
11:04:33.945	-76.9
11:04:33.957	-92.1
11:04:33.970	-101.1
11:04:33.978	-111.5
11:04:33.990	-121.2
11:04:34.002	-129.3
11:04:34.011	-134.4
11:04:34.023	-137.7
11:04:34.035	-139.7
11:04:34.047	-143.4
11:04:34.056	-146.9
11:04:34.068	-147.6
11:04:34.080	-151.4
11:04:34.088	-154.6
11:04:34.101	-159.7
11:04:34.113	-164.5
11:04:34.121	-170.2
11:04:34.133	-173.1
11:04:34.146	-178.4
11:04:34.154	-179.5
11:04:34.166	-180.5
11:04:34.179	-182.8
11:04:34.187	-182.7
11:04:34.199	-182.5
11:04:34.211	-182.9
11:04:34.223	-184.0
11:04:34.232	-182.4
11:04:34.244	-184.5
11:04:34.256	-185.9
11:04:34.264	-186.1
11:04:34.277	-185.7
11:04:34.289	-184.3
11:04:34.297	-184.7
11:04:34.310	-185.6
11:04:34.322	-186.7
11:04:34.334	-184.8
11:04:34.342	-185.3
11:04:34.355	-185.3
11:04:34.367	-184.6
11:04:34.375	-184.9
11:04:34.387	-184.2
11:04:34.400	-184.7
11:04:34.408	-183.1
11:04:34.420	-181.4
11:04:34.432	-180.5
11:04:34.441	-179.2
11:04:34.453	-178.5
11:04:34.465	-176.2
11:04:34.477	-175.4
11:04:34.486	-173.2
11:04:34.498	-172.4
11:04:34.510	-165.8
11:04:34.518	-164.0
11:04:34.531	-164.2
11:04:34.543	-161.1
11:04:34.551	-159.5
11:04:34.563	-156.2
11:04:34.576	-151.6
11:04:34.584	-145.7
11:04:34.596	-143.2
11:04:34.608	-140.1
11:04:34.621	-140.6
11:04:34.629	-137.7
11:04:34.641	-133.2
11:04:34.653	-131.3
11:04:34.662	-129.6
11:04:34.674	-128.0
11:04:34.686	-129.8
11:04:34.694	-131.4
11:04:34.707	-127.7
11:04:34.719	-125.7
11:04:34.731	-122.4
11:04:34.739	-122.3
11:04:34.752	-122.2
11:04:34.764	-119.9
11:04:34.772	-118.1
11:04:34.784	-114.8
11:04:34.797	-110.6
11:04:34.805	-106.6
11:04:34.817	-109.3
11:04:34.830	-108.0
11:04:34.838	-110.7
11:04:34.850	-107.8
11:04:34.862	-105.7
11:04:34.870	-106.3
11:04:34.883	-105.6
11:04:34.895	-106.6
11:04:34.907	-106.7
11:04:34.915	-109.8
11:04:34.928	-104.5
11:04:34.940	-105.5
11:04:34.952	-103.3
11:04:34.961	-104.1
11:04:34.973	-103.3
11:04:34.985	-102.0
11:04:34.993	-100.7
11:04:35.006	-99.7
11:04:35.018	-98.6
11:04:35.026	-92.4
11:04:35.039	-91.9
11:04:35.051	-85.1
11:04:35.059	-80.6
11:04:35.071	-74.5
11:04:35.083	-68.2
11:04:35.092	-57.5
11:04:35.104	-47.2
11:04:35.116	-34.6
11:04:35.124	-23.1
11:04:35.137	-14.7
11:04:35.149	-2.2
11:04:35.161	5.1
11:04:35.169	12.9
11:04:35.182	20.3
11:04:35.194	27.0
11:04:35.206	30.3
11:04:35.214	32.9
11:04:35.227	32.0
11:04:35.238	32.8
11:04:35.247	38.2
11:04:35.259	34.4
11:04:35.271	36.2
11:04:35.283	35.9
11:04:35.292	32.8
11:04:35.304	33.0
11:04:35.316	34.3
11:04:35.325	35.0
11:04:35.337	35.2
11:04:35.349	36.7
11:04:35.357	31.8
11:04:35.370	35.3
11:04:35.382	32.9
11:04:35.390	34.1
11:04:35.402	36.5
11:04:35.415	34.3
11:04:35.423	31.9
11:04:35.435	32.7
11:04:35.447	35.4
11:04:35.460	31.3
11:04:35.468	33.0
11:04:35.480	32.2
11:04:35.492	32.7
11:04:35.501	32.3
11:04:35.513	30.7
11:04:35.525	31.1
11:04:35.533	29.9
11:04:35.546	27.8
11:04:35.558	26.0
11:04:35.566	28.4
11:04:35.578	23.6
11:04:35.591	21.9
11:04:35.603	19.8
11:04:35.611	15.8
11:04:35.623	15.2
11:04:35.636	11.9
11:04:35.644	11.6
11:04:35.656	8.2
11:04:35.668	7.1
11:04:35.677	4.9
11:04:35.689	8.0
11:04:35.701	5.2
11:04:35.713	4.1
11:04:35.722	4.2
11:04:35.734	2.2
11:04:35.746	3.4
11:04:35.755	1.9
11:04:35.767	2.6
11:04:35.779	-1.2
11:04:35.787	1.8
11:04:35.800	2.8
11:04:35.812	5.0
11:04:35.820	6.9
11:04:35.832	9.6
11:04:35.845	15.0
11:04:35.853	19.7
11:04:35.865	27.5
11:04:35.877	31.4
11:04:35.890	40.0
11:04:35.898	41.2
11:04:35.910	43.7
11:04:35.922	47.5
11:04:35.931	52.1
11:04:35.943	57.7
11:04:35.955	63.4
11:04:35.967	68.7
11:04:35.976	67.6
11:04:35.988	76.6
11:04:36.000	82.6
11:04:36.008	89.0
11:04:36.021	93.6
11:04:36.033	101.2
11:04:36.041	105.1
11:04:36.053	108.0
11:04:36.066	107.9
11:04:36.074	109.5
11:04:36.086	115.8
11:04:36.099	112.7
11:04:36.107	113.3
11:04:36.119	112.3
11:04:36.131	111.7
11:04:36.144	110.5
11:04:36.152	111.0
11:04:36.164	109.6
11:04:36.176	110.7
11:04:36.185	110.8
11:04:36.197	109.3
11:04:36.209	111.1
11:04:36.217	107.5
11:04:36.230	110.0
11:04:36.242	110.1
11:04:36.254	107.7
11:04:36.262	105.7
11:04:36.275	105.6
11:04:36.287	106.2
11:04:36.295	105.3
11:04:36.307	105.9
11:04:36.320	104.6
11:04:36.328	105.3
11:04:36.340	102.3
11:04:36.353	103.5
11:04:36.361	104.4
11:04:36.373	106.4
11:04:36.385	108.0
11:04:36.398	106.7
11:04:36.406	105.9
11:04:36.418	104.1
11:04:36.430	102.5
11:04:36.439	100.3
