DateTime	RespValue
10:34:42.435	426.5
10:34:42.447	402.5
10:34:42.459	372.4
10:34:42.472	343.4
10:34:42.480	313.6
10:34:42.492	286.1
10:34:42.504	254.8
10:34:42.513	221.8
10:34:42.525	190.9
10:34:42.537	162.8
10:34:42.545	138.7
10:34:42.558	116.5
10:34:42.570	99.3
10:34:42.582	77.1
10:34:42.590	58.7
10:34:42.603	35.0
10:34:42.615	13.1
10:34:42.624	-6.4
10:34:42.636	-27.3
10:34:42.648	-46.4
10:34:42.656	-69.5
10:34:42.669	-90.1
10:34:42.681	-112.1
10:34:42.689	-131.8
10:34:42.701	-155.9
10:34:42.714	-177.4
10:34:42.722	-200.7
10:34:42.734	-222.4
10:34:42.746	-245.8
10:34:42.759	-272.5
10:34:42.767	-296.6
10:34:42.779	-326.2
10:34:42.791	-357.5
10:34:42.800	-389.2
10:34:42.812	-416.4
10:34:42.824	-442.4
10:34:42.832	-469.6
10:34:42.845	-498.5
10:34:42.857	-527.3
10:34:42.865	-558.4
10:34:42.877	-589.6
10:34:42.890	-614.3
10:34:42.898	-638.4
10:34:42.910	-659.2
10:34:42.922	-681.4
10:34:42.931	-704.9
10:34:42.943	-730.3
10:34:42.955	-754.4
10:34:42.968	-778.4
10:34:42.976	-795.9
10:34:42.988	-813.5
10:34:43.000	-840.3
10:34:43.008	-862.6
10:34:43.021	-885.4
10:34:43.033	-911.3
10:34:43.041	-935.5
10:34:43.054	-953.0
10:34:43.066	-971.7
10:34:43.074	-986.6
10:34:43.086	-1002.9
10:34:43.099	-1016.1
10:34:43.111	-1019.0
10:34:43.119	-1021.9
10:34:43.131	-1024.8
10:34:43.144	-1022.7
10:34:43.152	-1017.4
10:34:43.164	-1010.2
10:34:43.176	-1000.4
10:34:43.185	-990.8
10:34:43.197	-980.1
10:34:43.209	-972.0
10:34:43.221	-961.9
10:34:43.230	-949.6
10:34:43.242	-937.7
10:34:43.254	-922.8
10:34:43.262	-911.9
10:34:43.275	-902.4
10:34:43.287	-894.3
10:34:43.295	-885.3
10:34:43.307	-875.7
10:34:43.320	-867.4
10:34:43.328	-862.1
10:34:43.340	-857.4
10:34:43.352	-851.7
10:34:43.361	-849.3
10:34:43.373	-842.6
10:34:43.385	-834.5
10:34:43.398	-826.5
10:34:43.406	-818.7
10:34:43.418	-812.6
10:34:43.430	-801.7
10:34:43.438	-793.3
10:34:43.451	-784.4
10:34:43.463	-776.5
10:34:43.471	-765.7
10:34:43.483	-757.6
10:34:43.496	-752.4
10:34:43.504	-742.6
10:34:43.516	-734.7
10:34:43.529	-726.7
10:34:43.537	-718.0
10:34:43.549	-706.0
10:34:43.561	-696.1
10:34:43.569	-682.1
10:34:43.582	-670.6
10:34:43.594	-656.4
10:34:43.606	-643.0
10:34:43.615	-630.0
10:34:43.627	-610.6
10:34:43.640	-591.5
10:34:43.648	-572.0
10:34:43.660	-551.1
10:34:43.672	-527.4
10:34:43.680	-504.0
10:34:43.693	-477.1
10:34:43.705	-453.0
10:34:43.713	-423.8
10:34:43.725	-396.7
10:34:43.738	-372.3
10:34:43.750	-346.9
10:34:43.758	-321.7
10:34:43.770	-297.6
10:34:43.783	-269.5
10:34:43.791	-239.8
10:34:43.803	-215.6
10:34:43.815	-190.6
10:34:43.824	-166.0
10:34:43.836	-139.5
10:34:43.848	-113.6
10:34:43.860	-88.8
10:34:43.869	-67.7
10:34:43.881	-46.3
10:34:43.893	-31.3
10:34:43.901	-18.3
10:34:43.914	10.8
10:34:43.926	39.6
10:34:43.934	67.8
10:34:43.946	95.6
10:34:43.959	118.3
10:34:43.967	143.5
10:34:43.979	167.7
10:34:43.991	191.5
10:34:44.000	216.5
10:34:44.012	240.3
10:34:44.024	249.6
10:34:44.036	257.9
10:34:44.045	265.3
10:34:44.057	265.9
10:34:44.069	269.6
10:34:44.077	268.7
10:34:44.090	266.9
10:34:44.102	263.9
10:34:44.110	256.9
10:34:44.122	247.3
10:34:44.135	231.4
10:34:44.143	213.5
10:34:44.155	192.5
10:34:44.168	173.2
10:34:44.176	150.1
10:34:44.188	127.4
10:34:44.200	106.9
10:34:44.208	86.5
10:34:44.221	66.2
10:34:44.233	47.5
10:34:44.245	35.3
10:34:44.253	27.3
10:34:44.266	18.7
10:34:44.278	13.0
10:34:44.287	8.5
10:34:44.300	5.1
10:34:44.312	1.9
10:34:44.320	-1.3
10:34:44.332	-1.2
10:34:44.345	-0.7
10:34:44.353	0.7
10:34:44.365	-0.7
10:34:44.377	0.7
10:34:44.390	4.5
10:34:44.398	8.3
10:34:44.410	13.5
10:34:44.422	20.2
10:34:44.431	29.5
10:34:44.443	36.3
10:34:44.455	44.1
10:34:44.463	49.3
10:34:44.476	56.4
10:34:44.488	65.1
10:34:44.500	72.1
10:34:44.508	80.3
10:34:44.521	87.6
10:34:44.533	94.1
10:34:44.541	97.8
10:34:44.553	102.9
10:34:44.565	107.2
10:34:44.573	115.0
10:34:44.585	120.9
10:34:44.598	124.7
10:34:44.606	126.9
10:34:44.618	129.9
10:34:44.630	136.5
10:34:44.639	141.3
10:34:44.651	148.8
10:34:44.663	154.8
10:34:44.675	162.4
10:34:44.684	165.1
10:34:44.696	171.3
10:34:44.709	178.2
10:34:44.716	183.0
10:34:44.729	186.8
10:34:44.741	184.9
10:34:44.749	184.5
10:34:44.761	180.9
10:34:44.774	179.4
10:34:44.782	175.2
10:34:44.794	180.9
10:34:44.806	185.5
10:34:44.815	193.1
10:34:44.827	204.2
10:34:44.839	215.1
10:34:44.847	227.7
10:34:44.861	242.1
10:34:44.873	261.7
10:34:44.885	282.3
10:34:44.894	306.4
10:34:44.906	327.8
10:34:44.918	347.3
10:34:44.926	364.5
10:34:44.938	380.4
10:34:44.951	395.7
10:34:44.959	411.1
10:34:44.971	423.4
10:34:44.984	428.6
10:34:44.992	432.7
10:34:45.004	433.4
10:34:45.016	429.4
10:34:45.029	425.7
10:34:45.037	420.0
10:34:45.049	414.1
10:34:45.061	409.4
10:34:45.070	402.5
10:34:45.082	396.2
10:34:45.094	392.2
10:34:45.102	385.7
10:34:45.115	379.0
10:34:45.127	372.9
10:34:45.139	367.5
10:34:45.147	360.6
10:34:45.160	352.9
10:34:45.172	344.0
10:34:45.180	335.9
10:34:45.192	328.0
10:34:45.204	320.4
10:34:45.212	312.9
10:34:45.225	305.9
10:34:45.237	298.4
10:34:45.245	289.0
10:34:45.257	280.3
10:34:45.270	271.9
10:34:45.278	263.6
10:34:45.290	257.7
10:34:45.302	252.0
10:34:45.315	247.5
10:34:45.323	244.3
10:34:45.335	243.1
10:34:45.347	241.1
10:34:45.356	242.4
10:34:45.368	246.6
10:34:45.380	254.1
10:34:45.388	261.9
10:34:45.401	270.3
10:34:45.413	278.7
10:34:45.421	289.3
10:34:45.433	301.2
10:34:45.446	308.7
10:34:45.454	319.5
10:34:45.466	324.5
10:34:45.479	320.2
10:34:45.487	308.2
10:34:45.499	295.6
10:34:45.511	276.9
10:34:45.524	252.5
10:34:45.532	225.1
10:34:45.544	197.6
10:34:45.556	171.8
10:34:45.564	141.9
10:34:45.577	115.5
10:34:45.589	91.4
10:34:45.597	67.0
10:34:45.610	34.9
10:34:45.622	3.2
10:34:45.630	-27.1
10:34:45.642	-59.5
10:34:45.655	-94.7
10:34:45.667	-133.8
10:34:45.675	-171.1
10:34:45.687	-210.5
10:34:45.700	-248.3
10:34:45.708	-285.5
10:34:45.720	-315.4
10:34:45.732	-342.7
10:34:45.741	-368.7
10:34:45.753	-391.2
10:34:45.765	-417.5
10:34:45.777	-438.4
10:34:45.786	-461.5
10:34:45.798	-483.1
10:34:45.810	-500.5
10:34:45.818	-514.7
10:34:45.831	-525.0
10:34:45.843	-536.0
10:34:45.851	-548.0
10:34:45.863	-561.9
10:34:45.876	-570.8
10:34:45.884	-582.1
10:34:45.896	-598.4
10:34:45.908	-614.2
10:34:45.917	-632.4
10:34:45.929	-651.4
10:34:45.941	-673.0
10:34:45.953	-695.8
10:34:45.962	-717.9
10:34:45.974	-740.7
10:34:45.986	-767.2
10:34:45.994	-791.0
10:34:46.007	-810.1
10:34:46.019	-833.2
10:34:46.027	-853.2
10:34:46.039	-871.9
10:34:46.052	-892.5
10:34:46.060	-912.7
10:34:46.072	-927.3
10:34:46.085	-942.5
10:34:46.093	-950.9
10:34:46.105	-958.8
10:34:46.117	-964.4
10:34:46.126	-964.9
10:34:46.138	-965.5
10:34:46.150	-963.8
10:34:46.162	-959.3
10:34:46.171	-951.5
10:34:46.183	-944.8
10:34:46.195	-937.7
10:34:46.203	-930.7
10:34:46.216	-924.5
10:34:46.228	-917.6
10:34:46.236	-909.7
10:34:46.248	-903.9
10:34:46.261	-898.5
10:34:46.269	-895.9
10:34:46.281	-892.5
10:34:46.293	-891.5
10:34:46.306	-890.1
10:34:46.314	-892.6
10:34:46.326	-894.2
10:34:46.339	-898.8
10:34:46.347	-905.9
10:34:46.359	-910.6
10:34:46.371	-916.8
10:34:46.379	-922.3
10:34:46.392	-927.3
10:34:46.404	-930.3
10:34:46.416	-931.6
10:34:46.425	-932.1
10:34:46.437	-933.4
10:34:46.449	-931.1
10:34:46.457	-926.5
10:34:46.470	-923.0
10:34:46.482	-918.9
10:34:46.490	-912.0
10:34:46.502	-899.7
10:34:46.515	-886.3
10:34:46.523	-873.3
10:34:46.535	-855.3
10:34:46.547	-837.2
10:34:46.556	-817.1
10:34:46.569	-793.1
10:34:46.581	-770.2
10:34:46.593	-742.5
10:34:46.601	-713.0
10:34:46.614	-687.4
10:34:46.626	-660.2
10:34:46.634	-630.7
10:34:46.646	-602.1
10:34:46.659	-571.6
10:34:46.667	-540.0
10:34:46.679	-508.9
10:34:46.691	-474.6
10:34:46.700	-443.3
10:34:46.712	-408.8
10:34:46.724	-378.4
10:34:46.732	-351.8
10:34:46.745	-329.3
10:34:46.757	-303.7
10:34:46.765	-278.1
10:34:46.777	-250.9
10:34:46.790	-227.3
10:34:46.802	-209.6
10:34:46.810	-188.8
10:34:46.822	-170.2
10:34:46.835	-145.1
10:34:46.843	-117.2
10:34:46.855	-83.0
10:34:46.867	-56.7
10:34:46.876	-31.2
10:34:46.888	-7.2
10:34:46.900	23.2
10:34:46.908	60.4
10:34:46.921	94.7
10:34:46.933	124.5
10:34:46.945	147.1
10:34:46.953	168.1
10:34:46.966	179.7
10:34:46.978	189.7
10:34:46.986	195.8
10:34:46.998	196.9
10:34:47.011	187.2
10:34:47.019	176.2
10:34:47.031	160.3
10:34:47.044	138.6
10:34:47.056	120.3
10:34:47.064	100.7
10:34:47.076	82.0
10:34:47.088	68.3
10:34:47.097	54.0
10:34:47.109	40.9
10:34:47.121	31.1
10:34:47.130	17.3
10:34:47.142	6.6
10:34:47.150	-1.0
10:34:47.162	-11.6
10:34:47.175	-22.9
10:34:47.187	-31.5
10:34:47.195	-38.9
10:34:47.207	-43.6
10:34:47.220	-46.7
10:34:47.228	-46.8
10:34:47.240	-43.0
10:34:47.253	-35.7
10:34:47.265	-25.2
10:34:47.273	-15.9
10:34:47.285	1.7
10:34:47.298	16.9
10:34:47.306	27.5
10:34:47.318	32.5
10:34:47.330	35.9
10:34:47.339	35.7
10:34:47.351	30.7
10:34:47.363	25.6
10:34:47.371	23.6
10:34:47.384	24.0
10:34:47.396	18.9
10:34:47.404	20.0
10:34:47.416	20.4
10:34:47.429	27.6
10:34:47.441	34.0
10:34:47.449	43.2
10:34:47.461	61.2
10:34:47.474	79.5
10:34:47.482	94.8
10:34:47.494	109.9
10:34:47.506	122.5
10:34:47.515	130.6
10:34:47.527	141.3
10:34:47.539	150.4
10:34:47.547	160.8
10:34:47.560	169.1
10:34:47.572	172.2
10:34:47.584	168.6
10:34:47.592	168.3
10:34:47.605	169.5
10:34:47.617	167.7
10:34:47.625	162.9
10:34:47.638	156.5
10:34:47.650	148.6
10:34:47.658	139.7
10:34:47.670	133.2
10:34:47.683	122.2
10:34:47.695	115.4
10:34:47.703	103.7
10:34:47.715	89.8
10:34:47.728	79.0
10:34:47.736	74.3
10:34:47.748	71.0
10:34:47.760	69.3
10:34:47.769	66.9
10:34:47.781	62.3
10:34:47.793	63.9
10:34:47.801	60.9
10:34:47.814	59.4
10:34:47.826	59.8
10:34:47.834	64.0
10:34:47.846	62.6
10:34:47.859	60.6
10:34:47.867	56.1
10:34:47.879	50.9
10:34:47.891	45.0
10:34:47.904	33.8
10:34:47.911	24.0
10:34:47.924	14.6
10:34:47.936	2.8
10:34:47.944	-12.4
10:34:47.957	-27.3
10:34:47.969	-41.8
10:34:47.977	-54.7
10:34:47.989	-65.1
10:34:48.002	-73.3
10:34:48.010	-78.6
10:34:48.022	-83.6
10:34:48.034	-84.6
10:34:48.043	-83.3
10:34:48.055	-81.1
10:34:48.067	-76.1
10:34:48.079	-71.8
10:34:48.088	-69.9
10:34:48.100	-67.0
10:34:48.112	-67.0
10:34:48.120	-66.4
10:34:48.133	-63.2
10:34:48.145	-64.7
10:34:48.153	-65.4
10:34:48.165	-64.9
10:34:48.178	-66.0
10:34:48.186	-66.7
10:34:48.198	-62.3
10:34:48.210	-63.5
10:34:48.223	-64.7
10:34:48.231	-69.5
10:34:48.243	-71.2
10:34:48.255	-70.2
10:34:48.264	-69.3
10:34:48.276	-63.4
10:34:48.289	-53.7
10:34:48.297	-37.2
10:34:48.309	-18.5
10:34:48.321	2.3
10:34:48.333	24.6
10:34:48.342	45.9
10:34:48.354	65.9
10:34:48.366	77.5
10:34:48.374	89.1
10:34:48.387	91.7
10:34:48.399	91.9
10:34:48.407	82.1
10:34:48.420	62.2
10:34:48.432	38.3
10:34:48.440	10.6
10:34:48.452	-19.1
10:34:48.465	-54.8
10:34:48.473	-85.6
10:34:48.485	-121.3
10:34:48.497	-158.3
10:34:48.510	-202.9
10:34:48.518	-248.8
10:34:48.530	-293.1
10:34:48.542	-339.6
10:34:48.551	-384.7
10:34:48.563	-428.9
10:34:48.575	-470.4
10:34:48.584	-511.9
10:34:48.596	-552.3
10:34:48.609	-590.0
10:34:48.617	-620.4
10:34:48.629	-648.9
10:34:48.641	-676.6
10:34:48.650	-700.3
10:34:48.662	-723.9
10:34:48.674	-744.9
10:34:48.682	-767.2
10:34:48.695	-791.7
10:34:48.707	-814.9
10:34:48.719	-839.5
10:34:48.727	-865.0
10:34:48.740	-889.5
10:34:48.751	-914.4
10:34:48.760	-937.1
10:34:48.772	-956.5
10:34:48.784	-976.9
10:34:48.792	-996.8
10:34:48.805	-1015.6
10:34:48.817	-1035.6
10:34:48.825	-1054.3
10:34:48.837	-1073.1
10:34:48.850	-1091.0
10:34:48.862	-1108.6
10:34:48.870	-1127.2
10:34:48.882	-1145.9
10:34:48.894	-1163.1
10:34:48.903	-1179.8
10:34:48.915	-1195.8
10:34:48.927	-1213.2
10:34:48.935	-1229.0
10:34:48.948	-1242.8
10:34:48.960	-1257.4
10:34:48.972	-1267.8
10:34:48.981	-1278.8
10:34:48.993	-1291.3
10:34:49.005	-1300.9
10:34:49.013	-1310.7
10:34:49.026	-1321.6
10:34:49.038	-1328.2
10:34:49.046	-1336.5
10:34:49.058	-1344.6
10:34:49.071	-1350.9
10:34:49.079	-1360.3
10:34:49.091	-1365.3
10:34:49.103	-1370.2
10:34:49.112	-1377.6
10:34:49.124	-1384.2
10:34:49.137	-1386.0
10:34:49.149	-1389.5
10:34:49.158	-1389.5
10:34:49.170	-1391.1
10:34:49.181	-1392.7
10:34:49.189	-1389.7
10:34:49.202	-1388.4
10:34:49.214	-1389.7
10:34:49.226	-1388.5
10:34:49.234	-1385.2
10:34:49.247	-1384.1
10:34:49.259	-1382.0
10:34:49.267	-1381.6
10:34:49.280	-1381.2
10:34:49.288	-1380.7
10:34:49.300	-1381.2
10:34:49.312	-1380.2
10:34:49.321	-1376.8
10:34:49.333	-1372.3
10:34:49.346	-1368.1
10:34:49.358	-1362.9
10:34:49.366	-1357.8
10:34:49.378	-1351.4
10:34:49.390	-1344.3
10:34:49.399	-1334.0
10:34:49.411	-1324.9
10:34:49.423	-1317.5
10:34:49.431	-1306.3
10:34:49.444	-1296.1
10:34:49.456	-1286.0
10:34:49.464	-1273.2
10:34:49.476	-1259.3
10:34:49.489	-1247.9
10:34:49.501	-1234.5
10:34:49.509	-1221.7
10:34:49.521	-1206.3
10:34:49.534	-1190.1
10:34:49.542	-1176.7
10:34:49.554	-1160.8
10:34:49.566	-1146.7
10:34:49.575	-1135.3
10:34:49.587	-1120.2
10:34:49.599	-1103.6
10:34:49.611	-1087.3
10:34:49.620	-1072.0
10:34:49.632	-1056.0
10:34:49.644	-1038.0
10:34:49.652	-1016.8
10:34:49.665	-999.6
10:34:49.677	-980.5
10:34:49.685	-960.0
10:34:49.697	-941.5
10:34:49.710	-922.6
10:34:49.718	-903.4
10:34:49.730	-882.0
10:34:49.742	-865.2
10:34:49.751	-847.1
10:34:49.763	-830.5
10:34:49.775	-809.2
10:34:49.787	-788.3
10:34:49.796	-767.6
10:34:49.809	-749.3
10:34:49.821	-730.5
10:34:49.829	-712.0
10:34:49.842	-694.1
10:34:49.854	-673.6
10:34:49.862	-655.9
10:34:49.874	-637.2
10:34:49.887	-621.4
10:34:49.895	-603.7
10:34:49.907	-584.6
10:34:49.919	-562.0
10:34:49.928	-538.1
10:34:49.940	-510.6
10:34:49.952	-482.8
10:34:49.960	-456.7
10:34:49.973	-427.3
10:34:49.985	-395.5
10:34:49.997	-364.8
10:34:50.005	-334.4
10:34:50.018	-306.0
10:34:50.030	-275.6
10:34:50.038	-247.8
10:34:50.050	-225.3
10:34:50.063	-203.5
10:34:50.071	-181.0
10:34:50.083	-157.9
10:34:50.095	-136.7
10:34:50.104	-120.1
10:34:50.116	-98.9
10:34:50.128	-76.8
10:34:50.140	-57.8
10:34:50.149	-37.4
10:34:50.161	-16.3
10:34:50.173	3.1
10:34:50.181	26.3
10:34:50.194	46.0
10:34:50.206	64.1
10:34:50.214	87.3
10:34:50.226	105.4
10:34:50.239	123.9
10:34:50.251	137.7
10:34:50.259	150.6
10:34:50.271	166.5
10:34:50.284	179.4
10:34:50.292	190.1
10:34:50.304	198.7
10:34:50.316	206.8
10:34:50.325	214.9
10:34:50.337	224.7
10:34:50.349	231.9
10:34:50.357	240.5
10:34:50.370	249.4
10:34:50.382	254.4
10:34:50.390	264.2
10:34:50.402	270.8
10:34:50.415	282.7
10:34:50.427	295.6
10:34:50.435	308.2
10:34:50.447	319.3
10:34:50.460	331.4
10:34:50.468	347.4
10:34:50.480	363.1
10:34:50.493	380.7
10:34:50.501	396.5
10:34:50.513	416.9
10:34:50.525	431.1
10:34:50.534	443.2
10:34:50.546	457.1
10:34:50.558	470.5
10:34:50.566	482.5
10:34:50.579	492.1
10:34:50.591	501.8
10:34:50.599	511.7
10:34:50.611	526.1
10:34:50.624	534.9
10:34:50.636	547.5
10:34:50.644	559.7
10:34:50.656	571.9
10:34:50.669	580.2
10:34:50.677	589.4
10:34:50.689	596.4
10:34:50.701	605.3
10:34:50.710	614.6
10:34:50.722	618.7
10:34:50.734	628.6
10:34:50.742	642.3
10:34:50.755	658.9
10:34:50.767	672.3
10:34:50.779	691.8
10:34:50.787	710.4
10:34:50.800	735.3
10:34:50.812	761.7
10:34:50.820	782.9
10:34:50.832	810.8
10:34:50.845	834.3
10:34:50.853	854.2
10:34:50.865	871.8
10:34:50.878	890.2
10:34:50.890	909.2
10:34:50.898	927.3
10:34:50.910	940.6
10:34:50.923	947.0
10:34:50.931	957.9
10:34:50.943	960.2
10:34:50.955	962.9
10:34:50.963	964.6
10:34:50.976	965.6
10:34:50.988	965.8
10:34:50.996	959.5
10:34:51.009	953.9
10:34:51.021	947.1
10:34:51.029	943.2
10:34:51.041	938.7
10:34:51.054	933.8
10:34:51.066	931.0
10:34:51.074	926.4
10:34:51.086	920.1
10:34:51.099	911.7
10:34:51.107	905.8
10:34:51.119	898.9
10:34:51.131	892.5
10:34:51.140	884.1
10:34:51.152	874.7
10:34:51.164	866.0
10:34:51.172	855.4
10:34:51.185	845.5
10:34:51.197	835.0
10:34:51.205	826.5
10:34:51.217	816.9
10:34:51.230	808.5
10:34:51.238	799.3
10:34:51.250	792.7
10:34:51.262	784.0
