DateTime	RespValue
11:08:39.668	177.5
11:08:39.680	177.0
11:08:39.688	175.9
11:08:39.700	173.6
11:08:39.713	172.8
11:08:39.725	174.8
11:08:39.733	176.5
11:08:39.746	175.9
11:08:39.758	173.9
11:08:39.766	174.2
11:08:39.778	174.0
11:08:39.791	172.6
11:08:39.799	174.1
11:08:39.811	175.8
11:08:39.823	176.5
11:08:39.836	176.0
11:08:39.844	175.2
11:08:39.856	174.5
11:08:39.868	176.5
11:08:39.877	175.8
11:08:39.889	175.1
11:08:39.901	175.5
11:08:39.909	173.4
11:08:39.922	172.1
11:08:39.934	169.0
11:08:39.942	166.2
11:08:39.954	163.7
11:08:39.967	159.6
11:08:39.975	154.3
11:08:39.987	151.9
11:08:39.999	146.8
11:08:40.012	141.6
11:08:40.021	136.7
11:08:40.033	128.5
11:08:40.045	123.1
11:08:40.054	117.0
11:08:40.066	109.4
11:08:40.078	103.2
11:08:40.091	96.0
11:08:40.099	88.0
11:08:40.111	83.5
11:08:40.123	78.5
11:08:40.131	72.4
11:08:40.144	75.4
11:08:40.156	74.9
11:08:40.164	75.9
11:08:40.177	80.5
11:08:40.189	86.4
11:08:40.197	89.4
11:08:40.209	88.7
11:08:40.222	82.8
11:08:40.230	74.5
11:08:40.242	67.9
11:08:40.254	55.2
11:08:40.267	44.2
11:08:40.275	33.2
11:08:40.287	17.6
11:08:40.299	2.0
11:08:40.307	-10.2
11:08:40.319	-20.7
11:08:40.332	-29.3
11:08:40.340	-32.5
11:08:40.352	-38.8
11:08:40.365	-44.9
11:08:40.377	-51.2
11:08:40.385	-58.5
11:08:40.397	-65.8
11:08:40.410	-72.0
11:08:40.418	-80.1
11:08:40.430	-87.2
11:08:40.442	-93.2
11:08:40.451	-102.5
11:08:40.463	-108.5
11:08:40.475	-115.4
11:08:40.483	-122.5
11:08:40.496	-128.7
11:08:40.508	-132.1
11:08:40.520	-139.0
11:08:40.528	-143.9
11:08:40.541	-147.5
11:08:40.553	-150.5
11:08:40.561	-151.8
11:08:40.573	-155.2
11:08:40.586	-158.4
11:08:40.594	-160.2
11:08:40.606	-161.8
11:08:40.618	-165.5
11:08:40.627	-166.5
11:08:40.639	-167.2
11:08:40.651	-170.3
11:08:40.663	-172.3
11:08:40.672	-174.5
11:08:40.684	-175.2
11:08:40.696	-175.1
11:08:40.704	-175.5
11:08:40.717	-177.2
11:08:40.729	-177.2
11:08:40.737	-177.5
11:08:40.749	-178.8
11:08:40.762	-178.4
11:08:40.774	-180.4
11:08:40.782	-181.4
11:08:40.794	-183.6
11:08:40.807	-186.0
11:08:40.815	-187.1
11:08:40.828	-188.7
11:08:40.840	-190.8
11:08:40.848	-194.5
11:08:40.860	-196.3
11:08:40.872	-199.3
11:08:40.880	-201.0
11:08:40.893	-202.5
11:08:40.905	-204.4
11:08:40.913	-205.5
11:08:40.926	-207.8
11:08:40.938	-210.3
11:08:40.950	-211.5
11:08:40.958	-212.3
11:08:40.971	-213.4
11:08:40.983	-215.5
11:08:40.991	-216.8
11:08:41.003	-218.8
11:08:41.016	-219.9
11:08:41.028	-220.5
11:08:41.036	-221.1
11:08:41.048	-220.2
11:08:41.061	-220.6
11:08:41.069	-221.7
11:08:41.081	-223.2
11:08:41.093	-223.2
11:08:41.102	-223.9
11:08:41.114	-223.7
11:08:41.126	-222.4
11:08:41.134	-221.9
11:08:41.147	-221.7
11:08:41.159	-222.7
11:08:41.167	-221.9
11:08:41.179	-220.5
11:08:41.192	-218.5
11:08:41.204	-216.4
11:08:41.212	-214.7
11:08:41.224	-213.3
11:08:41.237	-212.0
11:08:41.245	-211.8
11:08:41.257	-210.5
11:08:41.269	-208.4
11:08:41.278	-207.4
11:08:41.290	-206.5
11:08:41.302	-205.1
11:08:41.314	-203.6
11:08:41.323	-202.2
11:08:41.335	-201.0
11:08:41.347	-200.0
11:08:41.355	-197.9
11:08:41.368	-196.6
11:08:41.380	-194.4
11:08:41.388	-191.9
11:08:41.401	-189.3
11:08:41.413	-187.4
11:08:41.421	-186.2
11:08:41.433	-184.0
11:08:41.446	-181.5
11:08:41.458	-180.9
11:08:41.466	-178.5
11:08:41.478	-175.1
11:08:41.491	-172.6
11:08:41.499	-169.4
11:08:41.511	-164.2
11:08:41.523	-160.3
11:08:41.532	-155.7
11:08:41.544	-151.1
11:08:41.556	-146.5
11:08:41.564	-140.5
11:08:41.577	-135.3
11:08:41.589	-130.7
11:08:41.597	-126.7
11:08:41.609	-122.4
11:08:41.622	-118.9
11:08:41.630	-115.0
11:08:41.642	-108.2
11:08:41.654	-102.0
11:08:41.667	-94.1
11:08:41.675	-87.1
11:08:41.687	-80.0
11:08:41.699	-72.5
11:08:41.708	-64.6
11:08:41.720	-58.0
11:08:41.732	-48.8
11:08:41.740	-39.0
11:08:41.753	-30.6
11:08:41.765	-22.8
11:08:41.773	-15.7
11:08:41.785	-8.3
11:08:41.798	-2.5
11:08:41.806	3.6
11:08:41.818	11.9
11:08:41.830	18.6
11:08:41.843	23.8
11:08:41.851	27.4
11:08:41.863	29.9
11:08:41.876	35.1
11:08:41.884	39.0
11:08:41.896	43.5
11:08:41.909	48.4
11:08:41.917	50.9
11:08:41.929	51.4
11:08:41.942	53.0
11:08:41.954	53.9
11:08:41.962	54.6
11:08:41.974	56.5
11:08:41.987	56.2
11:08:41.995	56.4
11:08:42.007	55.0
11:08:42.019	54.2
11:08:42.028	53.9
11:08:42.040	53.3
11:08:42.052	53.1
11:08:42.060	51.9
11:08:42.073	52.9
11:08:42.085	53.2
11:08:42.097	52.9
11:08:42.106	52.4
11:08:42.118	52.3
11:08:42.130	53.7
11:08:42.138	56.9
11:08:42.150	60.1
11:08:42.163	63.1
11:08:42.171	65.7
11:08:42.183	66.5
11:08:42.196	68.9
11:08:42.204	72.8
11:08:42.216	74.0
11:08:42.228	76.0
11:08:42.236	76.9
11:08:42.249	78.0
11:08:42.261	78.7
11:08:42.273	79.4
11:08:42.281	81.9
11:08:42.294	83.6
11:08:42.306	83.8
11:08:42.314	83.3
11:08:42.326	85.3
11:08:42.339	87.5
11:08:42.351	89.3
11:08:42.359	89.3
11:08:42.372	89.4
11:08:42.384	90.2
11:08:42.392	91.3
11:08:42.404	92.7
11:08:42.417	92.9
11:08:42.425	94.0
11:08:42.437	95.1
11:08:42.449	95.2
11:08:42.458	95.0
11:08:42.470	95.0
11:08:42.482	95.5
11:08:42.490	98.3
11:08:42.503	98.9
11:08:42.515	99.3
11:08:42.527	100.9
11:08:42.535	102.1
11:08:42.548	103.3
11:08:42.560	103.3
11:08:42.568	105.2
11:08:42.580	106.4
11:08:42.593	107.6
11:08:42.605	107.1
11:08:42.613	107.3
11:08:42.626	109.5
11:08:42.638	109.8
11:08:42.646	110.0
11:08:42.658	109.5
11:08:42.671	111.8
11:08:42.679	112.6
11:08:42.691	113.7
11:08:42.703	115.1
11:08:42.712	113.8
11:08:42.724	112.8
11:08:42.736	112.2
11:08:42.744	112.9
11:08:42.757	111.8
11:08:42.769	113.0
11:08:42.781	113.5
11:08:42.789	114.3
11:08:42.802	115.4
11:08:42.814	114.0
11:08:42.822	114.3
11:08:42.834	113.4
11:08:42.847	112.4
11:08:42.855	111.5
11:08:42.867	110.6
