DateTime	RespValue
11:01:26.616	150.8
11:01:26.628	152.4
11:01:26.641	158.6
11:01:26.653	158.3
11:01:26.661	162.5
11:01:26.673	166.2
11:01:26.686	163.2
11:01:26.694	163.8
11:01:26.706	165.8
11:01:26.719	171.1
11:01:26.731	176.0
11:01:26.739	175.1
11:01:26.751	172.3
11:01:26.763	175.9
11:01:26.772	177.4
11:01:26.784	180.2
11:01:26.796	187.3
11:01:26.804	193.5
11:01:26.817	202.1
11:01:26.829	207.0
11:01:26.837	212.0
11:01:26.849	222.8
11:01:26.862	232.9
11:01:26.870	239.9
11:01:26.882	251.3
11:01:26.895	259.4
11:01:26.903	269.9
11:01:26.915	276.8
11:01:26.928	282.5
11:01:26.937	285.3
11:01:26.949	289.8
11:01:26.961	294.2
11:01:26.973	299.6
11:01:26.982	304.6
11:01:26.994	306.5
11:01:27.006	306.5
11:01:27.014	305.6
11:01:27.027	311.5
11:01:27.039	310.6
11:01:27.047	314.2
11:01:27.059	318.1
11:01:27.072	323.7
11:01:27.080	326.9
11:01:27.092	331.5
11:01:27.104	335.7
11:01:27.117	344.5
11:01:27.125	345.4
11:01:27.137	345.4
11:01:27.149	350.4
11:01:27.158	357.8
11:01:27.170	361.8
11:01:27.182	367.2
11:01:27.190	373.5
11:01:27.203	378.2
11:01:27.215	381.2
11:01:27.223	381.4
11:01:27.235	386.8
11:01:27.248	392.1
11:01:27.256	395.1
11:01:27.268	393.8
11:01:27.280	392.4
11:01:27.293	389.3
11:01:27.301	387.6
11:01:27.313	386.6
11:01:27.325	383.3
11:01:27.334	387.0
11:01:27.346	386.5
11:01:27.358	386.0
11:01:27.371	385.2
11:01:27.379	381.1
11:01:27.391	382.0
11:01:27.403	378.7
11:01:27.411	378.9
11:01:27.423	377.4
11:01:27.436	377.2
11:01:27.444	369.8
11:01:27.456	367.3
11:01:27.468	359.9
11:01:27.477	355.7
11:01:27.489	353.4
11:01:27.501	346.5
11:01:27.509	344.5
11:01:27.522	339.3
11:01:27.534	330.9
11:01:27.542	322.3
11:01:27.554	318.0
11:01:27.567	305.8
11:01:27.575	300.4
11:01:27.587	289.4
11:01:27.599	281.0
11:01:27.612	270.2
11:01:27.620	259.3
11:01:27.633	246.5
11:01:27.645	237.6
11:01:27.653	229.4
11:01:27.665	218.1
11:01:27.678	212.8
11:01:27.686	198.9
11:01:27.698	190.6
11:01:27.711	173.8
11:01:27.719	161.5
11:01:27.731	142.6
11:01:27.743	122.6
11:01:27.755	100.5
11:01:27.764	73.9
11:01:27.776	49.5
11:01:27.788	22.1
11:01:27.796	1.6
11:01:27.809	-26.9
11:01:27.821	-49.3
11:01:27.829	-72.4
11:01:27.842	-96.5
11:01:27.854	-115.9
11:01:27.862	-134.9
11:01:27.874	-151.5
11:01:27.887	-173.2
11:01:27.895	-194.1
11:01:27.907	-217.6
11:01:27.919	-238.1
11:01:27.932	-256.3
11:01:27.940	-277.8
11:01:27.952	-294.5
11:01:27.964	-314.4
11:01:27.973	-337.8
11:01:27.985	-356.7
11:01:27.997	-372.3
11:01:28.009	-391.1
11:01:28.018	-412.9
11:01:28.030	-428.2
11:01:28.042	-445.8
11:01:28.050	-462.2
11:01:28.063	-481.3
11:01:28.075	-497.4
11:01:28.083	-509.8
11:01:28.096	-526.2
11:01:28.108	-542.1
11:01:28.116	-553.3
11:01:28.128	-561.5
11:01:28.141	-576.2
11:01:28.149	-591.0
11:01:28.161	-604.3
11:01:28.173	-615.0
11:01:28.185	-628.8
11:01:28.194	-642.7
11:01:28.206	-655.0
11:01:28.214	-667.8
11:01:28.226	-679.7
11:01:28.239	-692.0
11:01:28.251	-702.9
11:01:28.259	-707.3
11:01:28.271	-710.8
11:01:28.284	-714.9
11:01:28.292	-717.2
11:01:28.304	-720.0
11:01:28.317	-721.5
11:01:28.325	-724.2
11:01:28.337	-724.0
11:01:28.349	-723.3
11:01:28.357	-719.1
11:01:28.370	-721.0
11:01:28.382	-723.1
11:01:28.394	-724.0
11:01:28.403	-723.7
11:01:28.415	-723.5
11:01:28.427	-721.9
11:01:28.435	-717.2
11:01:28.448	-715.1
11:01:28.460	-714.1
11:01:28.468	-710.1
11:01:28.480	-708.0
11:01:28.493	-702.7
11:01:28.501	-698.3
11:01:28.513	-694.1
11:01:28.526	-691.9
11:01:28.534	-690.3
11:01:28.546	-691.1
11:01:28.558	-691.4
11:01:28.571	-691.0
11:01:28.579	-695.1
11:01:28.591	-693.2
11:01:28.603	-695.3
11:01:28.612	-698.0
11:01:28.624	-702.3
11:01:28.636	-701.4
11:01:28.648	-702.6
11:01:28.657	-701.3
11:01:28.669	-702.1
11:01:28.681	-698.5
11:01:28.689	-699.5
11:01:28.702	-698.1
11:01:28.714	-699.0
11:01:28.722	-695.9
11:01:28.734	-693.6
11:01:28.747	-691.0
11:01:28.755	-687.1
11:01:28.767	-684.2
11:01:28.779	-681.3
11:01:28.788	-683.0
11:01:28.800	-676.4
11:01:28.812	-678.9
11:01:28.824	-674.8
11:01:28.833	-673.9
11:01:28.845	-671.1
11:01:28.853	-671.3
11:01:28.865	-669.9
11:01:28.878	-671.7
11:01:28.890	-669.4
11:01:28.898	-669.5
11:01:28.911	-672.2
11:01:28.923	-670.1
11:01:28.931	-671.8
11:01:28.943	-673.2
11:01:28.955	-673.8
11:01:28.963	-674.5
11:01:28.976	-675.5
11:01:28.988	-676.1
11:01:28.996	-679.1
11:01:29.008	-676.7
11:01:29.021	-675.3
11:01:29.033	-672.0
11:01:29.041	-670.9
11:01:29.053	-667.5
11:01:29.066	-665.5
11:01:29.074	-659.8
11:01:29.086	-656.5
11:01:29.098	-651.8
11:01:29.107	-648.7
11:01:29.119	-648.7
11:01:29.131	-643.8
11:01:29.139	-642.0
11:01:29.152	-636.4
11:01:29.164	-630.4
11:01:29.172	-621.0
11:01:29.184	-612.3
11:01:29.197	-602.3
11:01:29.209	-591.7
11:01:29.217	-581.9
11:01:29.229	-567.2
11:01:29.242	-561.2
11:01:29.250	-550.0
11:01:29.262	-538.3
11:01:29.275	-527.7
11:01:29.287	-520.2
11:01:29.295	-514.7
11:01:29.307	-509.5
11:01:29.320	-502.7
11:01:29.328	-495.8
11:01:29.340	-491.6
11:01:29.353	-481.0
11:01:29.361	-476.3
11:01:29.373	-471.0
11:01:29.385	-467.5
11:01:29.393	-465.1
11:01:29.406	-460.5
11:01:29.418	-456.5
11:01:29.426	-452.5
11:01:29.438	-444.0
11:01:29.451	-432.8
11:01:29.463	-426.3
11:01:29.471	-417.5
11:01:29.484	-412.2
11:01:29.496	-405.6
11:01:29.504	-396.0
11:01:29.516	-384.5
11:01:29.529	-372.6
11:01:29.537	-361.6
11:01:29.549	-350.2
11:01:29.561	-342.0
11:01:29.570	-329.3
11:01:29.582	-318.5
11:01:29.594	-308.1
11:01:29.602	-298.2
11:01:29.615	-289.1
11:01:29.627	-281.5
11:01:29.635	-276.2
11:01:29.647	-269.2
11:01:29.660	-265.9
11:01:29.672	-262.1
11:01:29.680	-259.7
11:01:29.692	-254.9
11:01:29.705	-249.7
11:01:29.713	-239.2
11:01:29.725	-229.8
11:01:29.737	-224.6
11:01:29.746	-215.0
11:01:29.758	-207.9
11:01:29.770	-198.2
11:01:29.778	-189.6
11:01:29.791	-179.8
11:01:29.803	-172.1
11:01:29.811	-159.7
11:01:29.824	-154.6
11:01:29.836	-145.5
11:01:29.848	-138.1
11:01:29.856	-132.1
11:01:29.869	-123.8
11:01:29.881	-113.6
11:01:29.889	-102.4
11:01:29.901	-95.5
11:01:29.914	-88.2
11:01:29.926	-85.2
11:01:29.934	-79.3
11:01:29.947	-74.4
11:01:29.959	-65.8
11:01:29.967	-56.2
11:01:29.979	-47.3
11:01:29.991	-37.9
11:01:30.000	-28.0
11:01:30.012	-13.1
11:01:30.020	3.1
11:01:30.032	21.2
11:01:30.045	36.0
11:01:30.057	52.0
11:01:30.065	72.1
11:01:30.077	88.0
11:01:30.090	104.9
11:01:30.102	123.3
11:01:30.110	139.5
11:01:30.122	151.8
11:01:30.135	162.7
11:01:30.143	173.3
11:01:30.155	187.0
11:01:30.167	195.1
11:01:30.176	198.2
11:01:30.188	204.4
11:01:30.200	207.3
11:01:30.208	204.4
11:01:30.221	203.9
11:01:30.233	203.4
11:01:30.241	203.1
11:01:30.253	204.0
11:01:30.266	203.4
11:01:30.274	206.6
11:01:30.286	211.5
11:01:30.298	212.3
11:01:30.311	214.4
11:01:30.319	217.1
11:01:30.331	217.5
11:01:30.343	221.9
11:01:30.352	229.0
11:01:30.364	231.6
11:01:30.376	234.0
11:01:30.385	236.2
11:01:30.397	236.1
11:01:30.409	241.0
11:01:30.417	246.2
11:01:30.430	252.3
11:01:30.442	259.1
11:01:30.450	260.7
11:01:30.462	259.3
11:01:30.475	260.9
11:01:30.487	266.1
11:01:30.495	266.8
11:01:30.507	267.9
11:01:30.520	270.7
11:01:30.528	269.6
11:01:30.540	272.1
11:01:30.552	271.1
11:01:30.565	270.6
11:01:30.573	273.3
11:01:30.585	274.7
11:01:30.597	272.7
11:01:30.606	275.4
11:01:30.618	276.8
11:01:30.630	276.8
11:01:30.638	280.9
11:01:30.651	278.7
11:01:30.663	282.5
11:01:30.671	283.9
11:01:30.683	285.0
11:01:30.696	285.1
11:01:30.704	285.4
11:01:30.716	284.6
11:01:30.729	283.1
11:01:30.741	282.9
11:01:30.749	282.3
11:01:30.761	278.0
11:01:30.773	276.9
11:01:30.782	276.8
11:01:30.794	278.6
11:01:30.806	278.2
11:01:30.814	277.5
11:01:30.827	275.1
11:01:30.839	277.0
11:01:30.847	274.2
11:01:30.860	267.5
11:01:30.872	271.0
11:01:30.880	267.3
11:01:30.892	268.1
11:01:30.905	265.0
11:01:30.913	267.4
11:01:30.925	269.5
11:01:30.937	275.2
11:01:30.950	274.2
11:01:30.958	277.1
11:01:30.970	287.5
11:01:30.983	296.2
11:01:30.991	303.5
11:01:31.004	308.7
11:01:31.016	313.5
11:01:31.024	316.0
11:01:31.036	317.1
11:01:31.049	317.8
11:01:31.057	321.6
11:01:31.069	321.1
11:01:31.081	322.1
11:01:31.090	316.7
11:01:31.102	312.4
11:01:31.114	304.0
11:01:31.126	295.2
11:01:31.135	287.0
11:01:31.147	280.2
11:01:31.159	272.8
11:01:31.167	264.6
11:01:31.180	257.1
11:01:31.192	246.4
11:01:31.204	235.2
11:01:31.212	226.5
11:01:31.225	220.7
11:01:31.237	212.5
11:01:31.244	202.6
11:01:31.257	193.3
11:01:31.269	180.6
11:01:31.277	170.3
11:01:31.289	155.7
11:01:31.302	137.9
11:01:31.310	120.2
11:01:31.322	102.7
11:01:31.334	80.9
11:01:31.343	62.7
11:01:31.355	42.5
11:01:31.367	19.9
11:01:31.375	-4.7
11:01:31.388	-29.0
11:01:31.401	-47.7
11:01:31.408	-68.8
11:01:31.420	-86.9
11:01:31.434	-106.7
11:01:31.446	-124.8
11:01:31.458	-144.6
11:01:31.467	-164.5
11:01:31.478	-182.8
11:01:31.486	-198.7
11:01:31.499	-215.5
11:01:31.511	-233.1
11:01:31.519	-252.6
11:01:31.532	-272.2
11:01:31.544	-292.4
11:01:31.552	-311.3
11:01:31.564	-332.7
11:01:31.577	-349.6
11:01:31.589	-368.2
11:01:31.597	-384.4
11:01:31.609	-402.1
11:01:31.622	-421.5
11:01:31.630	-436.7
11:01:31.642	-454.5
11:01:31.654	-470.0
11:01:31.663	-487.5
11:01:31.675	-500.6
11:01:31.687	-515.0
11:01:31.695	-527.4
11:01:31.708	-541.6
11:01:31.720	-554.3
11:01:31.728	-564.2
11:01:31.740	-575.7
11:01:31.753	-581.2
11:01:31.765	-590.2
11:01:31.773	-598.2
11:01:31.785	-607.9
11:01:31.798	-617.3
11:01:31.806	-627.6
11:01:31.818	-635.9
11:01:31.830	-643.9
11:01:31.843	-653.3
11:01:31.851	-661.5
11:01:31.863	-669.3
11:01:31.875	-673.9
11:01:31.884	-675.2
11:01:31.896	-676.5
11:01:31.908	-677.2
11:01:31.916	-674.2
11:01:31.929	-673.6
11:01:31.941	-675.0
11:01:31.949	-680.5
11:01:31.961	-678.4
11:01:31.974	-681.8
11:01:31.982	-684.2
11:01:31.994	-686.6
11:01:32.007	-689.3
11:01:32.019	-695.6
11:01:32.027	-700.4
11:01:32.039	-704.2
11:01:32.051	-705.8
11:01:32.060	-704.6
11:01:32.072	-710.1
11:01:32.084	-710.0
11:01:32.096	-712.2
11:01:32.105	-713.1
11:01:32.117	-714.7
11:01:32.125	-710.8
11:01:32.137	-710.9
11:01:32.150	-712.7
11:01:32.158	-711.9
11:01:32.170	-708.2
11:01:32.183	-700.9
11:01:32.191	-699.2
11:01:32.203	-697.7
11:01:32.215	-697.2
11:01:32.228	-695.2
11:01:32.236	-694.8
11:01:32.248	-693.5
11:01:32.260	-691.8
11:01:32.269	-689.7
11:01:32.281	-691.7
11:01:32.293	-697.2
11:01:32.301	-697.9
11:01:32.314	-697.4
11:01:32.326	-696.4
11:01:32.334	-692.9
11:01:32.346	-691.3
11:01:32.359	-691.8
11:01:32.367	-690.9
11:01:32.379	-690.1
11:01:32.391	-687.2
11:01:32.404	-683.9
11:01:32.412	-687.1
11:01:32.425	-689.1
11:01:32.437	-691.1
11:01:32.445	-696.9
11:01:32.457	-698.4
11:01:32.470	-699.9
11:01:32.482	-700.4
11:01:32.490	-705.9
11:01:32.503	-709.4
11:01:32.515	-711.4
11:01:32.523	-708.8
11:01:32.535	-707.1
11:01:32.548	-704.0
11:01:32.556	-701.0
11:01:32.568	-700.1
11:01:32.580	-696.8
11:01:32.589	-694.7
11:01:32.601	-687.9
11:01:32.613	-679.0
11:01:32.621	-674.3
11:01:32.634	-670.2
11:01:32.646	-664.3
11:01:32.658	-661.0
11:01:32.666	-657.2
11:01:32.679	-654.2
11:01:32.691	-650.6
11:01:32.699	-643.3
11:01:32.711	-638.4
11:01:32.724	-638.6
11:01:32.736	-631.7
11:01:32.744	-624.1
11:01:32.756	-619.4
11:01:32.769	-613.7
11:01:32.777	-607.6
11:01:32.789	-601.6
11:01:32.797	-596.5
11:01:32.810	-589.9
11:01:32.822	-581.0
11:01:32.830	-570.2
11:01:32.842	-562.7
11:01:32.855	-557.7
11:01:32.867	-548.5
11:01:32.875	-538.7
11:01:32.887	-529.3
11:01:32.900	-520.5
11:01:32.908	-509.4
11:01:32.920	-504.0
11:01:32.933	-495.7
11:01:32.941	-489.3
11:01:32.953	-483.6
11:01:32.965	-475.3
11:01:32.973	-469.9
11:01:32.986	-465.4
11:01:32.998	-461.1
11:01:33.006	-455.1
11:01:33.018	-451.2
11:01:33.031	-447.8
11:01:33.043	-447.8
11:01:33.051	-441.3
11:01:33.064	-437.6
11:01:33.076	-430.7
11:01:33.084	-425.8
11:01:33.096	-416.3
11:01:33.109	-406.4
11:01:33.121	-397.1
11:01:33.129	-387.3
11:01:33.141	-374.4
11:01:33.154	-358.7
11:01:33.162	-347.9
11:01:33.174	-332.9
11:01:33.186	-323.0
11:01:33.195	-311.3
11:01:33.207	-305.4
11:01:33.219	-298.2
11:01:33.227	-290.6
11:01:33.239	-281.4
11:01:33.251	-274.7
11:01:33.260	-270.5
11:01:33.272	-264.7
11:01:33.284	-263.1
11:01:33.296	-256.9
11:01:33.305	-253.7
11:01:33.317	-245.2
11:01:33.329	-237.8
11:01:33.337	-229.4
11:01:33.350	-223.0
11:01:33.362	-215.2
11:01:33.374	-210.4
11:01:33.382	-205.5
11:01:33.395	-197.1
11:01:33.407	-191.7
11:01:33.415	-182.5
11:01:33.428	-176.3
11:01:33.436	-168.2
11:01:33.448	-159.9
11:01:33.460	-146.3
11:01:33.468	-134.4
11:01:33.481	-121.2
11:01:33.493	-109.6
11:01:33.505	-96.3
11:01:33.514	-87.3
11:01:33.526	-75.6
11:01:33.538	-64.6
11:01:33.546	-53.3
11:01:33.559	-45.7
11:01:33.571	-43.8
11:01:33.579	-36.9
11:01:33.591	-31.4
11:01:33.604	-24.3
11:01:33.612	-19.4
11:01:33.624	-11.6
11:01:33.636	-4.9
11:01:33.645	-2.5
11:01:33.657	2.2
11:01:33.669	7.9
11:01:33.681	13.9
11:01:33.690	18.0
11:01:33.702	24.3
11:01:33.714	30.5
11:01:33.722	35.2
11:01:33.735	41.3
11:01:33.747	44.3
11:01:33.759	53.2
11:01:33.768	60.7
11:01:33.780	68.2
11:01:33.792	70.8
11:01:33.800	74.9
11:01:33.812	79.1
11:01:33.825	83.4
11:01:33.833	93.2
11:01:33.845	100.2
11:01:33.857	106.3
11:01:33.866	112.3
11:01:33.878	115.8
11:01:33.890	118.0
11:01:33.898	128.6
11:01:33.911	136.8
11:01:33.923	142.3
11:01:33.935	147.4
11:01:33.943	150.1
11:01:33.956	151.4
11:01:33.968	152.8
11:01:33.976	153.9
11:01:33.989	152.0
11:01:34.001	159.3
11:01:34.013	161.8
11:01:34.021	159.5
11:01:34.034	161.9
11:01:34.046	162.6
11:01:34.054	161.7
11:01:34.067	161.7
11:01:34.079	164.5
11:01:34.087	165.7
11:01:34.100	169.4
11:01:34.108	163.4
11:01:34.120	160.8
11:01:34.132	163.5
11:01:34.144	166.9
11:01:34.152	171.4
11:01:34.165	177.3
11:01:34.177	184.4
11:01:34.185	188.6
11:01:34.197	191.9
11:01:34.210	195.6
11:01:34.218	202.8
11:01:34.230	211.6
11:01:34.243	216.0
11:01:34.251	221.7
11:01:34.263	229.7
11:01:34.275	235.6
11:01:34.283	243.3
11:01:34.296	252.5
11:01:34.308	264.8
11:01:34.320	280.4
11:01:34.329	294.1
11:01:34.341	305.1
11:01:34.353	322.4
11:01:34.362	334.4
11:01:34.374	344.1
11:01:34.386	351.6
11:01:34.398	361.9
11:01:34.407	368.0
11:01:34.419	374.8
11:01:34.431	376.9
11:01:34.439	377.2
11:01:34.452	377.1
11:01:34.464	376.1
11:01:34.472	372.4
11:01:34.484	370.3
11:01:34.497	367.6
11:01:34.505	362.0
11:01:34.517	360.9
11:01:34.529	354.1
11:01:34.538	351.6
11:01:34.550	354.0
11:01:34.562	354.3
11:01:34.574	348.2
11:01:34.583	345.1
11:01:34.595	340.7
11:01:34.607	339.7
11:01:34.615	339.3
11:01:34.628	334.2
11:01:34.640	333.4
11:01:34.652	324.9
11:01:34.661	316.1
11:01:34.673	306.8
11:01:34.685	303.1
11:01:34.693	295.2
11:01:34.705	285.6
11:01:34.718	275.6
11:01:34.726	264.5
11:01:34.738	254.6
11:01:34.746	241.7
11:01:34.759	232.0
11:01:34.771	216.2
11:01:34.783	201.7
11:01:34.791	186.3
11:01:34.804	169.1
11:01:34.816	150.7
11:01:34.824	130.4
11:01:34.836	108.0
11:01:34.849	87.7
11:01:34.857	63.9
11:01:34.869	42.7
11:01:34.882	23.3
11:01:34.890	0.8
11:01:34.902	-21.2
11:01:34.914	-40.9
11:01:34.923	-59.4
11:01:34.935	-80.5
11:01:34.947	-104.1
11:01:34.959	-127.5
11:01:34.968	-146.8
11:01:34.980	-170.3
11:01:34.992	-194.7
11:01:35.000	-219.1
11:01:35.013	-245.3
11:01:35.025	-267.5
11:01:35.037	-290.4
11:01:35.045	-310.6
11:01:35.058	-330.1
11:01:35.070	-350.9
11:01:35.078	-370.4
11:01:35.090	-389.3
11:01:35.103	-406.4
11:01:35.111	-420.9
11:01:35.123	-435.2
11:01:35.135	-449.8
11:01:35.144	-464.8
11:01:35.156	-476.4
11:01:35.168	-486.0
11:01:35.176	-495.1
11:01:35.189	-503.7
11:01:35.201	-513.7
11:01:35.213	-524.6
11:01:35.221	-534.8
11:01:35.234	-546.8
11:01:35.246	-562.5
11:01:35.254	-575.8
11:01:35.266	-587.3
11:01:35.279	-601.0
11:01:35.291	-610.8
11:01:35.299	-623.0
11:01:35.312	-633.6
11:01:35.324	-640.3
11:01:35.332	-643.8
11:01:35.344	-645.6
11:01:35.357	-646.7
11:01:35.365	-648.2
11:01:35.377	-653.5
11:01:35.389	-656.4
11:01:35.397	-660.1
11:01:35.410	-665.3
11:01:35.422	-668.7
11:01:35.430	-675.5
11:01:35.443	-682.4
11:01:35.455	-689.5
11:01:35.463	-692.1
11:01:35.475	-696.0
11:01:35.488	-698.6
11:01:35.496	-700.2
11:01:35.508	-704.3
11:01:35.520	-704.0
11:01:35.529	-700.3
11:01:35.542	-695.3
11:01:35.554	-693.8
11:01:35.562	-693.3
11:01:35.574	-694.7
11:01:35.587	-692.9
11:01:35.599	-690.6
11:01:35.607	-690.5
11:01:35.619	-692.1
11:01:35.632	-689.7
11:01:35.640	-693.7
11:01:35.652	-696.6
11:01:35.664	-700.0
11:01:35.676	-701.5
11:01:35.685	-703.3
11:01:35.697	-706.0
11:01:35.709	-709.3
11:01:35.717	-708.4
11:01:35.730	-707.7
11:01:35.742	-714.0
11:01:35.750	-717.4
11:01:35.762	-718.2
11:01:35.775	-719.1
11:01:35.783	-718.4
11:01:35.795	-716.5
11:01:35.807	-718.0
11:01:35.816	-719.9
11:01:35.828	-720.7
11:01:35.840	-716.9
11:01:35.853	-714.6
11:01:35.861	-708.5
11:01:35.873	-705.2
11:01:35.885	-702.3
11:01:35.893	-700.1
11:01:35.906	-697.0
11:01:35.918	-693.6
11:01:35.930	-688.1
11:01:35.938	-684.6
11:01:35.951	-682.4
11:01:35.963	-679.4
11:01:35.971	-679.0
11:01:35.984	-679.0
11:01:35.996	-679.1
11:01:36.004	-681.0
11:01:36.016	-681.2
11:01:36.029	-681.4
11:01:36.037	-681.0
11:01:36.049	-682.0
11:01:36.061	-682.0
11:01:36.070	-683.0
11:01:36.082	-684.1
11:01:36.094	-684.1
11:01:36.102	-685.1
11:01:36.115	-685.5
11:01:36.127	-686.4
11:01:36.135	-684.0
11:01:36.147	-684.7
11:01:36.160	-684.1
11:01:36.168	-688.0
11:01:36.180	-684.4
11:01:36.192	-684.2
11:01:36.201	-684.7
11:01:36.213	-678.0
11:01:36.225	-676.0
11:01:36.237	-675.5
11:01:36.246	-674.6
11:01:36.258	-673.7
11:01:36.270	-672.9
11:01:36.278	-667.9
11:01:36.291	-666.9
11:01:36.303	-663.5
11:01:36.315	-662.5
11:01:36.323	-663.8
11:01:36.336	-660.0
11:01:36.348	-656.7
11:01:36.356	-653.5
11:01:36.368	-651.0
11:01:36.381	-645.0
11:01:36.389	-643.0
11:01:36.401	-636.8
11:01:36.413	-630.9
11:01:36.422	-622.9
11:01:36.434	-615.6
11:01:36.446	-609.9
11:01:36.454	-602.5
11:01:36.467	-596.1
11:01:36.479	-587.7
11:01:36.491	-580.8
11:01:36.499	-572.7
11:01:36.512	-568.3
11:01:36.524	-559.1
11:01:36.532	-550.0
11:01:36.545	-541.0
11:01:36.557	-528.8
11:01:36.569	-520.4
11:01:36.577	-509.0
11:01:36.590	-499.4
11:01:36.602	-487.4
11:01:36.610	-479.3
11:01:36.622	-469.4
11:01:36.635	-459.6
11:01:36.643	-450.6
11:01:36.655	-437.1
11:01:36.667	-426.7
11:01:36.676	-413.3
11:01:36.688	-404.1
11:01:36.700	-392.5
11:01:36.708	-384.9
11:01:36.721	-371.3
11:01:36.733	-360.0
11:01:36.741	-350.7
11:01:36.753	-342.1
11:01:36.766	-337.0
11:01:36.774	-333.2
11:01:36.786	-328.1
11:01:36.798	-319.1
11:01:36.807	-309.1
11:01:36.819	-299.4
11:01:36.831	-290.0
11:01:36.839	-280.2
11:01:36.852	-269.4
11:01:36.864	-256.5
11:01:36.876	-243.5
11:01:36.884	-230.2
11:01:36.896	-214.9
11:01:36.910	-202.3
11:01:36.918	-195.3
11:01:36.930	-183.4
11:01:36.942	-173.3
11:01:36.955	-165.9
11:01:36.963	-159.4
11:01:36.975	-154.7
11:01:36.987	-149.7
11:01:36.996	-142.6
11:01:37.008	-140.5
11:01:37.020	-139.4
11:01:37.028	-134.6
