DateTime	RespValue
10:35:30.161	19.1
10:35:30.174	19.1
10:35:30.182	19.1
10:35:30.194	18.7
10:35:30.207	18.3
10:35:30.219	19.1
10:35:30.227	19.1
10:35:30.239	19.2
10:35:30.251	18.9
10:35:30.260	18.7
10:35:30.272	19.9
10:35:30.284	20.3
10:35:30.297	19.7
10:35:30.305	19.7
10:35:30.317	19.6
10:35:30.329	18.9
10:35:30.338	18.0
10:35:30.350	17.1
10:35:30.362	16.4
10:35:30.370	16.3
10:35:30.383	15.4
10:35:30.395	14.5
10:35:30.403	13.7
10:35:30.415	13.8
10:35:30.428	13.7
10:35:30.436	14.1
10:35:30.448	14.2
10:35:30.460	14.7
10:35:30.473	16.5
10:35:30.481	16.8
10:35:30.493	17.6
10:35:30.505	18.2
10:35:30.514	19.3
10:35:30.526	19.7
10:35:30.534	20.3
10:35:30.546	21.2
10:35:30.559	21.3
10:35:30.567	21.7
10:35:30.579	21.4
10:35:30.591	20.7
10:35:30.604	21.3
10:35:30.612	20.2
10:35:30.624	20.0
10:35:30.636	19.9
10:35:30.645	19.2
10:35:30.657	18.0
10:35:30.669	17.7
10:35:30.681	16.6
10:35:30.690	14.5
10:35:30.702	15.3
10:35:30.714	13.8
10:35:30.722	13.4
10:35:30.735	13.1
10:35:30.747	11.7
10:35:30.755	11.2
10:35:30.768	9.9
10:35:30.780	9.1
10:35:30.788	9.3
10:35:30.801	8.8
10:35:30.813	7.7
10:35:30.821	7.1
10:35:30.833	6.8
10:35:30.846	5.7
10:35:30.858	4.4
10:35:30.866	3.2
10:35:30.878	2.5
10:35:30.891	1.8
10:35:30.899	0.6
10:35:30.911	1.1
10:35:30.923	0.6
10:35:30.936	0.5
10:35:30.944	-0.7
10:35:30.956	-1.4
10:35:30.968	-0.7
10:35:30.977	-0.6
10:35:30.989	-0.5
10:35:31.001	-2.0
10:35:31.009	-1.6
10:35:31.022	-2.3
10:35:31.034	-3.7
10:35:31.042	-4.3
10:35:31.054	-4.7
10:35:31.067	-5.4
10:35:31.075	-6.1
10:35:31.087	-6.4
10:35:31.100	-7.1
10:35:31.112	-7.4
10:35:31.120	-8.3
10:35:31.132	-10.2
10:35:31.144	-10.9
10:35:31.153	-11.1
10:35:31.165	-12.1
10:35:31.177	-11.8
10:35:31.185	-12.8
10:35:31.198	-13.4
10:35:31.210	-14.0
10:35:31.218	-13.9
10:35:31.230	-14.7
10:35:31.243	-14.0
10:35:31.255	-13.5
10:35:31.263	-14.6
10:35:31.275	-14.6
10:35:31.288	-15.9
10:35:31.296	-16.3
10:35:31.308	-17.6
10:35:31.321	-17.1
10:35:31.329	-17.3
10:35:31.341	-18.2
10:35:31.353	-18.5
10:35:31.366	-20.1
10:35:31.374	-20.6
10:35:31.386	-20.8
10:35:31.398	-21.2
10:35:31.407	-21.0
10:35:31.419	-21.2
10:35:31.431	-22.4
10:35:31.439	-22.0
10:35:31.452	-21.8
10:35:31.464	-21.1
10:35:31.472	-20.5
10:35:31.484	-20.7
10:35:31.497	-20.8
10:35:31.505	-20.1
10:35:31.517	-20.8
10:35:31.529	-20.4
10:35:31.542	-20.4
10:35:31.550	-21.3
10:35:31.562	-20.5
10:35:31.574	-21.7
10:35:31.583	-21.3
10:35:31.595	-21.5
10:35:31.607	-21.3
10:35:31.619	-21.8
10:35:31.628	-21.4
10:35:31.640	-21.9
10:35:31.652	-22.6
10:35:31.660	-22.2
10:35:31.673	-23.6
10:35:31.685	-23.7
10:35:31.693	-24.6
10:35:31.705	-24.8
10:35:31.718	-25.5
10:35:31.726	-26.3
10:35:31.738	-26.5
10:35:31.750	-26.5
10:35:31.759	-26.7
10:35:31.771	-27.2
10:35:31.783	-26.5
10:35:31.796	-26.4
10:35:31.804	-26.1
10:35:31.816	-25.3
10:35:31.828	-25.0
10:35:31.837	-24.6
10:35:31.849	-24.7
10:35:31.861	-24.6
10:35:31.869	-24.7
10:35:31.882	-24.6
10:35:31.894	-25.2
10:35:31.906	-25.4
10:35:31.914	-25.0
10:35:31.927	-25.7
10:35:31.939	-25.9
10:35:31.947	-26.1
10:35:31.959	-25.4
10:35:31.972	-25.0
10:35:31.980	-25.0
10:35:31.992	-25.0
10:35:32.004	-25.0
10:35:32.013	-24.7
10:35:32.025	-24.9
10:35:32.037	-24.1
10:35:32.049	-23.9
10:35:32.058	-22.4
10:35:32.070	-22.3
10:35:32.082	-22.8
10:35:32.090	-22.3
10:35:32.103	-22.2
10:35:32.115	-21.4
10:35:32.123	-22.2
10:35:32.135	-22.0
10:35:32.148	-22.4
10:35:32.156	-20.9
10:35:32.168	-21.9
10:35:32.180	-21.5
10:35:32.193	-20.5
10:35:32.201	-19.4
10:35:32.213	-18.6
10:35:32.225	-18.9
10:35:32.234	-18.0
10:35:32.246	-17.9
10:35:32.258	-17.2
10:35:32.267	-18.3
10:35:32.279	-17.9
10:35:32.291	-19.0
10:35:32.303	-18.1
10:35:32.311	-18.7
10:35:32.324	-19.5
10:35:32.336	-19.8
10:35:32.344	-19.3
10:35:32.357	-19.6
10:35:32.369	-19.4
10:35:32.377	-19.1
10:35:32.389	-18.9
10:35:32.402	-17.7
10:35:32.410	-18.1
10:35:32.422	-17.6
10:35:32.434	-16.8
10:35:32.443	-15.9
10:35:32.455	-16.4
10:35:32.467	-16.2
10:35:32.479	-15.3
10:35:32.488	-14.6
10:35:32.500	-13.9
10:35:32.512	-14.4
10:35:32.520	-14.9
10:35:32.533	-15.2
10:35:32.545	-15.8
10:35:32.557	-15.4
10:35:32.565	-14.5
10:35:32.578	-13.4
10:35:32.590	-13.9
10:35:32.598	-13.9
10:35:32.610	-13.1
10:35:32.623	-12.4
10:35:32.631	-12.0
10:35:32.643	-11.1
10:35:32.655	-9.8
10:35:32.664	-9.4
10:35:32.676	-8.7
10:35:32.688	-8.6
10:35:32.696	-7.8
10:35:32.709	-7.1
10:35:32.721	-7.0
10:35:32.729	-6.9
10:35:32.742	-6.4
10:35:32.754	-5.6
10:35:32.762	-5.5
10:35:32.774	-5.1
10:35:32.786	-5.4
10:35:32.795	-4.1
10:35:32.807	-3.5
10:35:32.819	-3.1
10:35:32.831	-3.8
10:35:32.840	-2.3
10:35:32.852	-2.8
10:35:32.864	-3.0
10:35:32.872	-2.7
10:35:32.885	-2.5
10:35:32.897	-2.1
10:35:32.905	-3.4
10:35:32.918	-2.9
10:35:32.931	-2.7
10:35:32.942	-1.9
10:35:32.950	-2.2
10:35:32.963	-0.5
10:35:32.976	-0.5
10:35:32.984	0.0
10:35:32.996	-0.1
10:35:33.008	0.6
10:35:33.016	1.0
10:35:33.029	0.6
10:35:33.041	1.0
10:35:33.049	1.9
10:35:33.062	2.3
10:35:33.074	1.9
10:35:33.082	1.8
10:35:33.094	2.2
10:35:33.107	2.7
10:35:33.119	3.4
10:35:33.127	3.9
10:35:33.139	4.5
10:35:33.152	4.4
10:35:33.160	3.0
10:35:33.172	2.3
10:35:33.184	3.7
10:35:33.197	6.0
10:35:33.205	5.4
10:35:33.217	5.8
10:35:33.230	6.2
10:35:33.238	7.4
10:35:33.250	7.3
10:35:33.262	8.1
10:35:33.270	9.9
10:35:33.283	10.7
10:35:33.295	10.5
10:35:33.303	9.9
10:35:33.315	11.6
10:35:33.328	12.4
10:35:33.336	12.0
10:35:33.348	11.8
10:35:33.360	12.2
10:35:33.373	12.2
10:35:33.381	12.2
10:35:33.393	12.8
10:35:33.406	12.2
10:35:33.414	12.2
10:35:33.426	11.4
10:35:33.438	11.2
10:35:33.446	11.3
10:35:33.459	11.5
10:35:33.471	11.6
10:35:33.483	10.7
10:35:33.492	10.9
10:35:33.504	11.7
10:35:33.516	12.0
10:35:33.524	12.0
10:35:33.537	12.6
10:35:33.549	11.8
10:35:33.557	12.4
10:35:33.569	12.4
10:35:33.582	12.4
10:35:33.590	13.4
10:35:33.602	13.3
10:35:33.614	13.8
10:35:33.627	14.4
10:35:33.635	14.2
10:35:33.647	14.3
10:35:33.659	15.1
10:35:33.668	15.1
10:35:33.680	15.4
10:35:33.692	15.4
10:35:33.700	15.4
10:35:33.713	14.6
10:35:33.725	14.0
10:35:33.733	13.5
10:35:33.745	13.5
10:35:33.758	13.0
10:35:33.766	12.9
10:35:33.778	13.5
10:35:33.790	13.2
10:35:33.803	13.3
10:35:33.811	14.6
10:35:33.823	15.4
10:35:33.835	14.9
10:35:33.844	15.3
10:35:33.856	15.7
10:35:33.869	16.7
10:35:33.881	16.6
10:35:33.890	16.0
10:35:33.901	17.5
10:35:33.914	18.5
10:35:33.922	18.1
10:35:33.934	19.4
10:35:33.946	19.8
10:35:33.955	20.5
10:35:33.967	20.4
10:35:33.979	20.9
10:35:33.987	21.1
10:35:34.000	21.3
10:35:34.012	21.3
10:35:34.020	20.7
10:35:34.032	19.6
10:35:34.045	19.1
10:35:34.057	19.0
10:35:34.065	17.4
10:35:34.077	18.2
10:35:34.090	17.5
10:35:34.098	17.6
10:35:34.110	17.9
10:35:34.123	16.1
10:35:34.135	16.2
10:35:34.143	16.1
10:35:34.156	16.2
10:35:34.168	15.8
10:35:34.176	16.7
10:35:34.188	16.7
10:35:34.200	17.2
10:35:34.208	17.7
10:35:34.221	17.6
10:35:34.233	18.3
10:35:34.241	18.3
10:35:34.253	18.8
10:35:34.266	18.6
10:35:34.274	19.5
10:35:34.286	20.0
10:35:34.299	19.6
10:35:34.311	19.1
10:35:34.319	19.6
10:35:34.331	19.2
10:35:34.343	19.1
10:35:34.352	18.6
10:35:34.364	18.1
10:35:34.376	18.4
10:35:34.384	16.7
10:35:34.397	16.7
10:35:34.409	16.4
10:35:34.417	15.6
10:35:34.430	14.7
10:35:34.442	13.7
10:35:34.454	12.6
10:35:34.462	13.4
10:35:34.475	13.0
10:35:34.487	11.2
10:35:34.495	11.7
10:35:34.507	10.7
10:35:34.520	9.7
10:35:34.528	8.5
10:35:34.540	7.3
10:35:34.552	7.0
10:35:34.565	6.8
10:35:34.573	3.2
10:35:34.585	2.6
10:35:34.598	1.8
10:35:34.606	-0.2
10:35:34.618	-1.3
10:35:34.630	-2.4
10:35:34.638	-2.1
10:35:34.651	-3.0
10:35:34.663	-2.9
10:35:34.671	-3.0
10:35:34.683	-2.8
10:35:34.696	-4.3
10:35:34.704	-4.3
10:35:34.716	-3.6
10:35:34.728	-4.6
10:35:34.741	-5.2
10:35:34.749	-6.0
10:35:34.761	-6.4
10:35:34.774	-8.0
10:35:34.782	-10.5
10:35:34.794	-10.7
10:35:34.806	-11.6
10:35:34.818	-12.0
10:35:34.827	-13.6
10:35:34.839	-13.6
10:35:34.851	-14.0
10:35:34.860	-15.2
10:35:34.872	-16.0
10:35:34.884	-16.4
10:35:34.892	-15.9
10:35:34.905	-16.7
10:35:34.917	-17.2
10:35:34.925	-18.3
10:35:34.937	-19.3
10:35:34.950	-20.5
10:35:34.958	-20.2
10:35:34.970	-20.6
10:35:34.982	-19.9
10:35:34.995	-19.7
10:35:35.003	-20.2
10:35:35.015	-19.8
10:35:35.027	-19.6
10:35:35.036	-19.4
10:35:35.048	-18.7
10:35:35.060	-17.9
10:35:35.069	-19.2
10:35:35.081	-18.9
10:35:35.093	-19.9
10:35:35.105	-20.6
10:35:35.114	-20.5
10:35:35.126	-20.3
10:35:35.138	-19.9
10:35:35.146	-20.9
10:35:35.159	-20.6
10:35:35.171	-21.2
10:35:35.179	-20.5
10:35:35.191	-20.9
10:35:35.204	-20.5
10:35:35.212	-20.5
10:35:35.224	-20.4
10:35:35.237	-20.1
10:35:35.249	-20.5
10:35:35.257	-20.2
10:35:35.269	-20.9
10:35:35.281	-21.8
10:35:35.290	-21.7
10:35:35.302	-22.3
10:35:35.314	-23.2
10:35:35.323	-22.9
10:35:35.335	-22.3
10:35:35.347	-23.5
10:35:35.355	-23.4
10:35:35.368	-23.4
10:35:35.380	-22.5
10:35:35.388	-21.5
10:35:35.400	-21.4
10:35:35.413	-20.6
10:35:35.421	-20.2
10:35:35.433	-20.4
10:35:35.445	-20.8
10:35:35.458	-20.4
10:35:35.466	-20.7
10:35:35.478	-20.9
10:35:35.490	-21.4
10:35:35.499	-21.8
10:35:35.511	-21.7
10:35:35.523	-21.6
10:35:35.531	-22.6
10:35:35.544	-22.8
10:35:35.556	-23.6
10:35:35.564	-24.2
10:35:35.576	-23.9
10:35:35.589	-24.4
10:35:35.597	-24.3
10:35:35.609	-24.3
10:35:35.621	-24.8
10:35:35.634	-26.1
10:35:35.642	-25.4
10:35:35.654	-26.4
10:35:35.667	-25.7
10:35:35.675	-26.1
10:35:35.687	-26.3
10:35:35.699	-25.9
10:35:35.707	-26.0
10:35:35.720	-24.6
10:35:35.732	-25.2
10:35:35.744	-24.4
10:35:35.752	-23.9
10:35:35.765	-22.8
10:35:35.777	-22.8
10:35:35.785	-21.4
10:35:35.798	-21.3
10:35:35.810	-21.1
10:35:35.818	-21.2
10:35:35.830	-22.1
10:35:35.843	-21.3
10:35:35.851	-20.5
10:35:35.863	-20.6
10:35:35.875	-20.1
10:35:35.888	-20.0
10:35:35.896	-20.0
10:35:35.908	-19.1
10:35:35.920	-18.4
10:35:35.929	-17.8
10:35:35.941	-17.4
10:35:35.953	-17.5
10:35:35.961	-18.5
10:35:35.974	-17.9
10:35:35.986	-18.4
10:35:35.994	-18.1
10:35:36.006	-17.8
10:35:36.019	-17.6
10:35:36.031	-18.0
10:35:36.039	-17.5
10:35:36.051	-16.7
10:35:36.064	-15.9
10:35:36.072	-14.1
10:35:36.084	-13.8
10:35:36.097	-13.2
10:35:36.105	-12.6
10:35:36.117	-12.9
10:35:36.129	-12.5
10:35:36.141	-11.4
10:35:36.150	-11.2
10:35:36.162	-11.5
10:35:36.174	-10.4
10:35:36.182	-9.1
10:35:36.195	-8.7
10:35:36.207	-8.1
10:35:36.215	-7.8
10:35:36.227	-6.7
10:35:36.240	-6.5
10:35:36.248	-6.0
10:35:36.260	-5.4
10:35:36.273	-4.3
10:35:36.281	-6.1
10:35:36.293	-7.4
10:35:36.305	-6.8
10:35:36.318	-6.9
10:35:36.326	-6.7
10:35:36.338	-6.4
10:35:36.350	-6.1
10:35:36.359	-5.0
10:35:36.371	-4.8
10:35:36.383	-5.2
10:35:36.395	-3.4
10:35:36.404	-3.4
10:35:36.416	-3.4
10:35:36.428	-2.5
10:35:36.436	-2.3
10:35:36.449	-2.4
10:35:36.461	-2.6
10:35:36.469	-3.3
10:35:36.481	-3.3
10:35:36.494	-2.5
10:35:36.502	-2.4
10:35:36.514	-1.7
10:35:36.526	-1.6
10:35:36.535	-1.8
10:35:36.547	-1.1
10:35:36.559	-1.1
10:35:36.571	-0.3
10:35:36.580	0.3
10:35:36.592	0.3
10:35:36.604	-0.5
10:35:36.612	1.0
10:35:36.625	1.7
10:35:36.637	2.4
10:35:36.645	2.4
10:35:36.657	2.4
10:35:36.670	2.6
10:35:36.682	4.1
10:35:36.690	4.6
10:35:36.703	6.0
10:35:36.715	8.0
10:35:36.723	7.5
10:35:36.735	8.1
10:35:36.748	8.2
10:35:36.756	10.4
10:35:36.768	10.9
10:35:36.780	12.1
10:35:36.788	11.3
10:35:36.801	11.7
10:35:36.813	11.7
10:35:36.825	11.2
10:35:36.834	11.7
10:35:36.846	10.8
10:35:36.858	10.9
10:35:36.866	9.5
10:35:36.879	9.9
10:35:36.891	10.0
10:35:36.899	10.4
10:35:36.911	9.8
10:35:36.924	10.4
10:35:36.932	10.0
10:35:36.944	10.1
10:35:36.956	10.8
10:35:36.965	11.2
10:35:36.977	12.2
10:35:36.989	12.0
10:35:37.001	13.3
10:35:37.010	13.8
10:35:37.022	14.1
10:35:37.034	14.2
10:35:37.042	15.5
10:35:37.055	16.0
10:35:37.067	16.2
10:35:37.079	16.0
10:35:37.087	15.1
10:35:37.100	15.2
10:35:37.112	14.8
10:35:37.120	13.7
10:35:37.132	14.4
10:35:37.145	13.6
10:35:37.153	13.3
10:35:37.165	13.2
10:35:37.177	13.2
10:35:37.186	12.8
10:35:37.198	13.6
10:35:37.210	14.7
10:35:37.218	14.0
10:35:37.231	14.5
10:35:37.243	15.4
10:35:37.255	15.4
10:35:37.263	15.3
10:35:37.276	15.5
10:35:37.288	16.5
10:35:37.296	17.5
10:35:37.309	18.2
10:35:37.321	17.1
10:35:37.333	16.9
10:35:37.341	17.9
10:35:37.354	17.0
10:35:37.366	17.8
10:35:37.374	17.8
10:35:37.386	16.8
10:35:37.399	16.1
10:35:37.407	16.3
10:35:37.419	15.8
10:35:37.432	16.6
10:35:37.440	17.7
10:35:37.452	18.1
10:35:37.464	18.5
10:35:37.473	18.2
10:35:37.485	18.6
10:35:37.497	19.1
10:35:37.509	20.6
10:35:37.518	21.2
10:35:37.530	21.6
10:35:37.542	21.3
10:35:37.550	20.4
10:35:37.563	19.9
10:35:37.575	19.9
10:35:37.583	20.1
10:35:37.595	19.7
10:35:37.608	18.5
10:35:37.616	18.0
10:35:37.628	17.4
10:35:37.640	17.4
10:35:37.652	17.9
10:35:37.661	18.2
10:35:37.673	18.9
10:35:37.685	18.1
10:35:37.693	18.2
10:35:37.706	18.3
10:35:37.718	19.9
10:35:37.726	19.8
10:35:37.738	20.6
10:35:37.752	20.6
10:35:37.759	20.1
10:35:37.771	20.6
10:35:37.783	20.5
10:35:37.793	21.1
10:35:37.805	22.1
10:35:37.817	22.0
10:35:37.825	22.3
10:35:37.838	22.9
10:35:37.850	22.5
10:35:37.858	22.6
10:35:37.870	23.1
10:35:37.883	23.4
10:35:37.895	22.1
10:35:37.903	21.5
10:35:37.915	22.0
10:35:37.928	21.7
10:35:37.936	21.1
10:35:37.948	20.6
10:35:37.960	20.4
10:35:37.973	20.4
10:35:37.981	19.6
10:35:37.993	18.3
10:35:38.005	18.2
10:35:38.014	19.3
10:35:38.026	17.0
10:35:38.038	16.3
10:35:38.046	15.6
10:35:38.059	14.9
10:35:38.071	14.0
10:35:38.079	13.6
10:35:38.091	12.5
10:35:38.104	12.3
10:35:38.112	11.8
10:35:38.124	10.1
10:35:38.137	10.6
10:35:38.149	9.9
10:35:38.157	10.1
10:35:38.169	8.6
10:35:38.182	7.9
10:35:38.190	6.5
10:35:38.202	6.2
10:35:38.214	5.9
10:35:38.222	5.6
10:35:38.235	4.2
10:35:38.247	2.3
10:35:38.255	2.7
10:35:38.268	1.2
10:35:38.280	1.7
10:35:38.292	1.6
10:35:38.300	1.7
10:35:38.313	1.3
10:35:38.325	1.1
10:35:38.333	0.0
10:35:38.345	0.4
10:35:38.358	0.4
10:35:38.366	-0.2
10:35:38.378	-0.8
10:35:38.390	-2.6
10:35:38.403	-3.5
10:35:38.411	-4.7
10:35:38.423	-5.6
10:35:38.435	-6.6
10:35:38.443	-6.8
10:35:38.455	-7.9
10:35:38.467	-8.7
10:35:38.476	-9.7
10:35:38.488	-10.8
10:35:38.500	-11.2
10:35:38.508	-11.8
10:35:38.521	-11.9
10:35:38.534	-11.0
10:35:38.542	-11.5
10:35:38.554	-12.7
10:35:38.567	-13.5
10:35:38.579	-14.7
10:35:38.587	-14.7
10:35:38.600	-14.1
10:35:38.612	-14.5
10:35:38.620	-15.0
10:35:38.632	-16.4
10:35:38.644	-18.4
10:35:38.657	-20.0
10:35:38.665	-19.7
10:35:38.677	-19.1
10:35:38.689	-18.6
10:35:38.698	-19.4
10:35:38.710	-20.6
10:35:38.722	-20.7
10:35:38.731	-21.0
10:35:38.743	-19.8
10:35:38.755	-19.8
10:35:38.763	-18.7
10:35:38.776	-19.1
10:35:38.788	-19.6
10:35:38.796	-20.2
10:35:38.808	-21.6
10:35:38.821	-21.2
10:35:38.833	-21.0
10:35:38.841	-21.0
10:35:38.853	-22.3
10:35:38.866	-22.4
10:35:38.874	-23.6
10:35:38.886	-23.4
10:35:38.898	-23.8
10:35:38.907	-24.2
10:35:38.919	-22.6
10:35:38.931	-22.8
10:35:38.943	-22.5
10:35:38.952	-22.4
10:35:38.964	-21.8
10:35:38.976	-21.4
10:35:38.984	-21.5
10:35:38.997	-21.5
10:35:39.009	-21.3
10:35:39.017	-21.1
10:35:39.030	-22.0
10:35:39.042	-21.5
10:35:39.050	-21.8
10:35:39.062	-21.5
10:35:39.074	-21.7
10:35:39.087	-21.5
10:35:39.095	-21.1
10:35:39.107	-21.1
10:35:39.119	-21.2
10:35:39.128	-20.7
10:35:39.140	-19.7
10:35:39.152	-20.5
10:35:39.160	-20.6
10:35:39.173	-21.4
10:35:39.185	-21.1
10:35:39.193	-22.2
10:35:39.205	-22.6
10:35:39.218	-23.2
10:35:39.230	-23.3
10:35:39.238	-23.5
10:35:39.250	-24.1
10:35:39.263	-23.1
10:35:39.271	-22.6
10:35:39.283	-22.6
10:35:39.296	-23.7
10:35:39.304	-23.5
10:35:39.316	-22.4
10:35:39.328	-22.0
10:35:39.340	-21.7
10:35:39.348	-22.6
10:35:39.360	-22.2
10:35:39.373	-22.3
10:35:39.381	-22.7
10:35:39.393	-23.0
10:35:39.405	-22.5
10:35:39.414	-22.5
10:35:39.426	-22.7
10:35:39.438	-22.3
10:35:39.448	-22.2
10:35:39.459	-21.4
10:35:39.472	-21.7
10:35:39.480	-22.0
10:35:39.492	-22.6
10:35:39.504	-22.6
10:35:39.517	-23.4
10:35:39.525	-22.9
10:35:39.537	-23.3
10:35:39.549	-23.4
10:35:39.558	-22.5
10:35:39.570	-22.7
10:35:39.582	-22.7
10:35:39.595	-22.6
10:35:39.603	-21.4
10:35:39.615	-20.9
10:35:39.627	-19.2
10:35:39.636	-18.3
10:35:39.648	-19.3
10:35:39.660	-19.4
10:35:39.668	-20.4
10:35:39.681	-19.4
10:35:39.693	-18.8
10:35:39.701	-18.2
10:35:39.713	-18.5
10:35:39.726	-18.3
10:35:39.734	-19.1
10:35:39.746	-20.1
10:35:39.758	-18.1
10:35:39.771	-16.9
10:35:39.779	-16.4
10:35:39.791	-17.3
10:35:39.803	-16.9
10:35:39.812	-16.8
10:35:39.824	-16.0
10:35:39.836	-16.0
10:35:39.844	-14.4
10:35:39.857	-13.9
10:35:39.869	-14.3
10:35:39.881	-15.1
10:35:39.889	-14.7
10:35:39.902	-12.8
10:35:39.914	-12.6
10:35:39.922	-12.4
10:35:39.934	-13.0
10:35:39.947	-12.3
10:35:39.955	-12.3
10:35:39.967	-11.8
10:35:39.979	-10.6
10:35:39.988	-9.7
10:35:40.000	-9.7
10:35:40.012	-10.1
10:35:40.020	-9.6
10:35:40.033	-9.6
10:35:40.045	-8.5
10:35:40.053	-8.0
10:35:40.065	-8.3
10:35:40.078	-8.3
10:35:40.086	-8.7
10:35:40.098	-8.2
10:35:40.111	-7.0
10:35:40.119	-6.1
10:35:40.131	-5.9
10:35:40.143	-6.0
10:35:40.156	-6.0
10:35:40.164	-6.1
10:35:40.176	-6.2
10:35:40.188	-4.8
10:35:40.196	-3.8
10:35:40.209	-3.9
10:35:40.221	-3.8
10:35:40.233	-3.9
10:35:40.242	-3.4
10:35:40.254	-2.1
10:35:40.266	-1.6
10:35:40.274	0.1
10:35:40.287	0.8
10:35:40.299	0.7
10:35:40.307	-0.1
10:35:40.319	0.3
10:35:40.332	-0.3
10:35:40.340	0.3
10:35:40.352	0.5
10:35:40.364	1.0
10:35:40.373	0.7
10:35:40.385	-1.2
10:35:40.397	-0.7
10:35:40.409	-0.6
10:35:40.418	0.4
10:35:40.430	0.0
10:35:40.442	0.7
10:35:40.450	0.8
10:35:40.463	1.0
10:35:40.475	0.4
10:35:40.483	-0.2
10:35:40.495	1.1
10:35:40.508	1.2
10:35:40.520	1.4
10:35:40.528	2.1
10:35:40.540	3.3
10:35:40.553	3.7
10:35:40.561	3.9
10:35:40.573	3.7
10:35:40.586	4.1
