DateTime	RespValue
2022-10-19 15:08:27.079	-73.6
2022-10-19 15:08:27.091	-72.7
2022-10-19 15:08:27.100	-72.7
2022-10-19 15:08:27.112	-73.1
2022-10-19 15:08:27.124	-73.8
2022-10-19 15:08:27.132	-75.3
2022-10-19 15:08:27.145	-75.4
2022-10-19 15:08:27.157	-76.1
2022-10-19 15:08:27.169	-75.8
2022-10-19 15:08:27.178	-77.5
2022-10-19 15:08:27.190	-77.3
2022-10-19 15:08:27.202	-77.3
2022-10-19 15:08:27.210	-77.5
2022-10-19 15:08:27.223	-77.1
2022-10-19 15:08:27.235	-77.2
2022-10-19 15:08:27.243	-76.6
2022-10-19 15:08:27.255	-76
2022-10-19 15:08:27.268	-75.5
2022-10-19 15:08:27.276	-75.9
2022-10-19 15:08:27.288	-75.8
2022-10-19 15:08:27.300	-76.2
2022-10-19 15:08:27.309	-76.8
2022-10-19 15:08:27.321	-76.2
2022-10-19 15:08:27.333	-76.2
2022-10-19 15:08:27.345	-76
2022-10-19 15:08:27.354	-75.6
2022-10-19 15:08:27.366	-75.7
2022-10-19 15:08:27.378	-75.6
2022-10-19 15:08:27.386	-75
2022-10-19 15:08:27.399	-74.5
2022-10-19 15:08:27.411	-73.9
2022-10-19 15:08:27.423	-72.9
2022-10-19 15:08:27.431	-73.4
2022-10-19 15:08:27.444	-73
2022-10-19 15:08:27.456	-72
2022-10-19 15:08:27.464	-71.6
2022-10-19 15:08:27.476	-71.5
2022-10-19 15:08:27.489	-71.8
2022-10-19 15:08:27.497	-72.6
2022-10-19 15:08:27.509	-72.6
2022-10-19 15:08:27.521	-72.5
2022-10-19 15:08:27.530	-72.8
2022-10-19 15:08:27.542	-72
2022-10-19 15:08:27.554	-71.6
2022-10-19 15:08:27.562	-72.4
2022-10-19 15:08:27.575	-75.3
2022-10-19 15:08:27.587	-77.6
2022-10-19 15:08:27.599	-79.5
2022-10-19 15:08:27.607	-80.9
2022-10-19 15:08:27.620	-82.8
2022-10-19 15:08:27.632	-85.1
2022-10-19 15:08:27.640	-87.5
2022-10-19 15:08:27.653	-89.5
2022-10-19 15:08:27.665	-90.8
2022-10-19 15:08:27.673	-92.6
2022-10-19 15:08:27.685	-91.4
2022-10-19 15:08:27.698	-90.5
2022-10-19 15:08:27.706	-88.9
2022-10-19 15:08:27.718	-88.2
2022-10-19 15:08:27.730	-87.4
2022-10-19 15:08:27.743	-86.3
2022-10-19 15:08:27.751	-84.5
2022-10-19 15:08:27.763	-83.9
2022-10-19 15:08:27.775	-83.3
2022-10-19 15:08:27.784	-81.9
2022-10-19 15:08:27.796	-79.9
2022-10-19 15:08:27.808	-77.7
2022-10-19 15:08:27.816	-76.9
2022-10-19 15:08:27.829	-75.3
2022-10-19 15:08:27.841	-73.3
2022-10-19 15:08:27.853	-70.2
2022-10-19 15:08:27.861	-68.6
2022-10-19 15:08:27.874	-66.6
2022-10-19 15:08:27.886	-64.5
2022-10-19 15:08:27.894	-62.7
2022-10-19 15:08:27.906	-61
2022-10-19 15:08:27.919	-59.8
2022-10-19 15:08:27.927	-57.9
2022-10-19 15:08:27.939	-56.2
2022-10-19 15:08:27.951	-54.2
2022-10-19 15:08:27.960	-53.4
2022-10-19 15:08:27.972	-51.6
2022-10-19 15:08:27.984	-49.3
2022-10-19 15:08:27.992	-48.2
2022-10-19 15:08:28.005	-46.9
2022-10-19 15:08:28.017	-46.3
2022-10-19 15:08:28.029	-43.9
2022-10-19 15:08:28.037	-42.5
2022-10-19 15:08:28.050	-40.8
2022-10-19 15:08:28.062	-39.7
2022-10-19 15:08:28.070	-37.9
2022-10-19 15:08:28.082	-37.1
2022-10-19 15:08:28.095	-35.4
2022-10-19 15:08:28.107	-34.2
2022-10-19 15:08:28.115	-32.3
2022-10-19 15:08:28.128	-31
2022-10-19 15:08:28.140	-30.3
2022-10-19 15:08:28.148	-29.3
2022-10-19 15:08:28.160	-29
2022-10-19 15:08:28.173	-26.5
2022-10-19 15:08:28.181	-25.3
2022-10-19 15:08:28.193	-23.7
2022-10-19 15:08:28.205	-23.4
2022-10-19 15:08:28.214	-22.2
2022-10-19 15:08:28.226	-21.1
2022-10-19 15:08:28.238	-19.7
2022-10-19 15:08:28.246	-18.3
2022-10-19 15:08:28.259	-17
2022-10-19 15:08:28.271	-14.2
2022-10-19 15:08:28.283	-14.4
2022-10-19 15:08:28.291	-13.9
2022-10-19 15:08:28.304	-12.4
2022-10-19 15:08:28.316	-10.5
2022-10-19 15:08:28.324	-9
2022-10-19 15:08:28.336	-7.5
2022-10-19 15:08:28.345	-5.6
2022-10-19 15:08:28.357	-4
2022-10-19 15:08:28.369	-1.8
2022-10-19 15:08:28.381	-0.7
2022-10-19 15:08:28.390	1.1
2022-10-19 15:08:28.402	3.2
2022-10-19 15:08:28.414	5.3
2022-10-19 15:08:28.422	6.9
2022-10-19 15:08:28.435	8.7
2022-10-19 15:08:28.447	10.9
2022-10-19 15:08:28.455	13.5
2022-10-19 15:08:28.467	15.9
2022-10-19 15:08:28.480	19.5
2022-10-19 15:08:28.492	23.7
2022-10-19 15:08:28.500	26.8
2022-10-19 15:08:28.512	30.8
2022-10-19 15:08:28.525	33.4
2022-10-19 15:08:28.533	36.2
2022-10-19 15:08:28.545	39.7
2022-10-19 15:08:28.557	41.3
2022-10-19 15:08:28.566	43.2
2022-10-19 15:08:28.578	44.7
2022-10-19 15:08:28.590	45.2
2022-10-19 15:08:28.598	45.1
2022-10-19 15:08:28.611	46.5
2022-10-19 15:08:28.623	46.7
2022-10-19 15:08:28.631	47.6
2022-10-19 15:08:28.643	48.1
2022-10-19 15:08:28.656	48.4
2022-10-19 15:08:28.668	50.8
2022-10-19 15:08:28.676	51.7
2022-10-19 15:08:28.688	53
2022-10-19 15:08:28.701	53.9
2022-10-19 15:08:28.709	54.6
2022-10-19 15:08:28.721	55.8
2022-10-19 15:08:28.734	56
2022-10-19 15:08:28.746	56.9
2022-10-19 15:08:28.754	58
2022-10-19 15:08:28.766	58.6
2022-10-19 15:08:28.778	57.8
2022-10-19 15:08:28.787	58.3
2022-10-19 15:08:28.799	58
2022-10-19 15:08:28.811	57.7
2022-10-19 15:08:28.819	58.1
2022-10-19 15:08:28.832	58
2022-10-19 15:08:28.844	58.3
2022-10-19 15:08:28.852	57.8
2022-10-19 15:08:28.864	58.1
2022-10-19 15:08:28.877	57.5
2022-10-19 15:08:28.885	57.4
2022-10-19 15:08:28.897	57
2022-10-19 15:08:28.909	56.5
2022-10-19 15:08:28.922	57.4
2022-10-19 15:08:28.930	57.7
2022-10-19 15:08:28.942	57.3
2022-10-19 15:08:28.955	56.6
2022-10-19 15:08:28.963	57.4
2022-10-19 15:08:28.975	57.4
2022-10-19 15:08:28.987	58.2
2022-10-19 15:08:28.995	57.9
2022-10-19 15:08:29.008	59
2022-10-19 15:08:29.020	60.4
2022-10-19 15:08:29.032	61.6
2022-10-19 15:08:29.041	63.3
2022-10-19 15:08:29.053	65.7
2022-10-19 15:08:29.065	69.5
2022-10-19 15:08:29.073	71.7
2022-10-19 15:08:29.086	74.4
2022-10-19 15:08:29.098	76.8
2022-10-19 15:08:29.106	80.6
2022-10-19 15:08:29.118	82
2022-10-19 15:08:29.131	83.2
2022-10-19 15:08:29.139	84.5
2022-10-19 15:08:29.151	83.4
2022-10-19 15:08:29.163	82.9
2022-10-19 15:08:29.176	81.9
2022-10-19 15:08:29.184	81.1
2022-10-19 15:08:29.196	79.5
2022-10-19 15:08:29.208	79
2022-10-19 15:08:29.217	78.8
2022-10-19 15:08:29.229	78.1
2022-10-19 15:08:29.241	78.1
2022-10-19 15:08:29.249	77.4
2022-10-19 15:08:29.262	77.4
2022-10-19 15:08:29.274	76.6
2022-10-19 15:08:29.282	76
2022-10-19 15:08:29.294	75.2
2022-10-19 15:08:29.307	74.4
2022-10-19 15:08:29.319	73.9
2022-10-19 15:08:29.327	72.4
2022-10-19 15:08:29.339	72.4
2022-10-19 15:08:29.352	72.2
2022-10-19 15:08:29.361	72.3
2022-10-19 15:08:29.373	73.1
2022-10-19 15:08:29.385	72.5
2022-10-19 15:08:29.394	71.7
2022-10-19 15:08:29.406	71.9
2022-10-19 15:08:29.418	72.3
2022-10-19 15:08:29.430	71.8
2022-10-19 15:08:29.439	71.8
2022-10-19 15:08:29.451	70.9
2022-10-19 15:08:29.463	70.3
2022-10-19 15:08:29.471	68
2022-10-19 15:08:29.484	66.8
2022-10-19 15:08:29.496	66.8
2022-10-19 15:08:29.504	67.1
2022-10-19 15:08:29.516	66.2
2022-10-19 15:08:29.529	64.9
2022-10-19 15:08:29.537	62.6
2022-10-19 15:08:29.549	61.1
2022-10-19 15:08:29.561	61.2
2022-10-19 15:08:29.570	59.9
2022-10-19 15:08:29.582	60
2022-10-19 15:08:29.594	59.2
2022-10-19 15:08:29.606	58.5
2022-10-19 15:08:29.615	58.1
2022-10-19 15:08:29.627	57.9
2022-10-19 15:08:29.639	58
2022-10-19 15:08:29.647	59.9
2022-10-19 15:08:29.660	59.8
2022-10-19 15:08:29.672	59.1
2022-10-19 15:08:29.684	59.2
2022-10-19 15:08:29.693	59.6
2022-10-19 15:08:29.705	60.3
2022-10-19 15:08:29.717	61.1
2022-10-19 15:08:29.725	60.8
2022-10-19 15:08:29.738	60.5
2022-10-19 15:08:29.750	61.1
2022-10-19 15:08:29.758	60.7
2022-10-19 15:08:29.770	62.7
2022-10-19 15:08:29.783	62.7
2022-10-19 15:08:29.791	63.1
2022-10-19 15:08:29.803	61.9
2022-10-19 15:08:29.815	61.4
2022-10-19 15:08:29.824	60
2022-10-19 15:08:29.836	60
2022-10-19 15:08:29.848	59.6
2022-10-19 15:08:29.860	58.6
2022-10-19 15:08:29.869	58.3
2022-10-19 15:08:29.881	55.8
2022-10-19 15:08:29.893	55
2022-10-19 15:08:29.901	54.1
2022-10-19 15:08:29.914	53.9
2022-10-19 15:08:29.926	53.3
2022-10-19 15:08:29.934	52.4
2022-10-19 15:08:29.946	50.5
2022-10-19 15:08:29.959	49.6
2022-10-19 15:08:29.971	48
2022-10-19 15:08:29.979	46.5
2022-10-19 15:08:29.991	44.7
2022-10-19 15:08:30.004	42.8
2022-10-19 15:08:30.012	40.8
2022-10-19 15:08:30.024	38.9
2022-10-19 15:08:30.036	35.3
2022-10-19 15:08:30.045	33.4
2022-10-19 15:08:30.057	30.7
2022-10-19 15:08:30.070	29.1
2022-10-19 15:08:30.078	27.8
2022-10-19 15:08:30.090	26.1
2022-10-19 15:08:30.102	24.8
2022-10-19 15:08:30.114	22.8
2022-10-19 15:08:30.122	21
2022-10-19 15:08:30.135	18.4
2022-10-19 15:08:30.147	17.1
2022-10-19 15:08:30.155	14.5
2022-10-19 15:08:30.167	13.1
2022-10-19 15:08:30.180	9.4
2022-10-19 15:08:30.188	6.9
2022-10-19 15:08:30.200	3.6
2022-10-19 15:08:30.213	0.1
2022-10-19 15:08:30.221	-2.1
2022-10-19 15:08:30.233	-5.8
2022-10-19 15:08:30.245	-8.2
2022-10-19 15:08:30.253	-9.8
2022-10-19 15:08:30.266	-11.1
2022-10-19 15:08:30.278	-13.3
2022-10-19 15:08:30.290	-14.9
2022-10-19 15:08:30.299	-17.4
2022-10-19 15:08:30.311	-19.1
2022-10-19 15:08:30.323	-20.7
2022-10-19 15:08:30.331	-21.8
2022-10-19 15:08:30.344	-21.6
2022-10-19 15:08:30.356	-22.8
2022-10-19 15:08:30.368	-25.2
2022-10-19 15:08:30.376	-26.8
2022-10-19 15:08:30.389	-28.4
2022-10-19 15:08:30.401	-29.6
2022-10-19 15:08:30.409	-30.7
2022-10-19 15:08:30.422	-32.8
2022-10-19 15:08:30.434	-33.2
2022-10-19 15:08:30.442	-36.7
2022-10-19 15:08:30.454	-39
2022-10-19 15:08:30.467	-40.8
2022-10-19 15:08:30.475	-42.1
2022-10-19 15:08:30.487	-43.5
2022-10-19 15:08:30.500	-44.8
2022-10-19 15:08:30.508	-46.7
2022-10-19 15:08:30.520	-49.6
2022-10-19 15:08:30.532	-50.5
2022-10-19 15:08:30.545	-53.8
2022-10-19 15:08:30.553	-55.1
2022-10-19 15:08:30.565	-57.9
2022-10-19 15:08:30.577	-59.6
2022-10-19 15:08:30.585	-61.4
2022-10-19 15:08:30.598	-63.6
2022-10-19 15:08:30.610	-66
2022-10-19 15:08:30.622	-67.5
2022-10-19 15:08:30.630	-67.7
2022-10-19 15:08:30.643	-69.9
2022-10-19 15:08:30.655	-70.2
2022-10-19 15:08:30.663	-70.2
2022-10-19 15:08:30.676	-71.2
2022-10-19 15:08:30.688	-72.5
2022-10-19 15:08:30.696	-74.3
2022-10-19 15:08:30.708	-74.5
2022-10-19 15:08:30.720	-74.4
2022-10-19 15:08:30.729	-75.3
2022-10-19 15:08:30.741	-76.4
2022-10-19 15:08:30.753	-77
2022-10-19 15:08:30.761	-78.2
2022-10-19 15:08:30.774	-79.1
2022-10-19 15:08:30.786	-78.5
2022-10-19 15:08:30.798	-79
2022-10-19 15:08:30.806	-78.1
2022-10-19 15:08:30.819	-79.4
2022-10-19 15:08:30.831	-80.2
2022-10-19 15:08:30.839	-80.4
2022-10-19 15:08:30.851	-80.3
2022-10-19 15:08:30.864	-80.4
2022-10-19 15:08:30.872	-80.6
2022-10-19 15:08:30.884	-80.3
2022-10-19 15:08:30.896	-80.5
2022-10-19 15:08:30.905	-80.3
2022-10-19 15:08:30.917	-80.8
2022-10-19 15:08:30.929	-80.5
2022-10-19 15:08:30.937	-80.5
2022-10-19 15:08:30.950	-80.5
2022-10-19 15:08:30.962	-80.5
2022-10-19 15:08:30.970	-80
2022-10-19 15:08:30.983	-79.8
2022-10-19 15:08:30.995	-80.6
2022-10-19 15:08:31.007	-80.8
2022-10-19 15:08:31.015	-80
2022-10-19 15:08:31.028	-79.6
2022-10-19 15:08:31.040	-79.4
2022-10-19 15:08:31.048	-79.5
2022-10-19 15:08:31.060	-80.1
2022-10-19 15:08:31.073	-81
2022-10-19 15:08:31.081	-83.2
2022-10-19 15:08:31.093	-84
2022-10-19 15:08:31.106	-85.4
2022-10-19 15:08:31.114	-86.2
2022-10-19 15:08:31.126	-88.3
2022-10-19 15:08:31.138	-90.8
2022-10-19 15:08:31.146	-92.7
2022-10-19 15:08:31.158	-94
2022-10-19 15:08:31.171	-94.6
2022-10-19 15:08:31.183	-95.3
2022-10-19 15:08:31.191	-94.2
2022-10-19 15:08:31.203	-94.5
2022-10-19 15:08:31.216	-94.8
2022-10-19 15:08:31.224	-96.1
2022-10-19 15:08:31.236	-96.3
2022-10-19 15:08:31.249	-95.4
2022-10-19 15:08:31.261	-94.6
2022-10-19 15:08:31.269	-94.4
2022-10-19 15:08:31.281	-92.9
2022-10-19 15:08:31.294	-91.5
2022-10-19 15:08:31.302	-92.1
2022-10-19 15:08:31.314	-90.6
2022-10-19 15:08:31.326	-89.2
2022-10-19 15:08:31.334	-88.1
2022-10-19 15:08:31.347	-87.2
2022-10-19 15:08:31.359	-86.8
2022-10-19 15:08:31.367	-85.9
2022-10-19 15:08:31.380	-84.2
2022-10-19 15:08:31.392	-83.6
2022-10-19 15:08:31.400	-83.7
2022-10-19 15:08:31.412	-81.6
2022-10-19 15:08:31.425	-81.3
2022-10-19 15:08:31.437	-81.6
2022-10-19 15:08:31.445	-79.5
2022-10-19 15:08:31.457	-78.5
2022-10-19 15:08:31.470	-77.2
2022-10-19 15:08:31.478	-75.4
2022-10-19 15:08:31.490	-73.5
2022-10-19 15:08:31.502	-72.7
2022-10-19 15:08:31.511	-71.1
2022-10-19 15:08:31.523	-69.5
2022-10-19 15:08:31.535	-67.4
2022-10-19 15:08:31.544	-64.6
2022-10-19 15:08:31.556	-63.1
2022-10-19 15:08:31.568	-60.7
2022-10-19 15:08:31.580	-58.7
2022-10-19 15:08:31.588	-57.2
2022-10-19 15:08:31.601	-55.9
2022-10-19 15:08:31.613	-53.8
2022-10-19 15:08:31.621	-51.5
2022-10-19 15:08:31.634	-50.3
2022-10-19 15:08:31.646	-47.8
2022-10-19 15:08:31.654	-46.7
2022-10-19 15:08:31.666	-44.9
2022-10-19 15:08:31.679	-43.3
2022-10-19 15:08:31.691	-39.8
2022-10-19 15:08:31.699	-37.6
2022-10-19 15:08:31.712	-36.2
2022-10-19 15:08:31.724	-34.5
2022-10-19 15:08:31.732	-33
2022-10-19 15:08:31.744	-31.2
2022-10-19 15:08:31.757	-30.1
2022-10-19 15:08:31.765	-26.9
2022-10-19 15:08:31.777	-25.5
2022-10-19 15:08:31.789	-23.9
2022-10-19 15:08:31.797	-23.9
2022-10-19 15:08:31.810	-23.1
2022-10-19 15:08:31.822	-21.2
2022-10-19 15:08:31.830	-19.9
2022-10-19 15:08:31.843	-18.5
2022-10-19 15:08:31.855	-17
2022-10-19 15:08:31.867	-16.7
2022-10-19 15:08:31.875	-15.1
2022-10-19 15:08:31.888	-13.2
2022-10-19 15:08:31.900	-11.7
2022-10-19 15:08:31.908	-10.7
2022-10-19 15:08:31.920	-9.7
2022-10-19 15:08:31.933	-8.9
2022-10-19 15:08:31.945	-7.6
2022-10-19 15:08:31.953	-5.9
2022-10-19 15:08:31.965	-4.5
2022-10-19 15:08:31.978	-2.5
2022-10-19 15:08:31.986	-3.4
2022-10-19 15:08:31.998	-3
2022-10-19 15:08:32.010	-2.2
2022-10-19 15:08:32.019	-1.5
2022-10-19 15:08:32.031	-0.8
2022-10-19 15:08:32.043	0.5
2022-10-19 15:08:32.052	0.8
2022-10-19 15:08:32.064	1.2
2022-10-19 15:08:32.076	2.1
2022-10-19 15:08:32.084	2.2
2022-10-19 15:08:32.097	4.1
2022-10-19 15:08:32.109	5
2022-10-19 15:08:32.121	5.8
2022-10-19 15:08:32.129	6.9
2022-10-19 15:08:32.142	8
2022-10-19 15:08:32.154	8.3
2022-10-19 15:08:32.162	10
2022-10-19 15:08:32.174	10.5
2022-10-19 15:08:32.187	11.5
2022-10-19 15:08:32.195	13.2
2022-10-19 15:08:32.207	15.4
2022-10-19 15:08:32.219	17.7
2022-10-19 15:08:32.232	19.4
2022-10-19 15:08:32.240	23
2022-10-19 15:08:32.252	25.6
2022-10-19 15:08:32.264	28.1
2022-10-19 15:08:32.273	30.3
2022-10-19 15:08:32.285	32.8
2022-10-19 15:08:32.297	36.3
2022-10-19 15:08:32.305	38.2
2022-10-19 15:08:32.317	40.3
2022-10-19 15:08:32.329	43.2
2022-10-19 15:08:32.338	46.3
2022-10-19 15:08:32.350	48.1
2022-10-19 15:08:32.362	50.2
2022-10-19 15:08:32.375	53.2
2022-10-19 15:08:32.383	55.5
2022-10-19 15:08:32.395	58.3
2022-10-19 15:08:32.407	58.6
2022-10-19 15:08:32.416	60.5
2022-10-19 15:08:32.428	61.6
2022-10-19 15:08:32.440	61.3
2022-10-19 15:08:32.448	63
2022-10-19 15:08:32.461	62.6
2022-10-19 15:08:32.473	63.3
2022-10-19 15:08:32.481	63.2
2022-10-19 15:08:32.493	63.2
2022-10-19 15:08:32.506	63.1
2022-10-19 15:08:32.518	64.3
2022-10-19 15:08:32.526	65.7
2022-10-19 15:08:32.538	65.4
2022-10-19 15:08:32.551	65.8
2022-10-19 15:08:32.559	64.7
2022-10-19 15:08:32.571	66
2022-10-19 15:08:32.583	65.7
2022-10-19 15:08:32.592	65.5
2022-10-19 15:08:32.604	66
2022-10-19 15:08:32.616	65.2
2022-10-19 15:08:32.628	64.7
2022-10-19 15:08:32.637	64.7
2022-10-19 15:08:32.649	64.8
2022-10-19 15:08:32.661	64.8
2022-10-19 15:08:32.669	65.7
2022-10-19 15:08:32.682	64.5
2022-10-19 15:08:32.694	63.7
2022-10-19 15:08:32.702	63.1
2022-10-19 15:08:32.714	62.3
2022-10-19 15:08:32.727	62.2
2022-10-19 15:08:32.735	61.8
2022-10-19 15:08:32.747	60.7
2022-10-19 15:08:32.759	60.8
2022-10-19 15:08:32.768	60.1
2022-10-19 15:08:32.780	59.3
2022-10-19 15:08:32.792	60.2
2022-10-19 15:08:32.805	61.2
2022-10-19 15:08:32.813	61.7
2022-10-19 15:08:32.825	62.5
2022-10-19 15:08:32.837	62.5
2022-10-19 15:08:32.846	63.3
2022-10-19 15:08:32.858	64.1
2022-10-19 15:08:32.870	64.9
2022-10-19 15:08:32.882	66.2
2022-10-19 15:08:32.890	66.8
2022-10-19 15:08:32.903	66.3
2022-10-19 15:08:32.915	67.9
2022-10-19 15:08:32.923	67.8
2022-10-19 15:08:32.936	68
2022-10-19 15:08:32.949	69.7
2022-10-19 15:08:32.957	69.8
2022-10-19 15:08:32.969	69.5
2022-10-19 15:08:32.982	69.8
2022-10-19 15:08:32.990	70.4
2022-10-19 15:08:33.002	70.5
2022-10-19 15:08:33.014	73
2022-10-19 15:08:33.023	73.6
2022-10-19 15:08:33.035	74.1
2022-10-19 15:08:33.047	74.8
2022-10-19 15:08:33.059	74.3
2022-10-19 15:08:33.068	74.9
2022-10-19 15:08:33.080	75.4
2022-10-19 15:08:33.092	76.1
2022-10-19 15:08:33.100	76.2
2022-10-19 15:08:33.113	76.4
2022-10-19 15:08:33.125	74.7
2022-10-19 15:08:33.133	73
2022-10-19 15:08:33.145	72.8
2022-10-19 15:08:33.157	72.2
2022-10-19 15:08:33.169	73.2
2022-10-19 15:08:33.177	72.3
2022-10-19 15:08:33.190	71.7
2022-10-19 15:08:33.202	70.8
2022-10-19 15:08:33.210	69.9
2022-10-19 15:08:33.222	69.6
2022-10-19 15:08:33.235	69.1
2022-10-19 15:08:33.243	68.3
2022-10-19 15:08:33.255	69.1
2022-10-19 15:08:33.267	68.5
2022-10-19 15:08:33.276	67.4
2022-10-19 15:08:33.288	68.2
2022-10-19 15:08:33.300	67.9
2022-10-19 15:08:33.312	67.9
2022-10-19 15:08:33.321	67.2
2022-10-19 15:08:33.333	66.5
2022-10-19 15:08:33.345	65.9
2022-10-19 15:08:33.353	65.6
2022-10-19 15:08:33.366	64.2
2022-10-19 15:08:33.378	62.4
2022-10-19 15:08:33.386	61.1
2022-10-19 15:08:33.398	59.2
2022-10-19 15:08:33.411	58.4
2022-10-19 15:08:33.419	56.7
2022-10-19 15:08:33.431	56.1
2022-10-19 15:08:33.444	54.9
2022-10-19 15:08:33.452	54.6
2022-10-19 15:08:33.465	54
2022-10-19 15:08:33.477	53.7
2022-10-19 15:08:33.489	55
2022-10-19 15:08:33.497	55.9
2022-10-19 15:08:33.510	56
2022-10-19 15:08:33.522	56.2
2022-10-19 15:08:33.530	57.7
2022-10-19 15:08:33.542	59.5
2022-10-19 15:08:33.555	60.1
2022-10-19 15:08:33.563	60.8
2022-10-19 15:08:33.575	61.8
2022-10-19 15:08:33.587	61.7
2022-10-19 15:08:33.595	60.8
2022-10-19 15:08:33.607	59.5
2022-10-19 15:08:33.620	58.8
2022-10-19 15:08:33.628	57.9
2022-10-19 15:08:33.640	54.7
2022-10-19 15:08:33.652	51.5
2022-10-19 15:08:33.661	49.9
2022-10-19 15:08:33.673	47.5
2022-10-19 15:08:33.685	43.2
2022-10-19 15:08:33.697	40.6
2022-10-19 15:08:33.706	38.4
2022-10-19 15:08:33.718	35.9
2022-10-19 15:08:33.730	33.3
2022-10-19 15:08:33.738	29.8
2022-10-19 15:08:33.751	27.7
2022-10-19 15:08:33.763	25.5
2022-10-19 15:08:33.771	23
2022-10-19 15:08:33.783	21.5
2022-10-19 15:08:33.796	19.9
2022-10-19 15:08:33.808	17.2
2022-10-19 15:08:33.816	15.4
2022-10-19 15:08:33.829	14.1
2022-10-19 15:08:33.841	11.6
2022-10-19 15:08:33.849	10.7
2022-10-19 15:08:33.862	8.8
2022-10-19 15:08:33.874	6.8
2022-10-19 15:08:33.882	4.1
2022-10-19 15:08:33.894	0.3
2022-10-19 15:08:33.907	-1.1
2022-10-19 15:08:33.915	-3
2022-10-19 15:08:33.927	-6.5
2022-10-19 15:08:33.939	-8.7
2022-10-19 15:08:33.952	-10
2022-10-19 15:08:33.960	-12.5
2022-10-19 15:08:33.972	-13.5
2022-10-19 15:08:33.984	-14.5
2022-10-19 15:08:33.993	-16.4
2022-10-19 15:08:34.005	-17.6
2022-10-19 15:08:34.017	-19.4
2022-10-19 15:08:34.025	-21.5
2022-10-19 15:08:34.038	-22.6
2022-10-19 15:08:34.050	-25.2
2022-10-19 15:08:34.058	-27.5
2022-10-19 15:08:34.070	-30.2
2022-10-19 15:08:34.083	-33.2
2022-10-19 15:08:34.091	-36.9
2022-10-19 15:08:34.103	-38.9
2022-10-19 15:08:34.115	-41.5
2022-10-19 15:08:34.128	-43.2
