DateTime	RespValue
15:34:50.570	-49.7
15:34:50.582	-51.2
15:34:50.590	-52.0
15:34:50.603	-54.3
15:34:50.615	-56.4
15:34:50.623	-58.0
15:34:50.635	-59.8
15:34:50.648	-61.1
15:34:50.656	-62.5
15:34:50.668	-63.2
15:34:50.680	-66.3
15:34:50.693	-67.8
15:34:50.701	-68.8
15:34:50.713	-70.6
15:34:50.725	-71.9
15:34:50.734	-73.1
15:34:50.746	-75.3
15:34:50.758	-77.9
15:34:50.766	-79.5
15:34:50.779	-82.0
15:34:50.791	-83.1
15:34:50.803	-84.4
15:34:50.811	-86.8
15:34:50.824	-86.9
15:34:50.836	-87.3
15:34:50.844	-88.0
15:34:50.857	-88.8
15:34:50.869	-88.7
15:34:50.877	-89.5
15:34:50.889	-89.9
15:34:50.902	-90.4
15:34:50.910	-91.4
15:34:50.922	-90.6
15:34:50.935	-91.5
15:34:50.943	-92.3
15:34:50.956	-92.4
15:34:50.967	-92.0
15:34:50.979	-92.4
15:34:50.988	-92.8
15:34:51.000	-92.9
15:34:51.012	-92.5
15:34:51.020	-91.1
15:34:51.033	-93.2
15:34:51.045	-94.7
15:34:51.057	-95.9
15:34:51.065	-97.7
15:34:51.078	-99.5
15:34:51.090	-100.7
15:34:51.098	-101.9
15:34:51.111	-103.4
15:34:51.123	-104.9
15:34:51.131	-106.8
15:34:51.143	-106.6
15:34:51.156	-106.5
15:34:51.164	-106.2
15:34:51.177	-105.7
15:34:51.189	-105.2
15:34:51.197	-105.6
15:34:51.209	-105.4
15:34:51.222	-104.9
15:34:51.234	-105.4
15:34:51.242	-105.5
15:34:51.254	-106.5
15:34:51.267	-106.3
15:34:51.275	-105.6
15:34:51.287	-106.0
15:34:51.299	-106.2
15:34:51.308	-105.5
15:34:51.320	-104.5
15:34:51.332	-103.8
15:34:51.344	-101.3
15:34:51.353	-99.7
15:34:51.365	-96.6
15:34:51.377	-95.0
15:34:51.385	-93.0
15:34:51.398	-90.6
15:34:51.410	-87.8
15:34:51.418	-85.8
15:34:51.431	-83.2
15:34:51.443	-82.0
15:34:51.451	-80.0
15:34:51.463	-78.6
15:34:51.476	-77.0
15:34:51.488	-74.9
15:34:51.496	-73.8
15:34:51.508	-72.4
15:34:51.521	-71.8
15:34:51.529	-69.6
15:34:51.541	-69.9
15:34:51.553	-67.9
15:34:51.561	-66.7
15:34:51.574	-65.6
15:34:51.586	-65.2
15:34:51.594	-63.0
15:34:51.606	-60.6
15:34:51.619	-57.8
15:34:51.627	-54.4
15:34:51.639	-51.6
15:34:51.651	-47.7
15:34:51.664	-45.1
15:34:51.672	-41.8
15:34:51.684	-36.8
15:34:51.696	-32.5
15:34:51.705	-29.1
15:34:51.717	-25.4
15:34:51.730	-23.0
15:34:51.742	-19.7
15:34:51.750	-16.6
15:34:51.762	-13.1
15:34:51.775	-10.6
15:34:51.783	-7.7
15:34:51.795	-6.1
15:34:51.807	-2.8
15:34:51.815	-0.2
15:34:51.828	2.5
15:34:51.840	5.4
15:34:51.848	7.6
15:34:51.861	10.1
15:34:51.873	11.5
15:34:51.881	14.7
15:34:51.893	17.1
15:34:51.906	18.9
15:34:51.918	20.5
15:34:51.926	22.3
15:34:51.938	23.0
15:34:51.951	26.2
15:34:51.959	27.7
15:34:51.971	29.0
15:34:51.983	32.2
15:34:51.996	34.5
15:34:52.004	36.2
15:34:52.016	39.2
15:34:52.028	41.8
15:34:52.037	44.3
15:34:52.049	47.6
15:34:52.061	48.3
15:34:52.069	51.7
15:34:52.082	53.1
15:34:52.094	54.7
15:34:52.102	55.8
15:34:52.114	56.6
15:34:52.127	56.6
15:34:52.135	57.0
15:34:52.147	56.8
15:34:52.159	57.0
15:34:52.172	56.6
15:34:52.180	55.2
15:34:52.192	56.0
15:34:52.205	56.0
15:34:52.213	56.9
15:34:52.225	58.1
15:34:52.233	59.2
15:34:52.245	60.7
15:34:52.258	63.4
15:34:52.266	65.6
15:34:52.278	68.8
15:34:52.290	72.5
15:34:52.303	73.5
15:34:52.311	76.1
15:34:52.323	77.8
15:34:52.336	78.9
15:34:52.344	81.3
15:34:52.356	82.2
15:34:52.368	81.8
15:34:52.381	81.2
15:34:52.389	81.6
15:34:52.401	80.2
15:34:52.413	81.4
15:34:52.422	79.7
15:34:52.434	79.6
15:34:52.446	80.1
15:34:52.454	78.7
15:34:52.467	78.0
15:34:52.479	77.2
15:34:52.487	77.5
15:34:52.499	77.3
15:34:52.512	77.4
15:34:52.520	76.7
15:34:52.532	77.1
15:34:52.544	78.1
15:34:52.557	77.6
15:34:52.565	77.7
15:34:52.577	77.4
15:34:52.589	77.7
15:34:52.598	77.7
15:34:52.610	75.5
15:34:52.622	75.8
15:34:52.635	75.9
15:34:52.643	75.7
15:34:52.655	74.0
15:34:52.668	74.6
15:34:52.676	75.3
15:34:52.688	75.7
15:34:52.700	75.0
15:34:52.708	73.5
15:34:52.721	74.6
15:34:52.733	73.4
15:34:52.741	73.7
15:34:52.753	73.0
15:34:52.766	72.4
15:34:52.774	69.9
15:34:52.786	69.0
15:34:52.799	67.1
15:34:52.811	67.5
15:34:52.819	67.7
15:34:52.831	66.4
15:34:52.844	66.2
15:34:52.852	64.8
15:34:52.864	65.0
15:34:52.876	66.2
15:34:52.885	67.7
15:34:52.897	68.0
15:34:52.909	70.0
15:34:52.917	69.3
15:34:52.930	69.2
15:34:52.942	70.1
15:34:52.954	70.1
15:34:52.962	71.6
15:34:52.975	71.9
15:34:52.987	71.3
15:34:52.995	70.8
15:34:53.007	70.6
15:34:53.020	70.0
15:34:53.028	70.7
15:34:53.040	69.6
15:34:53.052	70.2
15:34:53.065	68.8
15:34:53.073	66.7
15:34:53.085	65.7
15:34:53.097	65.3
15:34:53.106	64.6
15:34:53.118	62.1
15:34:53.130	61.3
15:34:53.138	59.9
15:34:53.151	59.9
15:34:53.163	57.5
15:34:53.171	57.0
15:34:53.183	56.1
15:34:53.196	55.0
15:34:53.204	52.3
15:34:53.216	50.3
15:34:53.228	48.9
15:34:53.241	45.6
15:34:53.249	43.2
15:34:53.261	40.0
15:34:53.274	37.3
15:34:53.282	34.5
15:34:53.294	31.2
15:34:53.306	27.4
15:34:53.319	23.5
15:34:53.327	19.9
15:34:53.339	16.8
15:34:53.351	13.7
15:34:53.360	8.8
15:34:53.372	4.5
15:34:53.384	1.3
15:34:53.392	-2.0
15:34:53.405	-4.5
15:34:53.417	-7.5
15:34:53.425	-9.9
15:34:53.437	-11.3
15:34:53.450	-12.7
15:34:53.458	-15.2
15:34:53.470	-16.3
15:34:53.482	-17.9
15:34:53.495	-20.7
15:34:53.503	-21.8
15:34:53.515	-23.8
15:34:53.527	-25.0
15:34:53.536	-26.4
15:34:53.548	-29.3
15:34:53.560	-30.6
15:34:53.568	-31.7
15:34:53.581	-32.5
15:34:53.593	-32.9
15:34:53.605	-33.1
15:34:53.613	-35.0
15:34:53.626	-37.4
15:34:53.638	-39.2
15:34:53.646	-40.9
15:34:53.658	-42.1
15:34:53.671	-44.2
15:34:53.679	-45.8
15:34:53.691	-49.2
15:34:53.704	-50.8
15:34:53.712	-53.8
15:34:53.724	-55.7
15:34:53.736	-56.8
15:34:53.749	-57.9
15:34:53.757	-59.5
15:34:53.769	-61.6
15:34:53.781	-64.0
15:34:53.790	-65.6
15:34:53.802	-66.7
15:34:53.814	-69.0
15:34:53.822	-68.1
15:34:53.835	-69.7
15:34:53.847	-71.0
15:34:53.855	-73.6
15:34:53.867	-74.1
15:34:53.880	-74.1
15:34:53.892	-74.5
15:34:53.900	-75.4
15:34:53.912	-75.4
15:34:53.925	-76.2
15:34:53.933	-77.9
15:34:53.945	-77.9
15:34:53.957	-78.3
15:34:53.966	-78.7
15:34:53.978	-80.5
15:34:53.990	-81.1
15:34:54.002	-80.9
15:34:54.011	-81.6
15:34:54.023	-82.3
15:34:54.035	-81.7
15:34:54.043	-81.8
15:34:54.056	-82.2
15:34:54.068	-81.5
15:34:54.076	-80.2
15:34:54.088	-78.0
15:34:54.101	-78.3
15:34:54.109	-79.6
15:34:54.121	-79.2
15:34:54.134	-78.0
15:34:54.142	-77.2
15:34:54.154	-76.8
15:34:54.167	-75.3
15:34:54.179	-75.2
15:34:54.187	-74.5
15:34:54.199	-74.8
15:34:54.212	-74.3
15:34:54.220	-73.2
15:34:54.232	-73.4
15:34:54.244	-71.8
15:34:54.257	-71.8
15:34:54.265	-70.5
15:34:54.277	-70.3
15:34:54.289	-69.5
15:34:54.298	-69.5
15:34:54.310	-68.7
15:34:54.322	-67.5
15:34:54.330	-66.4
15:34:54.343	-64.2
15:34:54.355	-65.8
15:34:54.363	-65.2
15:34:54.375	-66.7
15:34:54.388	-66.8
15:34:54.396	-66.6
15:34:54.408	-65.5
15:34:54.420	-64.8
15:34:54.433	-65.4
15:34:54.441	-65.4
15:34:54.453	-65.5
15:34:54.465	-64.1
15:34:54.474	-64.0
15:34:54.486	-62.8
15:34:54.498	-61.5
15:34:54.506	-61.1
15:34:54.519	-61.7
15:34:54.531	-61.9
15:34:54.543	-62.0
15:34:54.551	-61.8
15:34:54.564	-61.4
15:34:54.576	-62.7
15:34:54.584	-62.7
15:34:54.597	-62.3
15:34:54.609	-62.9
15:34:54.617	-63.2
15:34:54.629	-63.6
15:34:54.642	-64.4
15:34:54.650	-64.6
15:34:54.662	-66.9
15:34:54.674	-69.3
15:34:54.686	-70.8
15:34:54.695	-71.9
15:34:54.707	-74.4
15:34:54.719	-75.9
15:34:54.728	-76.9
15:34:54.740	-78.0
15:34:54.752	-78.7
15:34:54.760	-79.2
15:34:54.773	-78.0
15:34:54.785	-78.6
15:34:54.793	-76.2
15:34:54.805	-76.5
15:34:54.818	-75.7
15:34:54.826	-75.3
15:34:54.838	-75.4
15:34:54.850	-73.2
15:34:54.859	-72.7
15:34:54.871	-72.3
15:34:54.883	-72.1
15:34:54.895	-70.8
15:34:54.904	-70.1
15:34:54.916	-68.8
15:34:54.928	-67.1
15:34:54.936	-66.1
15:34:54.949	-64.6
15:34:54.961	-63.7
15:34:54.969	-60.7
15:34:54.981	-59.5
15:34:54.994	-56.3
15:34:55.002	-54.4
15:34:55.014	-53.4
15:34:55.026	-51.5
15:34:55.035	-49.6
15:34:55.047	-47.2
15:34:55.059	-44.8
15:34:55.071	-44.3
15:34:55.080	-43.7
15:34:55.092	-41.1
15:34:55.104	-40.5
15:34:55.112	-38.4
15:34:55.125	-35.9
15:34:55.137	-34.1
15:34:55.145	-32.8
15:34:55.157	-31.4
15:34:55.170	-31.2
15:34:55.182	-29.6
15:34:55.190	-27.9
15:34:55.203	-26.8
15:34:55.215	-25.2
15:34:55.223	-24.1
15:34:55.235	-22.5
15:34:55.248	-21.6
15:34:55.256	-20.8
15:34:55.268	-20.0
15:34:55.280	-18.4
15:34:55.289	-16.6
15:34:55.301	-15.6
15:34:55.313	-14.0
15:34:55.325	-12.9
15:34:55.334	-11.6
15:34:55.346	-10.9
15:34:55.358	-9.5
15:34:55.367	-8.2
15:34:55.379	-6.3
15:34:55.391	-3.7
15:34:55.399	-2.2
15:34:55.412	0.3
15:34:55.424	2.4
15:34:55.432	3.9
15:34:55.444	7.8
15:34:55.457	9.7
15:34:55.465	11.8
15:34:55.477	14.9
15:34:55.489	16.6
15:34:55.502	18.4
15:34:55.510	20.9
15:34:55.522	22.2
15:34:55.535	23.6
15:34:55.542	27.0
15:34:55.555	26.7
15:34:55.567	28.8
15:34:55.579	31.1
15:34:55.587	32.6
15:34:55.600	34.1
15:34:55.612	35.2
15:34:55.620	36.4
15:34:55.632	38.0
15:34:55.645	40.0
15:34:55.653	40.6
15:34:55.665	42.6
15:34:55.677	43.4
15:34:55.686	44.3
15:34:55.698	44.8
15:34:55.710	46.4
15:34:55.718	46.7
15:34:55.731	47.1
15:34:55.743	47.2
15:34:55.755	47.5
15:34:55.763	46.4
15:34:55.776	45.9
15:34:55.788	46.9
15:34:55.796	46.4
15:34:55.808	47.9
15:34:55.821	47.3
15:34:55.833	48.9
15:34:55.841	49.0
15:34:55.854	49.2
15:34:55.866	50.7
15:34:55.874	52.9
15:34:55.886	55.8
15:34:55.899	55.9
15:34:55.907	57.3
15:34:55.919	56.7
15:34:55.932	58.0
15:34:55.940	57.1
15:34:55.952	57.5
15:34:55.964	57.7
15:34:55.973	56.8
15:34:55.985	57.1
15:34:55.997	56.4
15:34:56.009	57.0
15:34:56.018	56.5
15:34:56.030	57.2
15:34:56.042	57.8
15:34:56.050	61.5
15:34:56.063	64.5
15:34:56.075	68.0
15:34:56.083	71.8
15:34:56.095	73.5
15:34:56.108	75.8
15:34:56.116	77.8
15:34:56.128	82.0
15:34:56.141	84.6
15:34:56.153	86.2
15:34:56.161	85.6
15:34:56.173	86.4
15:34:56.186	86.3
15:34:56.194	84.9
15:34:56.206	85.3
15:34:56.218	84.4
15:34:56.227	84.1
15:34:56.239	82.3
15:34:56.251	81.4
15:34:56.263	81.7
15:34:56.272	81.7
15:34:56.284	80.9
15:34:56.296	79.1
15:34:56.304	79.5
15:34:56.316	78.2
15:34:56.328	78.4
15:34:56.337	77.3
15:34:56.349	78.0
15:34:56.361	77.6
15:34:56.369	76.0
15:34:56.382	75.4
15:34:56.394	74.9
15:34:56.402	74.4
15:34:56.414	73.4
15:34:56.427	73.5
15:34:56.439	72.0
15:34:56.447	71.5
15:34:56.460	69.4
15:34:56.472	68.6
15:34:56.480	67.9
15:34:56.492	66.9
15:34:56.505	64.9
15:34:56.517	64.5
15:34:56.525	63.7
15:34:56.537	61.8
15:34:56.550	60.5
15:34:56.558	59.6
15:34:56.570	59.7
15:34:56.582	58.3
15:34:56.591	58.1
15:34:56.603	57.5
15:34:56.615	57.7
15:34:56.623	56.9
15:34:56.636	56.4
15:34:56.648	57.1
15:34:56.656	57.7
15:34:56.668	58.2
15:34:56.681	58.2
15:34:56.693	59.4
15:34:56.701	59.4
15:34:56.713	59.9
15:34:56.726	59.9
15:34:56.734	60.1
15:34:56.746	60.0
15:34:56.758	59.9
15:34:56.767	60.0
15:34:56.779	60.2
15:34:56.791	58.3
15:34:56.803	57.1
15:34:56.812	56.1
15:34:56.824	56.2
15:34:56.836	56.4
15:34:56.844	56.8
15:34:56.857	55.6
15:34:56.869	55.6
15:34:56.877	55.3
15:34:56.889	54.5
15:34:56.902	55.9
15:34:56.910	56.7
15:34:56.922	56.7
15:34:56.935	55.0
15:34:56.947	54.7
15:34:56.955	54.6
15:34:56.967	55.4
15:34:56.980	54.6
15:34:56.988	54.0
15:34:57.000	53.1
15:34:57.012	53.5
15:34:57.021	52.7
15:34:57.033	52.8
15:34:57.045	53.0
15:34:57.053	52.4
15:34:57.066	51.8
15:34:57.078	51.7
15:34:57.090	52.6
15:34:57.098	52.6
15:34:57.111	53.7
15:34:57.123	53.0
15:34:57.131	53.3
15:34:57.143	53.0
15:34:57.156	52.6
15:34:57.164	51.6
15:34:57.176	50.8
15:34:57.188	49.7
15:34:57.201	48.0
15:34:57.209	48.5
15:34:57.221	47.5
15:34:57.233	46.6
15:34:57.243	46.7
15:34:57.255	47.2
15:34:57.267	46.8
15:34:57.275	46.6
15:34:57.288	47.1
15:34:57.300	47.3
15:34:57.308	47.5
15:34:57.320	47.3
15:34:57.333	47.4
15:34:57.341	46.5
15:34:57.353	46.7
15:34:57.365	46.0
15:34:57.378	45.3
15:34:57.386	45.0
15:34:57.398	43.5
15:34:57.406	41.7
15:34:57.419	40.8
15:34:57.431	38.5
15:34:57.443	36.4
15:34:57.452	35.2
15:34:57.464	31.6
15:34:57.476	28.2
15:34:57.484	25.9
15:34:57.497	23.0
15:34:57.509	20.2
15:34:57.517	17.1
15:34:57.529	14.2
15:34:57.542	11.0
15:34:57.550	7.9
15:34:57.562	5.2
15:34:57.574	2.3
15:34:57.587	0.5
15:34:57.595	-1.9
15:34:57.607	-3.8
15:34:57.619	-5.1
15:34:57.628	-6.3
15:34:57.640	-9.5
15:34:57.652	-11.3
15:34:57.660	-13.5
15:34:57.673	-16.8
15:34:57.685	-19.9
15:34:57.693	-22.4
15:34:57.705	-24.2
15:34:57.718	-26.8
15:34:57.730	-30.1
15:34:57.738	-33.1
15:34:57.750	-34.7
15:34:57.763	-37.6
15:34:57.771	-39.0
15:34:57.783	-39.6
15:34:57.795	-39.6
15:34:57.804	-42.1
15:34:57.816	-45.5
15:34:57.828	-47.0
15:34:57.840	-48.7
15:34:57.849	-49.7
15:34:57.861	-51.8
15:34:57.873	-52.6
15:34:57.881	-55.6
15:34:57.894	-57.2
15:34:57.906	-60.0
15:34:57.914	-60.2
15:34:57.926	-60.4
15:34:57.939	-62.3
15:34:57.947	-63.2
15:34:57.959	-64.0
15:34:57.972	-64.1
15:34:57.980	-65.1
15:34:57.992	-65.0
15:34:58.004	-67.4
15:34:58.017	-67.9
15:34:58.025	-69.3
15:34:58.037	-70.0
15:34:58.049	-70.6
15:34:58.057	-72.3
15:34:58.070	-73.7
15:34:58.082	-75.2
15:34:58.094	-76.6
15:34:58.103	-78.0
15:34:58.115	-77.5
15:34:58.127	-79.3
15:34:58.135	-79.7
15:34:58.148	-79.9
15:34:58.160	-80.5
15:34:58.168	-80.0
15:34:58.180	-81.7
15:34:58.192	-82.6
15:34:58.201	-83.4
15:34:58.213	-84.6
15:34:58.225	-86.1
15:34:58.233	-86.3
15:34:58.246	-87.8
15:34:58.258	-89.0
15:34:58.270	-89.7
15:34:58.278	-90.8
15:34:58.291	-90.7
15:34:58.303	-91.2
15:34:58.311	-91.7
15:34:58.323	-90.7
15:34:58.336	-91.0
15:34:58.344	-91.2
15:34:58.356	-91.9
15:34:58.368	-92.8
15:34:58.381	-94.8
15:34:58.389	-96.6
15:34:58.401	-99.2
15:34:58.413	-101.3
15:34:58.422	-102.7
15:34:58.434	-105.5
15:34:58.446	-106.2
15:34:58.454	-107.3
15:34:58.467	-108.1
15:34:58.479	-109.3
15:34:58.487	-108.4
15:34:58.499	-108.6
15:34:58.512	-107.1
15:34:58.524	-106.2
15:34:58.532	-105.8
15:34:58.545	-105.4
15:34:58.557	-105.7
15:34:58.565	-107.2
15:34:58.577	-107.7
15:34:58.590	-107.7
15:34:58.598	-108.2
15:34:58.610	-108.3
15:34:58.622	-109.0
15:34:58.631	-109.8
15:34:58.643	-110.0
15:34:58.655	-110.6
15:34:58.663	-111.2
15:34:58.676	-110.4
15:34:58.688	-110.2
15:34:58.700	-111.1
15:34:58.708	-111.9
15:34:58.721	-111.9
15:34:58.733	-111.9
15:34:58.741	-111.4
15:34:58.753	-112.0
15:34:58.766	-111.1
15:34:58.778	-110.6
15:34:58.786	-109.7
15:34:58.798	-109.5
15:34:58.811	-107.9
15:34:58.819	-106.3
15:34:58.831	-104.5
15:34:58.843	-102.4
15:34:58.852	-100.5
15:34:58.864	-97.8
15:34:58.876	-96.8
15:34:58.884	-95.0
15:34:58.897	-93.3
15:34:58.909	-90.2
15:34:58.917	-88.3
15:34:58.929	-85.3
15:34:58.942	-82.8
15:34:58.954	-80.6
15:34:58.962	-77.4
15:34:58.974	-75.7
15:34:58.987	-72.0
15:34:58.995	-69.7
15:34:59.007	-67.9
15:34:59.019	-66.1
15:34:59.032	-62.8
15:34:59.040	-61.4
15:34:59.052	-59.8
15:34:59.064	-57.2
15:34:59.073	-57.2
15:34:59.085	-53.8
15:34:59.097	-52.2
15:34:59.106	-49.7
15:34:59.118	-46.5
15:34:59.130	-44.4
15:34:59.138	-42.8
15:34:59.150	-39.6
15:34:59.163	-36.5
15:34:59.171	-35.1
15:34:59.183	-31.6
15:34:59.195	-29.7
15:34:59.208	-27.2
15:34:59.216	-25.4
15:34:59.228	-23.9
15:34:59.240	-21.6
15:34:59.249	-18.2
15:34:59.261	-18.3
15:34:59.273	-17.0
15:34:59.281	-15.8
15:34:59.294	-15.6
15:34:59.306	-13.9
15:34:59.314	-12.5
15:34:59.326	-10.7
15:34:59.339	-8.4
15:34:59.351	-6.4
15:34:59.359	-4.6
15:34:59.372	-0.6
15:34:59.384	2.0
15:34:59.392	5.4
15:34:59.405	10.3
15:34:59.417	13.6
15:34:59.425	17.6
15:34:59.437	22.5
15:34:59.450	26.6
15:34:59.462	30.2
15:34:59.470	33.9
15:34:59.482	36.7
15:34:59.495	38.3
15:34:59.503	40.8
15:34:59.515	41.7
15:34:59.527	43.2
15:34:59.536	44.0
15:34:59.548	43.9
15:34:59.560	44.6
15:34:59.568	45.3
15:34:59.581	45.9
15:34:59.593	46.5
15:34:59.602	49.1
15:34:59.614	50.9
15:34:59.626	50.9
15:34:59.638	51.8
15:34:59.647	52.3
15:34:59.659	52.1
15:34:59.671	52.5
15:34:59.679	52.8
15:34:59.692	52.0
15:34:59.704	53.3
15:34:59.716	52.6
15:34:59.724	52.7
15:34:59.737	55.7
15:34:59.749	58.5
15:34:59.757	62.3
15:34:59.769	67.8
15:34:59.782	71.5
15:34:59.790	75.1
15:34:59.802	78.8
15:34:59.814	81.2
15:34:59.823	85.3
15:34:59.835	87.6
15:34:59.847	90.0
15:34:59.855	89.8
15:34:59.868	89.5
15:34:59.880	87.7
15:34:59.892	87.3
15:34:59.900	87.6
15:34:59.913	87.9
15:34:59.925	87.7
15:34:59.933	86.8
15:34:59.945	86.5
15:34:59.958	84.5
15:34:59.966	83.2
15:34:59.978	82.7
15:34:59.990	82.2
15:34:59.999	80.7
15:35:00.011	80.7
15:35:00.023	79.2
15:35:00.031	79.9
15:35:00.044	79.2
15:35:00.056	78.6
15:35:00.064	78.8
15:35:00.077	79.6
15:35:00.089	78.7
15:35:00.101	79.3
15:35:00.109	79.9
15:35:00.122	79.1
15:35:00.134	78.9
15:35:00.142	77.4
15:35:00.155	77.2
15:35:00.167	76.3
15:35:00.175	75.4
15:35:00.187	74.5
15:35:00.199	74.6
15:35:00.207	73.6
15:35:00.220	73.3
15:35:00.232	72.3
15:35:00.240	72.0
15:35:00.252	72.3
15:35:00.265	72.0
15:35:00.277	72.0
15:35:00.285	72.3
15:35:00.297	72.1
15:35:00.310	71.9
15:35:00.318	71.1
15:35:00.330	71.4
15:35:00.342	71.4
15:35:00.355	71.4
15:35:00.363	71.6
15:35:00.375	72.3
15:35:00.387	72.5
15:35:00.396	73.2
15:35:00.408	73.5
15:35:00.420	74.1
15:35:00.428	76.2
15:35:00.441	76.4
15:35:00.453	76.5
15:35:00.461	77.4
15:35:00.474	76.7
15:35:00.486	75.4
15:35:00.494	76.1
15:35:00.506	75.9
15:35:00.518	75.8
15:35:00.531	76.8
15:35:00.539	76.1
15:35:00.552	77.4
15:35:00.564	78.5
15:35:00.572	79.3
15:35:00.585	80.3
15:35:00.597	82.5
15:35:00.605	82.0
15:35:00.617	81.8
15:35:00.630	83.0
15:35:00.642	82.3
15:35:00.650	82.7
15:35:00.662	81.3
15:35:00.675	81.7
15:35:00.683	80.7
15:35:00.695	80.8
15:35:00.707	79.4
15:35:00.716	79.1
15:35:00.728	79.9
15:35:00.740	78.4
15:35:00.748	77.9
15:35:00.761	76.7
15:35:00.773	75.1
15:35:00.785	73.1
15:35:00.793	72.7
15:35:00.806	69.8
15:35:00.818	70.0
15:35:00.826	70.2
15:35:00.839	68.0
15:35:00.851	68.6
15:35:00.859	67.4
15:35:00.871	67.3
15:35:00.883	67.5
15:35:00.892	67.6
15:35:00.904	66.5
15:35:00.916	66.9
15:35:00.929	64.9
15:35:00.937	62.9
15:35:00.949	62.5
15:35:00.961	60.0
15:35:00.969	59.4
15:35:00.982	57.5
15:35:00.994	55.8
15:35:01.002	54.6
15:35:01.015	52.9
15:35:01.027	51.5
15:35:01.039	51.6
15:35:01.047	52.2
15:35:01.060	52.2
15:35:01.072	52.7
15:35:01.080	51.3
15:35:01.092	52.3
15:35:01.105	52.3
15:35:01.113	51.0
15:35:01.125	50.5
15:35:01.137	49.1
15:35:01.146	46.2
15:35:01.158	45.1
15:35:01.170	43.7
15:35:01.178	41.1
15:35:01.191	40.1
15:35:01.203	37.2
15:35:01.215	34.5
15:35:01.223	31.6
15:35:01.236	29.2
15:35:01.248	27.1
15:35:01.256	25.1
15:35:01.268	21.0
15:35:01.281	16.4
15:35:01.293	14.3
15:35:01.301	10.1
15:35:01.313	6.5
15:35:01.326	3.4
15:35:01.334	1.4
15:35:01.346	-1.5
15:35:01.358	-5.5
15:35:01.367	-8.8
15:35:01.379	-11.3
15:35:01.391	-13.8
15:35:01.399	-18.1
15:35:01.412	-19.4
15:35:01.424	-22.1
15:35:01.432	-24.5
15:35:01.445	-28.0
15:35:01.457	-31.0
15:35:01.469	-33.3
15:35:01.478	-35.6
15:35:01.490	-38.2
15:35:01.502	-40.6
15:35:01.510	-42.1
15:35:01.523	-45.4
15:35:01.535	-47.5
15:35:01.543	-50.2
15:35:01.555	-52.3
15:35:01.568	-54.5
15:35:01.580	-57.1
15:35:01.588	-59.8
15:35:01.601	-63.6
15:35:01.613	-65.9
15:35:01.621	-68.7
15:35:01.633	-69.7
15:35:01.646	-72.0
15:35:01.654	-74.1
15:35:01.666	-75.3
15:35:01.678	-76.9
