DateTime	RespValue
11:08:39.450	-140.9
11:08:39.458	-133.3
11:08:39.471	-134.0
11:08:39.483	-128.7
11:08:39.491	-128.5
11:08:39.503	-132.0
11:08:39.516	-123.0
11:08:39.528	-127.0
11:08:39.536	-117.7
11:08:39.548	-118.1
11:08:39.561	-108.6
11:08:39.569	-111.0
11:08:39.581	-110.1
11:08:39.594	-108.7
11:08:39.602	-108.6
11:08:39.614	-104.3
11:08:39.626	-108.4
11:08:39.634	-110.7
11:08:39.647	-119.1
11:08:39.659	-120.7
11:08:39.671	-125.0
11:08:39.679	-119.1
11:08:39.692	-112.9
11:08:39.704	-106.1
11:08:39.712	-100.4
11:08:39.724	-95.1
11:08:39.737	-88.5
11:08:39.745	-85.8
11:08:39.757	-83.5
11:08:39.770	-78.2
11:08:39.778	-71.6
11:08:39.790	-72.9
11:08:39.802	-73.7
11:08:39.811	-78.1
11:08:39.823	-80.4
11:08:39.835	-76.9
11:08:39.847	-79.6
11:08:39.855	-70.0
11:08:39.868	-68.3
11:08:39.880	-66.7
11:08:39.888	-69.4
11:08:39.901	-64.7
11:08:39.913	-64.7
11:08:39.925	-59.5
11:08:39.933	-55.6
11:08:39.946	-59.7
11:08:39.958	-54.9
11:08:39.966	-60.8
11:08:39.978	-55.5
11:08:39.991	-55.6
11:08:39.999	-52.8
11:08:40.011	-56.5
11:08:40.023	-55.8
11:08:40.032	-60.0
11:08:40.044	-62.5
11:08:40.056	-58.7
11:08:40.064	-66.9
11:08:40.077	-64.4
11:08:40.089	-70.5
11:08:40.101	-73.6
11:08:40.109	-72.8
11:08:40.122	-71.0
11:08:40.134	-69.1
11:08:40.142	-67.6
11:08:40.154	-58.8
11:08:40.167	-61.5
11:08:40.179	-51.8
11:08:40.187	-55.2
11:08:40.199	-50.1
11:08:40.212	-46.3
11:08:40.220	-52.2
11:08:40.232	-49.7
11:08:40.245	-48.8
11:08:40.253	-45.3
11:08:40.265	-54.3
11:08:40.277	-47.3
11:08:40.286	-52.4
11:08:40.298	-45.9
11:08:40.310	-49.0
11:08:40.318	-49.8
11:08:40.330	-44.0
11:08:40.343	-40.3
11:08:40.355	-41.2
11:08:40.363	-41.9
11:08:40.376	-31.9
11:08:40.388	-37.2
11:08:40.396	-30.6
11:08:40.408	-34.5
11:08:40.420	-30.1
11:08:40.429	-27.9
11:08:40.441	-23.4
11:08:40.453	-29.5
11:08:40.461	-31.7
11:08:40.474	-34.4
11:08:40.486	-37.8
11:08:40.498	-29.4
11:08:40.506	-35.0
11:08:40.519	-28.0
11:08:40.531	-28.4
11:08:40.539	-29.8
11:08:40.551	-34.0
11:08:40.564	-34.3
11:08:40.572	-32.3
11:08:40.584	-27.9
11:08:40.596	-28.1
11:08:40.609	-37.5
11:08:40.617	-31.1
11:08:40.629	-35.3
11:08:40.642	-26.8
11:08:40.650	-24.2
11:08:40.662	-24.2
11:08:40.674	-24.4
11:08:40.682	-19.0
11:08:40.695	-20.7
11:08:40.707	-20.0
11:08:40.715	-12.3
11:08:40.727	-10.5
11:08:40.740	-8.3
11:08:40.748	-17.0
11:08:40.760	-20.7
11:08:40.773	-23.0
11:08:40.785	-18.0
11:08:40.793	-20.0
11:08:40.805	-18.5
11:08:40.818	-20.1
11:08:40.826	-27.3
11:08:40.838	-24.4
11:08:40.850	-29.8
11:08:40.863	-25.9
11:08:40.871	-26.2
11:08:40.883	-25.3
11:08:40.895	-27.7
11:08:40.908	-34.3
11:08:40.916	-31.3
11:08:40.928	-36.3
11:08:40.940	-40.4
11:08:40.949	-56.0
11:08:40.961	-52.9
11:08:40.973	-62.6
11:08:40.981	-63.7
11:08:40.994	-68.8
11:08:41.006	-71.7
11:08:41.014	-78.2
11:08:41.026	-88.7
11:08:41.039	-91.9
11:08:41.047	-97.3
11:08:41.059	-98.0
11:08:41.071	-108.7
11:08:41.084	-115.5
11:08:41.092	-126.1
11:08:41.104	-130.3
11:08:41.116	-141.3
11:08:41.125	-138.2
11:08:41.137	-143.0
11:08:41.149	-146.3
11:08:41.162	-145.6
11:08:41.170	-153.6
11:08:41.182	-153.7
11:08:41.194	-156.1
11:08:41.202	-156.2
11:08:41.215	-161.4
11:08:41.227	-164.6
11:08:41.235	-170.5
11:08:41.248	-180.3
11:08:41.260	-184.5
11:08:41.268	-195.9
11:08:41.280	-199.1
11:08:41.293	-204.4
11:08:41.301	-206.2
11:08:41.313	-212.6
11:08:41.325	-212.3
11:08:41.338	-217.4
11:08:41.346	-224.3
11:08:41.358	-217.4
11:08:41.370	-221.8
11:08:41.379	-216.4
11:08:41.391	-220.7
11:08:41.403	-224.6
11:08:41.411	-231.4
11:08:41.424	-227.0
11:08:41.436	-227.6
11:08:41.448	-226.2
11:08:41.456	-226.8
11:08:41.469	-234.7
11:08:41.481	-232.8
11:08:41.489	-238.7
11:08:41.501	-234.5
11:08:41.514	-235.0
11:08:41.522	-235.4
11:08:41.534	-238.8
11:08:41.546	-245.7
11:08:41.555	-240.7
11:08:41.567	-241.1
11:08:41.579	-235.6
11:08:41.591	-238.5
11:08:41.600	-241.4
11:08:41.612	-245.5
11:08:41.624	-246.1
11:08:41.632	-243.5
11:08:41.645	-241.7
11:08:41.657	-236.5
11:08:41.665	-238.6
11:08:41.677	-233.1
11:08:41.690	-236.9
11:08:41.698	-226.8
11:08:41.710	-221.3
11:08:41.723	-211.0
11:08:41.731	-211.3
11:08:41.743	-201.8
11:08:41.755	-201.7
11:08:41.768	-199.0
11:08:41.776	-195.6
11:08:41.788	-194.3
11:08:41.800	-184.9
11:08:41.809	-187.1
11:08:41.821	-182.3
11:08:41.833	-182.3
11:08:41.845	-169.0
11:08:41.854	-169.8
11:08:41.866	-159.2
11:08:41.878	-145.7
11:08:41.886	-140.0
11:08:41.899	-128.5
11:08:41.911	-126.3
11:08:41.919	-113.7
11:08:41.931	-103.0
11:08:41.944	-95.1
11:08:41.952	-92.9
11:08:41.964	-80.4
11:08:41.976	-70.0
11:08:41.985	-71.3
11:08:41.997	-67.6
11:08:42.009	-67.4
11:08:42.021	-60.7
11:08:42.030	-60.7
11:08:42.042	-57.9
11:08:42.054	-51.6
11:08:42.062	-43.9
11:08:42.075	-35.7
11:08:42.087	-38.1
11:08:42.099	-29.4
11:08:42.108	-25.5
11:08:42.120	-14.2
11:08:42.132	-12.0
11:08:42.140	-11.7
11:08:42.152	-6.2
11:08:42.165	-4.7
11:08:42.173	-7.2
11:08:42.185	-11.2
11:08:42.197	-10.5
11:08:42.206	-9.9
11:08:42.218	1.8
11:08:42.230	-3.1
11:08:42.238	0.7
11:08:42.251	7.9
11:08:42.263	8.7
11:08:42.276	8.0
11:08:42.284	14.6
11:08:42.297	11.9
11:08:42.309	14.4
11:08:42.317	10.7
11:08:42.330	4.3
11:08:42.342	2.8
11:08:42.350	2.0
11:08:42.362	-0.2
11:08:42.375	-0.7
11:08:42.383	0.0
11:08:42.395	-1.2
11:08:42.407	-0.4
11:08:42.420	-0.2
11:08:42.428	-1.0
11:08:42.440	2.6
11:08:42.452	7.8
11:08:42.461	5.7
11:08:42.473	5.8
11:08:42.485	6.6
11:08:42.493	5.2
11:08:42.506	6.4
11:08:42.518	12.2
11:08:42.530	12.1
11:08:42.538	17.3
11:08:42.551	13.1
11:08:42.563	17.7
11:08:42.571	18.1
11:08:42.583	18.0
11:08:42.596	14.8
11:08:42.604	14.1
11:08:42.616	10.9
11:08:42.628	2.2
11:08:42.637	7.8
11:08:42.649	1.9
11:08:42.661	5.7
11:08:42.669	-2.8
11:08:42.682	3.7
11:08:42.694	4.8
11:08:42.706	7.2
11:08:42.714	11.7
11:08:42.727	10.4
11:08:42.739	19.4
11:08:42.747	14.7
11:08:42.760	25.4
11:08:42.772	20.4
11:08:42.784	25.9
11:08:42.792	21.9
11:08:42.805	20.0
11:08:42.817	19.0
11:08:42.825	21.6
11:08:42.837	22.4
11:08:42.850	21.0
11:08:42.862	27.4
11:08:42.870	22.7
11:08:42.883	27.4
11:08:42.895	24.1
11:08:42.903	23.6
11:08:42.915	25.9
11:08:42.927	28.0
11:08:42.936	29.3
11:08:42.948	32.9
11:08:42.960	32.6
11:08:42.968	26.0
11:08:42.981	25.2
11:08:42.993	23.0
11:08:43.005	27.1
11:08:43.013	28.9
11:08:43.026	28.5
11:08:43.038	31.9
11:08:43.046	29.7
11:08:43.058	35.4
11:08:43.071	37.0
11:08:43.083	38.7
11:08:43.091	39.7
11:08:43.103	41.2
11:08:43.116	42.2
11:08:43.124	49.9
11:08:43.136	52.5
11:08:43.148	50.9
11:08:43.157	57.2
11:08:43.169	52.8
11:08:43.181	56.7
11:08:43.189	57.3
11:08:43.202	61.6
11:08:43.214	59.5
11:08:43.222	58.8
11:08:43.235	53.2
11:08:43.247	50.0
11:08:43.259	54.4
11:08:43.267	48.0
11:08:43.280	50.9
11:08:43.292	43.5
11:08:43.300	49.0
11:08:43.312	45.0
11:08:43.325	50.9
11:08:43.333	46.7
11:08:43.345	47.3
11:08:43.357	50.8
11:08:43.370	49.1
11:08:43.378	52.1
11:08:43.390	47.8
11:08:43.402	53.6
11:08:43.411	47.9
11:08:43.423	48.3
11:08:43.435	43.9
11:08:43.443	43.7
11:08:43.456	45.2
11:08:43.468	49.4
11:08:43.476	49.8
11:08:43.488	45.7
11:08:43.501	52.5
11:08:43.513	52.3
11:08:43.521	58.6
11:08:43.533	58.7
11:08:43.546	65.1
11:08:43.554	68.2
11:08:43.566	68.2
11:08:43.579	61.6
11:08:43.587	63.4
11:08:43.599	63.7
11:08:43.611	57.1
11:08:43.619	58.7
11:08:43.631	51.6
11:08:43.643	46.2
11:08:43.652	38.3
11:08:43.664	33.6
11:08:43.676	24.1
11:08:43.688	18.3
11:08:43.697	4.3
11:08:43.709	-2.7
11:08:43.721	-8.8
11:08:43.729	-21.4
11:08:43.742	-25.1
11:08:43.754	-30.9
11:08:43.766	-38.8
11:08:43.774	-44.8
11:08:43.787	-46.5
11:08:43.799	-50.3
11:08:43.807	-52.8
11:08:43.819	-52.5
11:08:43.832	-58.0
11:08:43.840	-59.2
11:08:43.852	-68.5
11:08:43.864	-67.9
11:08:43.873	-71.9
11:08:43.885	-75.0
11:08:43.897	-82.1
11:08:43.905	-83.4
11:08:43.918	-81.7
11:08:43.930	-89.8
11:08:43.942	-91.2
11:08:43.950	-98.6
11:08:43.963	-100.0
11:08:43.975	-105.3
11:08:43.983	-106.7
11:08:43.996	-107.1
11:08:44.009	-104.5
11:08:44.020	-106.0
11:08:44.029	-112.8
11:08:44.041	-109.0
11:08:44.054	-111.2
11:08:44.062	-114.8
11:08:44.074	-113.1
11:08:44.087	-111.8
11:08:44.095	-112.2
11:08:44.107	-114.5
11:08:44.119	-112.9
11:08:44.128	-116.8
11:08:44.140	-109.6
11:08:44.152	-116.5
11:08:44.160	-113.7
11:08:44.173	-113.9
11:08:44.184	-111.5
11:08:44.196	-114.3
11:08:44.205	-108.3
11:08:44.217	-109.6
11:08:44.229	-115.5
11:08:44.237	-112.6
11:08:44.250	-117.6
11:08:44.262	-113.6
11:08:44.270	-116.4
11:08:44.282	-108.4
11:08:44.295	-111.9
11:08:44.303	-110.8
11:08:44.315	-114.7
11:08:44.327	-117.7
11:08:44.340	-118.7
11:08:44.348	-120.8
11:08:44.360	-116.8
11:08:44.372	-117.1
11:08:44.381	-117.3
11:08:44.393	-121.0
11:08:44.405	-116.5
11:08:44.413	-118.0
11:08:44.426	-116.8
11:08:44.438	-105.2
11:08:44.450	-102.2
11:08:44.458	-92.7
11:08:44.471	-94.4
11:08:44.483	-94.3
11:08:44.491	-93.5
11:08:44.504	-92.4
11:08:44.516	-95.0
11:08:44.524	-88.7
11:08:44.536	-89.2
11:08:44.549	-94.3
11:08:44.557	-82.8
11:08:44.569	-88.0
11:08:44.581	-83.4
11:08:44.589	-80.7
11:08:44.602	-73.4
11:08:44.614	-65.5
11:08:44.626	-64.7
11:08:44.635	-58.0
11:08:44.647	-53.6
11:08:44.659	-40.9
11:08:44.667	-47.0
11:08:44.680	-38.0
11:08:44.692	-36.5
11:08:44.704	-33.0
11:08:44.712	-30.5
11:08:44.725	-26.1
11:08:44.737	-20.6
11:08:44.745	-21.0
11:08:44.757	-17.3
11:08:44.770	-21.7
11:08:44.778	-12.3
11:08:44.790	-15.5
11:08:44.803	-7.3
11:08:44.811	-2.1
11:08:44.823	-1.3
11:08:44.835	-6.2
11:08:44.843	0.6
11:08:44.856	2.8
11:08:44.868	8.1
11:08:44.880	8.3
11:08:44.889	4.8
11:08:44.902	8.5
11:08:44.914	2.8
11:08:44.922	2.8
11:08:44.934	4.6
11:08:44.946	17.3
11:08:44.959	15.7
11:08:44.967	22.2
11:08:44.979	22.5
11:08:44.991	29.7
11:08:45.003	38.3
11:08:45.012	44.7
11:08:45.024	48.4
11:08:45.036	56.4
11:08:45.045	65.9
11:08:45.057	60.9
11:08:45.069	68.9
11:08:45.077	72.1
11:08:45.090	75.3
11:08:45.102	81.1
11:08:45.110	79.8
11:08:45.122	80.8
11:08:45.135	83.1
11:08:45.143	78.5
11:08:45.155	77.3
11:08:45.167	79.5
11:08:45.180	82.0
11:08:45.188	77.7
11:08:45.200	82.5
11:08:45.212	76.9
11:08:45.221	81.3
11:08:45.233	77.5
11:08:45.245	83.4
11:08:45.254	85.0
11:08:45.266	80.1
11:08:45.278	80.1
11:08:45.290	75.0
11:08:45.299	70.7
11:08:45.311	61.9
11:08:45.323	60.6
11:08:45.331	55.6
11:08:45.344	62.1
11:08:45.356	56.4
11:08:45.364	61.3
11:08:45.377	60.8
11:08:45.389	61.8
11:08:45.397	62.7
11:08:45.409	63.8
11:08:45.421	73.1
11:08:45.434	76.6
11:08:45.442	75.2
11:08:45.454	73.5
11:08:45.467	76.0
11:08:45.475	73.9
11:08:45.487	81.2
11:08:45.499	78.2
11:08:45.507	78.0
11:08:45.520	88.5
11:08:45.532	80.8
11:08:45.540	77.9
11:08:45.553	79.6
11:08:45.565	78.3
11:08:45.573	78.1
11:08:45.585	76.4
11:08:45.598	73.5
11:08:45.610	76.6
11:08:45.618	72.6
11:08:45.630	65.4
11:08:45.643	69.6
11:08:45.651	69.8
11:08:45.663	73.3
11:08:45.675	70.1
11:08:45.688	71.6
11:08:45.696	70.6
11:08:45.708	67.8
11:08:45.720	71.5
11:08:45.729	75.8
11:08:45.741	73.2
11:08:45.753	65.3
11:08:45.762	67.5
11:08:45.774	63.3
11:08:45.786	63.3
11:08:45.794	59.9
11:08:45.807	67.2
11:08:45.819	67.7
11:08:45.827	66.5
11:08:45.839	63.6
11:08:45.851	66.6
11:08:45.864	68.1
11:08:45.872	66.0
11:08:45.884	64.0
11:08:45.896	65.8
11:08:45.905	63.6
11:08:45.917	56.7
11:08:45.929	57.7
11:08:45.942	53.2
11:08:45.950	52.9
11:08:45.962	57.2
11:08:45.974	58.3
11:08:45.983	55.9
11:08:45.995	55.0
11:08:46.007	52.6
11:08:46.015	52.7
11:08:46.028	57.6
11:08:46.040	62.9
11:08:46.048	62.2
11:08:46.060	66.1
11:08:46.073	57.5
11:08:46.081	62.5
11:08:46.093	62.3
11:08:46.106	65.5
11:08:46.118	62.2
11:08:46.126	61.2
11:08:46.138	56.8
11:08:46.150	46.9
11:08:46.159	50.3
11:08:46.171	46.7
11:08:46.183	56.9
11:08:46.191	53.3
11:08:46.204	56.8
11:08:46.216	54.7
11:08:46.224	64.2
11:08:46.236	64.2
11:08:46.249	63.3
11:08:46.261	64.5
11:08:46.269	60.4
11:08:46.282	57.8
11:08:46.294	47.1
11:08:46.302	44.3
11:08:46.314	42.2
11:08:46.327	39.3
11:08:46.335	30.2
11:08:46.347	33.1
11:08:46.359	29.2
11:08:46.372	27.1
11:08:46.380	28.7
11:08:46.392	24.7
11:08:46.404	27.7
11:08:46.412	24.5
11:08:46.425	23.0
11:08:46.437	15.6
11:08:46.445	17.3
11:08:46.457	12.6
11:08:46.470	7.1
11:08:46.478	9.3
11:08:46.490	3.8
11:08:46.503	1.3
11:08:46.511	-10.6
11:08:46.523	-5.0
11:08:46.535	-14.4
11:08:46.548	-10.6
11:08:46.556	-19.0
11:08:46.568	-24.2
11:08:46.581	-29.9
11:08:46.589	-40.8
11:08:46.601	-41.7
11:08:46.613	-45.8
11:08:46.625	-41.8
11:08:46.634	-56.5
11:08:46.646	-62.8
11:08:46.658	-68.9
11:08:46.666	-72.1
11:08:46.679	-76.6
11:08:46.691	-71.7
11:08:46.699	-75.1
11:08:46.711	-82.1
11:08:46.724	-74.6
11:08:46.732	-83.8
11:08:46.744	-84.5
11:08:46.756	-82.1
11:08:46.765	-79.4
11:08:46.777	-82.8
11:08:46.789	-87.4
11:08:46.801	-88.9
11:08:46.810	-87.0
11:08:46.822	-90.8
11:08:46.834	-102.6
11:08:46.847	-102.1
11:08:46.855	-100.7
11:08:46.867	-101.4
11:08:46.879	-106.8
11:08:46.887	-108.3
11:08:46.900	-105.5
11:08:46.912	-113.3
11:08:46.924	-115.7
11:08:46.933	-119.5
11:08:46.945	-118.4
11:08:46.957	-118.8
11:08:46.965	-116.5
11:08:46.978	-117.9
11:08:46.990	-120.0
11:08:46.998	-113.9
11:08:47.010	-117.6
11:08:47.023	-109.1
11:08:47.031	-106.0
11:08:47.043	-98.6
11:08:47.056	-100.4
11:08:47.064	-101.4
11:08:47.076	-103.5
11:08:47.088	-104.1
11:08:47.100	-100.1
11:08:47.109	-101.8
11:08:47.121	-94.8
11:08:47.133	-101.7
11:08:47.141	-99.0
11:08:47.154	-104.3
11:08:47.166	-99.4
11:08:47.174	-99.6
11:08:47.186	-102.6
11:08:47.199	-102.1
11:08:47.211	-101.2
11:08:47.219	-97.9
11:08:47.231	-103.1
11:08:47.244	-96.0
11:08:47.252	-103.8
11:08:47.264	-97.7
11:08:47.276	-102.7
11:08:47.285	-98.2
11:08:47.297	-93.6
11:08:47.310	-87.2
11:08:47.317	-87.8
11:08:47.330	-82.6
11:08:47.342	-74.9
11:08:47.354	-75.2
11:08:47.362	-64.1
11:08:47.375	-61.3
11:08:47.387	-51.4
11:08:47.395	-47.2
11:08:47.407	-42.6
11:08:47.420	-39.7
11:08:47.428	-36.8
11:08:47.441	-32.2
11:08:47.452	-30.8
11:08:47.461	-24.4
11:08:47.473	-28.7
11:08:47.485	-24.1
11:08:47.493	-24.7
11:08:47.506	-25.8
11:08:47.518	-26.6
11:08:47.530	-29.5
11:08:47.539	-25.8
11:08:47.551	-33.5
11:08:47.563	-26.7
11:08:47.571	-29.8
11:08:47.584	-24.4
11:08:47.596	-24.1
11:08:47.608	-18.7
11:08:47.616	-12.5
11:08:47.629	-5.0
11:08:47.641	2.2
11:08:47.649	4.5
11:08:47.661	5.8
11:08:47.674	1.0
11:08:47.682	5.8
11:08:47.694	8.6
11:08:47.706	13.3
11:08:47.715	13.4
11:08:47.727	16.8
11:08:47.739	16.1
11:08:47.747	15.4
11:08:47.760	19.2
11:08:47.772	27.4
11:08:47.784	33.5
11:08:47.793	33.4
11:08:47.805	37.6
11:08:47.817	36.1
11:08:47.825	40.6
11:08:47.837	38.0
11:08:47.850	34.2
11:08:47.862	42.0
11:08:47.870	40.5
11:08:47.883	42.8
11:08:47.895	37.7
11:08:47.903	35.1
11:08:47.915	32.1
11:08:47.928	34.4
11:08:47.936	32.2
11:08:47.948	40.9
11:08:47.960	49.1
11:08:47.968	43.6
11:08:47.981	52.2
11:08:47.993	49.4
11:08:48.001	56.1
11:08:48.014	64.3
11:08:48.026	64.4
11:08:48.038	65.8
11:08:48.046	70.2
11:08:48.059	65.9
11:08:48.071	61.0
11:08:48.079	64.0
11:08:48.091	60.8
11:08:48.104	70.2
11:08:48.112	72.6
11:08:48.124	75.3
11:08:48.136	77.5
11:08:48.145	82.6
11:08:48.157	81.5
11:08:48.169	81.0
11:08:48.181	83.1
11:08:48.190	86.6
11:08:48.202	86.1
11:08:48.214	78.8
11:08:48.222	73.7
11:08:48.235	70.9
11:08:48.247	70.5
11:08:48.255	67.4
11:08:48.267	65.0
11:08:48.280	71.6
11:08:48.292	71.4
11:08:48.300	74.1
11:08:48.312	73.2
11:08:48.325	80.8
11:08:48.333	85.2
11:08:48.345	83.1
11:08:48.357	86.6
11:08:48.366	89.3
11:08:48.378	93.0
11:08:48.390	84.8
11:08:48.398	92.5
11:08:48.411	84.7
11:08:48.423	84.2
11:08:48.431	77.7
11:08:48.444	78.1
11:08:48.456	76.6
11:08:48.468	77.2
11:08:48.476	74.9
11:08:48.489	69.4
11:08:48.501	77.5
11:08:48.509	73.8
11:08:48.521	80.7
11:08:48.534	79.3
11:08:48.546	80.4
11:08:48.554	75.9
11:08:48.567	82.3
11:08:48.579	84.0
11:08:48.587	81.8
11:08:48.599	92.1
11:08:48.612	84.8
11:08:48.620	87.4
11:08:48.632	81.9
11:08:48.645	91.1
11:08:48.653	85.6
11:08:48.665	88.3
11:08:48.677	82.6
11:08:48.685	75.1
