DateTime	RespValue
15:29:01.592	-90.9
15:29:01.605	-103.8
15:29:01.617	-113.7
15:29:01.629	-122.6
15:29:01.637	-130.6
15:29:01.651	-139.1
15:29:01.663	-147.5
15:29:01.671	-152.4
15:29:01.684	-151.6
15:29:01.696	-153.7
15:29:01.704	-154.4
15:29:01.716	-151.4
15:29:01.729	-153.2
15:29:01.737	-155.1
15:29:01.749	-156.1
15:29:01.761	-155.1
15:29:01.770	-157.4
15:29:01.782	-157.7
15:29:01.794	-158.8
15:29:01.806	-157.0
15:29:01.815	-157.3
15:29:01.827	-160.6
15:29:01.839	-160.0
15:29:01.847	-159.4
15:29:01.860	-157.0
15:29:01.872	-161.4
15:29:01.884	-161.7
15:29:01.892	-162.9
15:29:01.905	-164.6
15:29:01.917	-166.2
15:29:01.925	-168.5
15:29:01.937	-168.8
15:29:01.950	-170.9
15:29:01.958	-174.6
15:29:01.970	-178.7
15:29:01.982	-180.1
15:29:01.991	-180.2
15:29:02.003	-180.9
15:29:02.014	-181.8
15:29:02.023	-186.0
15:29:02.035	-189.1
15:29:02.047	-196.8
15:29:02.055	-201.5
15:29:02.068	-202.6
15:29:02.080	-210.4
15:29:02.088	-212.5
15:29:02.101	-220.5
15:29:02.113	-228.2
15:29:02.121	-237.9
15:29:02.134	-242.4
15:29:02.146	-245.7
15:29:02.154	-247.2
15:29:02.166	-251.4
15:29:02.179	-259.3
15:29:02.191	-258.0
15:29:02.199	-265.9
15:29:02.211	-268.3
15:29:02.224	-270.7
15:29:02.232	-271.6
15:29:02.244	-273.8
15:29:02.257	-276.6
15:29:02.269	-280.9
15:29:02.277	-283.9
15:29:02.289	-282.7
15:29:02.301	-289.7
15:29:02.310	-290.1
15:29:02.322	-292.2
15:29:02.334	-295.7
15:29:02.342	-298.3
15:29:02.355	-299.1
15:29:02.367	-299.2
15:29:02.375	-299.9
15:29:02.387	-301.0
15:29:02.400	-302.6
15:29:02.408	-304.8
15:29:02.420	-302.4
15:29:02.432	-302.3
15:29:02.445	-302.0
15:29:02.453	-300.6
15:29:02.465	-300.6
15:29:02.477	-301.2
15:29:02.486	-298.4
15:29:02.498	-295.5
15:29:02.510	-293.0
15:29:02.523	-289.9
15:29:02.531	-291.8
15:29:02.543	-290.1
15:29:02.555	-285.3
15:29:02.564	-286.6
15:29:02.576	-287.2
15:29:02.588	-286.8
15:29:02.596	-284.4
15:29:02.609	-280.1
15:29:02.621	-279.4
15:29:02.629	-276.2
15:29:02.641	-274.0
15:29:02.654	-272.8
15:29:02.662	-271.6
15:29:02.674	-266.4
15:29:02.686	-263.4
15:29:02.695	-261.0
15:29:02.707	-259.3
15:29:02.719	-258.5
15:29:02.727	-256.7
15:29:02.740	-252.2
15:29:02.752	-246.7
15:29:02.760	-241.3
15:29:02.772	-239.2
15:29:02.785	-236.8
15:29:02.793	-230.7
15:29:02.805	-227.9
15:29:02.817	-225.4
15:29:02.830	-224.4
15:29:02.838	-219.8
15:29:02.850	-217.6
15:29:02.863	-214.3
15:29:02.871	-211.0
15:29:02.883	-206.2
15:29:02.895	-201.5
15:29:02.908	-201.8
15:29:02.916	-195.0
15:29:02.928	-191.6
15:29:02.940	-189.0
15:29:02.948	-187.1
15:29:02.961	-183.4
15:29:02.973	-181.4
15:29:02.981	-180.4
15:29:02.993	-180.5
15:29:03.006	-180.9
15:29:03.014	-178.3
15:29:03.026	-176.9
15:29:03.038	-174.4
15:29:03.047	-171.4
15:29:03.059	-167.6
15:29:03.071	-164.9
15:29:03.084	-163.9
15:29:03.092	-159.6
15:29:03.104	-154.0
15:29:03.116	-148.3
15:29:03.125	-143.5
15:29:03.137	-140.1
15:29:03.149	-135.8
15:29:03.161	-128.1
15:29:03.170	-125.3
15:29:03.182	-120.3
15:29:03.194	-110.9
15:29:03.202	-105.0
15:29:03.215	-98.3
15:29:03.227	-91.3
15:29:03.235	-81.9
15:29:03.247	-73.3
15:29:03.260	-66.5
15:29:03.268	-62.9
15:29:03.280	-54.2
15:29:03.292	-44.3
15:29:03.301	-38.5
15:29:03.313	-29.4
15:29:03.325	-25.6
15:29:03.333	-20.8
15:29:03.346	-15.2
15:29:03.358	-9.7
15:29:03.366	-6.3
15:29:03.378	0.2
15:29:03.391	2.7
15:29:03.399	2.3
15:29:03.411	7.1
15:29:03.424	7.2
15:29:03.432	8.1
15:29:03.444	10.8
15:29:03.456	10.9
15:29:03.468	8.3
15:29:03.477	12.9
15:29:03.489	14.2
15:29:03.501	15.0
15:29:03.509	15.7
15:29:03.522	13.8
15:29:03.534	14.7
15:29:03.546	15.7
15:29:03.555	14.6
15:29:03.567	13.4
15:29:03.579	12.5
15:29:03.587	12.2
15:29:03.599	8.0
15:29:03.612	6.6
15:29:03.620	6.6
15:29:03.632	4.4
15:29:03.644	0.8
15:29:03.653	0.5
15:29:03.665	2.0
15:29:03.677	4.6
15:29:03.685	7.8
15:29:03.698	7.2
15:29:03.710	11.0
15:29:03.722	14.7
15:29:03.730	13.6
15:29:03.743	17.4
15:29:03.755	21.8
15:29:03.763	32.7
15:29:03.776	42.7
15:29:03.788	51.1
15:29:03.800	61.5
15:29:03.808	73.2
15:29:03.821	86.7
15:29:03.833	99.2
15:29:03.841	113.5
15:29:03.853	122.4
15:29:03.866	133.5
15:29:03.874	136.0
15:29:03.886	138.0
15:29:03.898	139.8
15:29:03.907	140.0
15:29:03.919	139.2
15:29:03.931	137.8
15:29:03.939	135.4
15:29:03.952	134.9
15:29:03.964	135.9
15:29:03.976	137.1
15:29:03.984	140.1
15:29:03.997	143.0
15:29:04.005	143.9
15:29:04.017	146.7
15:29:04.029	148.3
15:29:04.038	146.5
15:29:04.050	149.2
15:29:04.062	150.4
15:29:04.070	150.0
15:29:04.083	148.3
15:29:04.095	144.3
15:29:04.107	137.6
15:29:04.115	135.1
15:29:04.128	129.7
15:29:04.140	128.3
15:29:04.148	128.9
15:29:04.161	126.3
15:29:04.173	123.8
15:29:04.185	121.5
15:29:04.193	120.6
15:29:04.206	120.7
15:29:04.218	121.6
15:29:04.226	122.6
15:29:04.239	124.9
15:29:04.251	123.7
15:29:04.259	121.5
15:29:04.271	120.2
15:29:04.283	119.1
15:29:04.292	119.0
15:29:04.304	118.4
15:29:04.316	116.4
15:29:04.324	115.4
15:29:04.337	112.8
15:29:04.349	109.4
15:29:04.361	108.5
15:29:04.369	107.0
15:29:04.382	104.5
15:29:04.394	99.6
15:29:04.402	96.2
15:29:04.415	94.7
15:29:04.427	91.4
15:29:04.439	89.5
15:29:04.447	88.0
15:29:04.460	89.9
15:29:04.472	87.9
15:29:04.480	89.0
15:29:04.492	90.7
15:29:04.505	92.8
15:29:04.513	95.4
15:29:04.525	94.2
15:29:04.537	98.3
15:29:04.546	98.8
15:29:04.558	98.3
15:29:04.570	94.8
15:29:04.578	94.7
15:29:04.591	94.2
15:29:04.603	92.3
15:29:04.611	95.3
15:29:04.623	96.5
15:29:04.636	97.2
15:29:04.644	95.6
15:29:04.656	98.8
15:29:04.668	101.3
15:29:04.677	102.1
15:29:04.689	104.5
15:29:04.701	105.8
15:29:04.709	108.1
15:29:04.722	106.9
15:29:04.734	105.2
15:29:04.746	103.0
15:29:04.754	103.2
15:29:04.767	99.9
15:29:04.779	95.1
15:29:04.787	92.6
15:29:04.800	89.3
15:29:04.812	84.8
15:29:04.824	79.3
15:29:04.832	75.1
15:29:04.844	71.2
15:29:04.857	69.2
15:29:04.865	67.2
15:29:04.877	65.2
15:29:04.890	66.2
15:29:04.898	64.2
15:29:04.910	63.4
15:29:04.922	61.7
15:29:04.930	60.3
15:29:04.943	61.3
15:29:04.955	59.4
15:29:04.963	57.3
15:29:04.975	56.4
15:29:04.988	52.8
15:29:05.000	49.2
15:29:05.008	47.1
15:29:05.021	40.7
15:29:05.033	36.8
15:29:05.041	37.0
15:29:05.053	32.8
15:29:05.066	32.0
15:29:05.079	31.1
15:29:05.087	26.7
15:29:05.099	24.9
15:29:05.112	23.5
15:29:05.120	26.1
15:29:05.132	30.2
15:29:05.144	33.6
15:29:05.153	32.8
15:29:05.165	32.2
15:29:05.177	31.2
15:29:05.185	28.4
15:29:05.198	29.9
15:29:05.210	28.9
15:29:05.218	27.4
15:29:05.230	28.4
15:29:05.243	25.4
15:29:05.251	21.4
15:29:05.263	19.8
15:29:05.275	19.2
15:29:05.284	18.4
15:29:05.296	19.9
15:29:05.308	18.4
15:29:05.316	20.2
15:29:05.329	22.2
15:29:05.341	18.1
15:29:05.349	15.5
15:29:05.361	13.7
15:29:05.374	12.5
15:29:05.386	12.4
15:29:05.394	9.6
15:29:05.406	5.2
15:29:05.419	1.8
15:29:05.427	-1.9
15:29:05.439	-4.3
15:29:05.452	-3.8
15:29:05.464	-2.1
15:29:05.472	-1.1
15:29:05.484	-2.9
15:29:05.497	-5.8
15:29:05.505	-5.2
15:29:05.517	-5.5
15:29:05.529	-6.9
15:29:05.537	-8.3
15:29:05.550	-7.8
15:29:05.561	-11.6
15:29:05.569	-13.9
15:29:05.582	-18.0
15:29:05.594	-20.2
15:29:05.602	-20.3
15:29:05.615	-19.6
15:29:05.627	-20.6
15:29:05.639	-19.7
15:29:05.647	-18.6
15:29:05.660	-19.3
15:29:05.672	-21.4
15:29:05.680	-22.5
15:29:05.692	-19.1
15:29:05.705	-16.6
15:29:05.717	-16.4
15:29:05.725	-17.6
15:29:05.737	-13.5
15:29:05.750	-14.3
15:29:05.758	-13.5
15:29:05.770	-15.7
15:29:05.782	-11.7
15:29:05.791	-11.2
15:29:05.803	-12.4
15:29:05.815	-14.5
15:29:05.823	-14.3
15:29:05.836	-13.4
15:29:05.848	-14.0
15:29:05.856	-13.5
15:29:05.868	-14.1
15:29:05.881	-12.7
15:29:05.889	-14.9
15:29:05.901	-14.2
15:29:05.914	-14.2
15:29:05.922	-14.0
15:29:05.934	-15.6
15:29:05.946	-19.4
15:29:05.954	-21.4
15:29:05.967	-23.1
15:29:05.979	-26.6
15:29:05.987	-26.7
15:29:06.000	-28.5
15:29:06.012	-30.8
15:29:06.024	-32.2
15:29:06.032	-32.1
15:29:06.045	-34.0
15:29:06.057	-33.5
15:29:06.065	-35.1
15:29:06.077	-33.8
15:29:06.090	-32.0
15:29:06.102	-37.2
15:29:06.110	-37.1
15:29:06.122	-37.9
15:29:06.135	-37.9
15:29:06.143	-39.2
15:29:06.155	-39.6
15:29:06.167	-41.8
15:29:06.176	-44.9
15:29:06.188	-48.4
15:29:06.200	-52.5
15:29:06.208	-54.5
15:29:06.221	-56.3
15:29:06.233	-60.8
15:29:06.241	-62.7
15:29:06.254	-66.6
15:29:06.266	-69.4
15:29:06.278	-69.6
15:29:06.286	-68.5
15:29:06.298	-67.5
15:29:06.311	-64.4
15:29:06.319	-61.5
15:29:06.331	-62.8
15:29:06.344	-60.7
15:29:06.356	-63.2
15:29:06.364	-61.9
15:29:06.376	-60.2
15:29:06.389	-60.0
15:29:06.398	-61.7
15:29:06.410	-64.6
15:29:06.422	-67.6
15:29:06.430	-72.5
15:29:06.443	-74.6
15:29:06.455	-79.2
15:29:06.463	-90.7
15:29:06.475	-103.3
15:29:06.488	-117.1
15:29:06.496	-130.3
15:29:06.508	-143.6
15:29:06.521	-158.1
15:29:06.533	-174.8
15:29:06.541	-183.6
15:29:06.553	-197.3
15:29:06.565	-209.0
15:29:06.574	-211.8
15:29:06.586	-213.4
15:29:06.598	-215.6
15:29:06.606	-221.0
15:29:06.619	-224.6
15:29:06.627	-230.4
15:29:06.639	-233.1
15:29:06.651	-243.4
15:29:06.664	-249.0
15:29:06.672	-257.3
15:29:06.684	-265.8
15:29:06.696	-274.6
15:29:06.705	-285.4
15:29:06.717	-293.3
15:29:06.729	-303.0
15:29:06.742	-311.1
15:29:06.750	-325.1
15:29:06.762	-333.8
15:29:06.774	-344.4
15:29:06.782	-350.4
15:29:06.795	-359.4
15:29:06.807	-370.3
15:29:06.815	-377.3
15:29:06.827	-382.1
15:29:06.840	-386.4
15:29:06.848	-389.1
15:29:06.860	-386.0
15:29:06.873	-388.7
15:29:06.881	-390.0
15:29:06.893	-390.1
15:29:06.905	-388.8
15:29:06.917	-389.1
15:29:06.926	-389.3
15:29:06.938	-392.6
15:29:06.950	-394.3
15:29:06.958	-395.4
15:29:06.971	-399.4
15:29:06.983	-399.5
15:29:06.995	-399.2
15:29:07.003	-402.8
15:29:07.016	-408.9
15:29:07.028	-410.0
15:29:07.036	-412.6
15:29:07.049	-417.8
15:29:07.061	-422.8
15:29:07.069	-428.6
15:29:07.081	-429.9
15:29:07.093	-434.2
15:29:07.102	-436.3
15:29:07.114	-437.5
15:29:07.126	-437.4
15:29:07.134	-439.1
15:29:07.147	-441.4
15:29:07.159	-438.6
15:29:07.171	-436.4
15:29:07.179	-432.6
15:29:07.191	-430.2
15:29:07.204	-426.8
15:29:07.212	-426.3
15:29:07.224	-424.5
15:29:07.236	-422.2
15:29:07.245	-419.8
15:29:07.257	-416.5
15:29:07.269	-413.7
15:29:07.277	-410.4
15:29:07.290	-409.8
15:29:07.302	-409.6
15:29:07.310	-406.6
15:29:07.322	-405.3
15:29:07.335	-402.7
15:29:07.343	-398.3
15:29:07.355	-394.6
15:29:07.367	-392.6
15:29:07.380	-387.8
15:29:07.388	-385.1
15:29:07.400	-378.6
15:29:07.413	-374.7
15:29:07.421	-371.4
15:29:07.433	-367.4
15:29:07.445	-367.8
15:29:07.453	-367.2
15:29:07.466	-367.4
15:29:07.478	-364.0
15:29:07.486	-363.9
15:29:07.498	-359.6
15:29:07.511	-358.7
15:29:07.519	-354.4
15:29:07.531	-350.8
15:29:07.545	-343.8
15:29:07.557	-337.2
15:29:07.565	-330.7
15:29:07.577	-323.7
15:29:07.590	-313.3
15:29:07.598	-303.9
15:29:07.610	-298.3
15:29:07.622	-288.5
15:29:07.635	-281.3
15:29:07.643	-275.4
15:29:07.655	-270.1
15:29:07.667	-263.0
15:29:07.676	-258.1
15:29:07.688	-252.4
15:29:07.700	-251.3
15:29:07.708	-247.9
15:29:07.720	-241.1
15:29:07.732	-234.6
15:29:07.741	-228.6
15:29:07.753	-221.9
15:29:07.765	-219.0
15:29:07.773	-214.8
15:29:07.786	-206.9
15:29:07.798	-199.4
15:29:07.810	-194.5
15:29:07.818	-192.4
15:29:07.831	-192.3
15:29:07.843	-190.9
15:29:07.851	-187.6
15:29:07.863	-186.1
15:29:07.876	-180.2
15:29:07.884	-178.1
15:29:07.896	-177.8
15:29:07.908	-176.7
15:29:07.917	-173.6
15:29:07.929	-169.4
15:29:07.941	-163.9
15:29:07.949	-162.9
15:29:07.962	-162.3
15:29:07.974	-158.4
15:29:07.982	-156.2
15:29:07.994	-149.4
15:29:08.007	-145.3
15:29:08.019	-140.7
15:29:08.027	-136.3
15:29:08.039	-128.9
15:29:08.052	-121.5
15:29:08.060	-112.5
15:29:08.072	-107.7
15:29:08.085	-104.4
15:29:08.093	-99.7
15:29:08.105	-98.2
15:29:08.117	-93.9
15:29:08.125	-89.1
15:29:08.138	-82.5
15:29:08.150	-80.6
15:29:08.158	-78.5
15:29:08.170	-76.1
15:29:08.183	-69.9
15:29:08.195	-63.0
15:29:08.203	-59.9
15:29:08.216	-54.2
15:29:08.228	-48.4
15:29:08.236	-43.8
15:29:08.248	-41.2
15:29:08.261	-35.1
15:29:08.273	-32.9
15:29:08.281	-30.4
15:29:08.293	-29.1
15:29:08.306	-28.5
15:29:08.314	-25.8
15:29:08.326	-22.4
15:29:08.338	-21.6
15:29:08.346	-20.9
15:29:08.359	-17.2
15:29:08.371	-14.4
15:29:08.379	-6.9
15:29:08.391	3.1
15:29:08.405	14.2
15:29:08.413	22.4
15:29:08.425	32.8
15:29:08.437	42.1
15:29:08.450	52.3
15:29:08.458	60.5
15:29:08.470	67.0
15:29:08.482	73.0
15:29:08.491	75.5
15:29:08.503	77.1
15:29:08.511	77.8
15:29:08.523	82.7
15:29:08.536	84.4
15:29:08.544	85.5
15:29:08.556	86.6
15:29:08.568	86.7
15:29:08.581	87.6
15:29:08.589	86.6
15:29:08.601	88.7
15:29:08.613	90.1
15:29:08.622	88.6
15:29:08.634	89.1
15:29:08.646	90.7
15:29:08.658	87.9
15:29:08.667	85.3
15:29:08.679	85.4
15:29:08.691	84.6
15:29:08.699	88.8
15:29:08.712	84.4
15:29:08.724	85.7
15:29:08.732	95.9
15:29:08.744	106.8
15:29:08.757	118.0
15:29:08.765	132.0
15:29:08.777	147.0
15:29:08.790	158.6
15:29:08.798	172.9
15:29:08.810	183.2
15:29:08.822	203.2
15:29:08.835	213.3
15:29:08.843	220.0
15:29:08.855	222.8
15:29:08.867	224.9
15:29:08.875	227.7
15:29:08.888	230.9
15:29:08.900	234.0
15:29:08.912	235.3
15:29:08.921	233.5
15:29:08.933	228.1
15:29:08.945	223.7
15:29:08.953	216.1
15:29:08.966	208.0
15:29:08.978	200.8
15:29:08.986	191.9
15:29:08.998	184.7
15:29:09.011	177.2
15:29:09.019	169.5
15:29:09.031	163.8
15:29:09.043	160.4
15:29:09.052	154.3
15:29:09.064	153.6
15:29:09.076	151.0
15:29:09.088	146.3
15:29:09.097	144.2
15:29:09.109	138.0
15:29:09.121	136.4
15:29:09.129	126.7
15:29:09.142	124.9
15:29:09.154	118.9
15:29:09.162	115.7
15:29:09.174	108.0
15:29:09.187	103.0
15:29:09.195	99.7
15:29:09.207	94.9
15:29:09.220	92.4
15:29:09.228	86.7
15:29:09.240	89.5
15:29:09.252	83.6
15:29:09.261	80.1
15:29:09.273	80.8
15:29:09.285	81.9
15:29:09.297	81.6
15:29:09.306	83.9
15:29:09.318	86.0
15:29:09.330	86.0
15:29:09.338	90.2
15:29:09.351	91.9
15:29:09.363	93.2
15:29:09.371	96.3
15:29:09.383	97.3
15:29:09.396	97.4
15:29:09.404	98.9
15:29:09.416	97.5
15:29:09.428	97.3
15:29:09.437	98.6
15:29:09.449	98.4
15:29:09.461	99.8
15:29:09.473	103.2
15:29:09.482	107.9
15:29:09.494	108.1
15:29:09.506	109.7
15:29:09.514	112.5
15:29:09.527	112.0
15:29:09.539	111.8
15:29:09.551	110.9
15:29:09.559	109.6
15:29:09.572	106.9
15:29:09.584	105.0
15:29:09.592	98.1
15:29:09.604	93.2
15:29:09.617	89.0
15:29:09.625	83.5
15:29:09.637	81.5
15:29:09.649	80.2
15:29:09.658	76.0
15:29:09.670	73.0
15:29:09.682	71.2
15:29:09.690	69.8
15:29:09.703	70.2
15:29:09.715	70.7
15:29:09.727	69.3
15:29:09.735	68.9
15:29:09.748	66.0
15:29:09.760	60.4
15:29:09.768	60.8
15:29:09.780	59.3
15:29:09.793	54.7
15:29:09.801	49.9
15:29:09.813	47.2
15:29:09.821	45.0
15:29:09.834	42.9
15:29:09.846	40.9
15:29:09.858	38.7
15:29:09.867	39.9
15:29:09.879	38.8
15:29:09.891	34.1
15:29:09.899	34.0
15:29:09.912	34.7
15:29:09.924	33.6
15:29:09.936	33.6
15:29:09.944	34.1
15:29:09.957	33.4
15:29:09.969	33.4
15:29:09.977	32.9
15:29:09.989	29.8
15:29:10.002	33.2
15:29:10.010	31.6
15:29:10.022	27.7
15:29:10.034	27.1
15:29:10.043	26.5
15:29:10.055	23.1
15:29:10.067	18.7
15:29:10.076	16.6
15:29:10.088	16.8
15:29:10.100	16.4
15:29:10.112	10.4
15:29:10.121	9.7
15:29:10.133	8.6
15:29:10.145	4.5
15:29:10.153	2.0
15:29:10.166	3.3
15:29:10.178	4.1
15:29:10.190	1.6
15:29:10.198	-1.8
15:29:10.211	-8.2
15:29:10.223	-6.7
15:29:10.231	-5.5
15:29:10.243	-3.8
15:29:10.256	-6.0
15:29:10.264	-9.1
15:29:10.276	-11.7
15:29:10.288	-12.2
15:29:10.297	-12.4
15:29:10.309	-14.3
15:29:10.321	-14.4
15:29:10.329	-15.7
15:29:10.342	-18.8
15:29:10.354	-21.0
15:29:10.366	-21.8
15:29:10.374	-22.9
15:29:10.387	-25.3
15:29:10.399	-26.6
15:29:10.407	-28.2
15:29:10.419	-28.6
15:29:10.432	-25.1
15:29:10.440	-27.5
15:29:10.452	-30.5
15:29:10.464	-29.7
15:29:10.473	-29.3
15:29:10.485	-29.5
15:29:10.497	-28.9
15:29:10.505	-28.3
