DateTime	RespValue
15:27:10.632	-499.1
15:27:10.645	-489.1
15:27:10.653	-471.9
15:27:10.665	-454.7
15:27:10.677	-440.5
15:27:10.686	-430.9
15:27:10.698	-413.9
15:27:10.710	-396.9
15:27:10.718	-377.7
15:27:10.731	-361.4
15:27:10.743	-341.3
15:27:10.755	-327.5
15:27:10.763	-319.3
15:27:10.776	-300.9
15:27:10.788	-282.8
15:27:10.796	-265.9
15:27:10.808	-256.6
15:27:10.821	-243.1
15:27:10.829	-230.8
15:27:10.841	-219.9
15:27:10.853	-208.2
15:27:10.862	-187.8
15:27:10.874	-164.5
15:27:10.886	-148.6
15:27:10.894	-132.6
15:27:10.907	-105.2
15:27:10.919	-74.7
15:27:10.931	-48.0
15:27:10.940	-23.9
15:27:10.952	7.3
15:27:10.964	36.5
15:27:10.972	65.2
15:27:10.984	92.2
15:27:10.997	128.5
15:27:11.005	162.0
15:27:11.017	196.3
15:27:11.030	230.3
15:27:11.042	263.3
15:27:11.050	297.6
15:27:11.062	326.6
15:27:11.075	353.5
15:27:11.083	381.3
15:27:11.095	410.7
15:27:11.107	426.6
15:27:11.116	443.3
15:27:11.128	454.4
15:27:11.140	462.3
15:27:11.148	467.8
15:27:11.161	476.5
15:27:11.173	483.7
15:27:11.185	493.9
15:27:11.193	505.2
15:27:11.206	512.6
15:27:11.218	524.6
15:27:11.226	541.7
15:27:11.238	550.6
15:27:11.251	560.7
15:27:11.259	572.2
15:27:11.271	584.6
15:27:11.283	594.3
15:27:11.291	602.1
15:27:11.304	607.9
15:27:11.316	613.3
15:27:11.324	621.7
15:27:11.337	624.8
15:27:11.349	635.0
15:27:11.357	639.5
15:27:11.369	649.5
15:27:11.382	654.9
15:27:11.394	662.6
15:27:11.402	672.2
15:27:11.414	680.2
15:27:11.427	687.2
15:27:11.435	689.2
15:27:11.447	692.0
15:27:11.460	695.2
15:27:11.468	695.4
15:27:11.480	694.8
15:27:11.492	690.3
15:27:11.500	689.7
15:27:11.513	686.0
15:27:11.525	681.6
15:27:11.533	677.2
15:27:11.545	673.5
15:27:11.558	671.4
15:27:11.570	662.5
15:27:11.578	660.3
15:27:11.590	656.9
15:27:11.603	658.3
15:27:11.611	659.2
15:27:11.623	656.1
15:27:11.635	655.5
15:27:11.644	652.1
15:27:11.656	653.0
15:27:11.668	644.4
15:27:11.680	643.7
15:27:11.689	648.8
15:27:11.701	654.3
15:27:11.713	656.8
15:27:11.721	650.3
15:27:11.734	654.4
15:27:11.746	659.7
15:27:11.754	670.6
15:27:11.766	679.8
15:27:11.779	703.2
15:27:11.787	720.9
15:27:11.799	734.9
15:27:11.811	747.8
15:27:11.824	760.2
15:27:11.832	779.6
15:27:11.844	796.2
15:27:11.856	810.0
15:27:11.865	820.4
15:27:11.877	832.8
15:27:11.889	834.2
15:27:11.897	833.5
15:27:11.910	829.8
15:27:11.922	822.7
15:27:11.930	821.3
15:27:11.942	821.7
15:27:11.955	815.5
15:27:11.963	808.9
15:27:11.975	801.9
15:27:11.988	787.9
15:27:11.996	779.9
15:27:12.008	775.0
15:27:12.020	764.8
15:27:12.033	758.8
15:27:12.041	748.1
15:27:12.053	739.4
15:27:12.066	733.2
15:27:12.074	727.7
15:27:12.086	718.6
15:27:12.098	711.6
15:27:12.107	699.7
15:27:12.119	692.2
15:27:12.131	688.6
15:27:12.139	678.0
15:27:12.152	670.3
15:27:12.164	657.9
15:27:12.172	646.8
15:27:12.184	634.9
15:27:12.197	626.0
15:27:12.209	620.1
15:27:12.217	614.6
15:27:12.229	603.0
15:27:12.242	591.4
15:27:12.250	586.5
15:27:12.262	580.9
15:27:12.275	570.9
15:27:12.283	560.9
15:27:12.295	549.9
15:27:12.307	542.5
15:27:12.320	534.3
15:27:12.328	527.0
15:27:12.340	523.1
15:27:12.352	518.1
15:27:12.361	504.1
15:27:12.373	497.4
15:27:12.385	489.8
15:27:12.393	482.7
15:27:12.406	481.4
15:27:12.418	472.1
15:27:12.426	464.3
15:27:12.438	458.1
15:27:12.451	445.9
15:27:12.463	432.5
15:27:12.471	432.3
15:27:12.484	423.8
15:27:12.496	416.1
15:27:12.504	408.7
15:27:12.516	396.1
15:27:12.529	392.6
15:27:12.537	388.5
15:27:12.549	383.7
15:27:12.561	382.0
15:27:12.570	385.0
15:27:12.582	377.7
15:27:12.594	369.5
15:27:12.602	369.0
15:27:12.615	363.5
15:27:12.627	353.3
15:27:12.635	338.2
15:27:12.647	318.6
15:27:12.660	301.3
15:27:12.672	283.2
15:27:12.680	260.0
15:27:12.692	235.8
15:27:12.705	213.8
15:27:12.713	191.0
15:27:12.725	170.7
15:27:12.737	145.7
15:27:12.746	128.5
15:27:12.758	110.0
15:27:12.770	87.2
15:27:12.778	58.7
15:27:12.791	33.4
15:27:12.803	9.6
15:27:12.811	-17.3
15:27:12.824	-54.4
15:27:12.836	-83.4
15:27:12.848	-108.0
15:27:12.856	-140.0
15:27:12.868	-173.7
15:27:12.881	-213.7
15:27:12.889	-250.1
15:27:12.901	-289.5
15:27:12.913	-328.9
15:27:12.922	-370.1
15:27:12.934	-402.1
15:27:12.946	-449.5
15:27:12.958	-492.2
15:27:12.967	-535.6
15:27:12.979	-579.1
15:27:12.991	-623.7
15:27:12.999	-664.2
15:27:13.012	-708.1
15:27:13.024	-752.2
15:27:13.032	-790.4
15:27:13.044	-834.9
15:27:13.057	-877.7
15:27:13.065	-926.6
15:27:13.077	-973.6
15:27:13.089	-1018.3
15:27:13.102	-1053.5
15:27:13.110	-1091.7
15:27:13.122	-1124.1
15:27:13.134	-1157.8
15:27:13.143	-1194.8
15:27:13.155	-1233.6
15:27:13.167	-1268.1
15:27:13.175	-1294.5
15:27:13.188	-1318.7
15:27:13.200	-1340.7
15:27:13.208	-1362.3
15:27:13.221	-1382.3
15:27:13.233	-1405.2
15:27:13.241	-1425.7
15:27:13.254	-1439.4
15:27:13.266	-1447.9
15:27:13.278	-1457.6
15:27:13.286	-1463.0
15:27:13.299	-1469.7
15:27:13.311	-1471.6
15:27:13.319	-1479.6
15:27:13.331	-1482.8
15:27:13.344	-1477.0
15:27:13.356	-1470.1
15:27:13.364	-1468.7
15:27:13.376	-1468.2
15:27:13.384	-1458.4
15:27:13.397	-1454.6
15:27:13.409	-1451.7
15:27:13.417	-1453.1
15:27:13.429	-1447.2
15:27:13.442	-1449.7
15:27:13.450	-1456.0
15:27:13.462	-1457.2
15:27:13.474	-1456.6
15:27:13.487	-1455.2
15:27:13.495	-1458.0
15:27:13.507	-1461.3
15:27:13.519	-1464.3
15:27:13.528	-1465.3
15:27:13.540	-1467.1
15:27:13.552	-1466.7
15:27:13.560	-1468.5
15:27:13.573	-1470.5
15:27:13.585	-1473.8
15:27:13.597	-1476.9
15:27:13.605	-1477.8
15:27:13.618	-1478.7
15:27:13.630	-1479.6
15:27:13.638	-1479.9
15:27:13.650	-1472.8
15:27:13.663	-1466.8
15:27:13.671	-1454.2
15:27:13.683	-1444.8
15:27:13.696	-1435.9
15:27:13.704	-1422.8
15:27:13.716	-1412.9
15:27:13.728	-1397.8
15:27:13.740	-1380.9
15:27:13.749	-1363.5
15:27:13.761	-1353.8
15:27:13.773	-1339.7
15:27:13.781	-1327.9
15:27:13.794	-1314.3
15:27:13.806	-1295.7
15:27:13.814	-1281.5
15:27:13.827	-1264.1
15:27:13.839	-1251.7
15:27:13.847	-1236.1
15:27:13.859	-1222.4
15:27:13.872	-1204.7
15:27:13.880	-1187.4
15:27:13.892	-1165.9
15:27:13.904	-1147.0
15:27:13.917	-1129.2
15:27:13.925	-1110.0
15:27:13.937	-1091.5
15:27:13.949	-1075.1
15:27:13.958	-1056.0
15:27:13.970	-1035.2
15:27:13.983	-1018.4
15:27:13.995	-1002.3
15:27:14.003	-990.4
15:27:14.015	-978.0
15:27:14.024	-961.3
15:27:14.036	-938.6
15:27:14.048	-914.0
15:27:14.056	-884.8
15:27:14.069	-864.1
15:27:14.081	-838.9
15:27:14.089	-813.5
15:27:14.101	-780.2
15:27:14.114	-743.2
15:27:14.126	-703.7
15:27:14.134	-670.0
15:27:14.147	-644.4
15:27:14.159	-616.8
15:27:14.167	-586.5
15:27:14.179	-558.7
15:27:14.192	-534.8
15:27:14.200	-508.4
15:27:14.212	-490.0
15:27:14.224	-476.7
15:27:14.237	-460.2
15:27:14.245	-443.9
15:27:14.257	-425.8
15:27:14.269	-418.1
15:27:14.278	-412.9
15:27:14.290	-403.2
15:27:14.302	-396.2
15:27:14.310	-387.9
15:27:14.323	-380.4
15:27:14.335	-374.2
15:27:14.343	-374.1
15:27:14.355	-371.2
15:27:14.368	-372.1
15:27:14.380	-364.8
15:27:14.388	-356.5
15:27:14.400	-345.1
15:27:14.413	-334.1
15:27:14.421	-321.8
15:27:14.433	-306.5
15:27:14.445	-292.1
15:27:14.454	-279.6
15:27:14.466	-270.7
15:27:14.478	-260.1
15:27:14.486	-251.0
15:27:14.499	-242.9
15:27:14.511	-238.4
15:27:14.519	-231.6
15:27:14.531	-229.1
15:27:14.544	-229.9
15:27:14.556	-227.1
15:27:14.564	-223.0
15:27:14.576	-213.2
15:27:14.589	-202.8
15:27:14.597	-193.5
15:27:14.609	-181.9
15:27:14.621	-170.2
15:27:14.630	-157.7
15:27:14.642	-146.4
15:27:14.654	-131.9
15:27:14.662	-118.3
15:27:14.675	-97.2
15:27:14.687	-86.1
15:27:14.695	-68.4
15:27:14.708	-54.5
15:27:14.720	-39.1
15:27:14.728	-19.6
15:27:14.740	-0.3
15:27:14.752	22.5
15:27:14.764	47.2
15:27:14.773	69.3
15:27:14.785	84.1
15:27:14.798	108.8
15:27:14.806	127.5
15:27:14.819	155.1
15:27:14.831	175.0
15:27:14.839	203.2
15:27:14.851	237.0
15:27:14.864	268.8
15:27:14.876	296.7
15:27:14.884	333.5
15:27:14.896	376.1
15:27:14.909	418.2
15:27:14.917	467.6
15:27:14.929	517.2
15:27:14.941	568.5
15:27:14.950	607.8
15:27:14.962	636.7
15:27:14.974	667.5
15:27:14.982	693.3
15:27:14.995	715.7
15:27:15.007	734.0
15:27:15.019	747.9
15:27:15.027	752.7
15:27:15.040	752.4
15:27:15.052	756.3
15:27:15.060	750.0
15:27:15.072	751.1
15:27:15.085	748.6
15:27:15.093	749.2
15:27:15.105	741.4
15:27:15.117	738.4
15:27:15.126	731.9
15:27:15.138	728.2
15:27:15.150	720.4
15:27:15.158	709.7
15:27:15.171	710.0
15:27:15.183	702.0
15:27:15.195	701.0
15:27:15.204	697.3
15:27:15.216	699.7
15:27:15.228	694.1
15:27:15.236	692.3
15:27:15.249	690.9
15:27:15.261	689.9
15:27:15.269	684.5
15:27:15.281	680.3
15:27:15.294	679.9
15:27:15.302	667.7
15:27:15.314	659.6
15:27:15.327	651.2
15:27:15.335	644.8
15:27:15.347	638.7
15:27:15.359	629.1
15:27:15.367	620.8
15:27:15.380	617.1
15:27:15.392	610.5
15:27:15.404	599.5
15:27:15.412	594.5
15:27:15.425	591.4
15:27:15.437	582.0
15:27:15.445	575.6
15:27:15.457	571.3
15:27:15.470	568.1
15:27:15.478	563.2
15:27:15.490	557.5
15:27:15.502	548.7
15:27:15.515	544.8
15:27:15.523	538.7
15:27:15.535	530.4
15:27:15.547	527.8
15:27:15.556	525.4
15:27:15.568	518.4
15:27:15.580	510.5
15:27:15.588	504.6
15:27:15.601	494.9
15:27:15.613	486.4
15:27:15.621	475.6
15:27:15.634	467.3
15:27:15.646	466.5
15:27:15.658	468.5
15:27:15.666	466.0
15:27:15.678	467.8
15:27:15.691	469.9
15:27:15.699	475.2
15:27:15.711	491.6
15:27:15.724	509.6
15:27:15.732	531.3
15:27:15.744	553.7
15:27:15.756	572.4
15:27:15.764	587.8
15:27:15.777	602.5
15:27:15.789	612.3
15:27:15.797	620.4
15:27:15.809	627.5
15:27:15.822	625.3
15:27:15.834	631.5
15:27:15.842	628.8
15:27:15.855	628.5
15:27:15.867	619.9
15:27:15.875	611.7
15:27:15.888	604.2
15:27:15.900	597.7
15:27:15.912	597.4
15:27:15.920	593.7
15:27:15.933	592.0
15:27:15.941	580.2
15:27:15.953	575.3
15:27:15.965	569.8
15:27:15.974	565.0
15:27:15.986	560.6
15:27:15.998	555.5
15:27:16.006	549.7
15:27:16.019	542.4
15:27:16.031	537.2
15:27:16.043	533.4
15:27:16.051	531.9
15:27:16.063	526.9
15:27:16.075	522.5
15:27:16.083	512.9
15:27:16.096	506.9
15:27:16.108	504.1
15:27:16.116	499.8
15:27:16.128	489.6
15:27:16.141	481.3
15:27:16.153	470.0
15:27:16.161	455.0
15:27:16.173	450.8
15:27:16.186	438.0
15:27:16.194	433.1
15:27:16.206	418.2
15:27:16.218	394.4
15:27:16.227	374.4
15:27:16.239	361.2
15:27:16.251	340.1
15:27:16.259	316.6
15:27:16.272	294.2
15:27:16.284	266.0
15:27:16.296	238.1
15:27:16.304	207.6
15:27:16.317	191.0
15:27:16.329	177.2
15:27:16.338	160.9
15:27:16.349	146.8
15:27:16.362	129.0
15:27:16.370	109.4
15:27:16.382	92.3
15:27:16.395	68.4
15:27:16.403	43.3
15:27:16.415	19.3
15:27:16.427	-15.8
15:27:16.436	-46.9
15:27:16.448	-76.9
15:27:16.460	-112.3
15:27:16.473	-133.0
15:27:16.481	-156.6
15:27:16.493	-179.5
15:27:16.505	-197.5
15:27:16.513	-212.4
15:27:16.526	-224.9
15:27:16.538	-235.3
15:27:16.550	-253.7
15:27:16.559	-273.9
15:27:16.571	-295.1
15:27:16.583	-328.6
15:27:16.591	-357.7
15:27:16.604	-393.0
15:27:16.612	-431.9
15:27:16.624	-468.7
15:27:16.636	-510.3
15:27:16.644	-552.4
15:27:16.657	-590.3
15:27:16.669	-635.8
15:27:16.681	-680.6
15:27:16.689	-718.6
15:27:16.702	-761.3
15:27:16.714	-796.8
15:27:16.722	-836.3
15:27:16.735	-883.3
15:27:16.747	-925.3
15:27:16.755	-974.9
15:27:16.767	-1019.8
15:27:16.780	-1058.2
15:27:16.792	-1100.1
15:27:16.800	-1146.2
15:27:16.812	-1185.4
15:27:16.825	-1224.5
15:27:16.833	-1260.3
15:27:16.846	-1287.6
15:27:16.858	-1315.3
15:27:16.866	-1337.5
15:27:16.879	-1359.7
15:27:16.891	-1380.8
15:27:16.899	-1397.7
15:27:16.911	-1415.4
15:27:16.924	-1433.7
15:27:16.936	-1453.4
15:27:16.944	-1468.4
15:27:16.956	-1481.8
15:27:16.969	-1493.2
15:27:16.977	-1508.6
15:27:16.989	-1522.8
15:27:17.001	-1535.6
15:27:17.010	-1545.7
15:27:17.022	-1553.1
15:27:17.034	-1560.1
15:27:17.042	-1565.3
15:27:17.055	-1573.1
15:27:17.067	-1588.3
15:27:17.075	-1599.8
15:27:17.087	-1605.0
15:27:17.100	-1611.6
15:27:17.112	-1617.1
15:27:17.120	-1625.4
15:27:17.132	-1629.7
15:27:17.145	-1629.3
15:27:17.153	-1632.6
15:27:17.165	-1634.1
15:27:17.178	-1630.6
15:27:17.190	-1634.0
15:27:17.198	-1636.0
15:27:17.210	-1636.6
15:27:17.223	-1636.6
15:27:17.231	-1631.3
15:27:17.243	-1631.5
15:27:17.255	-1632.1
15:27:17.264	-1629.2
15:27:17.276	-1625.3
15:27:17.288	-1619.1
15:27:17.296	-1606.2
15:27:17.309	-1595.4
15:27:17.321	-1583.0
15:27:17.329	-1572.5
15:27:17.341	-1563.7
15:27:17.354	-1553.9
15:27:17.362	-1544.1
15:27:17.374	-1531.2
15:27:17.386	-1518.2
15:27:17.395	-1508.2
15:27:17.407	-1495.7
15:27:17.419	-1482.4
15:27:17.431	-1476.3
15:27:17.440	-1465.4
15:27:17.452	-1456.0
15:27:17.464	-1441.6
15:27:17.472	-1427.8
15:27:17.484	-1417.9
15:27:17.496	-1403.0
15:27:17.505	-1388.8
15:27:17.517	-1377.6
15:27:17.530	-1364.5
15:27:17.537	-1343.2
15:27:17.550	-1324.5
15:27:17.562	-1308.1
15:27:17.574	-1290.0
15:27:17.582	-1273.7
15:27:17.595	-1257.8
15:27:17.607	-1244.3
15:27:17.615	-1226.5
15:27:17.628	-1211.4
15:27:17.640	-1196.2
15:27:17.648	-1182.0
15:27:17.660	-1170.5
15:27:17.673	-1152.6
15:27:17.681	-1135.8
15:27:17.693	-1117.6
15:27:17.706	-1099.3
15:27:17.714	-1083.3
15:27:17.726	-1067.8
15:27:17.738	-1050.4
15:27:17.751	-1037.7
15:27:17.759	-1021.1
15:27:17.771	-1002.6
15:27:17.783	-990.4
15:27:17.792	-975.8
15:27:17.804	-961.5
15:27:17.816	-946.9
15:27:17.828	-930.9
15:27:17.837	-915.0
15:27:17.849	-901.9
15:27:17.861	-881.7
15:27:17.869	-867.8
15:27:17.882	-848.6
15:27:17.894	-830.6
15:27:17.902	-818.0
15:27:17.914	-806.4
15:27:17.922	-795.7
15:27:17.935	-780.8
15:27:17.947	-772.7
15:27:17.959	-758.1
15:27:17.968	-747.8
15:27:17.980	-729.5
15:27:17.992	-720.4
15:27:18.000	-707.2
15:27:18.013	-691.6
15:27:18.025	-673.7
15:27:18.033	-649.1
15:27:18.045	-625.8
15:27:18.058	-598.9
15:27:18.070	-572.2
15:27:18.079	-546.1
15:27:18.091	-523.8
15:27:18.103	-500.8
15:27:18.111	-476.9
15:27:18.124	-452.9
15:27:18.136	-429.2
15:27:18.144	-415.3
15:27:18.156	-403.3
15:27:18.169	-387.2
15:27:18.177	-376.8
15:27:18.189	-368.8
15:27:18.201	-363.0
15:27:18.214	-350.3
15:27:18.222	-343.3
15:27:18.234	-338.3
15:27:18.247	-331.8
15:27:18.255	-319.3
15:27:18.267	-309.0
15:27:18.279	-301.1
15:27:18.287	-298.3
15:27:18.300	-289.4
15:27:18.312	-278.7
15:27:18.320	-274.5
15:27:18.333	-262.0
15:27:18.345	-252.9
15:27:18.353	-247.5
15:27:18.365	-246.0
15:27:18.378	-242.2
15:27:18.390	-240.8
15:27:18.398	-235.3
15:27:18.410	-227.2
15:27:18.423	-223.0
15:27:18.431	-216.0
15:27:18.443	-216.9
15:27:18.456	-213.7
15:27:18.468	-213.7
15:27:18.476	-209.2
15:27:18.488	-205.7
15:27:18.501	-198.9
15:27:18.509	-194.2
15:27:18.521	-192.8
15:27:18.533	-190.1
15:27:18.542	-190.0
15:27:18.554	-185.0
15:27:18.566	-182.6
15:27:18.574	-174.6
15:27:18.587	-166.0
15:27:18.599	-158.8
15:27:18.607	-152.2
15:27:18.619	-138.0
15:27:18.632	-131.2
15:27:18.640	-122.3
15:27:18.652	-108.8
15:27:18.664	-97.8
15:27:18.673	-80.3
15:27:18.685	-61.3
15:27:18.697	-46.3
15:27:18.709	-37.8
15:27:18.718	-19.7
15:27:18.730	-8.5
15:27:18.742	15.4
15:27:18.750	39.7
15:27:18.763	68.7
15:27:18.775	95.4
15:27:18.783	119.1
15:27:18.795	145.3
15:27:18.808	175.9
15:27:18.816	217.2
15:27:18.828	250.8
15:27:18.840	288.4
15:27:18.853	321.9
15:27:18.861	356.4
15:27:18.873	388.6
15:27:18.885	419.3
15:27:18.894	454.4
15:27:18.906	492.8
15:27:18.918	525.4
15:27:18.926	559.2
15:27:18.939	586.4
15:27:18.951	615.8
15:27:18.959	640.9
15:27:18.972	658.6
15:27:18.984	670.5
15:27:18.992	687.0
15:27:19.004	699.7
15:27:19.017	702.5
15:27:19.029	710.1
15:27:19.037	714.4
15:27:19.049	723.6
15:27:19.062	723.6
15:27:19.070	728.8
15:27:19.082	732.3
15:27:19.094	735.7
15:27:19.106	742.7
15:27:19.114	747.9
15:27:19.127	754.2
15:27:19.139	755.6
15:27:19.147	749.5
15:27:19.159	746.3
15:27:19.172	746.9
15:27:19.180	741.5
15:27:19.192	740.8
15:27:19.205	740.0
15:27:19.213	734.6
15:27:19.225	727.3
15:27:19.237	715.0
15:27:19.246	712.4
15:27:19.258	711.1
15:27:19.270	705.2
15:27:19.278	698.4
15:27:19.291	695.3
15:27:19.303	686.6
15:27:19.311	684.3
15:27:19.323	676.6
15:27:19.336	674.4
15:27:19.348	672.3
15:27:19.356	663.1
15:27:19.368	657.6
15:27:19.381	652.5
15:27:19.389	647.2
15:27:19.401	637.5
15:27:19.413	637.5
15:27:19.422	627.4
15:27:19.434	628.5
15:27:19.446	621.2
15:27:19.454	621.8
15:27:19.467	617.0
15:27:19.479	614.1
15:27:19.491	611.1
15:27:19.499	607.6
15:27:19.512	603.7
15:27:19.524	596.5
15:27:19.532	593.9
15:27:19.545	589.4
15:27:19.557	592.3
15:27:19.565	587.4
15:27:19.577	587.1
15:27:19.590	582.8
15:27:19.598	585.5
15:27:19.610	590.4
15:27:19.622	603.1
15:27:19.631	614.2
15:27:19.643	629.0
15:27:19.655	644.4
15:27:19.667	657.3
15:27:19.676	676.1
15:27:19.688	695.4
15:27:19.700	713.5
15:27:19.708	725.8
15:27:19.721	740.6
15:27:19.733	750.0
15:27:19.745	756.4
15:27:19.753	761.4
15:27:19.766	762.9
15:27:19.778	759.7
15:27:19.786	756.5
15:27:19.798	750.8
15:27:19.811	744.6
15:27:19.819	734.9
15:27:19.831	722.4
15:27:19.843	708.8
15:27:19.852	701.9
15:27:19.864	689.3
15:27:19.876	680.7
15:27:19.885	673.8
15:27:19.897	663.3
15:27:19.909	656.5
15:27:19.917	651.5
15:27:19.929	647.0
15:27:19.942	641.7
15:27:19.950	638.1
15:27:19.962	631.2
15:27:19.974	630.0
15:27:19.987	620.9
15:27:19.995	610.7
15:27:20.007	603.0
15:27:20.020	586.6
15:27:20.028	565.5
15:27:20.040	549.5
15:27:20.052	533.7
15:27:20.060	512.1
15:27:20.073	491.3
15:27:20.085	467.5
15:27:20.093	442.3
15:27:20.106	416.7
15:27:20.118	391.0
15:27:20.130	374.3
15:27:20.138	363.4
15:27:20.151	343.5
15:27:20.163	317.9
15:27:20.171	300.5
15:27:20.183	278.9
15:27:20.195	253.8
15:27:20.204	225.4
15:27:20.217	196.1
15:27:20.229	162.8
15:27:20.237	132.5
15:27:20.249	95.1
15:27:20.262	66.9
15:27:20.270	39.4
15:27:20.282	-3.0
15:27:20.295	-44.3
15:27:20.307	-84.0
15:27:20.315	-117.1
15:27:20.327	-153.8
15:27:20.340	-185.6
15:27:20.348	-224.0
15:27:20.360	-254.0
15:27:20.372	-293.8
15:27:20.385	-327.1
15:27:20.393	-346.0
15:27:20.405	-368.2
15:27:20.417	-385.8
15:27:20.426	-410.0
15:27:20.438	-425.6
15:27:20.450	-439.1
15:27:20.458	-455.9
15:27:20.471	-477.0
15:27:20.483	-497.9
15:27:20.491	-519.5
15:27:20.503	-547.1
15:27:20.516	-572.1
15:27:20.524	-600.8
15:27:20.536	-626.4
15:27:20.548	-655.5
15:27:20.557	-699.5
15:27:20.569	-743.9
15:27:20.581	-789.4
15:27:20.589	-832.8
15:27:20.602	-873.2
15:27:20.614	-914.7
15:27:20.626	-955.7
15:27:20.634	-997.3
15:27:20.647	-1038.5
15:27:20.659	-1083.0
15:27:20.667	-1116.1
15:27:20.679	-1141.8
15:27:20.692	-1165.6
15:27:20.700	-1187.7
15:27:20.712	-1212.2
15:27:20.724	-1234.7
15:27:20.733	-1254.9
15:27:20.745	-1275.5
15:27:20.757	-1293.2
15:27:20.770	-1303.3
15:27:20.778	-1317.3
15:27:20.790	-1333.1
15:27:20.802	-1347.6
15:27:20.811	-1361.3
15:27:20.823	-1377.1
15:27:20.835	-1385.5
15:27:20.843	-1397.5
15:27:20.856	-1408.9
15:27:20.868	-1417.7
15:27:20.876	-1432.4
15:27:20.888	-1443.3
15:27:20.901	-1451.8
15:27:20.909	-1458.5
15:27:20.921	-1463.8
15:27:20.933	-1468.3
15:27:20.946	-1481.5
15:27:20.954	-1486.0
15:27:20.966	-1485.9
15:27:20.978	-1488.0
15:27:20.987	-1485.7
15:27:20.999	-1483.7
15:27:21.011	-1486.3
15:27:21.023	-1492.9
15:27:21.032	-1498.0
15:27:21.044	-1500.1
15:27:21.056	-1495.8
15:27:21.065	-1493.6
15:27:21.077	-1492.0
15:27:21.089	-1492.6
15:27:21.097	-1490.4
15:27:21.110	-1489.9
15:27:21.122	-1485.8
15:27:21.130	-1474.0
15:27:21.142	-1465.6
15:27:21.155	-1456.1
15:27:21.163	-1448.8
15:27:21.175	-1441.1
15:27:21.187	-1435.4
15:27:21.200	-1420.0
15:27:21.208	-1408.9
15:27:21.220	-1392.7
15:27:21.232	-1380.8
15:27:21.241	-1369.7
15:27:21.253	-1351.9
15:27:21.265	-1334.9
15:27:21.277	-1313.1
15:27:21.286	-1292.5
15:27:21.298	-1274.1
15:27:21.306	-1259.3
15:27:21.318	-1238.7
15:27:21.331	-1219.8
15:27:21.339	-1194.9
15:27:21.351	-1173.5
15:27:21.363	-1154.4
15:27:21.372	-1136.8
15:27:21.384	-1126.1
15:27:21.396	-1110.6
15:27:21.408	-1093.0
15:27:21.417	-1075.9
15:27:21.429	-1066.2
15:27:21.441	-1052.5
15:27:21.449	-1043.9
15:27:21.462	-1031.2
15:27:21.474	-1020.5
15:27:21.482	-1006.4
15:27:21.494	-990.0
15:27:21.507	-976.4
15:27:21.515	-963.9
15:27:21.527	-950.6
15:27:21.539	-929.9
15:27:21.548	-919.2
15:27:21.560	-903.1
15:27:21.572	-886.3
15:27:21.584	-875.0
15:27:21.593	-864.0
15:27:21.605	-850.9
15:27:21.617	-840.7
15:27:21.625	-827.5
15:27:21.638	-816.8
15:27:21.650	-806.4
15:27:21.662	-792.5
15:27:21.670	-777.8
15:27:21.683	-772.8
15:27:21.695	-757.2
15:27:21.703	-745.1
15:27:21.716	-737.1
15:27:21.728	-723.1
15:27:21.736	-708.8
